P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	108.187	157	4e_z	2  4	A	0	(1, 0)	1	1.424
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	109.611	158	5a_z	2  4	B	1	(2, 1)	1	3.040
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	110.115	159	5a_z	6  8	A	1	(1, 1)	1	1.048
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	110.659	160	5c_z	6  8	A	0	(1, 0)	1	0.856
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	111.515	161	4b_z	6  8	A	1	(1, 1)	1	0.672
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	112.187	162	5a_z	6  8	A	1	(1, 1)	1	0.776
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	112.963	163	6a_z	6  8	A	1	(1, 1)	1	0.592
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	113.555	164	n/a	6  8	B	1	(2, 1)	1	4.896
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	115.011	165	n/a	4  7	B	0	(2, 0)	1	0.952
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	115.963	166	n/a	5  6	B	0	(2, 0)	1	0.640
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	116.603	167	n/a	3  5	B	1	(2, 1)	1	0.567
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	117.171	168	n/a	6  8	B	1	(2, 1)	1	0.576
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	117.747	169	n/a	3  5	B	1	(2, 1)	1	0.584
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	118.331	170	n/a	2  9	B	0	(2, 0)	1	0.560
47	3	2	PTD-DPC	4b_z | 5a_z | 6a_z	118.891	171	n/a	6  8	B	1	(2, 1)	1	0.960
47	3	3	LTD-RMC	B K | H P	0.000	0	P  H	39_50_R_k	A	1	(1, 1)	1	1.098
47	3	3	LTD-RMC	B K | H P	1.098	1	B  Q	39_50_R_k	B	1	(2, 1)	1	1.580
47	3	3	LTD-RMC	B K | H P	1.580	2	B  Q	1_50_R_k	A	0	(1, 0)	1	0.975
47	3	3	LTD-RMC	B K | H P	2.074	3	K  B	1_50_R_k	A	1	(1, 1)	1	2.143
47	3	3	LTD-RMC	B K | H P	4.218	4	P  H	1_50_R_k	A	0	(1, 0)	0	1.087
47	3	3	LTD-RMC	B K | H P	5.306	5	H  P	1_50_R_k	A	1	(1, 1)	1	0.735
47	3	3	LTD-RMC	B K | H P	6.042	6	K  B	1_50_R_k	B	1	(2, 1)	1	4.893
47	3	3	LTD-RMC	B K | H P	6.474	7	K  B	39_50_R_k	B	1	(2, 1)	1	0.527
47	3	3	LTD-RMC	B K | H P	7.002	8	K  B	13_50_k	B	0	(2, 0)	1	0.511
47	3	3	LTD-RMC	B K | H P	7.514	9	K  B	25_50_k	A	1	(1, 1)	1	2.946
47	3	3	LTD-RMC	B K | H P	8.989	10	H  P	25_50_k	A	1	(1, 1)	1	1.148
47	3	3	LTD-RMC	B K | H P	10.138	11	P  H	25_50_k	B	0	(2, 0)	1	3.031
47	3	3	LTD-RMC	B K | H P	10.546	12	P  H	1_50_k	B	0	(2, 0)	1	0.455
47	3	3	LTD-RMC	B K | H P	11.002	13	P  H	13_50_R_k	B	1	(2, 1)	1	0.567
47	3	3	LTD-RMC	B K | H P	11.570	14	P  H	25_50_R_k	A	1	(1, 1)	1	1.908
47	3	3	LTD-RMC	B K | H P	12.050	15	K  B	25_50_R_k	B	1	(2, 1)	1	0.791
47	3	3	LTD-RMC	B K | H P	12.362	16	K  B	39_50_k	B	0	(2, 0)	1	0.472
47	3	3	LTD-RMC	B K | H P	12.835	17	K  B	1_50_R_k	A	1	(1, 1)	1	1.455
47	3	3	LTD-RMC	B K | H P	13.506	18	J  P	1_50_R_k	B	0	(2, 0)	0	1.166
47	3	3	LTD-RMC	B K | H P	14.002	19	J  P	13_50_R_k	B	1	(2, 1)	1	0.809
47	3	3	LTD-RMC	B K | H P	14.812	20	J  P	39_50_R_k	B	1	(2, 1)	1	0.576
47	3	3	LTD-RMC	B K | H P	15.389	21	J  P	13_50_k	B	0	(2, 0)	1	0.532
47	3	3	LTD-RMC	B K | H P	15.922	22	J  P	13_50_R_k	B	1	(2, 1)	1	0.463
47	3	3	LTD-RMC	B K | H P	16.386	23	J  P	39_50_k	B	0	(2, 0)	1	0.487
47	3	3	LTD-RMC	B K | H P	16.874	24	J  P	1_50_k	B	0	(2, 0)	1	0.567
47	3	3	LTD-RMC	B K | H P	17.442	25	J  P	25_50_k	A	0	(1, 0)	1	5.287
47	3	3	LTD-RMC	B K | H P	18.794	26	B  K	25_50_k	A	0	(1, 0)	0	2.327
47	3	3	LTD-RMC	B K | H P	21.122	27	B  L	25_50_k	A	0	(1, 0)	1	0.903
47	3	3	LTD-RMC	B K | H P	22.026	28	Q  P	25_50_k	A	0	(1, 0)	1	1.327
47	3	3	LTD-RMC	B K | H P	23.354	29	P  H	25_50_k	B	0	(2, 0)	1	6.215
47	3	3	LTD-RMC	B K | H P	23.658	30	P  H	25_50_R_k	B	1	(2, 1)	1	0.511
47	3	3	LTD-RMC	B K | H P	24.170	31	P  H	1_50_R_k	B	1	(2, 1)	1	0.487
47	3	3	LTD-RMC	B K | H P	24.658	32	P  H	1_50_k	B	0	(2, 0)	1	0.495
47	3	3	LTD-RMC	B K | H P	25.154	33	P  H	25_50_R_k	B	1	(2, 1)	1	0.495
47	3	3	LTD-RMC	B K | H P	25.650	34	P  H	13_50_R_k	B	1	(2, 1)	1	0.545
47	3	3	LTD-RMC	B K | H P	26.196	35	P  H	25_50_k	B	0	(2, 0)	1	0.622
47	3	3	LTD-RMC	B K | H P	26.818	36	P  H	39_50_R_k	B	1	(2, 1)	1	0.503
47	3	3	LTD-RMC	B K | H P	27.322	37	P  H	25_50_R_k	B	1	(2, 1)	1	0.495
47	3	3	LTD-RMC	B K | H P	27.818	38	P  H	1_50_R_k	A	1	(1, 1)	1	6.009
47	3	3	LTD-RMC	B K | H P	29.364	39	H  X	1_50_R_k	A	0	(1, 0)	1	0.949
47	3	3	LTD-RMC	B K | H P	30.314	40	N  B	1_50_R_k	B	1	(2, 1)	1	2.920
47	3	3	LTD-RMC	B K | H P	30.738	41	N  B	25_50_R_k	A	0	(1, 0)	1	1.159
47	3	3	LTD-RMC	B K | H P	31.474	42	B  S	25_50_R_k	B	1	(2, 1)	1	1.216
47	3	3	LTD-RMC	B K | H P	31.954	43	B  S	1_50_R_k	A	0	(1, 0)	1	0.912
47	3	3	LTD-RMC	B K | H P	32.386	44	K  B	1_50_R_k	B	1	(2, 1)	1	0.872
47	3	3	LTD-RMC	B K | H P	32.826	45	K  B	1_50_k	A	1	(1, 1)	1	1.191
47	3	3	LTD-RMC	B K | H P	33.578	46	P  H	1_50_k	A	1	(1, 1)	1	1.487
47	3	3	LTD-RMC	B K | H P	35.066	47	B  M	1_50_k	B	0	(2, 0)	1	3.088
47	3	3	LTD-RMC	B K | H P	35.914	48	B  M	13_50_R_k	B	1	(2, 1)	1	0.527
47	3	3	LTD-RMC	B K | H P	36.442	49	B  M	13_50_k	B	0	(2, 0)	1	0.474
47	3	3	LTD-RMC	B K | H P	36.916	50	B  M	1_50_R_k	B	1	(2, 1)	1	0.614
47	3	3	LTD-RMC	B K | H P	37.530	51	B  M	25_50_R_k	B	1	(2, 1)	1	0.552
47	3	3	LTD-RMC	B K | H P	38.082	52	B  M	1_50_k	B	0	(2, 0)	1	0.472
47	3	3	LTD-RMC	B K | H P	38.554	53	B  M	25_50_k	B	0	(2, 0)	1	0.681
47	3	3	LTD-RMC	B K | H P	39.235	54	B  M	1_50_R_k	A	0	(1, 0)	1	4.984
47	3	3	LTD-RMC	B K | H P	40.050	55	H  P	1_50_R_k	B	1	(2, 1)	1	1.510
47	3	3	LTD-RMC	B K | H P	40.746	56	H  P	13_50_k	B	0	(2, 0)	1	0.536
47	3	3	LTD-RMC	B K | H P	41.282	57	H  P	25_50_R_k	B	1	(2, 1)	1	0.525
47	3	3	LTD-RMC	B K | H P	41.810	58	H  P	39_50_k	A	1	(1, 1)	1	2.536
47	3	3	LTD-RMC	B K | H P	42.586	59	Y  K	39_50_k	A	0	(1, 0)	1	0.824
47	3	3	LTD-RMC	B K | H P	43.410	60	P  H	39_50_k	A	1	(1, 1)	1	0.641
47	3	3	LTD-RMC	B K | H P	44.051	61	H  P	39_50_k	B	0	(2, 0)	1	2.640
47	3	3	LTD-RMC	B K | H P	44.450	62	H  P	13_50_k	B	0	(2, 0)	1	0.442
47	3	3	LTD-RMC	B K | H P	44.892	63	H  P	13_50_R_k	B	1	(2, 1)	1	0.606
47	3	3	LTD-RMC	B K | H P	45.498	64	H  P	25_50_R_k	B	1	(2, 1)	1	0.504
47	3	3	LTD-RMC	B K | H P	46.002	65	H  P	39_50_R_k	A	1	(1, 1)	1	2.511
47	3	3	LTD-RMC	B K | H P	46.562	66	L  H	39_50_R_k	B	1	(2, 1)	1	0.960
47	3	3	LTD-RMC	B K | H P	46.962	67	L  H	25_50_R_k	B	1	(2, 1)	1	0.568
47	3	3	LTD-RMC	B K | H P	47.530	68	L  H	25_50_k	B	0	(2, 0)	1	0.616
47	3	3	LTD-RMC	B K | H P	48.146	69	L  H	13_50_k	B	0	(2, 0)	1	0.608
47	3	3	LTD-RMC	B K | H P	48.754	70	L  H	1_50_k	B	0	(2, 0)	1	0.552
47	3	3	LTD-RMC	B K | H P	49.306	71	L  H	13_50_k	B	0	(2, 0)	1	0.447
47	3	3	LTD-RMC	B K | H P	49.754	72	L  H	13_50_R_k	A	0	(1, 0)	1	3.864
47	3	3	LTD-RMC	B K | H P	50.426	73	K  T	13_50_R_k	B	1	(2, 1)	1	1.080
47	3	3	LTD-RMC	B K | H P	50.834	74	K  T	1_50_k	A	0	(1, 0)	1	0.784
47	3	3	LTD-RMC	B K | H P	51.210	75	K  B	1_50_k	A	1	(1, 1)	1	0.816
47	3	3	LTD-RMC	B K | H P	52.026	76	J  B	1_50_k	A	0	(1, 0)	1	1.064
47	3	3	LTD-RMC	B K | H P	53.090	77	H  P	1_50_k	B	0	(2, 0)	1	2.608
47	3	3	LTD-RMC	B K | H P	53.442	78	H  P	1_50_R_k	A	1	(1, 1)	1	0.937
47	3	3	LTD-RMC	B K | H P	54.027	79	K  B	1_50_R_k	B	1	(2, 1)	1	1.112
47	3	3	LTD-RMC	B K | H P	54.554	80	K  B	25_50_k	B	0	(2, 0)	1	0.527
47	3	3	LTD-RMC	B K | H P	55.082	81	K  B	1_50_k	B	0	(2, 0)	1	0.536
47	3	3	LTD-RMC	B K | H P	55.618	82	K  B	39_50_R_k	B	1	(2, 1)	1	0.513
47	3	3	LTD-RMC	B K | H P	56.131	83	K  B	1_50_R_k	B	1	(2, 1)	1	0.494
47	3	3	LTD-RMC	B K | H P	56.625	84	K  B	25_50_k	B	0	(2, 0)	1	0.527
47	3	3	LTD-RMC	B K | H P	57.153	85	K  B	1_50_k	B	0	(2, 0)	1	0.544
47	3	3	LTD-RMC	B K | H P	57.698	86	K  B	39_50_R_k	B	1	(2, 1)	1	0.520
47	3	3	LTD-RMC	B K | H P	58.218	87	K  B	39_50_k	A	1	(1, 1)	1	4.854
47	3	3	LTD-RMC	B K | H P	58.882	88	R  B	39_50_k	A	0	(1, 0)	1	0.647
47	3	3	LTD-RMC	B K | H P	59.530	89	H  S	39_50_k	A	0	(1, 0)	1	0.766
47	3	3	LTD-RMC	B K | H P	60.297	90	H  T	39_50_k	A	0	(1, 0)	1	0.751
47	3	3	LTD-RMC	B K | H P	61.049	91	F  B	39_50_k	A	0	(1, 0)	1	0.872
47	3	3	LTD-RMC	B K | H P	61.922	92	B  K	39_50_k	B	0	(2, 0)	1	4.167
47	3	3	LTD-RMC	B K | H P	62.385	93	B  K	25_50_k	A	1	(1, 1)	1	1.062
47	3	3	LTD-RMC	B K | H P	62.985	94	S  B	25_50_k	B	0	(2, 0)	1	0.911
47	3	3	LTD-RMC	B K | H P	63.297	95	S  B	25_50_R_k	B	1	(2, 1)	1	0.711
47	3	3	LTD-RMC	B K | H P	64.009	96	S  B	1_50_k	B	0	(2, 0)	1	0.609
47	3	3	LTD-RMC	B K | H P	64.619	97	S  B	13_50_R_k	A	0	(1, 0)	1	1.823
47	3	3	LTD-RMC	B K | H P	64.809	98	F  B	13_50_R_k	B	1	(2, 1)	1	0.918
47	3	3	LTD-RMC	B K | H P	65.538	99	F  B	25_50_R_k	A	1	(1, 1)	0	1.743
47	3	3	LTD-RMC	B K | H P	66.553	100	P  H	25_50_R_k	A	1	(1, 1)	1	1.353
47	3	3	LTD-RMC	B K | H P	67.907	101	B  Q	25_50_R_k	B	1	(2, 1)	1	2.783
47	3	3	LTD-RMC	B K | H P	68.321	102	B  Q	1_50_R_k	B	1	(2, 1)	1	0.559
47	3	3	LTD-RMC	B K | H P	68.881	103	B  Q	13_50_R_k	B	1	(2, 1)	1	0.538
47	3	3	LTD-RMC	B K | H P	69.420	104	B  Q	25_50_R_k	B	1	(2, 1)	1	0.524
47	3	3	LTD-RMC	B K | H P	69.945	105	B  Q	39_50_k	B	0	(2, 0)	1	0.543
47	3	3	LTD-RMC	B K | H P	70.489	106	B  Q	1_50_k	B	0	(2, 0)	1	0.457
47	3	3	LTD-RMC	B K | H P	70.947	107	B  Q	25_50_k	B	0	(2, 0)	1	0.462
47	3	3	LTD-RMC	B K | H P	71.409	108	B  Q	13_50_k	B	0	(2, 0)	1	0.567
47	3	3	LTD-RMC	B K | H P	71.977	109	B  Q	25_50_k	B	0	(2, 0)	1	0.479
47	3	3	LTD-RMC	B K | H P	72.457	110	B  Q	1_50_R_k	B	1	(2, 1)	1	0.559
47	3	3	LTD-RMC	B K | H P	73.017	111	B  Q	13_50_R_k	A	0	(1, 0)	1	5.725
47	3	3	LTD-RMC	B K | H P	73.633	112	B  G	13_50_R_k	B	1	(2, 1)	1	1.023
47	3	3	LTD-RMC	B K | H P	74.041	113	B  G	13_50_k	A	0	(1, 0)	1	0.919
47	3	3	LTD-RMC	B K | H P	74.553	114	H  X	13_50_k	A	0	(1, 0)	1	1.879
47	3	3	LTD-RMC	B K | H P	76.433	115	H  P	13_50_k	A	0	(1, 0)	0	0.719
47	3	3	LTD-RMC	B K | H P	77.153	116	G  K	13_50_k	A	1	(1, 1)	0	1.143
47	3	3	LTD-RMC	B K | H P	78.297	117	K  B	13_50_k	A	1	(1, 1)	1	2.327
47	3	3	LTD-RMC	B K | H P	80.625	118	L  H	13_50_k	B	0	(2, 0)	1	6.975
47	3	3	LTD-RMC	B K | H P	81.017	119	L  H	25_50_k	B	0	(2, 0)	1	0.695
47	3	3	LTD-RMC	B K | H P	81.713	120	L  H	1_50_k	B	0	(2, 0)	1	0.447
47	3	3	LTD-RMC	B K | H P	82.161	121	L  H	13_50_k	B	0	(2, 0)	1	0.431
47	3	3	LTD-RMC	B K | H P	82.593	122	L  H	39_50_k	B	0	(2, 0)	1	0.423
47	3	3	LTD-RMC	B K | H P	83.017	123	L  H	1_50_R_k	B	1	(2, 1)	1	0.567
47	3	3	LTD-RMC	B K | H P	83.585	124	L  H	13_50_k	B	0	(2, 0)	1	0.503
47	3	3	LTD-RMC	B K | H P	84.089	125	L  H	25_50_R_k	B	1	(2, 1)	1	0.519
47	3	3	LTD-RMC	B K | H P	84.609	126	L  H	25_50_k	A	0	(1, 0)	1	4.527
47	3	3	LTD-RMC	B K | H P	85.153	127	B  K	25_50_k	A	1	(1, 1)	1	0.687
47	3	3	LTD-RMC	B K | H P	85.841	128	B  Q	25_50_k	A	0	(1, 0)	1	1.743
47	3	3	LTD-RMC	B K | H P	87.585	129	H  L	25_50_k	A	0	(1, 0)	1	0.991
47	3	3	LTD-RMC	B K | H P	88.577	130	Q  K	25_50_k	A	0	(1, 0)	1	2.623
47	3	3	LTD-RMC	B K | H P	91.201	131	P  H	25_50_k	A	1	(1, 1)	1	0.703
47	3	3	LTD-RMC	B K | H P	91.905	132	K  J	25_50_k	B	0	(2, 0)	1	7.599
47	3	3	LTD-RMC	B K | H P	92.209	133	K  J	1_50_k	B	0	(2, 0)	1	0.439
47	3	3	LTD-RMC	B K | H P	92.649	134	K  J	13_50_k	B	0	(2, 0)	1	0.423
47	3	3	LTD-RMC	B K | H P	93.073	135	K  J	39_50_k	B	0	(2, 0)	1	0.399
47	3	3	LTD-RMC	B K | H P	93.473	136	K  J	1_50_R_k	B	1	(2, 1)	1	0.471
47	3	3	LTD-RMC	B K | H P	93.945	137	K  J	39_50_R_k	B	1	(2, 1)	1	0.473
47	3	3	LTD-RMC	B K | H P	94.418	138	K  J	25_50_R_k	B	1	(2, 1)	1	0.510
47	3	3	LTD-RMC	B K | H P	94.929	139	K  J	1_50_R_k	B	1	(2, 1)	1	0.559
47	3	3	LTD-RMC	B K | H P	95.489	140	K  J	1_50_k	B	0	(2, 0)	1	0.559
47	3	3	LTD-RMC	B K | H P	96.049	141	K  J	25_50_k	B	0	(2, 0)	1	0.488
47	3	3	LTD-RMC	B K | H P	96.537	142	K  J	39_50_k	B	0	(2, 0)	1	0.543
47	3	3	LTD-RMC	B K | H P	97.081	143	K  J	13_50_k	A	0	(1, 0)	1	5.711
47	3	3	LTD-RMC	B K | H P	97.617	144	P  X	13_50_k	B	0	(2, 0)	1	0.895
47	3	3	LTD-RMC	B K | H P	97.977	145	P  X	25_50_R_k	A	0	(1, 0)	1	0.877
47	3	3	LTD-RMC	B K | H P	98.497	146	R  P	25_50_R_k	B	1	(2, 1)	1	0.893
47	3	3	LTD-RMC	B K | H P	98.873	147	R  P	39_50_k	B	0	(2, 0)	1	0.575
47	3	3	LTD-RMC	B K | H P	99.449	148	R  P	25_50_k	B	0	(2, 0)	1	0.591
47	3	3	LTD-RMC	B K | H P	100.041	149	R  P	13_50_k	A	0	(1, 0)	1	2.311
47	3	3	LTD-RMC	B K | H P	100.809	150	Q  B	13_50_k	A	0	(1, 0)	1	0.632
47	3	3	LTD-RMC	B K | H P	101.441	151	B  K	13_50_k	A	1	(1, 1)	1	1.719
47	3	3	LTD-RMC	B K | H P	103.161	152	G  B	13_50_k	A	0	(1, 0)	1	1.695
47	3	3	LTD-RMC	B K | H P	104.857	153	H  P	13_50_k	A	1	(1, 1)	1	2.351
47	3	3	LTD-RMC	B K | H P	107.209	154	K  B	13_50_k	A	1	(1, 1)	1	1.479
47	3	3	LTD-RMC	B K | H P	108.689	155	V  B	13_50_k	B	0	(2, 0)	1	9.311
47	3	3	LTD-RMC	B K | H P	109.353	156	V  B	1_50_k	A	0	(1, 0)	1	0.840
47	3	3	LTD-RMC	B K | H P	109.529	157	H  T	1_50_k	B	0	(2, 0)	1	0.817
47	3	3	LTD-RMC	B K | H P	110.171	158	H  T	13_50_R_k	B	1	(2, 1)	1	0.566
47	3	3	LTD-RMC	B K | H P	110.737	159	H  T	25_50_k	B	0	(2, 0)	1	0.528
47	3	3	LTD-RMC	B K | H P	111.265	160	H  T	13_50_k	A	0	(1, 0)	1	2.287
47	3	3	LTD-RMC	B K | H P	111.817	161	P  H	13_50_k	B	0	(2, 0)	1	0.937
47	3	3	LTD-RMC	B K | H P	112.202	162	P  H	1_50_R_k	A	1	(1, 1)	1	0.856
47	3	3	LTD-RMC	B K | H P	112.673	163	B  K	1_50_R_k	B	1	(2, 1)	1	1.047
47	3	3	LTD-RMC	B K | H P	113.249	164	B  K	1_50_k	A	1	(1, 1)	1	1.000
47	3	3	LTD-RMC	B K | H P	113.673	165	R  P	1_50_k	A	0	(1, 0)	1	0.656
47	3	3	LTD-RMC	B K | H P	114.329	166	V  H	1_50_k	A	0	(1, 0)	1	0.625
47	3	3	LTD-RMC	B K | H P	114.954	167	P  Q	1_50_k	A	1	(1, 1)	0	0.727
47	3	3	LTD-RMC	B K | H P	115.681	168	Q  P	1_50_k	B	0	(2, 0)	1	2.760
47	3	3	LTD-RMC	B K | H P	116.009	169	Q  P	39_50_k	A	0	(1, 0)	1	1.480
47	3	3	LTD-RMC	B K | H P	117.161	170	D  B	39_50_k	A	0	(1, 0)	1	0.600
47	3	3	LTD-RMC	B K | H P	117.761	171	H  P	39_50_k	A	1	(1, 1)	1	0.768
47	3	3	LTD-RMC	B K | H P	118.529	172	n/a	39_50_k	B	0	(2, 0)	1	3.088
47	3	3	LTD-RMC	B K | H P	119.097	173	n/a	25_50_R_k	B	1	(2, 1)	1	0.512
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	0.000	0	3b_z	4  7	A	1	(1, 1)	1	1.201
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	1.201	1	3a_z	4  7	A	1	(1, 1)	1	0.927
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	2.129	2	6e_z	4  7	A	0	(1, 0)	1	0.647
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	2.777	3	4c_z_2	4  7	A	0	(1, 0)	1	0.711
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	3.489	4	3b_z	4  7	A	1	(1, 1)	1	0.679
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	4.169	5	3a_z	4  7	A	1	(1, 1)	1	1.199
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	5.369	6	5c_z	4  7	B	0	(2, 0)	1	5.785
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	5.785	7	5c_z	7  9	B	1	(2, 1)	1	0.703
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	6.489	8	5c_z	3  5	A	1	(1, 1)	1	1.951
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	7.321	9	6b_z	3  5	A	0	(1, 0)	1	0.583
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	7.905	10	4e_z	3  5	A	0	(1, 0)	1	0.695
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	8.601	11	3a_z	3  5	A	1	(1, 1)	1	0.985
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	9.587	12	3d_z	3  5	A	0	(1, 0)	1	0.663
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	10.250	13	5e_z	3  5	A	0	(1, 0)	1	0.791
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	11.041	14	3b_z	3  5	A	1	(1, 1)	1	0.671
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	11.713	15	5c_z	3  5	A	1	(1, 1)	1	1.279
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	12.993	16	3a_z	3  5	B	1	(2, 1)	1	6.895
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	13.385	17	3a_z	3  8	A	1	(1, 1)	1	1.184
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	14.177	18	4b_z	3  8	B	0	(2, 0)	1	1.416
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	14.801	19	4b_z	2  4	A	0	(1, 0)	1	1.240
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	15.417	20	5c_z	2  4	B	1	(2, 1)	1	1.077
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	15.881	21	5c_z	7  9	A	1	(1, 1)	1	1.448
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	16.865	22	3b_z	7  9	B	1	(2, 1)	1	1.364
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	17.249	23	3b_z	3  5	A	1	(1, 1)	1	0.919
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	17.785	24	3d_z	3  5	A	0	(1, 0)	1	0.640
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	18.425	25	5c_z	3  5	A	1	(1, 1)	1	0.816
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	19.241	26	3b_z	3  5	A	1	(1, 1)	1	0.696
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	19.937	27	5c_z	3  5	A	1	(1, 1)	1	0.704
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	20.641	28	3b_z	3  5	A	1	(1, 1)	1	0.600
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	21.241	29	5c_z	3  5	A	1	(1, 1)	1	0.529
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	21.770	30	6c_z	3  5	A	0	(1, 0)	1	0.648
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	22.418	31	6d_z	3  5	A	0	(1, 0)	1	0.703
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	23.121	32	3b_z	3  5	A	1	(1, 1)	1	0.656
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	23.777	33	6a_z	3  5	B	1	(2, 1)	1	7.008
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	24.257	34	6a_z	5  6	A	0	(1, 0)	1	1.248
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	25.025	35	6b_z	5  6	B	0	(2, 0)	1	1.160
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	25.417	36	6b_z	4  7	A	0	(1, 0)	1	0.919
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	25.945	37	3c_z	4  7	B	0	(2, 0)	1	1.624
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	27.041	38	3c_z	2  9	A	0	(1, 0)	1	1.496
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	27.441	39	3d_z	2  9	B	0	(2, 0)	1	0.896
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	27.937	40	3d_z	6  8	B	1	(2, 1)	1	0.560
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	28.497	41	3d_z	4  7	B	0	(2, 0)	1	0.528
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	29.025	42	3d_z	2  4	A	0	(1, 0)	1	2.272
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	29.713	43	6c_z	2  4	B	1	(2, 1)	1	1.256
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	30.281	44	6c_z	2  9	B	0	(2, 0)	1	0.584
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	30.865	45	6c_z	3  5	B	1	(2, 1)	1	0.696
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	31.561	46	6c_z	3  8	B	0	(2, 0)	1	0.480
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	32.041	47	6c_z	2  9	B	0	(2, 0)	1	0.616
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	32.657	48	6c_z	2  4	A	0	(1, 0)	1	3.456
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	33.169	49	5c_z	2  4	B	1	(2, 1)	1	1.000
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	33.657	50	5c_z	7  9	A	1	(1, 1)	1	1.023
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	34.195	51	4b_z	7  9	A	0	(1, 0)	1	0.974
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	35.169	52	3b_z	7  9	A	1	(1, 1)	1	0.760
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	35.929	53	5c_z	7  9	A	1	(1, 1)	1	0.752
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	36.681	54	3b_z	7  9	A	1	(1, 1)	1	0.584
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	37.265	55	5c_z	7  9	A	1	(1, 1)	1	0.506
47	3	4	PTD-DPC	3a_z | 3b_z | 5c_z	37.771	56	3b_z	7  9	A	1	(1, 1)	1	0.566
