P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	50.430	50	4e_z	4  7	B	0	(2, 0)	1	1.671
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	52.102	51	4e_z	5  6	A	1	(1, 1)	1	1.671
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	52.102	52	5c_z	5  6	B	0	(2, 0)	1	1.399
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	53.502	53	5c_z	6  8	A	0	(1, 0)	1	1.399
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	53.502	54	5a_z	6  8	B	1	(2, 1)	1	1.399
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	54.902	55	5a_z	3  8	A	1	(1, 1)	1	1.399
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	54.902	56	4e_z	3  8	B	0	(2, 0)	1	2.431
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	57.334	57	4e_z	7  9	A	1	(1, 1)	1	2.431
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	57.334	58	4b_z	7  9	B	1	(2, 1)	1	4.111
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	61.446	59	4b_z	4  7	A	0	(1, 0)	1	4.111
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	61.446	60	3c_z	4  7	B	0	(2, 0)	1	2.199
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	63.646	61	3c_z	3  5	A	0	(1, 0)	1	2.199
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	63.646	62	4b_z	3  5	B	1	(2, 1)	1	4.448
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	68.094	63	4b_z	3  8	A	0	(1, 0)	1	4.495
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	68.142	64	4c_z_2	3  8	B	0	(2, 0)	1	1.536
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	69.630	65	4c_z_2	6  8	A	1	(1, 1)	1	1.488
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	69.630	66	5a_z	6  8	B	1	(2, 1)	1	1.343
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	70.974	67	5a_z	2  9	A	1	(1, 1)	1	1.343
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	70.974	68	3a_z	2  9	B	0	(2, 0)	1	1.911
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	72.886	69	3a_z	3  5	A	0	(1, 0)	1	1.959
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	72.934	70	4e_z	3  5	A	1	(1, 1)	1	5.376
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	78.310	71	5a_z	3  5	B	1	(2, 1)	1	5.448
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	78.334	72	5a_z	5  6	B	0	(2, 0)	1	1.424
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	79.758	73	5a_z	6  8	A	1	(1, 1)	1	1.472
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	79.782	74	5c_z	6  8	B	1	(2, 1)	1	1.408
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	81.166	75	5c_z	4  7	A	0	(1, 0)	1	1.384
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	81.166	76	4c_z_2	4  7	B	0	(2, 0)	1	1.471
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	82.638	77	4c_z_2	7  9	A	1	(1, 1)	1	1.471
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	82.638	78	4b_z	7  9	B	1	(2, 1)	1	1.824
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	84.462	79	4b_z	5  6	A	0	(1, 0)	1	1.832
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	84.471	80	5a_z	5  6	B	0	(2, 0)	1	1.216
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	85.678	81	5a_z	6  8	A	1	(1, 1)	1	1.214
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	85.686	82	4e_z	6  8	B	1	(2, 1)	1	2.376
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	88.054	83	4e_z	2  4	A	1	(1, 1)	1	2.368
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	88.054	84	3e_z	2  4	B	1	(2, 1)	1	2.328
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	90.382	85	3e_z	3  8	A	0	(1, 0)	1	2.328
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	90.382	86	3c_z	3  8	B	0	(2, 0)	1	1.159
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	91.542	87	3c_z	5  6	A	0	(1, 0)	1	1.159
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	91.542	88	5a_z	5  6	B	0	(2, 0)	1	1.464
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	93.006	89	5a_z	6  8	A	1	(1, 1)	1	1.464
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	93.006	90	4e_z	6  8	B	1	(2, 1)	1	1.376
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	94.382	91	4e_z	7  9	A	1	(1, 1)	1	1.383
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	94.389	92	5a_z	7  9	B	1	(2, 1)	1	1.391
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	95.773	93	5a_z	2  4	A	1	(1, 1)	1	1.384
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	95.774	94	6c_z	2  4	B	1	(2, 1)	1	1.184
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	96.958	95	6c_z	3  8	A	0	(1, 0)	1	1.191
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	96.965	96	4e_z	3  8	B	0	(2, 0)	1	1.952
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	98.910	97	4e_z	3  5	A	1	(1, 1)	1	1.944
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	98.910	98	4a_z	3  5	B	1	(2, 1)	1	1.399
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	100.309	99	4a_z	2  9	A	0	(1, 0)	1	1.448
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	100.358	100	6a_z	2  9	A	0	(1, 0)	1	2.646
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	103.005	101	3c_z	2  9	B	0	(2, 0)	1	2.775
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	103.085	102	3c_z	7  9	B	1	(2, 1)	1	1.815
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	104.901	103	3c_z	5  6	A	0	(1, 0)	1	1.904
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	104.910	104	3b_z	5  6	B	0	(2, 0)	1	2.079
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	106.981	105	3b_z	4  7	A	0	(1, 0)	1	2.071
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	106.982	106	4c_z_2	4  7	B	0	(2, 0)	1	3.119
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	110.101	107	4c_z_2	6  8	A	1	(1, 1)	1	3.137
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	110.119	108	6c_z	6  8	B	1	(2, 1)	1	1.415
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	111.517	109	6c_z	2  9	A	0	(1, 0)	1	1.430
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	111.549	110	4e_z	2  9	B	0	(2, 0)	1	4.959
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	116.477	111	4e_z	5  6	A	1	(1, 1)	1	4.927
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	116.477	112	5e_z	5  6	B	0	(2, 0)	1	1.454
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	117.933	113	5e_z	3  8	A	0	(1, 0)	1	1.478
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	117.957	114	6c_z	3  8	B	0	(2, 0)	1	1.447
37	3	4	PTD-DPC	4c_z_2 | 4e_z | 5a_z	119.381	115	6c_z	n/a	A	0	(1, 0)	1	1.423
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	0.000	0	4b_z	25_50_R_k	B	1	(2, 1)	1	4.109
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	4.109	1	4b_z	39_50_R_k	A	1	(1, 1)	1	4.109
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	4.109	2	5a_z	39_50_R_k	B	1	(2, 1)	1	1.184
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	5.293	3	5a_z	39_50_k	A	0	(1, 0)	1	1.183
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	5.293	4	3d_z	39_50_k	B	0	(2, 0)	1	1.992
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	7.285	5	3d_z	1_50_R_k	A	1	(1, 1)	1	1.992
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	7.285	6	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.312
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	8.597	7	4c_z_2	1_50_k	A	0	(1, 0)	1	1.312
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	8.597	8	3a_z	1_50_k	B	0	(2, 0)	1	1.744
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	10.341	9	3a_z	13_50_k	A	0	(1, 0)	1	1.760
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	10.357	10	5c_z	13_50_k	B	0	(2, 0)	1	1.936
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	12.277	11	5c_z	39_50_k	A	0	(1, 0)	1	1.920
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	12.277	12	4b_z	39_50_k	A	1	(1, 1)	1	1.255
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	13.532	13	6d_z	39_50_k	B	0	(2, 0)	1	1.280
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	13.557	14	6d_z	25_50_R_k	B	1	(2, 1)	1	1.791
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	15.348	15	6d_z	13_50_R_k	A	1	(1, 1)	1	1.816
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	15.349	16	4b_z	13_50_R_k	B	1	(2, 1)	1	4.263
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	19.612	17	4b_z	1_50_R_k	A	1	(1, 1)	1	4.263
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	19.612	18	3d_z	1_50_R_k	A	1	(1, 1)	1	1.263
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	20.876	19	6d_z	1_50_R_k	B	1	(2, 1)	1	1.281
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	20.894	20	6d_z	25_50_k	B	0	(2, 0)	1	1.358
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	22.252	21	6d_z	1_50_k	A	1	(1, 1)	1	1.375
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	22.252	22	6e_z	1_50_k	B	0	(2, 0)	1	1.071
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	23.324	23	6e_z	13_50_R_k	A	0	(1, 0)	1	1.071
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	23.324	24	3d_z	13_50_R_k	B	1	(2, 1)	1	1.527
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	24.852	25	3d_z	39_50_R_k	A	1	(1, 1)	1	1.575
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	24.900	26	5e_z	39_50_R_k	B	1	(2, 1)	1	1.655
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	26.508	27	5e_z	25_50_k	A	0	(1, 0)	1	1.607
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	26.508	28	5c_z	25_50_k	B	0	(2, 0)	1	2.519
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	29.028	29	5c_z	39_50_k	A	0	(1, 0)	1	2.519
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	29.028	30	6d_z	39_50_k	B	0	(2, 0)	1	1.679
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	30.708	31	6d_z	13_50_k	A	1	(1, 1)	1	1.679
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	30.708	32	3d_z	13_50_k	B	0	(2, 0)	1	1.295
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	32.004	33	3d_z	25_50_k	A	1	(1, 1)	1	1.295
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	32.004	34	4b_z	25_50_k	B	0	(2, 0)	1	1.759
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	33.764	35	4b_z	39_50_k	A	1	(1, 1)	1	1.759
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	33.764	36	6a_z	39_50_k	B	0	(2, 0)	1	1.191
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	34.956	37	6a_z	13_50_R_k	A	0	(1, 0)	1	1.191
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	34.956	38	6d_z	13_50_R_k	B	1	(2, 1)	1	1.447
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	36.404	39	6d_z	1_50_R_k	A	1	(1, 1)	1	1.471
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	36.428	40	4b_z	1_50_R_k	B	1	(2, 1)	1	1.577
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	37.981	41	4b_z	13_50_k	A	1	(1, 1)	1	1.553
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	37.981	42	5e_z	13_50_k	B	0	(2, 0)	1	1.414
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	39.396	43	5e_z	39_50_R_k	A	0	(1, 0)	1	1.462
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	39.444	44	3c_z	39_50_R_k	B	1	(2, 1)	1	2.224
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	41.620	45	3c_z	13_50_R_k	A	0	(1, 0)	1	2.200
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	41.644	46	3d_z	13_50_R_k	B	1	(2, 1)	1	1.424
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	43.044	47	3d_z	25_50_k	A	1	(1, 1)	1	1.400
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	43.044	48	4b_z	25_50_k	B	0	(2, 0)	1	1.376
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	44.420	49	4b_z	13_50_k	A	1	(1, 1)	1	1.376
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	44.420	50	3a_z	13_50_k	B	0	(2, 0)	1	1.320
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	45.740	51	3a_z	1_50_R_k	A	0	(1, 0)	1	1.408
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	45.828	52	5a_z	1_50_R_k	B	1	(2, 1)	1	1.831
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	47.571	53	5a_z	25_50_k	A	0	(1, 0)	1	1.775
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	47.603	54	3d_z	25_50_k	B	0	(2, 0)	1	1.609
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	49.181	55	3d_z	25_50_R_k	A	1	(1, 1)	1	1.577
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	49.181	56	6c_z	25_50_R_k	B	1	(2, 1)	1	3.525
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	52.707	57	6c_z	1_50_R_k	A	0	(1, 0)	1	3.525
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	52.707	58	3b_z	1_50_R_k	B	1	(2, 1)	1	1.279
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	53.987	59	3b_z	1_50_k	A	0	(1, 0)	1	1.280
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	53.988	60	4b_z	1_50_k	B	0	(2, 0)	1	1.223
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	55.211	61	4b_z	39_50_R_k	A	1	(1, 1)	1	1.223
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	55.211	62	3d_z	39_50_R_k	B	1	(2, 1)	1	1.207
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	56.419	63	3d_z	25_50_R_k	A	1	(1, 1)	1	1.208
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	56.420	64	6d_z	25_50_R_k	B	1	(2, 1)	1	1.615
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	58.035	65	6d_z	13_50_R_k	A	1	(1, 1)	1	1.632
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	58.053	66	3d_z	13_50_R_k	B	1	(2, 1)	1	1.327
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	59.364	67	3d_z	1_50_R_k	A	1	(1, 1)	1	1.311
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	59.364	68	4e_z	1_50_R_k	B	1	(2, 1)	1	1.255
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	60.619	69	4e_z	25_50_k	A	0	(1, 0)	1	1.255
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	60.619	70	6c_z	25_50_k	B	0	(2, 0)	1	1.335
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	61.955	71	6c_z	13_50_R_k	A	0	(1, 0)	1	1.335
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	61.955	72	4b_z	13_50_R_k	B	1	(2, 1)	1	1.351
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	63.307	73	4b_z	13_50_k	A	1	(1, 1)	1	1.359
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	63.315	74	6d_z	13_50_k	A	1	(1, 1)	1	1.696
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	65.011	75	5c_z	13_50_k	B	0	(2, 0)	1	1.727
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	65.035	76	5c_z	25_50_R_k	A	0	(1, 0)	1	2.471
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	67.483	77	3d_z	25_50_R_k	B	1	(2, 1)	1	2.463
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	67.499	78	3d_z	25_50_k	B	0	(2, 0)	1	3.391
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	70.891	79	3d_z	13_50_k	A	1	(1, 1)	1	3.407
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	70.891	80	6e_z	13_50_k	B	0	(2, 0)	1	3.576
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	74.468	81	6e_z	1_50_R_k	A	0	(1, 0)	1	3.577
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	74.469	82	4b_z	1_50_R_k	B	1	(2, 1)	1	2.790
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	77.259	83	4b_z	39_50_k	A	1	(1, 1)	1	2.806
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	77.275	84	3c_z	39_50_k	B	0	(2, 0)	1	1.575
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	78.835	85	3c_z	25_50_R_k	A	0	(1, 0)	1	1.560
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	78.835	86	3d_z	25_50_R_k	B	1	(2, 1)	1	1.790
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	80.627	87	3d_z	39_50_R_k	A	1	(1, 1)	1	1.815
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	80.652	88	4a_z	39_50_R_k	B	1	(2, 1)	1	1.280
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	81.907	89	4a_z	13_50_k	A	0	(1, 0)	1	1.254
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	81.907	90	4b_z	13_50_k	B	0	(2, 0)	1	1.791
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	83.698	91	4b_z	1_50_R_k	A	1	(1, 1)	1	1.792
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	83.699	92	6d_z	1_50_R_k	B	1	(2, 1)	1	1.520
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	85.219	93	6d_z	25_50_R_k	A	1	(1, 1)	1	1.520
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	85.219	94	3b_z	25_50_R_k	B	1	(2, 1)	1	1.327
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	86.546	95	3b_z	13_50_R_k	A	0	(1, 0)	1	1.327
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	86.547	96	4b_z	13_50_R_k	B	1	(2, 1)	1	1.191
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	87.738	97	4b_z	1_50_R_k	A	1	(1, 1)	1	1.215
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	87.762	98	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.663
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	89.402	99	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.639
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	89.402	100	4d_z	13_50_R_k	B	1	(2, 1)	1	1.663
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	91.066	101	4d_z	39_50_k	A	0	(1, 0)	1	1.663
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	91.066	102	3d_z	39_50_k	B	0	(2, 0)	1	1.272
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	92.339	103	3d_z	39_50_R_k	A	1	(1, 1)	1	1.272
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	92.339	104	4b_z	39_50_R_k	B	1	(2, 1)	1	1.782
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	94.122	105	4b_z	13_50_k	A	1	(1, 1)	1	1.806
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	94.146	106	6d_z	13_50_k	A	1	(1, 1)	1	1.576
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	95.723	107	4b_z	13_50_k	B	0	(2, 0)	1	1.623
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	95.746	108	4b_z	1_50_k	A	1	(1, 1)	1	2.710
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	98.434	109	6b_z	1_50_k	B	0	(2, 0)	1	2.711
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	98.458	110	6b_z	25_50_R_k	B	1	(2, 1)	1	1.263
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	99.722	111	6b_z	13_50_R_k	A	0	(1, 0)	1	1.287
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	99.722	112	3d_z	13_50_R_k	B	1	(2, 1)	1	1.599
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	101.322	113	3d_z	39_50_R_k	A	1	(1, 1)	1	1.599
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	101.322	114	3b_z	39_50_R_k	B	1	(2, 1)	1	1.303
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	102.626	115	3b_z	25_50_R_k	A	0	(1, 0)	1	1.311
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	102.634	116	4b_z	25_50_R_k	A	1	(1, 1)	1	1.591
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	104.226	117	3d_z	25_50_R_k	B	1	(2, 1)	1	1.615
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	104.242	118	3d_z	39_50_R_k	B	1	(2, 1)	1	1.376
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	105.618	119	3d_z	39_50_k	A	1	(1, 1)	1	1.392
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	105.618	120	5c_z	39_50_k	B	0	(2, 0)	1	1.967
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	107.586	121	5c_z	25_50_R_k	A	0	(1, 0)	1	1.999
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	107.618	122	4c_z_2	25_50_R_k	B	1	(2, 1)	1	1.537
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	109.124	123	4c_z_2	25_50_k	A	0	(1, 0)	1	1.535
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	109.154	124	6d_z	25_50_k	B	0	(2, 0)	1	1.686
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	110.810	125	6d_z	13_50_R_k	A	1	(1, 1)	1	1.696
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	110.850	126	3d_z	13_50_R_k	B	1	(2, 1)	1	1.776
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	112.586	127	3d_z	13_50_k	A	1	(1, 1)	1	1.751
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	112.602	128	4b_z	13_50_k	B	0	(2, 0)	1	1.408
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	113.994	129	4b_z	25_50_R_k	A	1	(1, 1)	1	1.392
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	113.994	130	4e_z	25_50_R_k	B	1	(2, 1)	1	1.232
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	115.226	131	4e_z	39_50_R_k	A	0	(1, 0)	1	1.256
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	115.250	132	5c_z	39_50_R_k	A	0	(1, 0)	1	3.087
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	118.337	133	6b_z	39_50_R_k	B	1	(2, 1)	1	3.168
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	118.394	134	6b_z	25_50_k	B	0	(2, 0)	1	1.431
37	3	5	PTD-RMC	3d_z | 4b_z | 6d_z	119.825	135	6b_z	n/a	A	0	(1, 0)	1	1.488
37	3	6	LTD-DPC	D W | X Y	0.000	0	Q  X	3  8	A	0	(1, 0)	1	1.449
37	3	6	LTD-DPC	D W | X Y	1.449	1	X  Y	3  8	B	0	(2, 0)	1	1.491
37	3	6	LTD-DPC	D W | X Y	1.491	2	X  Y	7  9	B	1	(2, 1)	1	1.125
37	3	6	LTD-DPC	D W | X Y	2.617	3	X  Y	5  6	A	1	(1, 1)	1	1.167
37	3	6	LTD-DPC	D W | X Y	2.617	4	P  W	5  6	B	0	(2, 0)	1	1.159
37	3	6	LTD-DPC	D W | X Y	3.777	5	P  W	6  8	A	0	(1, 0)	1	1.183
37	3	6	LTD-DPC	D W | X Y	3.801	6	Y  X	6  8	B	1	(2, 1)	1	1.145
37	3	6	LTD-DPC	D W | X Y	4.923	7	Y  X	7  9	A	1	(1, 1)	1	1.135
37	3	6	LTD-DPC	D W | X Y	4.937	8	Y  N	7  9	B	1	(2, 1)	1	1.301
37	3	6	LTD-DPC	D W | X Y	6.225	9	Y  N	2  9	A	0	(1, 0)	1	1.287
37	3	6	LTD-DPC	D W | X Y	6.225	10	Y  Q	2  9	B	0	(2, 0)	1	1.319
