P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	8.926	14	5e_z	3  8	A	1	(1, 1)	1	2.159
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	10.686	15	3e_z	3  8	B	0	(2, 0)	1	2.240
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	11.166	16	3e_z	7  9	A	1	(1, 1)	1	0.960
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	11.646	17	5e_z	7  9	B	1	(2, 1)	1	0.944
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	12.110	18	5e_z	5  6	A	1	(1, 1)	1	0.904
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	12.550	19	5c_z	5  6	B	0	(2, 0)	1	0.984
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	13.094	20	5c_z	2  9	A	0	(1, 0)	1	1.072
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	13.622	21	4a_z	2  9	B	0	(2, 0)	1	1.031
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	14.125	22	4a_z	6  8	A	0	(1, 0)	1	1.255
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	14.877	23	6b_z	6  8	B	1	(2, 1)	1	1.383
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	15.509	24	6b_z	7  9	A	1	(1, 1)	1	1.289
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	16.167	25	3e_z	7  9	B	1	(2, 1)	1	1.064
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	16.574	26	3e_z	6  8	A	1	(1, 1)	1	0.936
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	17.103	27	3b_z	6  8	B	1	(2, 1)	1	1.055
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	17.629	28	3b_z	3  8	A	0	(1, 0)	1	1.008
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	18.111	29	5e_z	3  8	B	0	(2, 0)	1	0.992
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	18.622	30	5e_z	5  6	A	1	(1, 1)	1	1.008
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	19.119	31	6b_z	5  6	B	0	(2, 0)	1	1.015
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	19.637	32	6b_z	2  9	A	1	(1, 1)	1	1.224
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	20.343	33	3e_z	2  9	B	0	(2, 0)	1	1.239
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	20.877	34	3e_z	2  4	A	1	(1, 1)	1	1.053
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	21.397	35	6b_z	2  4	B	1	(2, 1)	1	1.087
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	21.965	36	6b_z	4  7	A	1	(1, 1)	1	4.134
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	25.533	37	3e_z	4  7	B	0	(2, 0)	1	4.399
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	26.365	38	3e_z	7  9	A	1	(1, 1)	1	1.231
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	26.765	39	4e_z	7  9	B	1	(2, 1)	1	0.911
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	27.277	40	4e_z	2  4	A	0	(1, 0)	1	0.935
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	27.701	41	6b_z	2  4	B	1	(2, 1)	1	0.919
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	28.197	42	6b_z	5  6	A	1	(1, 1)	1	0.959
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	28.661	43	5e_z	5  6	B	0	(2, 0)	1	0.919
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	29.117	44	5e_z	7  9	A	1	(1, 1)	1	1.503
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	30.165	45	3e_z	7  9	B	1	(2, 1)	1	1.455
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	30.573	46	3e_z	3  5	A	1	(1, 1)	1	0.871
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	31.037	47	5e_z	3  5	B	1	(2, 1)	1	0.930
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	31.504	48	5e_z	7  9	A	1	(1, 1)	1	1.079
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	32.117	49	6b_z	7  9	B	1	(2, 1)	1	1.100
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	32.605	50	6b_z	3  5	A	1	(1, 1)	1	1.263
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	33.381	51	5a_z	3  5	B	1	(2, 1)	1	1.231
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	33.837	52	5a_z	2  4	A	0	(1, 0)	1	1.199
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	34.581	53	5e_z	2  4	B	1	(2, 1)	1	1.231
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	35.069	54	5e_z	3  8	A	0	(1, 0)	0	1.063
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	35.645	55	3e_z	3  8	B	0	(2, 0)	1	1.903
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	36.973	56	3e_z	5  6	A	1	(1, 1)	1	1.775
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	37.421	57	5e_z	5  6	B	0	(2, 0)	1	1.685
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	38.661	58	5e_z	2  9	A	1	(1, 1)	1	1.631
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	39.053	59	6c_z	2  9	B	0	(2, 0)	1	1.849
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	40.511	60	6c_z	4  7	A	0	(1, 0)	1	2.119
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	41.173	61	6b_z	4  7	B	0	(2, 0)	1	1.110
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	41.621	62	6b_z	6  8	A	1	(1, 1)	1	0.951
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	42.125	63	5e_z	6  8	B	1	(2, 1)	1	0.935
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	42.557	64	5e_z	2  4	A	1	(1, 1)	1	0.951
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	43.077	65	6b_z	2  4	B	1	(2, 1)	1	1.481
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	44.039	66	6b_z	3  5	A	1	(1, 1)	1	1.471
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	44.549	67	3e_z	3  5	B	1	(2, 1)	1	0.926
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	44.965	68	3e_z	5  6	A	1	(1, 1)	1	1.159
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	45.709	69	3b_z	5  6	B	0	(2, 0)	1	1.234
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	46.200	70	3b_z	2  4	A	0	(1, 0)	1	2.502
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	48.213	71	6a_z	2  4	B	1	(2, 1)	1	2.431
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	48.631	72	6a_z	2  9	A	0	(1, 0)	1	0.855
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	49.069	73	3a_z	2  9	B	0	(2, 0)	1	0.942
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	49.573	74	3a_z	4  7	A	0	(1, 0)	1	1.055
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	50.125	75	6b_z	4  7	B	0	(2, 0)	1	1.144
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	50.718	76	6b_z	6  8	A	1	(1, 1)	1	1.119
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	51.245	77	3e_z	6  8	B	1	(2, 1)	1	0.990
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	51.709	78	3e_z	3  8	A	1	(1, 1)	1	0.871
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	52.117	79	6c_z	3  8	B	0	(2, 0)	1	1.176
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	52.885	80	6c_z	3  5	A	0	(1, 0)	1	1.208
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	53.325	81	5e_z	3  5	B	1	(2, 1)	1	1.920
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	54.805	82	5e_z	6  8	A	1	(1, 1)	1	1.857
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	55.182	83	4e_z	6  8	B	1	(2, 1)	1	1.891
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	56.696	84	4e_z	7  9	A	0	(1, 0)	1	1.982
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	57.165	85	3e_z	7  9	B	1	(2, 1)	1	2.045
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	58.741	86	3e_z	2  9	A	1	(1, 1)	1	2.432
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	59.597	87	5a_z	2  9	B	0	(2, 0)	1	3.047
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	61.789	88	5a_z	3  8	A	0	(1, 0)	1	2.648
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	62.245	89	5e_z	3  8	B	0	(2, 0)	1	2.280
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	64.069	90	5e_z	6  8	A	1	(1, 1)	1	2.408
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	64.653	91	6d_z	6  8	B	1	(2, 1)	1	1.136
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	65.205	92	6d_z	2  9	A	0	(1, 0)	1	0.976
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	65.629	93	6b_z	2  9	B	0	(2, 0)	1	1.383
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	66.589	94	6b_z	3  8	A	1	(1, 1)	1	1.520
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	67.149	95	3e_z	3  8	B	0	(2, 0)	1	1.152
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	67.741	96	3e_z	2  9	A	1	(1, 1)	1	1.072
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	68.221	97	6b_z	2  9	B	0	(2, 0)	1	1.744
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	69.485	98	6b_z	3  5	A	1	(1, 1)	1	1.688
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	69.909	99	3b_z	3  5	B	1	(2, 1)	1	1.247
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	70.732	100	3b_z	6  8	A	0	(1, 0)	1	1.375
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	71.284	101	4e_z	6  8	B	1	(2, 1)	1	1.088
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	71.821	102	4e_z	7  9	A	0	(1, 0)	1	1.055
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	72.340	103	5a_z	7  9	B	1	(2, 1)	1	1.191
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	73.012	104	5a_z	2  4	A	0	(1, 0)	1	1.064
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	73.405	105	4c_z_2	2  4	B	1	(2, 1)	1	0.927
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	73.940	106	4c_z_2	6  8	A	0	(1, 0)	1	1.303
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	74.708	107	6d_z	6  8	B	1	(2, 1)	1	1.207
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	75.148	108	6d_z	3  8	A	0	(1, 0)	1	1.031
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	75.740	109	3e_z	3  8	B	0	(2, 0)	1	1.199
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	76.348	110	3e_z	4  7	A	1	(1, 1)	1	1.127
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	76.868	111	6b_z	4  7	B	0	(2, 0)	1	1.047
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	77.396	112	6b_z	5  6	A	1	(1, 1)	1	1.375
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	78.244	113	5e_z	5  6	B	0	(2, 0)	1	1.439
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	78.836	114	5e_z	3  8	A	1	(1, 1)	1	1.311
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	79.556	115	4b_z	3  8	B	0	(2, 0)	1	1.223
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	80.060	116	4b_z	2  9	A	0	(1, 0)	1	1.457
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	81.014	117	3e_z	2  9	B	0	(2, 0)	1	1.601
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	81.662	118	3e_z	7  9	A	1	(1, 1)	1	1.142
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	82.156	119	6b_z	7  9	B	1	(2, 1)	1	0.926
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	82.588	120	6b_z	3  5	A	1	(1, 1)	1	1.431
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	83.588	121	3e_z	3  5	B	1	(2, 1)	1	1.855
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	84.444	122	3e_z	2  4	A	1	(1, 1)	1	1.295
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	84.884	123	6b_z	2  4	B	1	(2, 1)	1	0.863
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	85.308	124	6b_z	5  6	A	1	(1, 1)	1	1.551
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	86.436	125	3e_z	5  6	B	0	(2, 0)	1	1.610
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	86.919	126	3e_z	2  9	A	1	(1, 1)	1	0.999
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	87.436	127	6a_z	2  9	B	0	(2, 0)	1	1.064
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	87.983	128	6a_z	7  9	A	0	(1, 0)	1	1.215
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	88.652	129	6c_z	7  9	B	1	(2, 1)	1	1.141
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	89.124	130	6c_z	3  5	A	0	(1, 0)	1	1.887
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	90.540	131	6d_z	3  5	B	1	(2, 1)	1	1.839
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	90.964	132	6d_z	4  7	A	0	(1, 0)	1	0.999
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	91.540	133	5e_z	4  7	B	0	(2, 0)	1	0.983
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	91.948	134	5e_z	7  9	A	1	(1, 1)	1	0.967
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	92.508	135	3b_z	7  9	B	1	(2, 1)	1	1.391
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	93.340	136	3b_z	3  8	A	0	(1, 0)	1	1.522
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	94.031	137	6b_z	3  8	B	0	(2, 0)	1	1.111
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	94.452	138	6b_z	4  7	A	1	(1, 1)	1	1.237
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	95.268	139	3e_z	4  7	B	0	(2, 0)	1	1.199
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	95.652	140	3e_z	3  8	A	1	(1, 1)	1	0.921
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	96.190	141	5e_z	3  8	B	0	(2, 0)	1	1.951
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	97.604	142	5e_z	5  6	A	1	(1, 1)	1	1.949
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	98.140	143	5a_z	5  6	B	0	(2, 0)	1	1.351
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	98.956	144	5a_z	3  5	A	0	(1, 0)	1	1.383
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	99.524	145	4e_z	3  5	B	1	(2, 1)	1	1.464
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	100.421	146	4e_z	4  7	A	0	(1, 0)	1	1.447
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	100.972	147	3e_z	4  7	B	0	(2, 0)	1	1.911
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	102.332	148	3e_z	5  6	A	1	(1, 1)	1	3.265
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	104.238	149	6b_z	5  6	B	0	(2, 0)	1	2.639
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	104.972	150	6b_z	3  8	A	1	(1, 1)	1	1.461
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	105.700	151	6c_z	3  8	B	0	(2, 0)	1	1.088
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	106.060	152	6c_z	2  4	A	0	(1, 0)	1	1.871
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	107.572	153	5e_z	2  4	B	1	(2, 1)	1	1.903
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	107.964	154	5e_z	5  6	A	1	(1, 1)	1	1.143
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	108.716	155	6b_z	5  6	B	0	(2, 0)	1	1.386
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	109.350	156	6b_z	7  9	A	1	(1, 1)	1	1.424
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	110.140	157	6e_z	7  9	B	1	(2, 1)	1	1.133
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	110.484	158	6e_z	2  9	A	0	(1, 0)	1	1.493
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	111.636	159	5e_z	2  9	B	0	(2, 0)	1	1.711
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	112.196	160	5e_z	6  8	A	1	(1, 1)	1	1.174
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	112.812	161	3e_z	6  8	B	1	(2, 1)	1	1.000
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	113.196	162	3e_z	4  7	A	1	(1, 1)	1	1.336
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	114.148	163	3d_z	4  7	B	0	(2, 0)	1	1.328
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	114.524	164	3d_z	5  6	A	0	(1, 0)	1	1.688
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	115.836	165	5e_z	5  6	B	0	(2, 0)	1	1.768
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	116.292	166	5e_z	2  4	A	1	(1, 1)	1	0.952
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	116.788	167	3e_z	2  4	B	1	(2, 1)	1	0.904
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	117.196	168	3e_z	3  8	A	1	(1, 1)	1	1.480
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	118.268	169	5e_z	3  8	B	0	(2, 0)	1	1.872
4	2	4	PTD-DPC	3e_z | 5e_z | 6b_z	119.068	170	5e_z	n/a	A	1	(1, 1)	1	1.664
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	0.000	0	6d_z	39_50_R_k	A	0	(1, 0)	1	1.003
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	1.003	1	4b_z	39_50_R_k	B	1	(2, 1)	1	1.981
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	1.981	2	4b_z	39_50_k	A	0	(1, 0)	1	1.823
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	2.859	3	4e_z	39_50_k	B	0	(2, 0)	1	1.517
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	3.531	4	4e_z	13_50_R_k	A	0	(1, 0)	1	1.151
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	4.043	5	4a_z	13_50_R_k	B	1	(2, 1)	1	1.392
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	4.955	6	4a_z	13_50_k	A	0	(1, 0)	1	1.768
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	5.843	7	6d_z	13_50_k	B	0	(2, 0)	1	1.886
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	6.843	8	6d_z	1_50_k	A	0	(1, 0)	1	1.400
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	7.275	9	3c_z	1_50_k	B	0	(2, 0)	1	1.616
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	8.491	10	3c_z	1_50_R_k	A	1	(1, 1)	1	2.280
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	9.587	11	3d_z	1_50_R_k	B	1	(2, 1)	1	1.624
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	10.147	12	3d_z	39_50_k	A	0	(1, 0)	1	1.399
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	11.019	13	6a_z	39_50_k	B	0	(2, 0)	1	2.280
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	12.459	14	6a_z	13_50_k	A	0	(1, 0)	1	1.847
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	12.899	15	3d_z	13_50_k	B	0	(2, 0)	1	1.463
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	13.955	16	3d_z	1_50_k	A	0	(1, 0)	1	1.775
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	14.707	17	5e_z	1_50_k	B	0	(2, 0)	1	1.912
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	15.899	18	5e_z	13_50_R_k	A	1	(1, 1)	1	1.983
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	16.723	19	3e_z	13_50_R_k	B	1	(2, 1)	1	1.400
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	17.331	20	3e_z	13_50_k	A	1	(1, 1)	1	1.223
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	17.979	21	5a_z	13_50_k	B	0	(2, 0)	1	1.600
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	18.963	22	5a_z	39_50_R_k	A	0	(1, 0)	1	1.496
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	19.507	23	3c_z	39_50_R_k	B	1	(2, 1)	1	1.200
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	20.195	24	3c_z	13_50_R_k	A	1	(1, 1)	1	1.588
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	21.098	25	4c_z_2	13_50_R_k	B	1	(2, 1)	1	1.944
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	22.139	26	4c_z_2	1_50_R_k	A	0	(1, 0)	1	1.688
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	22.819	27	3e_z	1_50_R_k	B	1	(2, 1)	1	2.802
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	24.973	28	3e_z	39_50_R_k	A	1	(1, 1)	1	2.766
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	25.618	29	5e_z	39_50_R_k	B	1	(2, 1)	1	1.340
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	26.346	30	5e_z	25_50_R_k	A	1	(1, 1)	1	1.151
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	26.802	31	3e_z	25_50_R_k	B	1	(2, 1)	1	1.189
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	27.546	32	3e_z	39_50_k	A	1	(1, 1)	1	1.399
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	28.234	33	5e_z	39_50_k	B	0	(2, 0)	1	1.303
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	28.882	34	5e_z	13_50_k	A	1	(1, 1)	1	1.407
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	29.674	35	6a_z	13_50_k	B	0	(2, 0)	1	1.943
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	30.858	36	6a_z	25_50_k	A	0	(1, 0)	1	2.223
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	31.930	37	6d_z	25_50_k	B	0	(2, 0)	1	1.936
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	32.826	38	6d_z	13_50_R_k	A	0	(1, 0)	1	1.528
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	33.491	39	4c_z_2	13_50_R_k	B	1	(2, 1)	1	1.527
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	34.386	40	4c_z_2	13_50_k	A	0	(1, 0)	1	1.582
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	35.106	41	3e_z	13_50_k	B	0	(2, 0)	1	1.496
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	35.914	42	3e_z	25_50_R_k	A	1	(1, 1)	1	1.327
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	36.466	43	3c_z	25_50_R_k	B	1	(2, 1)	1	1.711
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	37.658	44	3c_z	1_50_R_k	A	1	(1, 1)	1	3.063
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	39.562	45	5e_z	1_50_R_k	B	1	(2, 1)	1	2.591
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	40.282	46	5e_z	1_50_k	A	1	(1, 1)	1	1.231
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	40.826	47	4e_z	1_50_k	B	0	(2, 0)	1	1.788
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	42.106	48	4e_z	39_50_R_k	A	0	(1, 0)	1	1.711
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	42.570	49	6d_z	39_50_R_k	B	1	(2, 1)	1	1.215
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	43.354	50	6d_z	25_50_R_k	A	0	(1, 0)	1	1.279
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	43.882	51	3c_z	25_50_R_k	B	1	(2, 1)	1	1.224
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	44.610	52	3c_z	25_50_k	A	1	(1, 1)	1	2.223
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	46.138	53	5e_z	25_50_k	B	0	(2, 0)	1	2.064
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	46.707	54	5e_z	1_50_k	A	1	(1, 1)	1	1.712
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	47.882	55	6c_z	1_50_k	B	0	(2, 0)	1	2.182
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	48.923	56	6c_z	39_50_k	A	0	(1, 0)	1	1.727
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	49.642	57	6a_z	39_50_k	B	0	(2, 0)	1	1.782
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	50.738	58	6a_z	1_50_k	A	0	(1, 0)	1	2.368
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	52.042	59	4c_z_2	1_50_k	B	0	(2, 0)	1	1.792
4	2	5	PTD-RMC	3c_z | 3e_z | 5e_z	52.562	60	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.456
