P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	82.725	112	n/a	2  9	B	0	(2, 0)	1	0.635
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	83.364	113	n/a	2  4	B	1	(2, 1)	1	0.788
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	84.156	114	n/a	5  6	B	0	(2, 0)	1	0.669
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	84.828	115	n/a	2  9	B	0	(2, 0)	1	0.664
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	85.500	116	n/a	5  6	B	0	(2, 0)	1	0.669
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	86.172	117	n/a	7  9	B	1	(2, 1)	1	0.637
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	86.812	118	n/a	4  7	B	0	(2, 0)	1	0.580
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	87.396	119	n/a	6  8	B	1	(2, 1)	1	0.548
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	87.948	120	n/a	5  6	B	0	(2, 0)	1	0.534
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	88.486	121	n/a	4  7	B	0	(2, 0)	1	0.635
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	89.124	122	n/a	2  4	B	1	(2, 1)	1	0.549
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	89.676	123	n/a	6  8	B	0	(2, 0)	0	0.541
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	90.220	124	n/a	2  4	B	1	(2, 1)	1	0.829
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	91.052	125	n/a	3  5	B	1	(2, 1)	1	0.613
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	91.668	126	n/a	6  8	B	1	(2, 1)	1	0.601
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	92.276	127	n/a	2  9	B	0	(2, 0)	1	0.548
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	92.828	128	n/a	2  4	B	1	(2, 1)	1	0.622
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	93.454	129	n/a	6  8	B	1	(2, 1)	1	0.645
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	94.102	130	n/a	3  5	B	1	(2, 1)	1	0.603
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	94.708	131	n/a	7  9	B	1	(2, 1)	1	0.749
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	95.460	132	n/a	2  4	B	1	(2, 1)	1	0.588
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	96.052	133	n/a	4  7	B	0	(2, 0)	1	0.581
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	96.636	134	n/a	5  6	B	0	(2, 0)	1	0.661
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	97.300	135	n/a	2  9	B	0	(2, 0)	1	0.637
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	97.940	136	n/a	5  6	B	0	(2, 0)	1	1.127
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	99.070	137	n/a	3  8	B	0	(2, 0)	1	0.659
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	99.732	138	n/a	7  9	B	1	(2, 1)	1	0.613
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	100.348	139	n/a	5  6	B	0	(2, 0)	1	0.613
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	100.964	140	n/a	3  8	B	0	(2, 0)	1	0.653
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	101.620	141	n/a	6  8	B	1	(2, 1)	1	0.645
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	102.268	142	n/a	7  9	B	1	(2, 1)	1	0.621
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	102.892	143	n/a	2  4	B	1	(2, 1)	1	0.676
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	103.572	144	n/a	5  6	B	0	(2, 0)	1	0.652
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	104.228	145	n/a	4  7	B	0	(2, 0)	1	0.629
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	104.860	146	n/a	2  9	B	0	(2, 0)	1	0.677
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	105.540	147	n/a	7  9	B	1	(2, 1)	1	0.604
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	106.148	148	n/a	5  6	B	0	(2, 0)	1	0.749
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	106.900	149	n/a	3  5	B	1	(2, 1)	1	0.756
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	107.660	150	n/a	2  4	B	1	(2, 1)	1	0.566
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	108.228	151	n/a	6  8	B	1	(2, 1)	1	0.605
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	108.836	152	n/a	2  9	B	0	(2, 0)	1	0.597
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	109.436	153	n/a	5  6	B	0	(2, 0)	1	0.705
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	110.148	154	n/a	3  8	B	0	(2, 0)	1	0.669
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	110.820	155	n/a	3  5	B	1	(2, 1)	1	0.974
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	111.797	156	n/a	5  6	B	0	(2, 0)	1	1.036
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	112.836	157	n/a	2  4	B	1	(2, 1)	1	0.565
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	113.404	158	n/a	2  9	B	0	(2, 0)	1	0.572
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	113.979	159	n/a	6  8	B	1	(2, 1)	1	0.565
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	114.548	160	n/a	4  7	B	0	(2, 0)	1	0.578
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	115.132	161	n/a	5  6	B	0	(2, 0)	1	0.685
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	115.820	162	n/a	2  9	B	0	(2, 0)	1	0.597
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	116.420	163	n/a	4  7	B	0	(2, 0)	1	0.682
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	117.108	164	n/a	7  9	B	1	(2, 1)	1	0.861
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	117.972	165	n/a	2  9	B	0	(2, 0)	1	0.662
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	118.637	166	n/a	4  7	B	0	(2, 0)	1	0.650
28	3	2	PTD-DPC	3a_z | 5e_z | 6b_z	119.291	167	n/a	6  8	B	1	(2, 1)	1	0.629
28	3	3	LTD-RMC	N W | P T	0.000	0	W  N	1_50_R_k	A	1	(1, 1)	1	2.106
28	3	3	LTD-RMC	N W | P T	2.106	1	Q  W	1_50_R_k	A	0	(1, 0)	1	0.669
28	3	3	LTD-RMC	N W | P T	2.778	2	G  P	1_50_R_k	A	0	(1, 0)	1	0.836
28	3	3	LTD-RMC	N W | P T	3.618	3	P  T	1_50_R_k	A	1	(1, 1)	1	3.581
28	3	3	LTD-RMC	N W | P T	7.202	4	W  N	1_50_R_k	A	1	(1, 1)	1	0.757
28	3	3	LTD-RMC	N W | P T	7.962	5	T  P	1_50_R_k	A	1	(1, 1)	1	0.685
28	3	3	LTD-RMC	N W | P T	8.650	6	N  W	1_50_R_k	A	1	(1, 1)	1	0.710
28	3	3	LTD-RMC	N W | P T	9.362	7	P  M	1_50_R_k	A	0	(1, 0)	1	0.853
28	3	3	LTD-RMC	N W | P T	10.218	8	T  P	1_50_R_k	A	1	(1, 1)	1	0.622
28	3	3	LTD-RMC	N W | P T	10.842	9	N  W	1_50_R_k	A	1	(1, 1)	1	0.710
28	3	3	LTD-RMC	N W | P T	11.555	10	Q  P	1_50_R_k	A	0	(1, 0)	1	0.764
28	3	3	LTD-RMC	N W | P T	12.322	11	P  Y	1_50_R_k	A	0	(1, 0)	1	1.092
28	3	3	LTD-RMC	N W | P T	13.417	12	W  N	1_50_R_k	A	1	(1, 1)	1	0.655
28	3	3	LTD-RMC	N W | P T	14.076	13	T  P	1_50_R_k	A	1	(1, 1)	1	0.938
28	3	3	LTD-RMC	N W | P T	15.017	14	M  P	1_50_R_k	A	0	(1, 0)	1	1.028
28	3	3	LTD-RMC	N W | P T	16.049	15	S  N	1_50_R_k	A	0	(1, 0)	1	0.621
28	3	3	LTD-RMC	N W | P T	16.673	16	W  N	1_50_R_k	A	1	(1, 1)	1	0.628
28	3	3	LTD-RMC	N W | P T	17.305	17	C  W	1_50_R_k	A	0	(1, 0)	1	0.636
28	3	3	LTD-RMC	N W | P T	17.945	18	T  P	1_50_R_k	A	1	(1, 1)	1	0.652
28	3	3	LTD-RMC	N W | P T	18.601	19	M  N	1_50_R_k	A	0	(1, 0)	1	1.349
28	3	3	LTD-RMC	N W | P T	19.953	20	N  W	1_50_R_k	A	1	(1, 1)	1	0.636
28	3	3	LTD-RMC	N W | P T	20.593	21	N  V	1_50_R_k	A	0	(1, 0)	1	1.605
28	3	3	LTD-RMC	N W | P T	22.201	22	G  P	1_50_R_k	A	0	(1, 0)	1	0.829
28	3	3	LTD-RMC	N W | P T	23.033	23	N  Y	1_50_R_k	A	0	(1, 0)	1	1.336
28	3	3	LTD-RMC	N W | P T	24.372	24	W  N	1_50_R_k	A	1	(1, 1)	1	0.717
28	3	3	LTD-RMC	N W | P T	25.092	25	P  R	1_50_R_k	A	0	(1, 0)	1	1.018
28	3	3	LTD-RMC	N W | P T	26.113	26	R  P	1_50_R_k	A	0	(1, 0)	1	0.629
28	3	3	LTD-RMC	N W | P T	26.745	27	T  J	1_50_R_k	A	0	(1, 0)	1	0.705
28	3	3	LTD-RMC	N W | P T	27.457	28	K  P	1_50_R_k	A	0	(1, 0)	1	1.077
28	3	3	LTD-RMC	N W | P T	28.537	29	B  P	1_50_R_k	A	0	(1, 0)	1	0.629
28	3	3	LTD-RMC	N W | P T	29.169	30	N  W	1_50_R_k	A	1	(1, 1)	1	0.836
28	3	3	LTD-RMC	N W | P T	30.009	31	P  T	1_50_R_k	A	1	(1, 1)	1	0.685
28	3	3	LTD-RMC	N W | P T	30.697	32	N  W	1_50_R_k	A	1	(1, 1)	1	0.885
28	3	3	LTD-RMC	N W | P T	31.585	33	T  M	1_50_R_k	A	0	(1, 0)	1	0.668
28	3	3	LTD-RMC	N W | P T	32.257	34	P  B	1_50_R_k	A	0	(1, 0)	1	1.173
28	3	3	LTD-RMC	N W | P T	33.433	35	P  T	1_50_R_k	A	1	(1, 1)	1	0.604
28	3	3	LTD-RMC	N W | P T	34.041	36	W  N	1_50_R_k	A	1	(1, 1)	1	0.669
28	3	3	LTD-RMC	N W | P T	34.713	37	P  T	1_50_R_k	A	1	(1, 1)	1	0.661
28	3	3	LTD-RMC	N W | P T	35.377	38	N  Q	1_50_R_k	A	0	(1, 0)	1	0.645
28	3	3	LTD-RMC	N W | P T	36.025	39	G  P	1_50_R_k	A	0	(1, 0)	1	0.685
28	3	3	LTD-RMC	N W | P T	36.713	40	W  N	1_50_R_k	A	1	(1, 1)	1	0.709
28	3	3	LTD-RMC	N W | P T	37.425	41	M  W	1_50_R_k	A	0	(1, 0)	1	0.789
28	3	3	LTD-RMC	N W | P T	38.217	42	D  P	1_50_R_k	A	0	(1, 0)	1	0.645
28	3	3	LTD-RMC	N W | P T	38.865	43	T  P	1_50_R_k	A	1	(1, 1)	1	0.596
28	3	3	LTD-RMC	N W | P T	39.465	44	N  Y	1_50_R_k	A	0	(1, 0)	1	0.660
28	3	3	LTD-RMC	N W | P T	40.129	45	T  M	1_50_R_k	A	0	(1, 0)	1	0.693
28	3	3	LTD-RMC	N W | P T	40.825	46	F  W	1_50_R_k	A	0	(1, 0)	1	1.229
28	3	3	LTD-RMC	N W | P T	42.057	47	N  R	1_50_R_k	A	0	(1, 0)	1	0.773
28	3	3	LTD-RMC	N W | P T	42.833	48	P  T	1_50_R_k	A	1	(1, 1)	1	0.749
28	3	3	LTD-RMC	N W | P T	43.585	49	N  W	1_50_R_k	A	1	(1, 1)	1	1.485
28	3	3	LTD-RMC	N W | P T	45.073	50	X  W	1_50_R_k	A	0	(1, 0)	1	0.621
28	3	3	LTD-RMC	N W | P T	45.697	51	W  Q	1_50_R_k	A	0	(1, 0)	1	1.305
28	3	3	LTD-RMC	N W | P T	47.009	52	W  N	1_50_R_k	A	1	(1, 1)	1	0.965
28	3	3	LTD-RMC	N W | P T	47.977	53	R  T	1_50_R_k	A	0	(1, 0)	1	0.717
28	3	3	LTD-RMC	N W | P T	48.697	54	P  T	1_50_R_k	B	1	(2, 1)	1	51.616
28	3	3	LTD-RMC	N W | P T	51.617	55	P  T	1_50_k	B	0	(2, 0)	1	0.614
28	3	3	LTD-RMC	N W | P T	52.234	56	P  T	13_50_k	A	1	(1, 1)	1	4.341
28	3	3	LTD-RMC	N W | P T	53.041	57	W  N	13_50_k	A	1	(1, 1)	1	0.785
28	3	3	LTD-RMC	N W | P T	53.833	58	N  W	13_50_k	A	1	(1, 1)	1	0.738
28	3	3	LTD-RMC	N W | P T	54.577	59	P  T	13_50_k	A	1	(1, 1)	1	0.581
28	3	3	LTD-RMC	N W | P T	55.161	60	W  N	13_50_k	A	1	(1, 1)	1	0.756
28	3	3	LTD-RMC	N W | P T	55.920	61	B  P	13_50_k	A	0	(1, 0)	1	0.673
28	3	3	LTD-RMC	N W | P T	56.601	62	P  T	13_50_k	A	1	(1, 1)	1	2.141
28	3	3	LTD-RMC	N W | P T	58.745	63	W  N	13_50_k	A	1	(1, 1)	1	0.604
28	3	3	LTD-RMC	N W | P T	59.352	64	N  W	13_50_k	A	1	(1, 1)	1	0.700
28	3	3	LTD-RMC	N W | P T	60.056	65	W  J	13_50_k	A	0	(1, 0)	1	0.661
28	3	3	LTD-RMC	N W | P T	60.721	66	Q  N	13_50_k	A	0	(1, 0)	1	0.604
28	3	3	LTD-RMC	N W | P T	61.328	67	P  B	13_50_k	A	0	(1, 0)	1	0.613
28	3	3	LTD-RMC	N W | P T	61.944	68	W  D	13_50_k	A	0	(1, 0)	1	0.613
28	3	3	LTD-RMC	N W | P T	62.560	69	R  P	13_50_k	A	0	(1, 0)	1	0.662
28	3	3	LTD-RMC	N W | P T	63.225	70	P  T	13_50_k	A	1	(1, 1)	1	0.708
28	3	3	LTD-RMC	N W | P T	63.936	71	T  P	13_50_k	A	1	(1, 1)	1	0.612
28	3	3	LTD-RMC	N W | P T	64.552	72	N  F	13_50_k	A	0	(1, 0)	1	0.645
28	3	3	LTD-RMC	N W | P T	65.200	73	N  V	13_50_k	A	0	(1, 0)	1	0.797
28	3	3	LTD-RMC	N W | P T	66.000	74	N  W	13_50_k	A	1	(1, 1)	1	0.806
28	3	3	LTD-RMC	N W | P T	66.809	75	N  H	13_50_k	A	0	(1, 0)	1	0.660
28	3	3	LTD-RMC	N W | P T	67.472	76	T  D	13_50_k	A	0	(1, 0)	1	0.742
28	3	3	LTD-RMC	N W | P T	68.218	77	V  T	13_50_k	A	0	(1, 0)	1	0.771
28	3	3	LTD-RMC	N W | P T	68.993	78	N  C	13_50_k	A	0	(1, 0)	1	0.663
28	3	3	LTD-RMC	N W | P T	69.660	79	n/a	13_50_k	B	0	(2, 0)	1	19.323
28	3	3	LTD-RMC	N W | P T	71.560	80	n/a	25_50_k	B	0	(2, 0)	1	0.655
28	3	3	LTD-RMC	N W | P T	72.218	81	n/a	1_50_k	B	0	(2, 0)	1	0.691
28	3	3	LTD-RMC	N W | P T	72.912	82	n/a	25_50_k	B	0	(2, 0)	1	0.605
28	3	3	LTD-RMC	N W | P T	73.520	83	n/a	13_50_R_k	B	1	(2, 1)	1	0.628
28	3	3	LTD-RMC	N W | P T	74.152	84	n/a	39_50_R_k	B	1	(2, 1)	1	0.583
28	3	3	LTD-RMC	N W | P T	74.739	85	n/a	25_50_R_k	B	1	(2, 1)	1	0.602
28	3	3	LTD-RMC	N W | P T	75.344	86	n/a	1_50_k	B	0	(2, 0)	1	0.615
28	3	3	LTD-RMC	N W | P T	75.962	87	n/a	39_50_k	B	0	(2, 0)	1	0.603
28	3	3	LTD-RMC	N W | P T	76.568	88	n/a	1_50_R_k	B	1	(2, 1)	1	0.628
28	3	3	LTD-RMC	N W | P T	77.200	89	n/a	1_50_k	B	0	(2, 0)	1	0.605
28	3	3	LTD-RMC	N W | P T	77.808	90	n/a	25_50_k	B	0	(2, 0)	1	0.629
28	3	3	LTD-RMC	N W | P T	78.440	91	n/a	39_50_k	B	0	(2, 0)	1	0.605
28	3	3	LTD-RMC	N W | P T	79.048	92	n/a	13_50_R_k	B	1	(2, 1)	1	0.661
28	3	3	LTD-RMC	N W | P T	79.712	93	n/a	1_50_k	B	0	(2, 0)	1	0.624
28	3	3	LTD-RMC	N W | P T	80.339	94	n/a	25_50_R_k	B	1	(2, 1)	1	0.578
28	3	3	LTD-RMC	N W | P T	80.920	95	n/a	1_50_R_k	B	1	(2, 1)	1	0.629
28	3	3	LTD-RMC	N W | P T	81.552	96	n/a	25_50_k	B	0	(2, 0)	1	0.596
28	3	3	LTD-RMC	N W | P T	82.152	97	n/a	39_50_k	B	0	(2, 0)	1	0.628
28	3	3	LTD-RMC	N W | P T	82.787	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.626
28	3	3	LTD-RMC	N W | P T	83.416	99	n/a	13_50_R_k	B	1	(2, 1)	1	0.564
28	3	3	LTD-RMC	N W | P T	83.984	100	n/a	25_50_k	B	0	(2, 0)	1	0.605
28	3	3	LTD-RMC	N W | P T	84.592	101	n/a	39_50_k	B	0	(2, 0)	1	0.645
28	3	3	LTD-RMC	N W | P T	85.240	102	n/a	25_50_k	B	0	(2, 0)	1	0.644
28	3	3	LTD-RMC	N W | P T	85.888	103	n/a	1_50_k	B	0	(2, 0)	1	0.605
28	3	3	LTD-RMC	N W | P T	86.496	104	n/a	39_50_R_k	B	1	(2, 1)	1	0.573
28	3	3	LTD-RMC	N W | P T	87.072	105	n/a	39_50_k	B	0	(2, 0)	1	0.677
28	3	3	LTD-RMC	N W | P T	87.752	106	n/a	13_50_k	B	0	(2, 0)	1	0.618
28	3	3	LTD-RMC	N W | P T	88.376	107	n/a	1_50_k	B	0	(2, 0)	1	0.645
28	3	3	LTD-RMC	N W | P T	89.024	108	n/a	13_50_R_k	B	1	(2, 1)	1	0.613
28	3	3	LTD-RMC	N W | P T	89.640	109	n/a	25_50_R_k	B	1	(2, 1)	1	0.621
28	3	3	LTD-RMC	N W | P T	90.264	110	n/a	39_50_k	B	0	(2, 0)	1	0.653
28	3	3	LTD-RMC	N W | P T	90.920	111	n/a	39_50_R_k	B	1	(2, 1)	1	0.618
28	3	3	LTD-RMC	N W | P T	91.544	112	n/a	13_50_k	B	0	(2, 0)	1	0.629
28	3	3	LTD-RMC	N W | P T	92.176	113	n/a	1_50_k	B	0	(2, 0)	1	0.653
28	3	3	LTD-RMC	N W | P T	92.832	114	n/a	1_50_R_k	B	1	(2, 1)	1	0.626
28	3	3	LTD-RMC	N W | P T	93.464	115	n/a	25_50_R_k	B	1	(2, 1)	1	0.637
28	3	3	LTD-RMC	N W | P T	94.104	116	n/a	39_50_k	B	0	(2, 0)	1	0.621
28	3	3	LTD-RMC	N W | P T	94.728	117	n/a	1_50_k	B	0	(2, 0)	1	0.652
28	3	3	LTD-RMC	N W | P T	95.384	118	n/a	1_50_R_k	B	1	(2, 1)	1	0.609
28	3	3	LTD-RMC	N W | P T	96.000	119	n/a	25_50_k	B	0	(2, 0)	1	0.605
28	3	3	LTD-RMC	N W | P T	96.608	120	n/a	39_50_k	B	0	(2, 0)	1	0.593
28	3	3	LTD-RMC	N W | P T	97.208	121	n/a	13_50_R_k	B	1	(2, 1)	1	0.589
28	3	3	LTD-RMC	N W | P T	97.800	122	n/a	39_50_R_k	B	1	(2, 1)	1	0.573
28	3	3	LTD-RMC	N W | P T	98.376	123	n/a	25_50_k	B	0	(2, 0)	1	0.757
28	3	3	LTD-RMC	N W | P T	99.136	124	n/a	25_50_R_k	B	1	(2, 1)	1	0.573
28	3	3	LTD-RMC	N W | P T	99.712	125	n/a	13_50_R_k	B	1	(2, 1)	1	0.669
28	3	3	LTD-RMC	N W | P T	100.384	126	n/a	39_50_k	B	0	(2, 0)	1	0.581
28	3	3	LTD-RMC	N W | P T	100.968	127	n/a	39_50_R_k	B	1	(2, 1)	1	0.605
28	3	3	LTD-RMC	N W | P T	101.576	128	n/a	1_50_R_k	B	1	(2, 1)	1	0.689
28	3	3	LTD-RMC	N W | P T	102.272	129	n/a	1_50_k	B	0	(2, 0)	1	0.549
28	3	3	LTD-RMC	N W | P T	102.824	130	n/a	39_50_k	B	0	(2, 0)	1	0.597
28	3	3	LTD-RMC	N W | P T	103.424	131	n/a	25_50_k	B	1	(2, 1)	0	0.629
28	3	3	LTD-RMC	N W | P T	104.056	132	n/a	39_50_R_k	B	1	(2, 1)	1	0.732
28	3	3	LTD-RMC	N W | P T	104.791	133	n/a	1_50_k	B	0	(2, 0)	1	0.654
28	3	3	LTD-RMC	N W | P T	105.449	134	n/a	13_50_k	B	0	(2, 0)	1	0.563
28	3	3	LTD-RMC	N W | P T	106.015	135	n/a	25_50_k	B	0	(2, 0)	1	0.589
28	3	3	LTD-RMC	N W | P T	106.607	136	n/a	1_50_k	B	0	(2, 0)	1	0.549
28	3	3	LTD-RMC	N W | P T	107.160	137	n/a	1_50_R_k	B	1	(2, 1)	1	0.581
28	3	3	LTD-RMC	N W | P T	107.744	138	n/a	25_50_R_k	B	1	(2, 1)	1	0.540
28	3	3	LTD-RMC	N W | P T	108.287	139	n/a	1_50_R_k	B	1	(2, 1)	1	0.670
28	3	3	LTD-RMC	N W | P T	108.960	140	n/a	25_50_R_k	B	1	(2, 1)	1	0.597
28	3	3	LTD-RMC	N W | P T	109.560	141	n/a	1_50_R_k	B	1	(2, 1)	1	0.604
28	3	3	LTD-RMC	N W | P T	110.167	142	n/a	25_50_k	B	0	(2, 0)	1	0.645
28	3	3	LTD-RMC	N W | P T	110.815	143	n/a	39_50_k	B	0	(2, 0)	1	0.564
28	3	3	LTD-RMC	N W | P T	111.383	144	n/a	39_50_R_k	B	1	(2, 1)	1	0.574
28	3	3	LTD-RMC	N W | P T	111.960	145	n/a	1_50_R_k	B	1	(2, 1)	1	0.637
28	3	3	LTD-RMC	N W | P T	112.599	146	n/a	25_50_k	B	0	(2, 0)	1	0.551
28	3	3	LTD-RMC	N W | P T	113.153	147	n/a	39_50_k	B	0	(2, 0)	1	0.538
28	3	3	LTD-RMC	N W | P T	113.695	148	n/a	25_50_R_k	B	1	(2, 1)	1	0.565
28	3	3	LTD-RMC	N W | P T	114.263	149	n/a	13_50_k	B	0	(2, 0)	1	0.557
28	3	3	LTD-RMC	N W | P T	114.823	150	n/a	39_50_k	B	0	(2, 0)	1	0.568
28	3	3	LTD-RMC	N W | P T	115.399	151	n/a	1_50_k	B	0	(2, 0)	1	0.573
28	3	3	LTD-RMC	N W | P T	115.975	152	n/a	25_50_k	B	0	(2, 0)	1	0.581
28	3	3	LTD-RMC	N W | P T	116.559	153	n/a	1_50_k	B	0	(2, 0)	1	0.589
28	3	3	LTD-RMC	N W | P T	117.151	154	n/a	1_50_R_k	B	1	(2, 1)	1	0.645
28	3	3	LTD-RMC	N W | P T	117.799	155	n/a	13_50_k	B	0	(2, 0)	1	0.636
28	3	3	LTD-RMC	N W | P T	118.439	156	n/a	25_50_k	B	0	(2, 0)	1	0.660
28	3	3	LTD-RMC	N W | P T	119.103	157	n/a	13_50_k	B	0	(2, 0)	1	0.604
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	0.000	0	5c_z	4  7	A	1	(1, 1)	1	0.880
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	0.880	1	6d_z	4  7	A	0	(1, 0)	1	0.731
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	1.615	2	3c_z	4  7	A	1	(1, 1)	1	0.770
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	2.392	3	3e_z	4  7	A	0	(1, 0)	1	0.603
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	2.999	4	4e_z	4  7	A	0	(1, 0)	1	0.830
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	3.832	5	3e_z	4  7	A	0	(1, 0)	1	0.739
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	4.575	6	6d_z	4  7	A	0	(1, 0)	1	1.541
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	6.119	7	6e_z	4  7	A	1	(1, 1)	1	1.061
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	7.183	8	4d_z	4  7	A	0	(1, 0)	1	0.662
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	7.848	9	5c_z	4  7	A	1	(1, 1)	1	0.739
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	8.590	10	4b_z	4  7	A	0	(1, 0)	1	0.685
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	9.279	11	6c_z	4  7	A	0	(1, 0)	1	0.773
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	10.055	12	6e_z	4  7	A	0	(1, 0)	0	0.837
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	10.894	13	5c_z	4  7	A	1	(1, 1)	1	1.100
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	11.998	14	6e_z	4  7	A	1	(1, 1)	1	0.779
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	12.782	15	3c_z	4  7	A	1	(1, 1)	1	1.244
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	14.030	16	3b_z	4  7	A	0	(1, 0)	1	0.582
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	14.616	17	4e_z	4  7	A	0	(1, 0)	1	1.178
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	15.798	18	6e_z	4  7	A	1	(1, 1)	1	0.716
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	16.518	19	4c_z_2	4  7	A	0	(1, 0)	1	0.637
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	17.158	20	3c_z	4  7	A	1	(1, 1)	1	0.796
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	17.958	21	5c_z	4  7	A	1	(1, 1)	1	0.759
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	18.720	22	3c_z	4  7	A	0	(1, 0)	0	0.578
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	19.302	23	4d_z	4  7	A	0	(1, 0)	1	1.278
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	20.583	24	5a_z	4  7	A	0	(1, 0)	1	0.956
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	21.542	25	6d_z	4  7	A	0	(1, 0)	1	0.677
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	22.222	26	4e_z	4  7	A	0	(1, 0)	1	0.765
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	22.990	27	5e_z	4  7	A	1	(1, 1)	0	0.725
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	23.718	28	6e_z	4  7	A	1	(1, 1)	1	0.598
28	3	4	PTD-DPC	3c_z | 5c_z | 6e_z	24.320	29	5c_z	4  7	A	1	(1, 1)	1	0.938
