P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	83.653	148	5e_z	4  7	B	0	(2, 0)	1	0.542
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	84.197	149	5e_z	2  4	B	1	(2, 1)	1	0.615
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	84.813	150	5e_z	7  9	B	1	(2, 1)	1	0.808
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	85.621	151	5e_z	3  5	B	1	(2, 1)	1	0.424
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	86.045	152	5e_z	3  8	B	0	(2, 0)	1	0.528
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	86.573	153	5e_z	5  6	B	0	(2, 0)	1	0.544
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	87.117	154	5e_z	2  9	B	0	(2, 0)	1	0.705
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	87.822	155	5e_z	6  8	B	1	(2, 1)	1	0.599
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	88.421	156	5e_z	5  6	B	0	(2, 0)	1	0.536
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	88.957	157	5e_z	2  9	B	0	(2, 0)	1	0.567
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	89.525	158	5e_z	3  8	B	0	(2, 0)	1	0.528
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	90.053	159	5e_z	7  9	B	1	(2, 1)	1	0.544
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	90.597	160	5e_z	6  8	B	1	(2, 1)	1	0.456
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	91.053	161	5e_z	2  9	B	0	(2, 0)	1	0.952
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	92.005	162	5e_z	4  7	B	0	(2, 0)	1	0.552
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	92.557	163	5e_z	3  8	B	0	(2, 0)	1	0.482
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	93.039	164	5e_z	4  7	B	0	(2, 0)	1	0.469
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	93.509	165	5e_z	3  5	B	1	(2, 1)	1	0.568
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	94.077	166	5e_z	3  8	B	0	(2, 0)	1	0.546
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	94.623	167	5e_z	4  7	B	0	(2, 0)	1	0.541
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	95.165	168	5e_z	3  8	B	0	(2, 0)	1	0.488
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	95.653	169	5e_z	2  4	B	1	(2, 1)	1	0.608
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	96.261	170	5e_z	2  9	B	0	(2, 0)	1	0.639
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	96.901	171	5e_z	3  8	B	0	(2, 0)	1	0.440
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	97.341	172	5e_z	3  5	B	1	(2, 1)	1	0.695
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	98.037	173	5e_z	2  4	B	1	(2, 1)	1	0.480
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	98.517	174	5e_z	3  5	B	1	(2, 1)	1	0.480
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	98.997	175	5e_z	4  7	B	0	(2, 0)	1	0.431
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	99.429	176	5e_z	5  6	B	0	(2, 0)	1	0.687
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	100.117	177	5e_z	3  8	B	0	(2, 0)	1	0.640
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	100.757	178	5e_z	6  8	B	1	(2, 1)	1	0.640
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	101.397	179	5e_z	3  5	B	1	(2, 1)	1	0.440
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	101.837	180	5e_z	2  4	B	1	(2, 1)	1	0.560
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	102.397	181	5e_z	7  9	B	1	(2, 1)	1	0.520
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	102.917	182	5e_z	4  7	B	0	(2, 0)	1	0.552
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	103.469	183	5e_z	3  5	B	1	(2, 1)	1	0.464
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	103.933	184	5e_z	5  6	B	1	(2, 1)	0	0.448
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	104.381	185	5e_z	3  8	B	0	(2, 0)	1	0.792
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	105.173	186	5e_z	2  4	B	1	(2, 1)	1	0.648
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	105.821	187	5e_z	3  5	B	1	(2, 1)	1	0.599
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	106.420	188	5e_z	4  7	B	0	(2, 0)	1	0.544
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	106.965	189	5e_z	5  6	A	0	(1, 0)	1	48.686
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	108.084	190	3b_z	5  6	B	0	(2, 0)	1	1.601
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	108.567	191	3b_z	6  8	B	1	(2, 1)	1	0.557
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	109.125	192	3b_z	n/a	A	1	(1, 1)	1	1.863
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	109.948	193	3d_z	n/a	A	1	(1, 1)	1	0.679
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	110.628	194	4c_z_2	n/a	A	0	(1, 0)	1	0.671
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	111.300	195	6d_z	n/a	A	0	(1, 0)	1	0.500
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	111.804	196	5a_z	n/a	A	0	(1, 0)	1	0.588
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	112.396	197	6d_z	n/a	A	0	(1, 0)	1	0.452
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	112.852	198	3c_z	n/a	A	1	(1, 1)	1	0.671
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	113.524	199	4b_z	n/a	A	0	(1, 0)	1	0.551
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	114.076	200	5c_z	n/a	A	0	(1, 0)	1	0.463
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	114.540	201	5e_z	n/a	A	0	(1, 0)	1	0.509
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	115.052	202	3d_z	n/a	A	1	(1, 1)	1	0.480
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	115.533	203	4b_z	n/a	A	0	(1, 0)	1	0.430
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	115.964	204	4d_z	n/a	A	0	(1, 0)	1	0.454
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	116.420	205	3e_z	n/a	A	0	(1, 0)	1	0.855
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	117.276	206	3c_z	n/a	A	1	(1, 1)	1	0.673
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	117.951	207	4d_z	n/a	A	0	(1, 0)	1	0.437
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	118.388	208	3b_z	n/a	A	1	(1, 1)	1	0.511
18	3	4	PTD-DPC	3b_z | 3c_z | 3d_z	118.900	209	5e_z	n/a	A	0	(1, 0)	1	0.490
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	0.000	0	4a_z	1_50_R_k	A	1	(1, 1)	1	0.852
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	0.852	1	4d_z	1_50_R_k	A	0	(1, 0)	1	0.857
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	1.710	2	6e_z	1_50_R_k	A	1	(1, 1)	1	0.686
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	2.396	3	4e_z	1_50_R_k	A	0	(1, 0)	1	0.551
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	2.948	4	3e_z	1_50_R_k	A	1	(1, 1)	0	0.737
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	3.686	5	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.661
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	4.348	6	3d_z	1_50_R_k	A	0	(1, 0)	1	0.599
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	4.948	7	4b_z	1_50_R_k	A	0	(1, 0)	0	0.502
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	5.452	8	3b_z	1_50_R_k	A	0	(1, 0)	1	1.214
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	6.668	9	6d_z	1_50_R_k	A	0	(1, 0)	1	0.647
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	7.316	10	6e_z	1_50_R_k	A	1	(1, 1)	1	0.511
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	7.828	11	6b_z	1_50_R_k	A	0	(1, 0)	1	0.702
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	8.532	12	4d_z	1_50_R_k	A	0	(1, 0)	1	0.903
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	9.436	13	5e_z	1_50_R_k	A	0	(1, 0)	1	0.591
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	10.028	14	4b_z	1_50_R_k	A	1	(1, 1)	1	0.703
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	10.732	15	3c_z	1_50_R_k	A	0	(1, 0)	1	0.529
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	11.262	16	5a_z	1_50_R_k	A	0	(1, 0)	1	0.558
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	11.820	17	3a_z	1_50_R_k	A	0	(1, 0)	1	0.671
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	12.492	18	6a_z	1_50_R_k	A	0	(1, 0)	1	0.615
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	13.108	19	6e_z	1_50_R_k	A	1	(1, 1)	1	0.471
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	13.580	20	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.519
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	14.100	21	3a_z	1_50_R_k	A	0	(1, 0)	1	0.711
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	14.812	22	3c_z	1_50_R_k	A	0	(1, 0)	1	0.759
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	15.572	23	6c_z	1_50_R_k	A	0	(1, 0)	1	0.543
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	16.116	24	4a_z	1_50_R_k	A	1	(1, 1)	1	0.639
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	16.756	25	4b_z	1_50_R_k	A	0	(1, 0)	0	0.553
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	17.310	26	3a_z	1_50_R_k	A	0	(1, 0)	1	0.854
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	18.164	27	4a_z	1_50_R_k	A	1	(1, 1)	1	0.863
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	19.028	28	6e_z	1_50_R_k	A	1	(1, 1)	1	0.567
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	19.596	29	6d_z	1_50_R_k	A	0	(1, 0)	1	0.623
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	20.220	30	3b_z	1_50_R_k	A	0	(1, 0)	1	0.551
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	20.772	31	5c_z	1_50_R_k	A	0	(1, 0)	1	1.047
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	21.820	32	4a_z	1_50_R_k	A	0	(1, 0)	0	0.496
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	22.316	33	6c_z	1_50_R_k	A	0	(1, 0)	1	0.662
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	22.980	34	5a_z	1_50_R_k	A	0	(1, 0)	1	0.521
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	23.502	35	6d_z	1_50_R_k	A	0	(1, 0)	1	0.557
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	24.060	36	3b_z	1_50_R_k	A	0	(1, 0)	1	0.521
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	24.582	37	6e_z	1_50_R_k	A	1	(1, 1)	1	0.773
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	25.356	38	3e_z	1_50_R_k	A	0	(1, 0)	1	0.593
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	25.950	39	4a_z	1_50_R_k	A	1	(1, 1)	1	0.509
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	26.460	40	4b_z	1_50_R_k	A	1	(1, 1)	1	0.648
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	27.108	41	6e_z	1_50_R_k	A	0	(1, 0)	0	0.544
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	27.652	42	3c_z	1_50_R_k	A	0	(1, 0)	1	0.695
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	28.348	43	4a_z	1_50_R_k	A	1	(1, 1)	1	0.720
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	29.068	44	6a_z	1_50_R_k	A	0	(1, 0)	1	0.800
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	29.868	45	5e_z	1_50_R_k	A	0	(1, 0)	1	0.720
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	30.588	46	6a_z	1_50_R_k	A	0	(1, 0)	1	0.664
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	31.252	47	6e_z	1_50_R_k	A	1	(1, 1)	1	0.520
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	31.772	48	3d_z	1_50_R_k	A	0	(1, 0)	1	0.544
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	32.316	49	3b_z	1_50_R_k	A	0	(1, 0)	1	0.568
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	32.884	50	3e_z	1_50_R_k	A	0	(1, 0)	1	0.736
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	33.620	51	3d_z	1_50_R_k	A	0	(1, 0)	1	0.665
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	34.285	52	4d_z	1_50_R_k	A	0	(1, 0)	1	0.799
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	35.084	53	4b_z	1_50_R_k	A	1	(1, 1)	1	0.544
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	35.628	54	6e_z	1_50_R_k	A	1	(1, 1)	1	0.616
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	36.244	55	4b_z	1_50_R_k	A	1	(1, 1)	1	0.693
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	36.940	56	4e_z	1_50_R_k	A	0	(1, 0)	1	0.640
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	37.580	57	6e_z	1_50_R_k	A	1	(1, 1)	1	0.664
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	38.244	58	4a_z	1_50_R_k	A	1	(1, 1)	1	0.767
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	39.012	59	6e_z	1_50_R_k	A	1	(1, 1)	1	0.520
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	39.532	60	4a_z	1_50_R_k	A	1	(1, 1)	1	0.474
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	40.006	61	6e_z	1_50_R_k	A	1	(1, 1)	1	0.581
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	40.588	62	3e_z	1_50_R_k	A	0	(1, 0)	1	0.672
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	41.260	63	3b_z	1_50_R_k	B	1	(2, 1)	1	42.580
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	42.580	64	3b_z	39_50_k	B	0	(2, 0)	1	0.687
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	43.268	65	3b_z	39_50_R_k	B	1	(2, 1)	1	0.552
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	43.820	66	3b_z	1_50_k	B	0	(2, 0)	1	0.568
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	44.388	67	3b_z	25_50_k	B	0	(2, 0)	1	0.498
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	44.886	68	3b_z	13_50_R_k	B	1	(2, 1)	1	0.461
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	45.348	69	3b_z	39_50_k	B	0	(2, 0)	1	0.560
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	45.908	70	3b_z	39_50_R_k	B	1	(2, 1)	1	0.489
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	46.398	71	3b_z	13_50_k	B	0	(2, 0)	1	0.581
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	46.980	72	3b_z	1_50_k	B	1	(2, 1)	0	0.592
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	47.572	73	3b_z	1_50_R_k	B	1	(2, 1)	1	0.688
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	48.260	74	3b_z	39_50_k	B	0	(2, 0)	1	0.592
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	48.852	75	3b_z	25_50_R_k	B	0	(2, 0)	0	0.504
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	49.356	76	3b_z	1_50_R_k	B	1	(2, 1)	1	0.696
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	50.053	77	3b_z	25_50_R_k	B	1	(2, 1)	1	0.576
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	50.629	78	3b_z	25_50_k	B	0	(2, 0)	1	0.615
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	51.244	79	3b_z	1_50_R_k	B	1	(2, 1)	1	0.465
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	51.709	80	3b_z	39_50_R_k	B	1	(2, 1)	1	0.450
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	52.159	81	3b_z	1_50_k	B	1	(2, 1)	0	0.477
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	52.636	82	3b_z	1_50_R_k	B	0	(2, 0)	0	0.784
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	53.420	83	3b_z	13_50_k	B	0	(2, 0)	1	1.263
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	54.683	84	3b_z	13_50_R_k	B	1	(2, 1)	1	0.588
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	55.272	85	3b_z	25_50_R_k	B	1	(2, 1)	1	0.634
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	55.907	86	3b_z	1_50_k	B	0	(2, 0)	1	0.601
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	56.509	87	3b_z	39_50_k	B	0	(2, 0)	1	0.615
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	57.124	88	3b_z	13_50_k	B	0	(2, 0)	1	0.471
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	57.595	89	3b_z	39_50_k	B	0	(2, 0)	1	0.503
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	58.099	90	3b_z	1_50_R_k	B	1	(2, 1)	1	0.536
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	58.636	91	3b_z	25_50_k	B	0	(2, 0)	1	0.566
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	59.203	92	3b_z	39_50_R_k	B	1	(2, 1)	1	0.519
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	59.723	93	3b_z	25_50_R_k	B	1	(2, 1)	1	0.583
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	60.307	94	3b_z	1_50_k	B	0	(2, 0)	1	0.575
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	60.883	95	3b_z	13_50_k	B	0	(2, 0)	1	0.623
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	61.507	96	3b_z	39_50_k	B	0	(2, 0)	1	0.447
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	61.955	97	3b_z	13_50_R_k	B	1	(2, 1)	1	0.535
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	62.491	98	3b_z	13_50_k	B	0	(2, 0)	1	0.543
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	63.035	99	3b_z	1_50_R_k	B	1	(2, 1)	1	0.447
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	63.483	100	3b_z	1_50_k	B	0	(2, 0)	1	0.599
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	64.083	101	3b_z	25_50_k	B	0	(2, 0)	1	0.575
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	64.659	102	3b_z	13_50_k	B	1	(2, 1)	0	0.423
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	65.083	103	3b_z	1_50_k	B	0	(2, 0)	1	0.655
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	65.739	104	3b_z	39_50_k	B	0	(2, 0)	1	0.489
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	66.229	105	3b_z	25_50_R_k	B	1	(2, 1)	1	0.509
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	66.739	106	3b_z	25_50_k	B	0	(2, 0)	1	0.607
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	67.347	107	3b_z	39_50_R_k	B	1	(2, 1)	1	0.537
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	67.886	108	3b_z	25_50_R_k	B	1	(2, 1)	1	0.737
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	68.627	109	3b_z	13_50_R_k	B	1	(2, 1)	1	0.439
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	69.067	110	3b_z	13_50_k	B	0	(2, 0)	1	0.559
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	69.627	111	3b_z	25_50_k	B	0	(2, 0)	1	0.767
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	70.395	112	3b_z	13_50_k	B	0	(2, 0)	1	0.615
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	71.011	113	3b_z	25_50_R_k	B	0	(2, 0)	0	0.456
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	71.468	114	3b_z	13_50_R_k	B	1	(2, 1)	1	0.639
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	72.107	115	3b_z	39_50_R_k	B	1	(2, 1)	1	0.447
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	72.555	116	3b_z	25_50_R_k	B	1	(2, 1)	1	0.496
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	73.052	117	3b_z	13_50_R_k	B	1	(2, 1)	1	0.450
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	73.502	118	3b_z	1_50_k	B	0	(2, 0)	1	0.621
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	74.123	119	3b_z	39_50_R_k	B	1	(2, 1)	1	0.520
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	74.643	120	3b_z	39_50_k	B	0	(2, 0)	1	0.535
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	75.179	121	3b_z	25_50_k	B	1	(2, 1)	0	0.536
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	75.716	122	3b_z	1_50_k	B	0	(2, 0)	1	0.735
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	76.451	123	3b_z	13_50_k	B	0	(2, 0)	1	0.589
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	77.043	124	3b_z	39_50_k	B	0	(2, 0)	1	0.447
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	77.491	125	3b_z	25_50_R_k	B	1	(2, 1)	1	0.568
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	78.059	126	3b_z	1_50_k	B	0	(2, 0)	1	0.559
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	78.619	127	3b_z	39_50_k	B	0	(2, 0)	1	0.616
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	79.235	128	3b_z	1_50_R_k	B	1	(2, 1)	1	0.624
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	79.859	129	3b_z	25_50_R_k	B	0	(2, 0)	0	0.511
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	80.371	130	3b_z	1_50_k	B	0	(2, 0)	1	0.976
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	81.347	131	3b_z	25_50_k	B	0	(2, 0)	1	0.661
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	82.011	132	3b_z	1_50_R_k	B	1	(2, 1)	1	0.568
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	82.579	133	3b_z	13_50_R_k	B	1	(2, 1)	1	0.440
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	83.019	134	3b_z	39_50_k	B	0	(2, 0)	1	0.560
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	83.579	135	3b_z	1_50_k	B	0	(2, 0)	1	0.656
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	84.235	136	3b_z	1_50_R_k	B	0	(2, 0)	0	0.481
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	84.716	137	3b_z	13_50_R_k	B	1	(2, 1)	1	0.614
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	85.331	138	3b_z	13_50_k	B	0	(2, 0)	1	0.643
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	85.975	139	3b_z	39_50_R_k	B	1	(2, 1)	1	0.468
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	86.443	140	3b_z	25_50_R_k	B	1	(2, 1)	1	0.540
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	86.983	141	3b_z	25_50_k	B	0	(2, 0)	1	0.540
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	87.523	142	3b_z	13_50_R_k	B	1	(2, 1)	1	0.449
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	87.972	143	3b_z	1_50_k	B	0	(2, 0)	1	0.623
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	88.595	144	3b_z	39_50_k	B	0	(2, 0)	1	0.601
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	89.196	145	3b_z	25_50_R_k	B	1	(2, 1)	1	0.576
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	89.772	146	3b_z	13_50_k	B	0	(2, 0)	1	0.743
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	90.515	147	3b_z	39_50_k	B	0	(2, 0)	1	0.632
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	91.147	148	3b_z	1_50_R_k	B	1	(2, 1)	1	0.624
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	91.771	149	3b_z	13_50_R_k	B	1	(2, 1)	1	0.482
18	3	5	PTD-RMC	4a_z | 4b_z | 6e_z	92.253	150	3b_z	1_50_k	B	0	(2, 0)	1	0.598
