P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
16	2	6	LTD-DPC	B F | H M	44.260	63	G  F	4  7	A	0	(1, 0)	1	0.735
16	2	6	LTD-DPC	B F | H M	44.996	64	M  H	4  7	A	1	(1, 1)	1	0.759
16	2	6	LTD-DPC	B F | H M	45.756	65	H  M	4  7	A	1	(1, 1)	1	1.045
16	2	6	LTD-DPC	B F | H M	46.804	66	F  Q	4  7	A	0	(1, 0)	1	0.687
16	2	6	LTD-DPC	B F | H M	47.492	67	F  B	4  7	A	1	(1, 1)	1	0.552
16	2	6	LTD-DPC	B F | H M	48.045	68	M  H	4  7	A	0	(1, 0)	0	0.663
16	2	6	LTD-DPC	B F | H M	48.708	69	F  B	4  7	A	1	(1, 1)	1	0.621
16	2	6	LTD-DPC	B F | H M	49.332	70	M  S	4  7	A	0	(1, 0)	1	0.679
16	2	6	LTD-DPC	B F | H M	50.012	71	P  F	4  7	A	0	(1, 0)	1	0.935
16	2	6	LTD-DPC	B F | H M	50.948	72	B  F	4  7	A	1	(1, 1)	1	0.567
16	2	6	LTD-DPC	B F | H M	51.516	73	X  H	4  7	A	0	(1, 0)	1	0.727
16	2	6	LTD-DPC	B F | H M	52.244	74	H  M	4  7	A	1	(1, 1)	1	0.631
16	2	6	LTD-DPC	B F | H M	52.876	75	M  V	4  7	A	0	(1, 0)	1	0.807
16	2	6	LTD-DPC	B F | H M	53.684	76	N  B	4  7	A	0	(1, 0)	1	0.847
16	2	6	LTD-DPC	B F | H M	54.532	77	W  F	4  7	A	0	(1, 0)	1	0.631
16	2	6	LTD-DPC	B F | H M	55.164	78	F  R	4  7	A	0	(1, 0)	1	0.639
16	2	6	LTD-DPC	B F | H M	55.804	79	C  B	4  7	A	0	(1, 0)	1	0.751
16	2	6	LTD-DPC	B F | H M	56.556	80	B  F	4  7	A	1	(1, 1)	1	0.607
16	2	6	LTD-DPC	B F | H M	57.164	81	Q  M	4  7	B	0	(2, 0)	1	26.303
16	2	6	LTD-DPC	B F | H M	58.796	82	Q  M	2  9	B	0	(2, 0)	1	0.680
16	2	6	LTD-DPC	B F | H M	59.477	83	Q  M	6  8	B	1	(2, 1)	1	0.590
16	2	6	LTD-DPC	B F | H M	60.068	84	Q  M	3  5	B	1	(2, 1)	1	0.543
16	2	6	LTD-DPC	B F | H M	60.612	85	Q  M	4  7	B	0	(2, 0)	1	0.560
16	2	6	LTD-DPC	B F | H M	61.172	86	Q  M	2  4	B	1	(2, 1)	1	0.575
16	2	6	LTD-DPC	B F | H M	61.748	87	Q  M	3  8	B	0	(2, 0)	1	0.735
16	2	6	LTD-DPC	B F | H M	62.484	88	Q  M	5  6	B	0	(2, 0)	1	0.568
16	2	6	LTD-DPC	B F | H M	63.052	89	Q  M	4  7	B	0	(2, 0)	1	0.512
16	2	6	LTD-DPC	B F | H M	63.564	90	Q  M	3  8	B	0	(2, 0)	1	0.615
16	2	6	LTD-DPC	B F | H M	64.180	91	Q  M	2  9	B	0	(2, 0)	1	0.815
16	2	6	LTD-DPC	B F | H M	64.996	92	Q  M	3  5	B	1	(2, 1)	1	0.775
16	2	6	LTD-DPC	B F | H M	65.772	93	Q  M	3  8	B	0	(2, 0)	1	0.690
16	2	6	LTD-DPC	B F | H M	66.462	94	Q  M	7  9	B	1	(2, 1)	1	0.613
16	2	6	LTD-DPC	B F | H M	67.076	95	Q  M	3  5	B	1	(2, 1)	1	0.736
16	2	6	LTD-DPC	B F | H M	67.812	96	Q  M	2  9	B	0	(2, 0)	1	0.655
16	2	6	LTD-DPC	B F | H M	68.468	97	Q  M	5  6	B	0	(2, 0)	1	0.552
16	2	6	LTD-DPC	B F | H M	69.020	98	Q  M	6  8	B	1	(2, 1)	1	0.592
16	2	6	LTD-DPC	B F | H M	69.612	99	Q  M	7  9	B	1	(2, 1)	1	0.575
16	2	6	LTD-DPC	B F | H M	70.188	100	Q  M	4  7	B	0	(2, 0)	1	0.623
16	2	6	LTD-DPC	B F | H M	70.812	101	Q  M	3  8	B	0	(2, 0)	1	0.624
16	2	6	LTD-DPC	B F | H M	71.436	102	Q  M	4  7	B	0	(2, 0)	1	0.760
16	2	6	LTD-DPC	B F | H M	72.196	103	Q  M	6  8	B	1	(2, 1)	1	0.606
16	2	6	LTD-DPC	B F | H M	72.804	104	Q  M	3  8	B	0	(2, 0)	1	0.760
16	2	6	LTD-DPC	B F | H M	73.564	105	Q  M	5  6	B	0	(2, 0)	1	0.543
16	2	6	LTD-DPC	B F | H M	74.108	106	Q  M	7  9	B	1	(2, 1)	1	0.561
16	2	6	LTD-DPC	B F | H M	74.670	107	Q  M	2  9	B	0	(2, 0)	1	0.750
16	2	6	LTD-DPC	B F | H M	75.420	108	Q  M	5  6	A	0	(1, 0)	1	19.575
16	2	6	LTD-DPC	B F | H M	76.740	109	H  T	5  6	A	0	(1, 0)	1	0.855
16	2	6	LTD-DPC	B F | H M	77.596	110	H  C	5  6	A	0	(1, 0)	1	1.024
16	2	6	LTD-DPC	B F | H M	78.620	111	H  M	5  6	A	1	(1, 1)	1	0.641
16	2	6	LTD-DPC	B F | H M	79.261	112	B  Y	5  6	A	0	(1, 0)	1	0.662
16	2	6	LTD-DPC	B F | H M	79.923	113	F  G	5  6	A	0	(1, 0)	1	0.696
16	2	6	LTD-DPC	B F | H M	80.620	114	F  B	5  6	A	1	(1, 1)	1	0.639
16	2	6	LTD-DPC	B F | H M	81.259	115	H  M	5  6	A	1	(1, 1)	1	0.665
16	2	6	LTD-DPC	B F | H M	81.925	116	C  B	5  6	A	0	(1, 0)	1	0.614
16	2	6	LTD-DPC	B F | H M	82.540	117	B  T	5  6	A	0	(1, 0)	1	0.896
16	2	6	LTD-DPC	B F | H M	83.436	118	F  J	5  6	A	0	(1, 0)	1	0.582
16	2	6	LTD-DPC	B F | H M	84.019	119	V  H	5  6	A	0	(1, 0)	1	0.569
16	2	6	LTD-DPC	B F | H M	84.589	120	B  F	5  6	A	1	(1, 1)	1	0.637
16	2	6	LTD-DPC	B F | H M	85.227	121	F  B	5  6	A	1	(1, 1)	1	0.583
16	2	6	LTD-DPC	B F | H M	85.812	122	H  K	5  6	A	0	(1, 0)	1	0.814
16	2	6	LTD-DPC	B F | H M	86.627	123	H  M	5  6	A	1	(1, 1)	1	0.559
16	2	6	LTD-DPC	B F | H M	87.187	124	M  H	5  6	A	1	(1, 1)	1	0.583
16	2	6	LTD-DPC	B F | H M	87.771	125	B  V	5  6	A	0	(1, 0)	1	0.663
16	2	6	LTD-DPC	B F | H M	88.435	126	M  K	5  6	A	0	(1, 0)	1	1.199
16	2	6	LTD-DPC	B F | H M	89.635	127	B  F	5  6	A	0	(1, 0)	0	0.607
16	2	6	LTD-DPC	B F | H M	90.243	128	M  H	5  6	A	1	(1, 1)	1	0.767
16	2	6	LTD-DPC	B F | H M	91.011	129	H  M	5  6	A	1	(1, 1)	1	0.527
16	2	6	LTD-DPC	B F | H M	91.539	130	F  B	5  6	A	1	(1, 1)	1	0.495
16	2	6	LTD-DPC	B F | H M	92.035	131	H  M	5  6	A	1	(1, 1)	1	0.600
16	2	6	LTD-DPC	B F | H M	92.636	132	B  V	5  6	A	0	(1, 0)	1	0.582
16	2	6	LTD-DPC	B F | H M	93.219	133	F  B	5  6	A	1	(1, 1)	1	0.496
16	2	6	LTD-DPC	B F | H M	93.716	134	M  H	5  6	A	1	(1, 1)	1	0.598
16	2	6	LTD-DPC	B F | H M	94.315	135	H  M	5  6	A	1	(1, 1)	1	0.552
16	2	6	LTD-DPC	B F | H M	94.868	136	M  Q	5  6	A	0	(1, 0)	1	0.566
16	2	6	LTD-DPC	B F | H M	95.435	137	B  F	5  6	A	1	(1, 1)	1	0.551
16	2	6	LTD-DPC	B F | H M	95.987	138	J  M	5  6	B	0	(2, 0)	1	21.791
16	2	6	LTD-DPC	B F | H M	97.211	139	J  M	2  4	B	1	(2, 1)	1	1.047
16	2	6	LTD-DPC	B F | H M	98.259	140	J  M	7  9	B	1	(2, 1)	1	0.679
16	2	6	LTD-DPC	B F | H M	98.939	141	J  M	6  8	B	1	(2, 1)	1	0.551
16	2	6	LTD-DPC	B F | H M	99.491	142	J  M	3  5	B	1	(2, 1)	1	0.719
16	2	6	LTD-DPC	B F | H M	100.211	143	J  M	7  9	B	1	(2, 1)	1	0.599
16	2	6	LTD-DPC	B F | H M	100.811	144	J  M	2  9	B	1	(2, 1)	0	0.063
16	2	6	LTD-DPC	B F | H M	100.875	145	J  M	3  5	B	1	(2, 1)	1	1.087
16	2	6	LTD-DPC	B F | H M	101.963	146	J  M	2  4	B	1	(2, 1)	1	0.631
16	2	6	LTD-DPC	B F | H M	102.595	147	J  M	4  7	B	0	(2, 0)	1	0.575
16	2	6	LTD-DPC	B F | H M	103.171	148	J  M	7  9	B	1	(2, 1)	1	0.615
16	2	6	LTD-DPC	B F | H M	103.787	149	J  M	5  6	B	0	(2, 0)	1	0.695
16	2	6	LTD-DPC	B F | H M	104.483	150	J  M	3  5	B	1	(2, 1)	1	0.647
16	2	6	LTD-DPC	B F | H M	105.131	151	J  M	3  8	B	0	(2, 0)	1	0.639
16	2	6	LTD-DPC	B F | H M	105.771	152	J  M	5  6	B	0	(2, 0)	1	0.751
16	2	6	LTD-DPC	B F | H M	106.523	153	J  M	4  7	B	0	(2, 0)	1	0.559
16	2	6	LTD-DPC	B F | H M	107.083	154	J  M	5  6	B	0	(2, 0)	1	0.567
16	2	6	LTD-DPC	B F | H M	107.651	155	J  M	7  9	B	1	(2, 1)	1	0.615
16	2	6	LTD-DPC	B F | H M	108.267	156	J  M	3  8	B	0	(2, 0)	1	0.631
16	2	6	LTD-DPC	B F | H M	108.899	157	J  M	2  9	B	0	(2, 0)	1	0.873
16	2	6	LTD-DPC	B F | H M	109.773	158	J  M	6  8	B	1	(2, 1)	1	0.614
16	2	6	LTD-DPC	B F | H M	110.387	159	J  M	4  7	B	0	(2, 0)	1	0.623
16	2	6	LTD-DPC	B F | H M	111.011	160	J  M	2  9	B	1	(2, 1)	0	0.671
16	2	6	LTD-DPC	B F | H M	111.683	161	J  M	4  7	B	0	(2, 0)	1	1.199
16	2	6	LTD-DPC	B F | H M	112.883	162	J  M	5  6	B	0	(2, 0)	1	0.551
16	2	6	LTD-DPC	B F | H M	113.435	163	J  M	2  4	B	1	(2, 1)	1	0.592
16	2	6	LTD-DPC	B F | H M	114.027	164	J  M	3  5	B	1	(2, 1)	1	0.591
16	2	6	LTD-DPC	B F | H M	114.619	165	J  M	4  7	B	0	(2, 0)	1	0.703
16	2	6	LTD-DPC	B F | H M	115.323	166	J  M	2  4	B	1	(2, 1)	1	0.607
16	2	6	LTD-DPC	B F | H M	115.931	167	J  M	6  8	B	1	(2, 1)	1	0.567
16	2	6	LTD-DPC	B F | H M	116.499	168	J  M	n/a	A	0	(1, 0)	1	21.711
16	2	6	LTD-DPC	B F | H M	117.699	169	S  F	n/a	A	0	(1, 0)	1	0.656
16	2	6	LTD-DPC	B F | H M	118.355	170	M  H	n/a	A	1	(1, 1)	1	0.617
16	2	6	LTD-DPC	B F | H M	118.972	171	F  B	n/a	A	1	(1, 1)	1	0.526
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	0.000	0	3e_z	39_50_k	A	0	(1, 0)	1	0.981
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	0.981	1	4e_z	39_50_k	A	0	(1, 0)	1	0.560
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	1.541	2	6b_z	39_50_k	A	1	(1, 1)	1	0.632
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	2.173	3	3e_z	39_50_k	A	0	(1, 0)	1	0.528
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	2.701	4	6c_z	39_50_k	A	1	(1, 1)	1	0.800
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	3.501	5	3c_z	39_50_k	A	0	(1, 0)	1	0.585
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	4.086	6	3b_z	39_50_k	A	0	(1, 0)	1	0.582
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	4.669	7	4e_z	39_50_k	A	0	(1, 0)	1	0.569
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	5.238	8	6b_z	39_50_k	A	1	(1, 1)	1	0.590
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	5.829	9	3c_z	39_50_k	A	0	(1, 0)	1	0.544
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	6.373	10	3e_z	39_50_k	A	0	(1, 0)	1	0.593
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	6.966	11	6a_z	39_50_k	A	0	(1, 0)	1	0.821
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	7.789	12	5a_z	39_50_k	A	0	(1, 0)	1	0.584
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	8.373	13	6c_z	39_50_k	A	1	(1, 1)	1	0.815
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	9.189	14	6e_z	39_50_k	A	1	(1, 1)	1	0.712
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	9.901	15	4c_z_2	39_50_k	A	0	(1, 0)	1	0.728
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	10.629	16	3b_z	39_50_k	A	0	(1, 0)	1	0.576
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	11.205	17	3a_z	39_50_k	A	0	(1, 0)	1	0.704
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	11.909	18	6b_z	39_50_k	A	1	(1, 1)	1	0.712
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	12.621	19	4e_z	39_50_k	B	0	(2, 0)	1	13.725
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	13.725	20	4e_z	25_50_R_k	B	1	(2, 1)	1	0.608
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	14.333	21	4e_z	1_50_R_k	B	1	(2, 1)	1	0.583
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	14.916	22	4e_z	13_50_k	B	0	(2, 0)	1	0.608
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	15.525	23	4e_z	25_50_k	B	0	(2, 0)	1	0.658
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	16.183	24	4e_z	25_50_R_k	B	1	(2, 1)	1	0.576
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	16.759	25	4e_z	1_50_k	B	0	(2, 0)	1	0.806
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	17.565	26	4e_z	39_50_k	B	0	(2, 0)	1	0.544
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	18.109	27	4e_z	39_50_R_k	B	1	(2, 1)	1	0.567
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	18.676	28	4e_z	25_50_R_k	B	1	(2, 1)	1	0.567
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	19.244	29	4e_z	25_50_k	B	0	(2, 0)	1	0.527
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	19.772	30	4e_z	39_50_k	B	0	(2, 0)	1	0.583
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	20.356	31	4e_z	13_50_R_k	B	1	(2, 1)	1	0.599
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	20.956	32	4e_z	1_50_k	B	0	(2, 0)	1	0.567
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	21.524	33	4e_z	25_50_R_k	B	1	(2, 1)	1	0.519
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	22.044	34	4e_z	13_50_R_k	B	1	(2, 1)	1	0.567
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	22.612	35	4e_z	25_50_k	B	0	(2, 0)	1	0.537
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	23.150	36	4e_z	13_50_k	B	0	(2, 0)	1	0.629
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	23.780	37	4e_z	1_50_R_k	B	1	(2, 1)	1	0.535
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	24.316	38	4e_z	25_50_R_k	B	1	(2, 1)	1	0.535
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	24.852	39	4e_z	25_50_k	B	0	(2, 0)	1	0.687
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	25.540	40	4e_z	39_50_R_k	B	1	(2, 1)	1	0.478
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	26.020	41	4e_z	39_50_k	B	0	(2, 0)	1	0.585
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	26.606	42	4e_z	25_50_k	B	0	(2, 0)	1	0.661
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	27.268	43	4e_z	1_50_R_k	B	1	(2, 1)	1	0.591
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	27.860	44	4e_z	1_50_k	B	0	(2, 0)	1	0.623
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	28.484	45	4e_z	39_50_R_k	B	1	(2, 1)	1	0.631
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	29.116	46	4e_z	39_50_k	B	0	(2, 0)	1	0.591
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	29.708	47	4e_z	25_50_k	B	0	(2, 0)	1	0.671
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	30.380	48	4e_z	13_50_k	B	0	(2, 0)	1	0.519
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	30.900	49	4e_z	1_50_k	B	0	(2, 0)	1	0.543
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	31.444	50	4e_z	25_50_k	B	0	(2, 0)	1	0.647
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	32.092	51	4e_z	1_50_R_k	B	1	(2, 1)	1	0.599
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	32.692	52	4e_z	1_50_k	B	0	(2, 0)	1	0.615
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	33.308	53	4e_z	25_50_k	B	0	(2, 0)	1	0.624
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	33.933	54	4e_z	13_50_R_k	B	1	(2, 1)	1	0.566
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	34.500	55	4e_z	39_50_R_k	B	1	(2, 1)	1	0.551
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	35.052	56	4e_z	39_50_k	B	0	(2, 0)	1	0.559
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	35.612	57	4e_z	25_50_k	B	0	(2, 0)	1	0.599
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	36.212	58	4e_z	39_50_k	B	0	(2, 0)	1	0.543
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	36.756	59	4e_z	1_50_R_k	B	1	(2, 1)	1	0.663
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	37.420	60	4e_z	39_50_R_k	B	1	(2, 1)	1	0.544
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	37.965	61	4e_z	1_50_R_k	B	1	(2, 1)	1	0.590
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	38.556	62	4e_z	39_50_R_k	B	1	(2, 1)	1	0.567
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	39.124	63	4e_z	1_50_R_k	B	1	(2, 1)	1	0.575
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	39.700	64	4e_z	1_50_k	B	0	(2, 0)	1	0.615
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	40.316	65	4e_z	39_50_k	B	0	(2, 0)	1	0.591
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	40.908	66	4e_z	13_50_R_k	B	1	(2, 1)	1	0.671
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	41.580	67	4e_z	25_50_k	B	0	(2, 0)	1	0.623
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	42.204	68	4e_z	1_50_k	B	0	(2, 0)	1	0.695
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	42.900	69	4e_z	39_50_k	B	0	(2, 0)	1	0.599
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	43.500	70	4e_z	1_50_R_k	B	1	(2, 1)	1	0.599
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	44.100	71	4e_z	13_50_k	A	0	(1, 0)	1	32.623
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	45.244	72	4d_z	13_50_k	A	0	(1, 0)	1	0.615
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	45.860	73	6e_z	13_50_k	A	1	(1, 1)	1	0.575
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	46.436	74	6b_z	13_50_k	A	1	(1, 1)	1	1.288
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	47.724	75	4a_z	13_50_k	A	0	(1, 0)	1	1.905
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	49.630	76	6e_z	13_50_k	A	1	(1, 1)	1	0.789
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	50.420	77	6c_z	13_50_k	A	1	(1, 1)	1	0.741
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	51.164	78	4b_z	13_50_k	A	0	(1, 0)	1	0.608
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	51.772	79	4d_z	13_50_k	A	0	(1, 0)	1	0.663
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	52.436	80	6e_z	13_50_k	A	1	(1, 1)	1	0.616
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	53.052	81	4b_z	13_50_k	A	0	(1, 0)	1	0.544
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	53.596	82	3e_z	13_50_k	A	0	(1, 0)	1	0.536
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	54.132	83	6c_z	13_50_k	A	1	(1, 1)	1	0.680
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	54.812	84	6e_z	13_50_k	A	1	(1, 1)	1	0.656
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	55.468	85	6d_z	13_50_k	A	0	(1, 0)	1	0.584
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	56.052	86	6b_z	13_50_k	A	1	(1, 1)	1	0.632
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	56.684	87	4c_z_2	13_50_k	A	0	(1, 0)	1	0.536
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	57.220	88	3d_z	13_50_k	A	0	(1, 0)	1	0.648
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	57.868	89	6e_z	13_50_k	A	1	(1, 1)	1	0.680
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	58.548	90	6b_z	13_50_k	A	1	(1, 1)	1	0.704
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	59.252	91	6a_z	13_50_k	A	0	(1, 0)	1	0.688
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	59.940	92	6e_z	13_50_k	A	1	(1, 1)	1	0.607
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	60.548	93	6b_z	13_50_k	A	1	(1, 1)	1	0.712
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	61.260	94	4e_z	13_50_k	A	0	(1, 0)	1	0.744
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	62.004	95	6c_z	13_50_k	A	1	(1, 1)	1	0.736
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	62.740	96	6d_z	13_50_k	A	0	(1, 0)	1	0.504
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	63.244	97	6e_z	13_50_k	A	1	(1, 1)	1	0.672
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	63.916	98	6b_z	13_50_k	A	1	(1, 1)	1	0.674
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	64.590	99	6c_z	13_50_k	A	1	(1, 1)	1	0.622
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	65.212	100	6b_z	13_50_k	A	1	(1, 1)	1	0.584
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	65.796	101	6e_z	13_50_k	A	1	(1, 1)	1	0.648
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	66.444	102	3e_z	13_50_k	A	0	(1, 0)	1	0.616
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	67.060	103	6c_z	13_50_k	A	1	(1, 1)	1	0.664
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	67.724	104	6e_z	13_50_k	A	1	(1, 1)	1	0.784
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	68.508	105	6b_z	13_50_k	A	1	(1, 1)	1	0.528
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	69.036	106	6e_z	13_50_k	A	1	(1, 1)	1	0.616
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	69.652	107	6c_z	13_50_k	A	1	(1, 1)	1	0.775
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	70.428	108	4c_z_2	13_50_k	B	0	(2, 0)	1	27.832
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	71.933	109	4c_z_2	25_50_k	B	0	(2, 0)	1	0.669
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	72.603	110	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.551
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	73.155	111	4c_z_2	39_50_k	B	0	(2, 0)	1	0.551
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	73.707	112	4c_z_2	25_50_k	B	0	(2, 0)	1	0.551
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	74.259	113	4c_z_2	1_50_k	B	0	(2, 0)	1	0.543
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	74.803	114	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.497
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	75.301	115	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.597
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	75.899	116	4c_z_2	25_50_k	B	0	(2, 0)	1	0.511
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	76.411	117	4c_z_2	39_50_k	B	0	(2, 0)	1	1.351
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	77.763	118	4c_z_2	13_50_k	B	0	(2, 0)	1	0.567
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	78.331	119	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.569
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	78.901	120	4c_z_2	1_50_k	B	0	(2, 0)	1	0.549
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	79.451	121	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.895
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	80.347	122	4c_z_2	25_50_k	B	0	(2, 0)	1	0.519
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	80.867	123	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.553
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	81.421	124	4c_z_2	1_50_R_k	B	1	(2, 1)	1	0.622
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	82.043	125	4c_z_2	13_50_k	B	0	(2, 0)	1	0.551
16	2	7	PTD-RMC	6b_z | 6c_z | 6e_z	82.595	126	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.527
