P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	97.731	104	n/a	2  4	B	1	(2, 1)	1	0.538
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	98.275	105	n/a	5  6	B	0	(2, 0)	1	0.813
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	99.091	106	n/a	7  9	B	1	(2, 1)	1	0.644
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	99.739	107	n/a	2  4	B	1	(2, 1)	1	0.613
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	100.355	108	n/a	7  9	B	1	(2, 1)	1	0.757
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	101.115	109	n/a	4  7	B	0	(2, 0)	1	0.762
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	101.883	110	n/a	2  9	B	0	(2, 0)	1	0.669
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	102.555	111	n/a	3  8	B	0	(2, 0)	1	0.792
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	103.354	112	n/a	2  9	B	0	(2, 0)	1	0.685
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	104.043	113	n/a	5  6	B	0	(2, 0)	1	0.732
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	104.778	114	n/a	6  8	B	1	(2, 1)	1	0.749
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	105.530	115	n/a	2  4	B	1	(2, 1)	1	0.596
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	106.130	116	n/a	6  8	B	1	(2, 1)	1	0.669
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	106.802	117	n/a	3  5	B	1	(2, 1)	1	0.645
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	107.450	118	n/a	7  9	B	1	(2, 1)	1	0.617
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	108.075	119	n/a	4  7	B	0	(2, 0)	1	1.044
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	109.122	120	n/a	2  9	B	0	(2, 0)	1	0.708
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	109.834	121	n/a	3  8	B	0	(2, 0)	1	0.757
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	110.594	122	n/a	2  9	B	0	(2, 0)	1	1.189
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	111.786	123	n/a	3  8	B	0	(2, 0)	1	0.876
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	112.666	124	n/a	2  4	B	1	(2, 1)	1	0.573
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	113.242	125	n/a	4  7	B	0	(2, 0)	1	0.733
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	113.978	126	n/a	5  6	B	0	(2, 0)	1	0.677
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	114.658	127	n/a	4  7	B	0	(2, 0)	1	0.853
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	115.514	128	n/a	3  5	B	1	(2, 1)	1	1.077
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	116.594	129	n/a	7  9	B	1	(2, 1)	1	0.565
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	117.162	130	n/a	3  8	B	0	(2, 0)	1	0.781
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	117.946	131	n/a	4  7	B	0	(2, 0)	1	1.353
39	3	2	PTD-DPC	3d_z | 4b_z | 6e_z	119.306	132	n/a	6  8	B	1	(2, 1)	1	0.581
39	3	3	LTD-RMC	J T | S W	0.000	0	S  W	39_50_k	A	1	(1, 1)	1	3.055
39	3	3	LTD-RMC	J T | S W	3.055	1	P  S	39_50_k	A	0	(1, 0)	1	0.761
39	3	3	LTD-RMC	J T | S W	3.823	2	J  T	39_50_k	A	1	(1, 1)	1	1.405
39	3	3	LTD-RMC	J T | S W	5.231	3	W  L	39_50_k	A	0	(1, 0)	1	2.357
39	3	3	LTD-RMC	J T | S W	7.591	4	J  D	39_50_k	A	0	(1, 0)	1	0.821
39	3	3	LTD-RMC	J T | S W	8.415	5	B  J	39_50_k	A	0	(1, 0)	1	0.654
39	3	3	LTD-RMC	J T | S W	9.072	6	T  J	39_50_k	A	1	(1, 1)	1	0.950
39	3	3	LTD-RMC	J T | S W	10.025	7	W  S	39_50_k	A	1	(1, 1)	1	1.571
39	3	3	LTD-RMC	J T | S W	11.599	8	T  N	39_50_k	A	0	(1, 0)	1	0.700
39	3	3	LTD-RMC	J T | S W	12.303	9	T  J	39_50_k	A	1	(1, 1)	1	0.557
39	3	3	LTD-RMC	J T | S W	12.863	10	W  S	39_50_k	A	1	(1, 1)	1	0.733
39	3	3	LTD-RMC	J T | S W	13.599	11	T  H	39_50_k	A	0	(1, 0)	1	0.597
39	3	3	LTD-RMC	J T | S W	14.199	12	T  J	39_50_k	A	1	(1, 1)	1	0.689
39	3	3	LTD-RMC	J T | S W	14.895	13	T  Y	39_50_k	A	0	(1, 0)	1	0.645
39	3	3	LTD-RMC	J T | S W	15.543	14	G  W	39_50_k	A	0	(1, 0)	1	0.870
39	3	3	LTD-RMC	J T | S W	16.416	15	J  T	39_50_k	A	1	(1, 1)	1	0.660
39	3	3	LTD-RMC	J T | S W	17.079	16	T  J	39_50_k	A	1	(1, 1)	1	0.889
39	3	3	LTD-RMC	J T | S W	17.975	17	M  J	39_50_k	A	0	(1, 0)	1	0.869
39	3	3	LTD-RMC	J T | S W	18.847	18	J  T	39_50_k	A	1	(1, 1)	1	0.885
39	3	3	LTD-RMC	J T | S W	19.735	19	W  S	39_50_k	A	1	(1, 1)	1	0.639
39	3	3	LTD-RMC	J T | S W	20.376	20	S  W	39_50_k	A	1	(1, 1)	1	0.588
39	3	3	LTD-RMC	J T | S W	20.967	21	S  D	39_50_k	A	0	(1, 0)	1	0.594
39	3	3	LTD-RMC	J T | S W	21.567	22	T  J	39_50_k	A	1	(1, 1)	1	0.717
39	3	3	LTD-RMC	J T | S W	22.287	23	W  S	39_50_k	A	1	(1, 1)	1	0.709
39	3	3	LTD-RMC	J T | S W	22.999	24	T  L	39_50_k	A	0	(1, 0)	1	0.741
39	3	3	LTD-RMC	J T | S W	23.742	25	J  X	39_50_k	A	0	(1, 0)	1	0.837
39	3	3	LTD-RMC	J T | S W	24.583	26	J  K	39_50_k	A	0	(1, 0)	1	0.652
39	3	3	LTD-RMC	J T | S W	25.238	27	T  J	39_50_k	A	0	(1, 0)	0	0.621
39	3	3	LTD-RMC	J T | S W	25.863	28	X  J	39_50_k	A	0	(1, 0)	1	0.665
39	3	3	LTD-RMC	J T | S W	26.534	29	J  T	39_50_k	A	1	(1, 1)	1	0.876
39	3	3	LTD-RMC	J T | S W	27.414	30	J  X	39_50_k	A	0	(1, 0)	1	0.916
39	3	3	LTD-RMC	J T | S W	28.334	31	S  W	39_50_k	A	1	(1, 1)	1	0.750
39	3	3	LTD-RMC	J T | S W	29.088	32	C  S	39_50_k	A	0	(1, 0)	1	0.667
39	3	3	LTD-RMC	J T | S W	29.758	33	T  F	39_50_k	A	0	(1, 0)	1	0.852
39	3	3	LTD-RMC	J T | S W	30.614	34	R  T	39_50_k	A	0	(1, 0)	1	0.713
39	3	3	LTD-RMC	J T | S W	31.334	35	G  S	39_50_k	A	0	(1, 0)	1	0.745
39	3	3	LTD-RMC	J T | S W	32.086	36	J  T	39_50_k	A	1	(1, 1)	1	0.933
39	3	3	LTD-RMC	J T | S W	33.022	37	W  C	39_50_k	A	0	(1, 0)	1	1.260
39	3	3	LTD-RMC	J T | S W	34.286	38	T  J	39_50_k	A	1	(1, 1)	1	0.721
39	3	3	LTD-RMC	J T | S W	35.014	39	J  T	39_50_k	A	1	(1, 1)	1	0.789
39	3	3	LTD-RMC	J T | S W	35.806	40	G  S	39_50_k	A	0	(1, 0)	1	1.044
39	3	3	LTD-RMC	J T | S W	36.854	41	W  S	39_50_k	A	1	(1, 1)	1	0.764
39	3	3	LTD-RMC	J T | S W	37.622	42	S  B	39_50_k	A	0	(1, 0)	1	1.444
39	3	3	LTD-RMC	J T | S W	39.070	43	J  R	39_50_k	A	0	(1, 0)	1	0.645
39	3	3	LTD-RMC	J T | S W	39.718	44	J  D	39_50_k	A	0	(1, 0)	1	0.871
39	3	3	LTD-RMC	J T | S W	40.592	45	J  T	39_50_k	A	1	(1, 1)	1	0.627
39	3	3	LTD-RMC	J T | S W	41.222	46	S  C	39_50_k	A	0	(1, 0)	1	0.629
39	3	3	LTD-RMC	J T | S W	41.854	47	W  K	39_50_k	A	0	(1, 0)	1	0.764
39	3	3	LTD-RMC	J T | S W	42.622	48	S  W	39_50_k	A	1	(1, 1)	1	0.761
39	3	3	LTD-RMC	J T | S W	43.390	49	J  T	39_50_k	A	1	(1, 1)	1	0.765
39	3	3	LTD-RMC	J T | S W	44.158	50	W  G	39_50_k	A	0	(1, 0)	1	0.741
39	3	3	LTD-RMC	J T | S W	44.902	51	J  D	39_50_k	A	0	(1, 0)	1	2.861
39	3	3	LTD-RMC	J T | S W	47.766	52	C  T	39_50_k	A	0	(1, 0)	1	0.789
39	3	3	LTD-RMC	J T | S W	48.558	53	T  J	39_50_k	A	1	(1, 1)	1	0.821
39	3	3	LTD-RMC	J T | S W	49.382	54	J  T	39_50_k	A	1	(1, 1)	1	0.685
39	3	3	LTD-RMC	J T | S W	50.070	55	J  G	39_50_k	A	0	(1, 0)	1	0.943
39	3	3	LTD-RMC	J T | S W	51.016	56	S  W	39_50_k	A	1	(1, 1)	1	0.675
39	3	3	LTD-RMC	J T | S W	51.694	57	T  J	39_50_k	A	1	(1, 1)	1	0.717
39	3	3	LTD-RMC	J T | S W	52.414	58	W  L	39_50_k	A	1	(1, 1)	0	1.997
39	3	3	LTD-RMC	J T | S W	54.414	59	S  G	39_50_k	A	0	(1, 0)	1	3.197
39	3	3	LTD-RMC	J T | S W	57.614	60	J  T	39_50_k	A	1	(1, 1)	1	0.829
39	3	3	LTD-RMC	J T | S W	58.446	61	T  P	39_50_k	A	0	(1, 0)	1	0.813
39	3	3	LTD-RMC	J T | S W	59.261	62	J  C	39_50_k	A	0	(1, 0)	1	1.060
39	3	3	LTD-RMC	J T | S W	60.325	63	S  N	39_50_k	A	0	(1, 0)	1	0.836
39	3	3	LTD-RMC	J T | S W	61.165	64	W  S	39_50_k	A	1	(1, 1)	1	0.897
39	3	3	LTD-RMC	J T | S W	62.069	65	X  S	39_50_k	A	0	(1, 0)	1	0.836
39	3	3	LTD-RMC	J T | S W	62.909	66	M  J	39_50_k	A	0	(1, 0)	1	0.822
39	3	3	LTD-RMC	J T | S W	63.734	67	S  W	39_50_k	A	1	(1, 1)	1	0.932
39	3	3	LTD-RMC	J T | S W	64.669	68	J  Y	39_50_k	A	0	(1, 0)	1	1.117
39	3	3	LTD-RMC	J T | S W	65.789	69	J  T	39_50_k	A	1	(1, 1)	1	0.543
39	3	3	LTD-RMC	J T | S W	66.335	70	T  J	39_50_k	A	1	(1, 1)	1	0.763
39	3	3	LTD-RMC	J T | S W	67.101	71	n/a	39_50_k	B	0	(2, 0)	1	69.036
39	3	3	LTD-RMC	J T | S W	69.037	72	n/a	1_50_k	B	0	(2, 0)	1	1.237
39	3	3	LTD-RMC	J T | S W	70.277	73	n/a	13_50_k	B	0	(2, 0)	1	0.564
39	3	3	LTD-RMC	J T | S W	70.845	74	n/a	13_50_R_k	B	1	(2, 1)	1	0.492
39	3	3	LTD-RMC	J T | S W	71.341	75	n/a	39_50_R_k	B	1	(2, 1)	1	0.485
39	3	3	LTD-RMC	J T | S W	71.829	76	n/a	25_50_k	B	0	(2, 0)	1	0.605
39	3	3	LTD-RMC	J T | S W	72.437	77	n/a	39_50_k	B	0	(2, 0)	1	0.701
39	3	3	LTD-RMC	J T | S W	73.141	78	n/a	25_50_R_k	B	1	(2, 1)	1	0.517
39	3	3	LTD-RMC	J T | S W	73.661	79	n/a	1_50_k	B	0	(2, 0)	1	0.580
39	3	3	LTD-RMC	J T | S W	74.245	80	n/a	1_50_R_k	B	1	(2, 1)	1	0.541
39	3	3	LTD-RMC	J T | S W	74.789	81	n/a	25_50_R_k	B	1	(2, 1)	1	0.573
39	3	3	LTD-RMC	J T | S W	75.365	82	n/a	25_50_k	B	0	(2, 0)	1	0.687
39	3	3	LTD-RMC	J T | S W	76.055	83	n/a	39_50_k	B	0	(2, 0)	1	0.723
39	3	3	LTD-RMC	J T | S W	76.781	84	n/a	1_50_R_k	B	1	(2, 1)	1	0.581
39	3	3	LTD-RMC	J T | S W	77.365	85	n/a	13_50_k	B	0	(2, 0)	1	0.873
39	3	3	LTD-RMC	J T | S W	78.245	86	n/a	25_50_R_k	B	1	(2, 1)	1	0.668
39	3	3	LTD-RMC	J T | S W	78.917	87	n/a	39_50_k	B	0	(2, 0)	1	0.757
39	3	3	LTD-RMC	J T | S W	79.677	88	n/a	13_50_R_k	B	1	(2, 1)	1	0.581
39	3	3	LTD-RMC	J T | S W	80.261	89	n/a	39_50_R_k	B	1	(2, 1)	1	0.543
39	3	3	LTD-RMC	J T | S W	80.807	90	n/a	25_50_R_k	B	1	(2, 1)	1	0.523
39	3	3	LTD-RMC	J T | S W	81.333	91	n/a	1_50_k	B	0	(2, 0)	1	0.629
39	3	3	LTD-RMC	J T | S W	81.965	92	n/a	13_50_R_k	B	1	(2, 1)	1	0.495
39	3	3	LTD-RMC	J T | S W	82.463	93	n/a	25_50_k	B	0	(2, 0)	1	0.659
39	3	3	LTD-RMC	J T | S W	83.125	94	n/a	1_50_k	B	0	(2, 0)	1	0.777
39	3	3	LTD-RMC	J T | S W	83.909	95	n/a	39_50_k	B	0	(2, 0)	1	0.661
39	3	3	LTD-RMC	J T | S W	84.573	96	n/a	25_50_R_k	B	1	(2, 1)	1	0.749
39	3	3	LTD-RMC	J T | S W	85.326	97	n/a	13_50_R_k	B	1	(2, 1)	1	0.652
39	3	3	LTD-RMC	J T | S W	85.981	98	n/a	13_50_k	B	0	(2, 0)	1	0.677
39	3	3	LTD-RMC	J T | S W	86.661	99	n/a	1_50_R_k	B	1	(2, 1)	1	0.517
39	3	3	LTD-RMC	J T | S W	87.181	100	n/a	25_50_R_k	B	1	(2, 1)	1	0.565
39	3	3	LTD-RMC	J T | S W	87.749	101	n/a	1_50_R_k	B	1	(2, 1)	1	0.605
39	3	3	LTD-RMC	J T | S W	88.357	102	n/a	25_50_R_k	B	1	(2, 1)	1	0.493
39	3	3	LTD-RMC	J T | S W	88.853	103	n/a	39_50_k	B	0	(2, 0)	1	0.724
39	3	3	LTD-RMC	J T | S W	89.581	104	n/a	13_50_R_k	B	1	(2, 1)	1	0.525
39	3	3	LTD-RMC	J T | S W	90.109	105	n/a	1_50_R_k	B	1	(2, 1)	1	0.774
39	3	3	LTD-RMC	J T | S W	90.885	106	n/a	39_50_R_k	B	1	(2, 1)	1	0.544
39	3	3	LTD-RMC	J T | S W	91.437	107	n/a	1_50_R_k	B	1	(2, 1)	1	0.509
39	3	3	LTD-RMC	J T | S W	91.949	108	n/a	25_50_R_k	B	1	(2, 1)	1	0.508
39	3	3	LTD-RMC	J T | S W	92.461	109	n/a	25_50_k	B	0	(2, 0)	1	0.645
39	3	3	LTD-RMC	J T | S W	93.109	110	n/a	13_50_k	B	0	(2, 0)	1	0.686
39	3	3	LTD-RMC	J T | S W	93.797	111	n/a	1_50_k	B	0	(2, 0)	1	0.797
39	3	3	LTD-RMC	J T | S W	94.596	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.652
39	3	3	LTD-RMC	J T | S W	95.252	113	n/a	39_50_k	B	0	(2, 0)	1	1.004
39	3	3	LTD-RMC	J T | S W	96.260	114	n/a	39_50_R_k	B	1	(2, 1)	1	0.605
39	3	3	LTD-RMC	J T | S W	96.868	115	n/a	1_50_R_k	B	1	(2, 1)	1	0.532
39	3	3	LTD-RMC	J T | S W	97.404	116	n/a	25_50_R_k	B	1	(2, 1)	1	0.556
39	3	3	LTD-RMC	J T | S W	97.964	117	n/a	1_50_k	B	0	(2, 0)	1	0.741
39	3	3	LTD-RMC	J T | S W	98.708	118	n/a	13_50_k	B	0	(2, 0)	1	0.654
39	3	3	LTD-RMC	J T | S W	99.365	119	n/a	39_50_R_k	B	1	(2, 1)	1	0.595
39	3	3	LTD-RMC	J T | S W	99.964	120	n/a	1_50_R_k	B	1	(2, 1)	1	0.556
39	3	3	LTD-RMC	J T | S W	100.524	121	n/a	25_50_k	B	0	(2, 0)	1	0.757
39	3	3	LTD-RMC	J T | S W	101.284	122	n/a	13_50_R_k	B	1	(2, 1)	1	0.525
39	3	3	LTD-RMC	J T | S W	101.813	123	n/a	1_50_R_k	B	1	(2, 1)	1	0.563
39	3	3	LTD-RMC	J T | S W	102.380	124	n/a	1_50_k	B	0	(2, 0)	1	0.717
39	3	3	LTD-RMC	J T | S W	103.100	125	n/a	39_50_R_k	B	1	(2, 1)	1	0.732
39	3	3	LTD-RMC	J T | S W	103.836	126	n/a	25_50_k	B	0	(2, 0)	1	0.677
39	3	3	LTD-RMC	J T | S W	104.516	127	n/a	39_50_k	B	0	(2, 0)	1	0.764
39	3	3	LTD-RMC	J T | S W	105.284	128	n/a	13_50_R_k	B	1	(2, 1)	1	0.713
39	3	3	LTD-RMC	J T | S W	106.004	129	n/a	13_50_k	B	0	(2, 0)	1	0.713
39	3	3	LTD-RMC	J T | S W	106.724	130	n/a	1_50_k	B	0	(2, 0)	1	0.785
39	3	3	LTD-RMC	J T | S W	107.516	131	n/a	1_50_R_k	B	1	(2, 1)	1	0.793
39	3	3	LTD-RMC	J T | S W	108.316	132	n/a	39_50_k	B	0	(2, 0)	1	0.828
39	3	3	LTD-RMC	J T | S W	109.148	133	n/a	39_50_R_k	B	1	(2, 1)	1	1.044
39	3	3	LTD-RMC	J T | S W	110.196	134	n/a	25_50_k	B	0	(2, 0)	1	0.652
39	3	3	LTD-RMC	J T | S W	110.852	135	n/a	1_50_k	B	0	(2, 0)	1	1.029
39	3	3	LTD-RMC	J T | S W	111.884	136	n/a	13_50_R_k	B	1	(2, 1)	1	0.837
39	3	3	LTD-RMC	J T | S W	112.724	137	n/a	39_50_R_k	B	1	(2, 1)	1	0.608
39	3	3	LTD-RMC	J T | S W	113.335	138	n/a	1_50_R_k	B	1	(2, 1)	1	0.754
39	3	3	LTD-RMC	J T | S W	114.092	139	n/a	25_50_k	B	0	(2, 0)	1	0.709
39	3	3	LTD-RMC	J T | S W	114.804	140	n/a	13_50_k	B	0	(2, 0)	1	0.845
39	3	3	LTD-RMC	J T | S W	115.652	141	n/a	39_50_R_k	B	1	(2, 1)	1	0.533
39	3	3	LTD-RMC	J T | S W	116.188	142	n/a	25_50_R_k	B	1	(2, 1)	1	0.637
39	3	3	LTD-RMC	J T | S W	116.828	143	n/a	1_50_k	B	0	(2, 0)	1	0.828
39	3	3	LTD-RMC	J T | S W	117.660	144	n/a	39_50_R_k	B	1	(2, 1)	1	0.524
39	3	3	LTD-RMC	J T | S W	118.188	145	n/a	13_50_R_k	B	1	(2, 1)	1	0.621
39	3	3	LTD-RMC	J T | S W	118.812	146	n/a	25_50_k	B	0	(2, 0)	1	0.597
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	0.000	0	4c_z_2	4  7	A	1	(1, 1)	1	2.424
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	2.424	1	6a_z	4  7	A	0	(1, 0)	1	1.109
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	3.536	2	3a_z	4  7	A	0	(1, 0)	1	0.908
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	4.448	3	6c_z	4  7	A	1	(1, 1)	1	0.757
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	5.208	4	6e_z	4  7	A	0	(1, 0)	1	0.749
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	5.960	5	4b_z	4  7	A	1	(1, 1)	1	1.045
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	7.008	6	3b_z	4  7	A	0	(1, 0)	1	0.757
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	7.768	7	6c_z	4  7	A	1	(1, 1)	1	0.876
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	8.648	8	4c_z_2	4  7	A	1	(1, 1)	1	0.909
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	9.560	9	6c_z	4  7	A	1	(1, 1)	1	0.685
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	10.248	10	4c_z_2	4  7	A	1	(1, 1)	1	0.597
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	10.848	11	4b_z	4  7	A	1	(1, 1)	1	1.349
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	12.200	12	6e_z	4  7	A	0	(1, 0)	1	0.738
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	12.944	13	3b_z	4  7	A	0	(1, 0)	1	0.869
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	13.816	14	6e_z	4  7	A	0	(1, 0)	1	0.972
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	14.792	15	4a_z	4  7	A	0	(1, 0)	1	0.730
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	15.528	16	3d_z	4  7	A	0	(1, 0)	1	0.902
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	16.433	17	6c_z	4  7	A	1	(1, 1)	1	0.692
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	17.128	18	4b_z	4  7	A	1	(1, 1)	1	0.765
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	17.896	19	4c_z_2	4  7	A	1	(1, 1)	1	0.717
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	18.616	20	6c_z	4  7	A	1	(1, 1)	1	0.645
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	19.264	21	4b_z	4  7	A	1	(1, 1)	1	0.955
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	20.223	22	4e_z	4  7	A	0	(1, 0)	1	0.726
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	20.953	23	4c_z_2	4  7	A	1	(1, 1)	1	0.723
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	21.679	24	5e_z	4  7	A	0	(1, 0)	1	0.756
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	22.439	25	6c_z	4  7	A	1	(1, 1)	1	0.829
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	23.271	26	4c_z_2	4  7	A	1	(1, 1)	1	0.889
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	24.167	27	6a_z	4  7	A	0	(1, 0)	1	0.894
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	25.064	28	6c_z	4  7	A	1	(1, 1)	1	0.884
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	25.951	29	4c_z_2	4  7	A	1	(1, 1)	1	0.725
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	26.679	30	4b_z	4  7	A	1	(1, 1)	1	0.780
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	27.463	31	4c_z_2	4  7	A	0	(1, 0)	0	0.964
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	28.431	32	4b_z	4  7	A	1	(1, 1)	1	1.757
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	30.191	33	6e_z	4  7	A	0	(1, 0)	1	0.869
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	31.063	34	3c_z	4  7	A	0	(1, 0)	1	0.925
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	31.991	35	3a_z	4  7	A	0	(1, 0)	1	0.756
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	32.751	36	4c_z_2	4  7	A	1	(1, 1)	1	0.893
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	33.647	37	6c_z	4  7	A	1	(1, 1)	1	0.661
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	34.311	38	4b_z	4  7	A	1	(1, 1)	1	1.213
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	35.527	39	4c_z_2	4  7	A	1	(1, 1)	1	1.861
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	37.391	40	4b_z	4  7	A	1	(1, 1)	1	1.956
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	39.351	41	5e_z	4  7	A	0	(1, 0)	1	1.069
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	40.423	42	6b_z	4  7	A	0	(1, 0)	1	0.740
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	41.167	43	3d_z	4  7	A	0	(1, 0)	1	1.317
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	42.487	44	6d_z	4  7	A	0	(1, 0)	1	0.892
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	43.383	45	4a_z	4  7	A	0	(1, 0)	1	1.173
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	44.559	46	4c_z_2	4  7	A	1	(1, 1)	1	0.674
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	45.239	47	3a_z	4  7	A	0	(1, 0)	1	0.685
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	45.927	48	6c_z	4  7	A	1	(1, 1)	1	0.701
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	46.631	49	4b_z	4  7	A	1	(1, 1)	1	1.031
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	47.665	50	4c_z_2	4  7	A	1	(1, 1)	1	0.779
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	48.447	51	4d_z	4  7	A	0	(1, 0)	1	0.799
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	49.249	52	n/a	4  7	B	0	(2, 0)	1	51.679
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	51.679	53	n/a	2  9	B	0	(2, 0)	1	0.749
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	52.431	54	n/a	3  5	B	1	(2, 1)	1	0.597
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	53.031	55	n/a	7  9	B	1	(2, 1)	1	0.661
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	53.695	56	n/a	3  8	B	0	(2, 0)	1	0.645
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	54.343	57	n/a	2  4	B	1	(2, 1)	1	0.501
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	54.847	58	n/a	2  9	B	0	(2, 0)	1	0.725
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	55.575	59	n/a	5  6	B	0	(2, 0)	1	0.693
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	56.270	60	n/a	7  9	B	1	(2, 1)	1	0.692
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	56.966	61	n/a	2  9	B	0	(2, 0)	1	0.588
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	57.558	62	n/a	5  6	B	0	(2, 0)	1	0.677
39	3	4	PTD-DPC	4b_z | 4c_z_2 | 6c_z	58.238	63	n/a	2  9	B	0	(2, 0)	1	0.566
