P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	89.828	107	4a_z	3  8	A	0	(1, 0)	1	0.783
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	90.612	108	4c_z_2	3  8	A	0	(1, 0)	1	0.855
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	91.468	109	3a_z	3  8	A	1	(1, 1)	1	0.895
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	92.364	110	5a_z	3  8	A	1	(1, 1)	1	0.791
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	93.156	111	4e_z	3  8	B	0	(2, 0)	1	5.999
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	95.076	112	4e_z	2  4	B	1	(2, 1)	1	0.567
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	95.644	113	4e_z	7  9	B	1	(2, 1)	1	0.615
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	96.260	114	4e_z	2  9	B	1	(2, 1)	0	0.463
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	96.724	115	4e_z	3  8	B	0	(2, 0)	1	1.023
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	97.748	116	4e_z	2  9	A	0	(1, 0)	1	7.831
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	100.988	117	3b_z	2  9	A	0	(1, 0)	1	0.639
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	101.628	118	4b_z	2  9	A	0	(1, 0)	1	1.063
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	102.692	119	5c_z	2  9	A	1	(1, 1)	1	1.031
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	103.724	120	4a_z	2  9	A	0	(1, 0)	1	0.711
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	104.436	121	3a_z	2  9	B	0	(2, 0)	1	7.879
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	105.628	122	3a_z	4  7	B	0	(2, 0)	1	0.705
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	106.334	123	3a_z	3  8	B	0	(2, 0)	1	0.686
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	107.020	124	3a_z	3  5	B	1	(2, 1)	1	1.055
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	108.076	125	3a_z	7  9	B	1	(2, 1)	1	0.519
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	108.596	126	3a_z	3  5	A	0	(1, 0)	0	4.759
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	109.196	127	5c_z	3  5	A	1	(1, 1)	1	1.423
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	110.620	128	5a_z	3  5	A	1	(1, 1)	1	0.871
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	111.492	129	5e_z	3  5	A	0	(1, 0)	1	0.727
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	112.220	130	6b_z	3  5	A	0	(1, 0)	1	0.727
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	112.948	131	4e_z	3  5	B	1	(2, 1)	1	5.287
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	113.884	132	4e_z	6  8	B	1	(2, 1)	1	0.513
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	114.398	133	4e_z	2  4	B	1	(2, 1)	1	0.493
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	114.892	134	4e_z	2  9	B	0	(2, 0)	1	0.559
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	115.452	135	4e_z	3  5	B	1	(2, 1)	1	0.440
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	115.892	136	4e_z	n/a	A	1	(1, 1)	0	3.752
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	116.701	137	5c_z	n/a	A	1	(1, 1)	1	0.902
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	117.604	138	4c_z_2	n/a	A	0	(1, 0)	1	0.688
46	1	2	PTD-DPC	3a_z | 5a_z | 5c_z	118.292	139	4d_z	n/a	A	0	(1, 0)	1	1.088
46	1	3	LTD-RMC	D T | L V	0.000	0	D  T	1_50_k	A	1	(1, 1)	1	4.586
46	1	3	LTD-RMC	D T | L V	4.586	1	T  D	1_50_k	A	1	(1, 1)	1	0.624
46	1	3	LTD-RMC	D T | L V	5.210	2	F  V	1_50_k	A	0	(1, 0)	1	0.640
46	1	3	LTD-RMC	D T | L V	5.850	3	V  L	1_50_k	A	1	(1, 1)	1	0.639
46	1	3	LTD-RMC	D T | L V	6.490	4	L  V	1_50_k	B	0	(2, 0)	1	8.482
46	1	3	LTD-RMC	D T | L V	8.482	5	L  V	25_50_R_k	B	1	(2, 1)	1	0.583
46	1	3	LTD-RMC	D T | L V	9.066	6	L  V	1_50_R_k	B	1	(2, 1)	1	0.496
46	1	3	LTD-RMC	D T | L V	9.562	7	L  V	25_50_R_k	B	1	(2, 1)	1	0.584
46	1	3	LTD-RMC	D T | L V	10.146	8	L  V	13_50_k	A	1	(1, 1)	1	4.202
46	1	3	LTD-RMC	D T | L V	10.692	9	T  D	13_50_k	A	1	(1, 1)	1	0.669
46	1	3	LTD-RMC	D T | L V	11.361	10	V  P	13_50_k	A	0	(1, 0)	1	0.752
46	1	3	LTD-RMC	D T | L V	12.114	11	D  T	13_50_k	A	1	(1, 1)	1	0.737
46	1	3	LTD-RMC	D T | L V	12.852	12	V  L	13_50_k	B	0	(2, 0)	1	3.327
46	1	3	LTD-RMC	D T | L V	13.474	13	V  L	1_50_k	B	0	(2, 0)	1	0.584
46	1	3	LTD-RMC	D T | L V	14.058	14	V  L	25_50_k	B	0	(2, 0)	1	0.568
46	1	3	LTD-RMC	D T | L V	14.626	15	V  L	1_50_R_k	B	1	(2, 1)	1	0.512
46	1	3	LTD-RMC	D T | L V	15.138	16	V  L	13_50_R_k	A	1	(1, 1)	1	3.789
46	1	3	LTD-RMC	D T | L V	16.641	17	L  V	13_50_R_k	A	1	(1, 1)	1	0.559
46	1	3	LTD-RMC	D T | L V	17.201	18	V  X	13_50_R_k	A	0	(1, 0)	1	0.559
46	1	3	LTD-RMC	D T | L V	17.761	19	D  S	13_50_R_k	A	0	(1, 0)	1	0.559
46	1	3	LTD-RMC	D T | L V	18.321	20	T  D	13_50_R_k	B	1	(2, 1)	1	4.510
46	1	3	LTD-RMC	D T | L V	19.649	21	T  D	1_50_R_k	B	1	(2, 1)	1	0.511
46	1	3	LTD-RMC	D T | L V	20.161	22	T  D	13_50_k	B	0	(2, 0)	1	0.527
46	1	3	LTD-RMC	D T | L V	20.689	23	T  D	39_50_k	B	0	(2, 0)	1	0.559
46	1	3	LTD-RMC	D T | L V	21.249	24	T  D	39_50_R_k	A	1	(1, 1)	1	4.220
46	1	3	LTD-RMC	D T | L V	22.545	25	Q  D	39_50_R_k	A	0	(1, 0)	1	0.775
46	1	3	LTD-RMC	D T | L V	23.321	26	L  V	39_50_R_k	A	1	(1, 1)	1	0.591
46	1	3	LTD-RMC	D T | L V	23.913	27	L  P	39_50_R_k	A	0	(1, 0)	1	0.631
46	1	3	LTD-RMC	D T | L V	24.545	28	S  L	39_50_R_k	B	1	(2, 1)	1	5.247
46	1	3	LTD-RMC	D T | L V	26.497	29	S  L	13_50_R_k	B	1	(2, 1)	1	0.551
46	1	3	LTD-RMC	D T | L V	27.049	30	S  L	25_50_k	B	0	(2, 0)	1	0.527
46	1	3	LTD-RMC	D T | L V	27.577	31	S  L	1_50_k	B	0	(2, 0)	1	0.679
46	1	3	LTD-RMC	D T | L V	28.257	32	S  L	39_50_R_k	A	0	(1, 0)	1	4.895
46	1	3	LTD-RMC	D T | L V	29.441	33	D  T	39_50_R_k	A	1	(1, 1)	1	0.679
46	1	3	LTD-RMC	D T | L V	30.121	34	L  V	39_50_R_k	A	1	(1, 1)	1	0.607
46	1	3	LTD-RMC	D T | L V	30.729	35	T  D	39_50_R_k	A	1	(1, 1)	1	0.609
46	1	3	LTD-RMC	D T | L V	31.339	36	T  P	39_50_R_k	B	1	(2, 1)	1	4.327
46	1	3	LTD-RMC	D T | L V	32.585	37	T  P	25_50_k	B	0	(2, 0)	1	0.625
46	1	3	LTD-RMC	D T | L V	33.211	38	T  P	25_50_R_k	B	1	(2, 1)	1	0.678
46	1	3	LTD-RMC	D T | L V	33.889	39	T  P	39_50_k	B	0	(2, 0)	1	0.599
46	1	3	LTD-RMC	D T | L V	34.489	40	T  P	25_50_k	A	0	(1, 0)	1	4.093
46	1	3	LTD-RMC	D T | L V	35.433	41	L  V	25_50_k	A	1	(1, 1)	1	0.527
46	1	3	LTD-RMC	D T | L V	35.961	42	T  D	25_50_k	A	1	(1, 1)	1	0.655
46	1	3	LTD-RMC	D T | L V	36.617	43	V  L	25_50_k	A	1	(1, 1)	1	1.031
46	1	3	LTD-RMC	D T | L V	37.649	44	M  L	25_50_k	B	0	(2, 0)	1	5.263
46	1	3	LTD-RMC	D T | L V	39.753	45	M  L	1_50_k	B	0	(2, 0)	1	0.607
46	1	3	LTD-RMC	D T | L V	40.361	46	M  L	13_50_k	B	0	(2, 0)	1	0.855
46	1	3	LTD-RMC	D T | L V	41.217	47	M  L	39_50_R_k	B	1	(2, 1)	1	0.551
46	1	3	LTD-RMC	D T | L V	41.769	48	M  L	13_50_R_k	A	0	(1, 0)	1	4.975
46	1	3	LTD-RMC	D T | L V	42.625	49	D  T	13_50_R_k	A	1	(1, 1)	1	0.831
46	1	3	LTD-RMC	D T | L V	43.457	50	L  V	13_50_R_k	A	1	(1, 1)	1	0.599
46	1	3	LTD-RMC	D T | L V	44.057	51	P  L	13_50_R_k	A	0	(1, 0)	1	1.335
46	1	3	LTD-RMC	D T | L V	45.393	52	D  T	13_50_R_k	B	1	(2, 1)	1	5.337
46	1	3	LTD-RMC	D T | L V	47.107	53	D  T	39_50_R_k	B	1	(2, 1)	1	0.629
46	1	3	LTD-RMC	D T | L V	47.737	54	D  T	39_50_k	B	0	(2, 0)	1	0.527
46	1	3	LTD-RMC	D T | L V	48.265	55	D  T	13_50_R_k	B	1	(2, 1)	1	0.527
46	1	3	LTD-RMC	D T | L V	48.793	56	D  T	25_50_k	A	1	(1, 1)	1	4.103
46	1	3	LTD-RMC	D T | L V	49.497	57	G  T	25_50_k	A	0	(1, 0)	1	0.567
46	1	3	LTD-RMC	D T | L V	50.065	58	V  X	25_50_k	A	0	(1, 0)	1	0.791
46	1	3	LTD-RMC	D T | L V	50.857	59	V  F	25_50_k	A	0	(1, 0)	1	0.759
46	1	3	LTD-RMC	D T | L V	51.617	60	D  S	25_50_k	B	0	(2, 0)	1	4.057
46	1	3	LTD-RMC	D T | L V	52.850	61	D  S	1_50_k	B	0	(2, 0)	1	0.654
46	1	3	LTD-RMC	D T | L V	53.505	62	D  S	1_50_R_k	B	0	(2, 0)	0	0.655
46	1	3	LTD-RMC	D T | L V	54.161	63	D  S	25_50_R_k	B	1	(2, 1)	1	0.688
46	1	3	LTD-RMC	D T | L V	54.849	64	D  S	39_50_R_k	B	1	(2, 1)	1	0.521
46	1	3	LTD-RMC	D T | L V	55.370	65	D  S	25_50_k	A	0	(1, 0)	1	4.799
46	1	3	LTD-RMC	D T | L V	56.417	66	L  V	25_50_k	A	1	(1, 1)	1	0.680
46	1	3	LTD-RMC	D T | L V	57.098	67	T  D	25_50_k	A	1	(1, 1)	1	0.662
46	1	3	LTD-RMC	D T | L V	57.761	68	L  V	25_50_k	A	1	(1, 1)	1	0.584
46	1	3	LTD-RMC	D T | L V	58.345	69	C  L	25_50_k	B	0	(2, 0)	1	4.735
46	1	3	LTD-RMC	D T | L V	60.105	70	C  L	1_50_k	B	0	(2, 0)	1	0.665
46	1	3	LTD-RMC	D T | L V	60.770	71	C  L	13_50_k	B	0	(2, 0)	1	0.622
46	1	3	LTD-RMC	D T | L V	61.393	72	C  L	1_50_R_k	B	1	(2, 1)	1	0.520
46	1	3	LTD-RMC	D T | L V	61.913	73	C  L	13_50_R_k	B	1	(2, 1)	1	0.551
46	1	3	LTD-RMC	D T | L V	62.465	74	C  L	25_50_R_k	A	0	(1, 0)	1	7.537
46	1	3	LTD-RMC	D T | L V	65.882	75	D  T	25_50_R_k	A	1	(1, 1)	1	0.782
46	1	3	LTD-RMC	D T | L V	66.665	76	T  D	25_50_R_k	A	1	(1, 1)	1	0.488
46	1	3	LTD-RMC	D T | L V	67.153	77	V  X	25_50_R_k	A	0	(1, 0)	1	0.784
46	1	3	LTD-RMC	D T | L V	67.937	78	D  T	25_50_R_k	A	1	(1, 1)	1	0.832
46	1	3	LTD-RMC	D T | L V	68.769	79	L  V	25_50_R_k	A	1	(1, 1)	1	0.647
46	1	3	LTD-RMC	D T | L V	69.416	80	V  N	25_50_R_k	B	1	(2, 1)	1	9.063
46	1	3	LTD-RMC	D T | L V	71.528	81	V  N	1_50_R_k	B	1	(2, 1)	1	0.617
46	1	3	LTD-RMC	D T | L V	72.146	82	V  N	13_50_R_k	B	1	(2, 1)	1	0.525
46	1	3	LTD-RMC	D T | L V	72.672	83	V  N	25_50_k	B	0	(2, 0)	1	0.567
46	1	3	LTD-RMC	D T | L V	73.240	84	V  N	13_50_k	B	0	(2, 0)	1	0.634
46	1	3	LTD-RMC	D T | L V	73.875	85	V  N	39_50_k	A	0	(1, 0)	1	5.113
46	1	3	LTD-RMC	D T | L V	74.536	86	V  Q	39_50_k	A	0	(1, 0)	1	0.544
46	1	3	LTD-RMC	D T | L V	75.081	87	D  T	39_50_k	A	1	(1, 1)	1	0.615
46	1	3	LTD-RMC	D T | L V	75.696	88	L  J	39_50_k	A	0	(1, 0)	1	0.712
46	1	3	LTD-RMC	D T | L V	76.409	89	T  D	39_50_k	A	1	(1, 1)	1	0.616
46	1	3	LTD-RMC	D T | L V	77.025	90	D  T	39_50_k	B	0	(2, 0)	1	5.444
46	1	3	LTD-RMC	D T | L V	79.320	91	D  T	1_50_k	B	0	(2, 0)	1	0.631
46	1	3	LTD-RMC	D T | L V	79.952	92	D  T	25_50_R_k	B	1	(2, 1)	1	0.615
46	1	3	LTD-RMC	D T | L V	80.568	93	D  T	13_50_k	B	0	(2, 0)	1	0.637
46	1	3	LTD-RMC	D T | L V	81.208	94	D  T	1_50_R_k	B	1	(2, 1)	1	0.591
46	1	3	LTD-RMC	D T | L V	81.800	95	D  T	25_50_R_k	B	1	(2, 1)	1	0.583
46	1	3	LTD-RMC	D T | L V	82.384	96	D  T	13_50_R_k	A	1	(1, 1)	1	5.990
46	1	3	LTD-RMC	D T | L V	83.016	97	K  T	13_50_R_k	A	0	(1, 0)	1	0.632
46	1	3	LTD-RMC	D T | L V	83.649	98	V  L	13_50_R_k	A	1	(1, 1)	1	0.614
46	1	3	LTD-RMC	D T | L V	84.264	99	T  D	13_50_R_k	A	1	(1, 1)	1	0.655
46	1	3	LTD-RMC	D T | L V	84.920	100	V  Q	13_50_R_k	B	1	(2, 1)	1	3.431
46	1	3	LTD-RMC	D T | L V	85.816	101	V  Q	1_50_R_k	B	1	(2, 1)	1	0.551
46	1	3	LTD-RMC	D T | L V	86.368	102	V  Q	39_50_R_k	B	1	(2, 1)	1	0.599
46	1	3	LTD-RMC	D T | L V	86.968	103	V  Q	1_50_k	B	0	(2, 0)	1	0.671
46	1	3	LTD-RMC	D T | L V	87.640	104	V  Q	25_50_R_k	A	0	(1, 0)	1	3.687
46	1	3	LTD-RMC	D T | L V	88.608	105	T  J	25_50_R_k	A	0	(1, 0)	1	0.703
46	1	3	LTD-RMC	D T | L V	89.312	106	N  L	25_50_R_k	A	0	(1, 0)	1	0.607
46	1	3	LTD-RMC	D T | L V	89.920	107	V  L	25_50_R_k	A	1	(1, 1)	1	0.839
46	1	3	LTD-RMC	D T | L V	90.760	108	R  T	25_50_R_k	B	1	(2, 1)	1	3.967
46	1	3	LTD-RMC	D T | L V	91.608	109	R  T	39_50_R_k	B	1	(2, 1)	1	0.727
46	1	3	LTD-RMC	D T | L V	92.336	110	R  T	13_50_k	B	0	(2, 0)	1	0.703
46	1	3	LTD-RMC	D T | L V	93.040	111	R  T	39_50_k	B	0	(2, 0)	1	0.567
46	1	3	LTD-RMC	D T | L V	93.608	112	R  T	1_50_R_k	A	0	(1, 0)	1	3.623
46	1	3	LTD-RMC	D T | L V	94.384	113	L  V	1_50_R_k	A	1	(1, 1)	1	0.622
46	1	3	LTD-RMC	D T | L V	95.008	114	S  T	1_50_R_k	A	0	(1, 0)	1	0.711
46	1	3	LTD-RMC	D T | L V	95.720	115	D  T	1_50_R_k	A	1	(1, 1)	1	0.519
46	1	3	LTD-RMC	D T | L V	96.240	116	V  L	1_50_R_k	B	1	(2, 1)	1	4.471
46	1	3	LTD-RMC	D T | L V	98.080	117	V  L	25_50_k	B	0	(2, 0)	1	0.559
46	1	3	LTD-RMC	D T | L V	98.640	118	V  L	39_50_k	B	0	(2, 0)	1	0.615
46	1	3	LTD-RMC	D T | L V	99.256	119	V  L	13_50_k	B	0	(2, 0)	1	0.696
46	1	3	LTD-RMC	D T | L V	99.952	120	V  L	1_50_k	A	1	(1, 1)	1	4.871
46	1	3	LTD-RMC	D T | L V	101.112	121	L  V	1_50_k	A	1	(1, 1)	1	0.647
46	1	3	LTD-RMC	D T | L V	101.760	122	V  L	1_50_k	A	1	(1, 1)	1	0.825
46	1	3	LTD-RMC	D T | L V	102.586	123	W  T	1_50_k	A	0	(1, 0)	1	0.589
46	1	3	LTD-RMC	D T | L V	103.176	124	C  L	1_50_k	B	0	(2, 0)	1	4.255
46	1	3	LTD-RMC	D T | L V	104.208	125	C  L	13_50_k	B	0	(2, 0)	1	0.671
46	1	3	LTD-RMC	D T | L V	104.880	126	C  L	25_50_R_k	B	1	(2, 1)	1	0.527
46	1	3	LTD-RMC	D T | L V	105.408	127	C  L	39_50_R_k	B	1	(2, 1)	1	0.504
46	1	3	LTD-RMC	D T | L V	105.912	128	C  L	1_50_k	A	0	(1, 0)	1	3.967
46	1	3	LTD-RMC	D T | L V	107.144	129	D  T	1_50_k	A	1	(1, 1)	1	0.681
46	1	3	LTD-RMC	D T | L V	107.826	130	V  L	1_50_k	A	1	(1, 1)	1	0.565
46	1	3	LTD-RMC	D T | L V	108.392	131	N  T	1_50_k	A	0	(1, 0)	1	0.647
46	1	3	LTD-RMC	D T | L V	109.040	132	D  P	1_50_k	B	0	(2, 0)	1	3.943
46	1	3	LTD-RMC	D T | L V	109.856	133	D  P	13_50_R_k	B	1	(2, 1)	1	0.720
46	1	3	LTD-RMC	D T | L V	110.576	134	D  P	1_50_R_k	B	1	(2, 1)	1	0.552
46	1	3	LTD-RMC	D T | L V	111.128	135	D  P	25_50_R_k	B	1	(2, 1)	1	0.927
46	1	3	LTD-RMC	D T | L V	112.056	136	D  P	13_50_k	A	0	(1, 0)	1	4.247
46	1	3	LTD-RMC	D T | L V	113.288	137	T  Y	13_50_k	A	0	(1, 0)	1	0.583
46	1	3	LTD-RMC	D T | L V	113.872	138	Y  D	13_50_k	A	0	(1, 0)	1	0.800
46	1	3	LTD-RMC	D T | L V	114.672	139	N  D	13_50_k	A	0	(1, 0)	1	0.880
46	1	3	LTD-RMC	D T | L V	115.552	140	L  V	13_50_k	B	0	(2, 0)	1	4.559
46	1	3	LTD-RMC	D T | L V	116.616	141	L  V	1_50_k	B	0	(2, 0)	1	0.664
46	1	3	LTD-RMC	D T | L V	117.280	142	L  V	25_50_k	B	0	(2, 0)	1	0.672
46	1	3	LTD-RMC	D T | L V	117.952	143	L  V	13_50_R_k	B	1	(2, 1)	1	0.576
46	1	3	LTD-RMC	D T | L V	118.528	144	L  V	n/a	A	1	(1, 1)	1	3.456
46	1	3	LTD-RMC	D T | L V	119.008	145	T  D	n/a	A	1	(1, 1)	1	0.648
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	0.000	0	5c_z	4  7	A	0	(1, 0)	1	1.010
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	1.010	1	4b_z	4  7	A	0	(1, 0)	1	0.681
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	1.692	2	3b_z	4  7	A	1	(1, 1)	1	0.677
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	2.370	3	6b_z	4  7	A	0	(1, 0)	1	0.719
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	3.090	4	4b_z	4  7	A	0	(1, 0)	1	1.255
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	4.346	5	5a_z	4  7	B	0	(2, 0)	1	6.162
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	6.162	6	5a_z	3  8	B	0	(2, 0)	1	0.727
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	6.890	7	5a_z	6  8	B	1	(2, 1)	1	0.535
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	7.426	8	5a_z	3  5	B	1	(2, 1)	1	0.647
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	8.074	9	5a_z	2  4	B	1	(2, 1)	1	0.463
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	8.538	10	5a_z	4  7	A	1	(1, 1)	1	5.871
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	10.218	11	6d_z	4  7	A	0	(1, 0)	1	0.639
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	10.858	12	5e_z	4  7	A	0	(1, 0)	1	0.680
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	11.539	13	3b_z	4  7	A	1	(1, 1)	1	0.678
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	12.218	14	5a_z	4  7	A	1	(1, 1)	1	0.767
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	12.986	15	3e_z	4  7	B	0	(2, 0)	1	6.831
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	15.370	16	3e_z	2  9	B	0	(2, 0)	1	0.567
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	15.938	17	3e_z	7  9	B	1	(2, 1)	1	0.624
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	16.562	18	3e_z	4  7	B	0	(2, 0)	1	0.631
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	17.194	19	3e_z	3  5	B	1	(2, 1)	1	0.479
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	17.674	20	3e_z	2  9	A	0	(1, 0)	1	6.847
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	19.834	21	4b_z	2  9	A	0	(1, 0)	1	0.671
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	20.506	22	4d_z	2  9	A	0	(1, 0)	1	0.680
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	21.187	23	4c_z_2	2  9	A	0	(1, 0)	1	0.774
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	21.962	24	3a_z	2  9	A	0	(1, 0)	1	1.313
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	23.275	25	3b_z	2  9	A	0	(1, 0)	0	0.046
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	23.322	26	6c_z	2  9	B	0	(2, 0)	1	7.160
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	24.834	27	6c_z	4  7	B	0	(2, 0)	1	0.664
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	25.498	28	6c_z	3  8	B	0	(2, 0)	1	4.063
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	29.562	29	6c_z	2  4	B	1	(2, 1)	1	0.503
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	30.066	30	6c_z	6  8	B	1	(2, 1)	1	0.464
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	30.530	31	6c_z	3  5	A	0	(1, 0)	1	7.672
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	30.994	32	5a_z	3  5	A	1	(1, 1)	1	0.728
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	31.722	33	3b_z	3  5	A	1	(1, 1)	1	0.656
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	32.378	34	3d_z	3  5	A	0	(1, 0)	1	0.663
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	33.042	35	5a_z	3  5	A	1	(1, 1)	1	0.784
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	33.826	36	3b_z	3  5	B	1	(2, 1)	1	4.847
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	35.378	37	3b_z	5  6	B	1	(2, 1)	0	0.415
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	35.794	38	3b_z	7  9	B	1	(2, 1)	1	0.872
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	36.666	39	3b_z	4  7	B	0	(2, 0)	1	0.600
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	37.266	40	3b_z	3  5	B	1	(2, 1)	1	0.552
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	37.818	41	3b_z	2  9	A	1	(1, 1)	1	4.616
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	38.442	42	5a_z	2  9	A	0	(1, 0)	0	0.632
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	39.074	43	3e_z	2  9	A	0	(1, 0)	1	1.120
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	40.194	44	3d_z	2  9	A	0	(1, 0)	1	1.503
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	41.697	45	4a_z	2  9	A	1	(1, 1)	1	1.007
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	42.705	46	3c_z	2  9	B	0	(2, 0)	1	7.031
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	44.849	47	3c_z	5  6	B	1	(2, 1)	0	0.471
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	45.321	48	3c_z	6  8	B	1	(2, 1)	1	1.439
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	46.761	49	3c_z	2  9	B	0	(2, 0)	1	0.591
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	47.353	50	3c_z	3  8	B	0	(2, 0)	1	0.728
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	48.082	51	3c_z	7  9	B	1	(2, 1)	1	0.958
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	49.041	52	3c_z	3  5	B	1	(2, 1)	1	0.903
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	49.945	53	3c_z	2  9	A	0	(1, 0)	1	8.575
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	51.281	54	3b_z	2  9	A	1	(1, 1)	1	0.703
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	51.985	55	4a_z	2  9	A	0	(1, 0)	0	0.591
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	52.577	56	3b_z	2  9	A	1	(1, 1)	1	0.735
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	53.313	57	6e_z	2  9	A	0	(1, 0)	1	0.679
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	53.993	58	4c_z_2	2  9	B	0	(2, 0)	1	6.047
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	55.993	59	4c_z_2	7  9	B	1	(2, 1)	1	0.657
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	56.651	60	4c_z_2	2  4	B	1	(2, 1)	1	0.510
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	57.161	61	4c_z_2	5  6	B	0	(2, 0)	1	0.839
46	1	4	PTD-DPC	3b_z | 4a_z | 5a_z	58.001	62	4c_z_2	4  7	B	0	(2, 0)	1	0.943
