P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	64.781	87	4a_z	5  6	B	0	(2, 0)	1	0.672
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	65.485	88	4a_z	4  7	A	0	(1, 0)	0	6.887
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	67.365	89	5a_z	4  7	A	0	(1, 0)	1	0.688
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	68.085	90	4c_z_2	4  7	A	1	(1, 1)	1	0.728
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	68.845	91	6a_z	4  7	A	0	(1, 0)	0	2.808
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	71.685	92	4c_z_2	4  7	A	1	(1, 1)	1	1.728
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	73.445	93	3d_z	4  7	A	0	(1, 0)	1	1.072
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	74.549	94	6e_z	4  7	A	0	(1, 0)	1	1.737
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	76.318	95	4a_z	4  7	B	0	(2, 0)	1	12.879
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	78.397	96	4a_z	7  9	B	1	(2, 1)	1	0.630
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	79.133	97	4a_z	2  4	B	1	(2, 1)	1	0.640
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	79.805	98	4a_z	2  9	B	0	(2, 0)	1	0.816
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	80.653	99	4a_z	6  8	B	1	(2, 1)	1	0.627
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	81.311	100	4a_z	4  7	B	0	(2, 0)	1	0.624
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	81.980	101	4a_z	7  9	B	1	(2, 1)	1	0.663
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	82.676	102	4a_z	6  8	B	1	(2, 1)	1	0.832
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	83.541	103	4a_z	2  9	B	0	(2, 0)	1	0.679
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	84.252	104	4a_z	2  4	B	1	(2, 1)	1	0.592
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	84.877	105	4a_z	3  8	B	0	(2, 0)	1	0.866
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	85.788	106	4a_z	7  9	B	1	(2, 1)	1	0.696
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	86.517	107	4a_z	3  5	B	1	(2, 1)	1	0.978
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	87.540	108	4a_z	7  9	B	1	(2, 1)	1	0.915
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	88.500	109	4a_z	2  9	B	0	(2, 0)	1	0.887
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	89.420	110	4a_z	n/a	A	0	(1, 0)	0	14.248
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	90.612	111	6a_z	n/a	A	0	(1, 0)	0	1.607
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	92.252	112	4e_z	n/a	A	0	(1, 0)	1	0.575
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	92.860	113	4a_z	n/a	A	0	(1, 0)	0	1.640
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	94.532	114	4c_z_2	n/a	A	1	(1, 1)	1	0.655
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	95.220	115	3d_z	n/a	A	0	(1, 0)	1	0.624
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	95.876	116	6a_z	n/a	A	1	(1, 1)	1	2.768
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	98.676	117	4a_z	n/a	A	0	(1, 0)	0	1.000
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	99.708	118	6a_z	n/a	A	1	(1, 1)	1	1.000
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	100.740	119	6c_z	n/a	A	0	(1, 0)	1	1.224
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	101.996	120	4a_z	n/a	A	0	(1, 0)	0	1.440
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	103.468	121	4c_z_2	n/a	A	1	(1, 1)	1	1.296
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	104.796	122	6a_z	n/a	A	1	(1, 1)	1	0.976
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	105.804	123	4a_z	n/a	A	0	(1, 0)	0	2.415
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	108.252	124	6a_z	n/a	A	1	(1, 1)	1	0.816
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	109.100	125	5a_z	n/a	A	0	(1, 0)	1	0.616
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	109.748	126	3a_z	n/a	A	0	(1, 0)	1	0.648
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	110.428	127	3e_z	n/a	A	0	(1, 0)	1	0.616
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	111.076	128	4c_z_2	n/a	A	1	(1, 1)	1	1.032
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	112.140	129	5c_z	n/a	A	0	(1, 0)	1	0.736
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	112.908	130	6a_z	n/a	A	1	(1, 1)	1	0.952
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	113.892	131	5e_z	n/a	A	0	(1, 0)	1	0.712
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	114.636	132	6d_z	n/a	A	0	(1, 0)	1	1.024
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	115.692	133	4a_z	n/a	A	1	(1, 1)	1	1.113
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	116.836	134	4c_z_2	n/a	A	1	(1, 1)	1	0.768
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	117.636	135	6e_z	n/a	A	0	(1, 0)	1	0.832
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	118.500	136	4d_z	n/a	A	0	(1, 0)	1	0.601
6	1	2	PTD-DPC	4a_z | 4c_z_2 | 6a_z	119.164	137	3d_z	n/a	A	0	(1, 0)	1	0.647
6	1	3	LTD-RMC	G R | P T	0.000	0	P  Y	25_50_R_k	A	0	(1, 0)	1	0.966
6	1	3	LTD-RMC	G R | P T	0.966	1	X  G	25_50_R_k	A	0	(1, 0)	1	0.511
6	1	3	LTD-RMC	G R | P T	1.510	2	G  R	25_50_R_k	A	1	(1, 1)	1	0.616
6	1	3	LTD-RMC	G R | P T	2.158	3	T  P	25_50_R_k	A	1	(1, 1)	1	0.751
6	1	3	LTD-RMC	G R | P T	2.942	4	P  T	25_50_R_k	A	0	(1, 0)	0	0.759
6	1	3	LTD-RMC	G R | P T	3.734	5	R  G	25_50_R_k	A	1	(1, 1)	1	0.768
6	1	3	LTD-RMC	G R | P T	4.534	6	P  Y	25_50_R_k	A	0	(1, 0)	1	0.768
6	1	3	LTD-RMC	G R | P T	5.334	7	T  B	25_50_R_k	A	1	(1, 1)	0	0.551
6	1	3	LTD-RMC	G R | P T	5.918	8	G  K	25_50_R_k	A	0	(1, 0)	1	1.168
6	1	3	LTD-RMC	G R | P T	7.118	9	T  P	25_50_R_k	A	1	(1, 1)	1	0.727
6	1	3	LTD-RMC	G R | P T	7.878	10	G  D	25_50_R_k	A	0	(1, 0)	1	0.511
6	1	3	LTD-RMC	G R | P T	8.422	11	P  S	25_50_R_k	A	0	(1, 0)	1	0.664
6	1	3	LTD-RMC	G R | P T	9.118	12	P  T	25_50_R_k	A	1	(1, 1)	1	1.640
6	1	3	LTD-RMC	G R | P T	10.790	13	G  R	25_50_R_k	A	1	(1, 1)	1	0.976
6	1	3	LTD-RMC	G R | P T	11.798	14	P  Q	25_50_R_k	A	0	(1, 0)	1	0.648
6	1	3	LTD-RMC	G R | P T	12.478	15	T  M	25_50_R_k	A	0	(1, 0)	1	0.640
6	1	3	LTD-RMC	G R | P T	13.150	16	P  T	25_50_R_k	A	1	(1, 1)	1	0.736
6	1	3	LTD-RMC	G R | P T	13.918	17	R  G	25_50_R_k	A	1	(1, 1)	1	0.648
6	1	3	LTD-RMC	G R | P T	14.598	18	J  G	25_50_R_k	B	1	(2, 1)	1	16.078
6	1	3	LTD-RMC	G R | P T	16.078	19	J  G	13_50_k	B	0	(2, 0)	1	0.752
6	1	3	LTD-RMC	G R | P T	16.862	20	J  G	25_50_k	B	0	(2, 0)	1	0.778
6	1	3	LTD-RMC	G R | P T	17.672	21	J  G	39_50_R_k	B	1	(2, 1)	1	1.032
6	1	3	LTD-RMC	G R | P T	18.750	22	J  G	13_50_k	B	0	(2, 0)	1	0.649
6	1	3	LTD-RMC	G R | P T	19.430	23	J  G	25_50_R_k	B	1	(2, 1)	1	0.616
6	1	3	LTD-RMC	G R | P T	20.078	24	J  G	39_50_k	B	0	(2, 0)	1	0.651
6	1	3	LTD-RMC	G R | P T	20.774	25	J  G	13_50_R_k	B	1	(2, 1)	1	0.585
6	1	3	LTD-RMC	G R | P T	21.391	26	J  G	13_50_k	B	0	(2, 0)	1	0.687
6	1	3	LTD-RMC	G R | P T	22.110	27	J  G	1_50_k	B	0	(2, 0)	1	0.816
6	1	3	LTD-RMC	G R | P T	22.958	28	J  G	25_50_R_k	A	0	(1, 0)	1	9.169
6	1	3	LTD-RMC	G R | P T	23.799	29	W  P	25_50_R_k	A	0	(1, 0)	1	0.697
6	1	3	LTD-RMC	G R | P T	24.528	30	R  H	25_50_R_k	A	0	(1, 0)	1	0.616
6	1	3	LTD-RMC	G R | P T	25.190	31	G  R	25_50_R_k	A	1	(1, 1)	1	0.688
6	1	3	LTD-RMC	G R | P T	25.910	32	G  L	25_50_R_k	A	0	(1, 0)	1	0.688
6	1	3	LTD-RMC	G R | P T	26.630	33	R  Y	25_50_R_k	A	0	(1, 0)	1	0.928
6	1	3	LTD-RMC	G R | P T	27.590	34	T  P	25_50_R_k	A	1	(1, 1)	1	0.584
6	1	3	LTD-RMC	G R | P T	28.206	35	H  T	25_50_R_k	A	0	(1, 0)	1	0.864
6	1	3	LTD-RMC	G R | P T	29.102	36	T  N	25_50_R_k	A	0	(1, 0)	1	0.816
6	1	3	LTD-RMC	G R | P T	29.950	37	R  W	25_50_R_k	B	1	(2, 1)	1	7.352
6	1	3	LTD-RMC	G R | P T	30.342	38	R  W	1_50_R_k	B	1	(2, 1)	1	0.696
6	1	3	LTD-RMC	G R | P T	31.070	39	R  W	13_50_k	B	0	(2, 0)	1	0.599
6	1	3	LTD-RMC	G R | P T	31.701	40	R  W	39_50_R_k	A	0	(1, 0)	1	2.311
6	1	3	LTD-RMC	G R | P T	32.293	41	P  X	39_50_R_k	A	0	(1, 0)	1	0.568
6	1	3	LTD-RMC	G R | P T	32.893	42	P  H	39_50_R_k	A	0	(1, 0)	1	0.719
6	1	3	LTD-RMC	G R | P T	33.645	43	R  G	39_50_R_k	A	1	(1, 1)	1	0.559
6	1	3	LTD-RMC	G R | P T	34.237	44	C  G	39_50_R_k	B	1	(2, 1)	1	3.504
6	1	3	LTD-RMC	G R | P T	35.237	45	C  G	1_50_R_k	B	1	(2, 1)	1	0.647
6	1	3	LTD-RMC	G R | P T	35.917	46	C  G	1_50_k	B	0	(2, 0)	1	0.711
6	1	3	LTD-RMC	G R | P T	36.661	47	C  G	13_50_R_k	A	0	(1, 0)	1	3.033
6	1	3	LTD-RMC	G R | P T	37.303	48	V  R	13_50_R_k	A	0	(1, 0)	1	0.702
6	1	3	LTD-RMC	G R | P T	38.037	49	H  P	13_50_R_k	A	0	(1, 0)	1	0.792
6	1	3	LTD-RMC	G R | P T	38.861	50	G  R	13_50_R_k	A	0	(1, 0)	0	0.760
6	1	3	LTD-RMC	G R | P T	39.653	51	S  G	13_50_R_k	A	0	(1, 0)	1	0.938
6	1	3	LTD-RMC	G R | P T	40.624	52	T  P	13_50_R_k	A	1	(1, 1)	1	0.576
6	1	3	LTD-RMC	G R | P T	41.245	53	S  R	13_50_R_k	A	0	(1, 0)	1	0.664
6	1	3	LTD-RMC	G R | P T	41.941	54	P  T	13_50_R_k	A	0	(1, 0)	0	0.719
6	1	3	LTD-RMC	G R | P T	42.693	55	K  T	13_50_R_k	A	0	(1, 0)	1	0.720
6	1	3	LTD-RMC	G R | P T	43.445	56	N  R	13_50_R_k	A	0	(1, 0)	1	0.832
6	1	3	LTD-RMC	G R | P T	44.309	57	L  G	13_50_R_k	A	0	(1, 0)	1	0.695
6	1	3	LTD-RMC	G R | P T	45.037	58	T  P	13_50_R_k	A	1	(1, 1)	1	0.679
6	1	3	LTD-RMC	G R | P T	45.749	59	R  G	13_50_R_k	A	1	(1, 1)	1	0.632
6	1	3	LTD-RMC	G R | P T	46.413	60	T  P	13_50_R_k	A	1	(1, 1)	1	0.610
6	1	3	LTD-RMC	G R | P T	47.056	61	P  T	13_50_R_k	A	1	(1, 1)	1	0.968
6	1	3	LTD-RMC	G R | P T	48.069	62	T  P	13_50_R_k	A	1	(1, 1)	1	0.528
6	1	3	LTD-RMC	G R | P T	48.629	63	J  R	13_50_R_k	B	1	(2, 1)	1	13.360
6	1	3	LTD-RMC	G R | P T	50.053	64	J  R	25_50_k	B	0	(2, 0)	1	0.792
6	1	3	LTD-RMC	G R | P T	50.877	65	J  R	25_50_R_k	B	1	(2, 1)	1	0.744
6	1	3	LTD-RMC	G R | P T	51.653	66	J  R	1_50_R_k	B	1	(2, 1)	1	0.616
6	1	3	LTD-RMC	G R | P T	52.301	67	J  R	1_50_k	B	0	(2, 0)	1	0.696
6	1	3	LTD-RMC	G R | P T	53.029	68	J  R	39_50_k	B	0	(2, 0)	1	0.746
6	1	3	LTD-RMC	G R | P T	53.807	69	J  R	39_50_R_k	B	1	(2, 1)	1	0.609
6	1	3	LTD-RMC	G R | P T	54.461	70	J  R	25_50_k	B	0	(2, 0)	1	0.736
6	1	3	LTD-RMC	G R | P T	55.229	71	J  R	1_50_k	B	0	(2, 0)	1	0.793
6	1	3	LTD-RMC	G R | P T	56.054	72	J  R	1_50_R_k	A	0	(1, 0)	1	8.416
6	1	3	LTD-RMC	G R | P T	57.077	73	G  R	1_50_R_k	A	1	(1, 1)	1	0.898
6	1	3	LTD-RMC	G R | P T	58.021	74	F  T	1_50_R_k	A	0	(1, 0)	1	0.896
6	1	3	LTD-RMC	G R | P T	58.949	75	T  P	1_50_R_k	B	1	(2, 1)	1	3.569
6	1	3	LTD-RMC	G R | P T	59.669	76	T  P	13_50_k	B	0	(2, 0)	1	0.784
6	1	3	LTD-RMC	G R | P T	60.485	77	T  P	25_50_k	A	1	(1, 1)	1	2.080
6	1	3	LTD-RMC	G R | P T	61.061	78	R  G	25_50_k	A	1	(1, 1)	1	0.785
6	1	3	LTD-RMC	G R | P T	61.877	79	P  N	25_50_k	B	0	(2, 0)	1	1.968
6	1	3	LTD-RMC	G R | P T	62.485	80	P  N	39_50_R_k	B	1	(2, 1)	1	0.576
6	1	3	LTD-RMC	G R | P T	63.093	81	P  N	1_50_k	B	0	(2, 0)	1	0.750
6	1	3	LTD-RMC	G R | P T	63.877	82	P  N	39_50_k	A	0	(1, 0)	1	2.547
6	1	3	LTD-RMC	G R | P T	64.453	83	T  P	39_50_k	A	1	(1, 1)	1	0.552
6	1	3	LTD-RMC	G R | P T	65.037	84	P  T	39_50_k	A	1	(1, 1)	1	0.720
6	1	3	LTD-RMC	G R | P T	65.789	85	R  G	39_50_k	A	1	(1, 1)	1	1.058
6	1	3	LTD-RMC	G R | P T	66.879	86	G  R	39_50_k	A	1	(1, 1)	1	0.832
6	1	3	LTD-RMC	G R | P T	67.757	87	J  T	39_50_k	A	0	(1, 0)	1	0.984
6	1	3	LTD-RMC	G R | P T	68.773	88	P  T	39_50_k	A	1	(1, 1)	1	0.720
6	1	3	LTD-RMC	G R | P T	69.525	89	G  F	39_50_k	B	0	(2, 0)	1	6.263
6	1	3	LTD-RMC	G R | P T	70.172	90	G  F	25_50_R_k	B	1	(2, 1)	1	0.617
6	1	3	LTD-RMC	G R | P T	70.821	91	G  F	39_50_R_k	B	1	(2, 1)	1	0.591
6	1	3	LTD-RMC	G R | P T	71.444	92	G  F	1_50_k	B	0	(2, 0)	1	0.735
6	1	3	LTD-RMC	G R | P T	72.212	93	G  F	39_50_k	A	0	(1, 0)	1	3.415
6	1	3	LTD-RMC	G R | P T	72.972	94	R  G	39_50_k	A	1	(1, 1)	1	0.687
6	1	3	LTD-RMC	G R | P T	73.692	95	V  P	39_50_k	A	0	(1, 0)	1	0.639
6	1	3	LTD-RMC	G R | P T	74.364	96	P  T	39_50_k	A	1	(1, 1)	1	0.479
6	1	3	LTD-RMC	G R | P T	74.876	97	G  L	39_50_k	A	0	(1, 0)	1	0.567
6	1	3	LTD-RMC	G R | P T	75.476	98	R  F	39_50_k	A	0	(1, 0)	1	0.657
6	1	3	LTD-RMC	G R | P T	76.180	99	W  T	39_50_k	A	1	(1, 1)	0	0.720
6	1	3	LTD-RMC	G R | P T	76.932	100	G  R	39_50_k	A	1	(1, 1)	1	0.847
6	1	3	LTD-RMC	G R | P T	77.812	101	P  T	39_50_k	A	1	(1, 1)	1	0.647
6	1	3	LTD-RMC	G R | P T	78.492	102	J  R	39_50_k	A	0	(1, 0)	1	0.728
6	1	3	LTD-RMC	G R | P T	79.252	103	G  R	39_50_k	B	0	(2, 0)	1	7.887
6	1	3	LTD-RMC	G R | P T	80.132	104	G  R	13_50_k	B	0	(2, 0)	1	1.024
6	1	3	LTD-RMC	G R | P T	81.188	105	G  R	25_50_R_k	B	1	(2, 1)	1	0.592
6	1	3	LTD-RMC	G R | P T	81.812	106	G  R	25_50_k	B	0	(2, 0)	1	0.611
6	1	3	LTD-RMC	G R | P T	82.455	107	G  R	39_50_R_k	B	1	(2, 1)	1	0.543
6	1	3	LTD-RMC	G R | P T	83.044	108	G  R	25_50_R_k	B	1	(2, 1)	1	0.664
6	1	3	LTD-RMC	G R | P T	83.740	109	G  R	13_50_R_k	B	1	(2, 1)	1	0.639
6	1	3	LTD-RMC	G R | P T	84.412	110	G  R	13_50_k	B	0	(2, 0)	1	0.552
6	1	3	LTD-RMC	G R | P T	84.996	111	G  R	25_50_R_k	B	1	(2, 1)	1	0.607
6	1	3	LTD-RMC	G R | P T	85.636	112	G  R	13_50_R_k	B	1	(2, 1)	1	1.168
6	1	3	LTD-RMC	G R | P T	86.836	113	G  R	25_50_k	B	0	(2, 0)	1	0.658
6	1	3	LTD-RMC	G R | P T	87.540	114	G  R	1_50_k	B	0	(2, 0)	1	0.712
6	1	3	LTD-RMC	G R | P T	88.284	115	G  R	39_50_R_k	B	1	(2, 1)	1	0.624
6	1	3	LTD-RMC	G R | P T	88.940	116	G  R	25_50_R_k	B	1	(2, 1)	1	0.832
6	1	3	LTD-RMC	G R | P T	89.804	117	G  R	25_50_k	B	0	(2, 0)	1	0.688
6	1	3	LTD-RMC	G R | P T	90.524	118	G  R	39_50_k	B	0	(2, 0)	1	0.944
6	1	3	LTD-RMC	G R | P T	91.500	119	G  R	1_50_R_k	B	1	(2, 1)	1	0.872
6	1	3	LTD-RMC	G R | P T	92.404	120	G  R	25_50_k	A	1	(1, 1)	1	14.736
6	1	3	LTD-RMC	G R | P T	94.020	121	T  P	25_50_k	A	1	(1, 1)	1	0.512
6	1	3	LTD-RMC	G R | P T	94.564	122	G  K	25_50_k	A	0	(1, 0)	1	0.778
6	1	3	LTD-RMC	G R | P T	95.374	123	R  L	25_50_k	A	0	(1, 0)	1	0.673
6	1	3	LTD-RMC	G R | P T	96.093	124	P  J	25_50_k	A	0	(1, 0)	1	0.719
6	1	3	LTD-RMC	G R | P T	96.844	125	L  G	25_50_k	A	0	(1, 0)	1	0.720
6	1	3	LTD-RMC	G R | P T	97.596	126	T  Q	25_50_k	A	0	(1, 0)	1	0.672
6	1	3	LTD-RMC	G R | P T	98.300	127	R  G	25_50_k	A	1	(1, 1)	1	0.849
6	1	3	LTD-RMC	G R | P T	99.180	128	G  J	25_50_k	A	0	(1, 0)	1	0.568
6	1	3	LTD-RMC	G R | P T	99.780	129	T  J	25_50_k	B	0	(2, 0)	1	8.553
6	1	3	LTD-RMC	G R | P T	100.989	130	T  J	39_50_k	B	0	(2, 0)	1	0.751
6	1	3	LTD-RMC	G R | P T	101.772	131	T  J	13_50_k	B	0	(2, 0)	1	0.744
6	1	3	LTD-RMC	G R | P T	102.548	132	T  J	39_50_R_k	B	1	(2, 1)	1	0.688
6	1	3	LTD-RMC	G R | P T	103.268	133	T  J	1_50_R_k	B	1	(2, 1)	1	1.344
6	1	3	LTD-RMC	G R | P T	104.644	134	T  J	13_50_R_k	B	1	(2, 1)	1	0.640
6	1	3	LTD-RMC	G R | P T	105.316	135	T  J	39_50_k	B	0	(2, 0)	1	0.712
6	1	3	LTD-RMC	G R | P T	106.060	136	T  J	25_50_R_k	B	1	(2, 1)	1	1.304
6	1	3	LTD-RMC	G R | P T	107.396	137	T  J	13_50_R_k	B	1	(2, 1)	1	1.072
6	1	3	LTD-RMC	G R | P T	108.500	138	T  J	1_50_k	B	0	(2, 0)	1	0.863
6	1	3	LTD-RMC	G R | P T	109.395	139	T  J	39_50_R_k	B	1	(2, 1)	1	1.184
6	1	3	LTD-RMC	G R | P T	110.612	140	T  J	39_50_k	B	0	(2, 0)	1	1.104
6	1	3	LTD-RMC	G R | P T	111.747	141	T  J	n/a	A	1	(1, 1)	0	14.944
6	1	3	LTD-RMC	G R | P T	114.756	142	G  V	n/a	A	0	(1, 0)	1	0.834
6	1	3	LTD-RMC	G R | P T	115.635	143	G  S	n/a	A	0	(1, 0)	1	0.640
6	1	3	LTD-RMC	G R | P T	116.307	144	T  P	n/a	A	1	(1, 1)	1	0.679
6	1	3	LTD-RMC	G R | P T	117.019	145	G  R	n/a	A	1	(1, 1)	1	0.616
6	1	3	LTD-RMC	G R | P T	117.667	146	R  G	n/a	A	1	(1, 1)	1	0.809
6	1	3	LTD-RMC	G R | P T	118.508	147	X  G	n/a	A	0	(1, 0)	1	0.647
6	1	3	LTD-RMC	G R | P T	119.187	148	F  T	n/a	A	0	(1, 0)	1	0.664
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	0.000	0	5c_z	7  9	A	0	(1, 0)	1	1.333
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	1.333	1	5a_z	7  9	A	1	(1, 1)	1	0.864
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	2.229	2	3d_z	7  9	A	1	(1, 1)	1	0.763
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	3.023	3	6b_z	7  9	A	0	(1, 0)	1	0.705
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	3.773	4	6c_z	7  9	A	0	(1, 0)	1	0.632
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	4.437	5	5c_z	7  9	A	0	(1, 0)	1	0.576
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	5.045	6	4e_z	7  9	A	0	(1, 0)	1	0.512
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	5.589	7	6e_z	7  9	A	1	(1, 1)	1	0.520
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	6.141	8	5e_z	7  9	A	0	(1, 0)	1	0.633
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	6.805	9	5c_z	7  9	A	0	(1, 0)	1	0.688
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	7.525	10	3d_z	7  9	A	1	(1, 1)	1	0.743
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	8.300	11	6c_z	7  9	A	0	(1, 0)	1	0.663
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	8.996	12	6d_z	7  9	A	0	(1, 0)	1	0.768
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	9.796	13	6b_z	7  9	A	0	(1, 0)	1	0.647
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	10.476	14	6e_z	7  9	A	1	(1, 1)	1	0.607
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	11.116	15	3d_z	7  9	A	1	(1, 1)	1	0.671
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	11.820	16	4e_z	7  9	A	0	(1, 0)	1	0.583
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	12.436	17	5e_z	7  9	A	0	(1, 0)	1	0.735
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	13.204	18	6e_z	7  9	A	1	(1, 1)	1	0.680
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	13.916	19	3d_z	7  9	A	1	(1, 1)	1	0.712
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	14.660	20	3b_z	7  9	A	0	(1, 0)	1	0.673
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	15.357	21	5e_z	7  9	A	0	(1, 0)	1	0.678
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	16.068	22	5c_z	7  9	A	0	(1, 0)	1	0.647
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	16.748	23	6e_z	7  9	A	1	(1, 1)	1	0.751
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	17.532	24	3d_z	7  9	A	1	(1, 1)	1	0.680
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	18.244	25	4b_z	7  9	A	0	(1, 0)	1	0.655
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	18.932	26	5c_z	7  9	A	0	(1, 0)	1	0.613
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	19.652	27	3e_z	7  9	A	0	(1, 0)	1	0.616
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	20.300	28	4d_z	7  9	A	0	(1, 0)	1	0.656
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	20.988	29	6c_z	7  9	B	1	(2, 1)	1	21.684
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	21.684	30	6c_z	2  4	B	1	(2, 1)	1	0.600
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	22.316	31	6c_z	3  8	B	0	(2, 0)	1	0.687
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	23.036	32	6c_z	7  9	B	1	(2, 1)	1	0.600
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	23.668	33	6c_z	4  7	B	0	(2, 0)	1	0.648
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	24.348	34	6c_z	6  8	B	1	(2, 1)	1	0.623
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	25.004	35	6c_z	7  9	B	1	(2, 1)	1	0.776
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	25.812	36	6c_z	3  8	B	0	(2, 0)	1	0.832
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	26.676	37	6c_z	6  8	B	1	(2, 1)	1	0.728
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	27.436	38	6c_z	4  7	B	0	(2, 0)	1	0.688
6	1	4	PTD-DPC	3d_z | 5a_z | 6e_z	28.156	39	6c_z	5  6	B	0	(2, 0)	1	0.840
