P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	80.768	86	3e_z	3  5	A	1	(1, 1)	1	0.620
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	81.392	87	6a_z	3  5	A	0	(1, 0)	1	0.744
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	82.144	88	6d_z	3  5	A	1	(1, 1)	1	0.685
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	82.833	89	4e_z	3  5	A	0	(1, 0)	0	2.016
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	84.856	90	3e_z	3  5	A	1	(1, 1)	1	0.684
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	85.544	91	4e_z	3  5	A	0	(1, 0)	0	0.942
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	86.490	92	3e_z	3  5	A	1	(1, 1)	1	0.923
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	87.416	93	3d_z	3  5	A	0	(1, 0)	1	0.645
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	88.064	94	4b_z	3  5	A	0	(1, 0)	1	0.668
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	88.736	95	4e_z	3  5	A	0	(1, 0)	0	1.409
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	90.152	96	6c_z	3  5	A	0	(1, 0)	1	0.549
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	90.704	97	3e_z	3  5	A	1	(1, 1)	1	0.693
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	91.400	98	4e_z	3  5	A	0	(1, 0)	0	2.617
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	94.024	99	5c_z	3  5	A	1	(1, 1)	0	1.252
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	95.280	100	6d_z	3  5	A	1	(1, 1)	1	0.829
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	96.112	101	4e_z	3  5	A	0	(1, 0)	0	2.317
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	98.432	102	4b_z	3  5	A	0	(1, 0)	1	0.853
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	99.288	103	6d_z	3  5	A	1	(1, 1)	1	0.715
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	100.008	104	6b_z	3  5	A	0	(1, 0)	1	0.604
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	100.616	105	3e_z	3  5	A	1	(1, 1)	1	0.765
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	101.384	106	4b_z	3  5	A	0	(1, 0)	1	0.645
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	102.032	107	4e_z	3  5	A	1	(1, 1)	1	0.799
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	102.834	108	6e_z	3  5	A	0	(1, 0)	1	0.626
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	103.464	109	3d_z	3  5	A	0	(1, 0)	1	0.732
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	104.200	110	4c_z_2	3  5	A	0	(1, 0)	1	0.554
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	104.761	111	3e_z	3  5	A	1	(1, 1)	1	0.490
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	105.256	112	4d_z	3  5	A	0	(1, 0)	1	0.772
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	106.032	113	3b_z	3  5	A	0	(1, 0)	1	0.685
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	106.720	114	3a_z	3  5	A	0	(1, 0)	1	0.649
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	107.376	115	4b_z	3  5	A	0	(1, 0)	1	0.773
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	108.152	116	5c_z	3  5	A	1	(1, 1)	0	1.036
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	109.192	117	4e_z	3  5	A	0	(1, 0)	0	0.853
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	110.048	118	3e_z	3  5	A	1	(1, 1)	1	0.765
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	110.816	119	4c_z_2	3  5	A	0	(1, 0)	1	0.585
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	111.408	120	4b_z	3  5	A	0	(1, 0)	1	0.629
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	112.040	121	3b_z	3  5	A	0	(1, 0)	1	0.854
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	112.897	122	4e_z	3  5	A	0	(1, 0)	0	1.348
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	114.248	123	6d_z	3  5	A	1	(1, 1)	1	0.717
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	114.968	124	n/a	3  5	B	1	(2, 1)	1	61.067
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	116.608	125	n/a	6  8	B	1	(2, 1)	1	0.669
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	117.280	126	n/a	2  4	B	1	(2, 1)	1	0.700
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	117.983	127	n/a	4  7	B	0	(2, 0)	1	0.692
27	1	2	PTD-DPC	3e_z | 4e_z | 6d_z	118.680	128	n/a	3  5	B	1	(2, 1)	1	0.957
27	1	3	LTD-RMC	C M | T X	0.000	0	C  M	25_50_R_k	A	1	(1, 1)	1	1.951
27	1	3	LTD-RMC	C M | T X	1.951	1	X  N	25_50_R_k	B	0	(2, 0)	0	2.494
27	1	3	LTD-RMC	C M | T X	2.495	2	X  N	1_50_k	B	0	(2, 0)	1	0.709
27	1	3	LTD-RMC	C M | T X	3.207	3	X  N	39_50_k	A	0	(1, 0)	1	2.661
27	1	3	LTD-RMC	C M | T X	4.615	4	X  T	39_50_k	A	1	(1, 1)	1	0.805
27	1	3	LTD-RMC	C M | T X	5.423	5	M  Q	39_50_k	A	0	(1, 0)	1	1.021
27	1	3	LTD-RMC	C M | T X	6.447	6	C  P	39_50_k	A	0	(1, 0)	1	0.956
27	1	3	LTD-RMC	C M | T X	7.407	7	T  L	39_50_k	A	0	(1, 0)	1	0.942
27	1	3	LTD-RMC	C M | T X	8.352	8	H  X	39_50_k	A	0	(1, 0)	1	0.580
27	1	3	LTD-RMC	C M | T X	8.935	9	M  G	39_50_k	B	0	(2, 0)	1	6.383
27	1	3	LTD-RMC	C M | T X	9.593	10	M  G	25_50_k	B	0	(2, 0)	1	0.563
27	1	3	LTD-RMC	C M | T X	10.159	11	M  G	39_50_R_k	B	1	(2, 1)	1	0.589
27	1	3	LTD-RMC	C M | T X	10.751	12	M  G	1_50_k	B	0	(2, 0)	1	0.693
27	1	3	LTD-RMC	C M | T X	11.447	13	M  G	39_50_k	B	0	(2, 0)	1	0.748
27	1	3	LTD-RMC	C M | T X	12.199	14	M  G	13_50_R_k	B	1	(2, 1)	1	0.641
27	1	3	LTD-RMC	C M | T X	12.847	15	M  G	13_50_k	A	0	(1, 0)	1	5.173
27	1	3	LTD-RMC	C M | T X	14.111	16	X  F	13_50_k	A	0	(1, 0)	1	0.540
27	1	3	LTD-RMC	C M | T X	14.655	17	S  X	13_50_k	A	0	(1, 0)	1	0.677
27	1	3	LTD-RMC	C M | T X	15.335	18	C  M	13_50_k	A	1	(1, 1)	1	0.701
27	1	3	LTD-RMC	C M | T X	16.039	19	X  T	13_50_k	A	1	(1, 1)	1	1.173
27	1	3	LTD-RMC	C M | T X	17.215	20	T  V	13_50_k	A	0	(1, 0)	1	0.655
27	1	3	LTD-RMC	C M | T X	17.873	21	T  L	13_50_k	A	0	(1, 0)	1	0.475
27	1	3	LTD-RMC	C M | T X	18.351	22	R  T	13_50_k	A	0	(1, 0)	1	0.629
27	1	3	LTD-RMC	C M | T X	18.983	23	R  X	13_50_k	B	0	(2, 0)	1	6.665
27	1	3	LTD-RMC	C M | T X	19.519	24	R  X	1_50_R_k	B	0	(2, 0)	0	0.501
27	1	3	LTD-RMC	C M | T X	20.023	25	R  X	25_50_k	B	0	(2, 0)	1	1.005
27	1	3	LTD-RMC	C M | T X	21.031	26	R  X	39_50_k	B	0	(2, 0)	1	0.541
27	1	3	LTD-RMC	C M | T X	21.575	27	R  X	13_50_R_k	B	1	(2, 1)	1	0.548
27	1	3	LTD-RMC	C M | T X	22.127	28	R  X	25_50_R_k	A	0	(1, 0)	1	3.701
27	1	3	LTD-RMC	C M | T X	22.687	29	C  M	25_50_R_k	A	1	(1, 1)	1	0.717
27	1	3	LTD-RMC	C M | T X	23.407	30	M  C	25_50_R_k	A	1	(1, 1)	1	0.667
27	1	3	LTD-RMC	C M | T X	24.078	31	V  X	25_50_R_k	A	0	(1, 0)	1	0.734
27	1	3	LTD-RMC	C M | T X	24.815	32	C  M	25_50_R_k	A	1	(1, 1)	1	0.580
27	1	3	LTD-RMC	C M | T X	25.398	33	M  C	25_50_R_k	A	1	(1, 1)	1	0.700
27	1	3	LTD-RMC	C M | T X	26.102	34	R  X	25_50_R_k	B	1	(2, 1)	1	5.430
27	1	3	LTD-RMC	C M | T X	27.560	35	R  X	13_50_k	B	0	(2, 0)	1	0.595
27	1	3	LTD-RMC	C M | T X	28.158	36	R  X	39_50_R_k	B	1	(2, 1)	1	0.564
27	1	3	LTD-RMC	C M | T X	28.726	37	R  X	25_50_R_k	B	1	(2, 1)	1	0.753
27	1	3	LTD-RMC	C M | T X	29.486	38	R  X	39_50_k	B	0	(2, 0)	1	0.652
27	1	3	LTD-RMC	C M | T X	30.142	39	R  X	13_50_R_k	B	1	(2, 1)	1	0.853
27	1	3	LTD-RMC	C M | T X	30.998	40	R  X	13_50_k	B	0	(2, 0)	1	0.604
27	1	3	LTD-RMC	C M | T X	31.606	41	R  X	39_50_R_k	B	1	(2, 1)	1	0.529
27	1	3	LTD-RMC	C M | T X	32.142	42	R  X	1_50_R_k	B	0	(2, 0)	0	0.599
27	1	3	LTD-RMC	C M | T X	32.744	43	R  X	25_50_k	B	0	(2, 0)	1	0.835
27	1	3	LTD-RMC	C M | T X	33.582	44	R  X	39_50_k	B	0	(2, 0)	1	0.527
27	1	3	LTD-RMC	C M | T X	34.112	45	R  X	13_50_R_k	B	1	(2, 1)	1	0.739
27	1	3	LTD-RMC	C M | T X	34.854	46	R  X	39_50_R_k	B	1	(2, 1)	1	0.580
27	1	3	LTD-RMC	C M | T X	35.438	47	R  X	13_50_k	B	0	(2, 0)	1	0.564
27	1	3	LTD-RMC	C M | T X	36.006	48	R  X	1_50_R_k	B	1	(2, 1)	1	0.629
27	1	3	LTD-RMC	C M | T X	36.638	49	R  X	39_50_R_k	B	1	(2, 1)	1	0.724
27	1	3	LTD-RMC	C M | T X	37.366	50	R  X	25_50_R_k	B	1	(2, 1)	1	0.761
27	1	3	LTD-RMC	C M | T X	38.134	51	R  X	1_50_R_k	B	0	(2, 0)	0	0.604
27	1	3	LTD-RMC	C M | T X	38.742	52	R  X	13_50_R_k	B	1	(2, 1)	1	0.789
27	1	3	LTD-RMC	C M | T X	39.534	53	R  X	39_50_k	B	0	(2, 0)	1	0.660
27	1	3	LTD-RMC	C M | T X	40.198	54	R  X	39_50_R_k	B	1	(2, 1)	1	0.557
27	1	3	LTD-RMC	C M | T X	40.758	55	R  X	25_50_k	B	0	(2, 0)	1	0.701
27	1	3	LTD-RMC	C M | T X	41.462	56	R  X	25_50_R_k	B	1	(2, 1)	1	0.789
27	1	3	LTD-RMC	C M | T X	42.254	57	R  X	1_50_k	B	0	(2, 0)	1	0.516
27	1	3	LTD-RMC	C M | T X	42.774	58	R  X	39_50_R_k	B	1	(2, 1)	1	0.556
27	1	3	LTD-RMC	C M | T X	43.334	59	R  X	25_50_k	B	0	(2, 0)	1	0.580
27	1	3	LTD-RMC	C M | T X	43.918	60	R  X	13_50_k	B	0	(2, 0)	1	0.898
27	1	3	LTD-RMC	C M | T X	44.823	61	R  X	1_50_k	B	0	(2, 0)	1	0.508
27	1	3	LTD-RMC	C M | T X	45.334	62	R  X	39_50_k	B	0	(2, 0)	1	0.484
27	1	3	LTD-RMC	C M | T X	45.822	63	R  X	1_50_k	B	0	(2, 0)	1	0.421
27	1	3	LTD-RMC	C M | T X	46.246	64	R  X	1_50_R_k	B	1	(2, 1)	1	0.637
27	1	3	LTD-RMC	C M | T X	46.886	65	R  X	13_50_R_k	B	1	(2, 1)	1	0.517
27	1	3	LTD-RMC	C M | T X	47.406	66	R  X	1_50_R_k	B	1	(2, 1)	1	0.813
27	1	3	LTD-RMC	C M | T X	48.224	67	R  X	39_50_k	B	0	(2, 0)	1	0.682
27	1	3	LTD-RMC	C M | T X	48.910	68	R  X	39_50_R_k	B	1	(2, 1)	1	0.629
27	1	3	LTD-RMC	C M | T X	49.542	69	R  X	13_50_R_k	B	1	(2, 1)	1	0.685
27	1	3	LTD-RMC	C M | T X	50.230	70	R  X	1_50_R_k	B	1	(2, 1)	1	0.876
27	1	3	LTD-RMC	C M | T X	51.110	71	R  X	n/a	A	0	(1, 0)	1	28.660
27	1	3	LTD-RMC	C M | T X	54.766	72	S  M	n/a	A	0	(1, 0)	1	3.621
27	1	3	LTD-RMC	C M | T X	58.390	73	Q  X	n/a	A	0	(1, 0)	1	0.549
27	1	3	LTD-RMC	C M | T X	58.942	74	C  M	n/a	A	0	(1, 0)	0	2.933
27	1	3	LTD-RMC	C M | T X	61.878	75	T  X	n/a	A	1	(1, 1)	1	0.749
27	1	3	LTD-RMC	C M | T X	62.630	76	L  X	n/a	A	1	(1, 1)	0	1.997
27	1	3	LTD-RMC	C M | T X	64.630	77	H  M	n/a	A	0	(1, 0)	1	2.021
27	1	3	LTD-RMC	C M | T X	66.654	78	N  M	n/a	A	0	(1, 0)	1	0.717
27	1	3	LTD-RMC	C M | T X	67.374	79	C  M	n/a	A	0	(1, 0)	0	1.637
27	1	3	LTD-RMC	C M | T X	69.014	80	X  T	n/a	A	1	(1, 1)	1	0.533
27	1	3	LTD-RMC	C M | T X	69.549	81	C  M	n/a	A	0	(1, 0)	0	0.637
27	1	3	LTD-RMC	C M | T X	70.189	82	M  C	n/a	A	0	(1, 0)	0	1.011
27	1	3	LTD-RMC	C M | T X	71.205	83	C  L	n/a	A	0	(1, 0)	1	0.612
27	1	3	LTD-RMC	C M | T X	71.821	84	M  V	n/a	A	0	(1, 0)	1	1.461
27	1	3	LTD-RMC	C M | T X	73.285	85	C  M	n/a	A	0	(1, 0)	0	0.821
27	1	3	LTD-RMC	C M | T X	74.110	86	M  D	n/a	A	0	(1, 0)	1	0.626
27	1	3	LTD-RMC	C M | T X	74.743	87	C  H	n/a	A	0	(1, 0)	1	0.587
27	1	3	LTD-RMC	C M | T X	75.333	88	P  C	n/a	A	0	(1, 0)	1	0.761
27	1	3	LTD-RMC	C M | T X	76.101	89	X  P	n/a	A	0	(1, 0)	1	1.421
27	1	3	LTD-RMC	C M | T X	77.526	90	Y  M	n/a	A	0	(1, 0)	1	0.599
27	1	3	LTD-RMC	C M | T X	78.127	91	M  C	n/a	A	0	(1, 0)	0	0.618
27	1	3	LTD-RMC	C M | T X	78.749	92	X  T	n/a	A	1	(1, 1)	1	0.709
27	1	3	LTD-RMC	C M | T X	79.461	93	T  X	n/a	A	1	(1, 1)	1	0.773
27	1	3	LTD-RMC	C M | T X	80.237	94	X  T	n/a	A	1	(1, 1)	1	0.484
27	1	3	LTD-RMC	C M | T X	80.725	95	F  C	n/a	A	0	(1, 0)	1	0.645
27	1	3	LTD-RMC	C M | T X	81.373	96	M  C	n/a	A	0	(1, 0)	0	0.782
27	1	3	LTD-RMC	C M | T X	82.159	97	T  X	n/a	A	1	(1, 1)	1	1.402
27	1	3	LTD-RMC	C M | T X	83.565	98	C  R	n/a	A	1	(1, 1)	0	0.861
27	1	3	LTD-RMC	C M | T X	84.429	99	M  C	n/a	A	0	(1, 0)	0	0.813
27	1	3	LTD-RMC	C M | T X	85.245	100	Y  C	n/a	A	0	(1, 0)	1	0.677
27	1	3	LTD-RMC	C M | T X	85.925	101	T  X	n/a	A	1	(1, 1)	1	0.733
27	1	3	LTD-RMC	C M | T X	86.661	102	C  M	n/a	A	0	(1, 0)	0	1.085
27	1	3	LTD-RMC	C M | T X	87.749	103	X  T	n/a	A	1	(1, 1)	1	0.599
27	1	3	LTD-RMC	C M | T X	88.351	104	C  J	n/a	A	0	(1, 0)	1	0.717
27	1	3	LTD-RMC	C M | T X	89.072	105	J  C	n/a	A	0	(1, 0)	1	0.618
27	1	3	LTD-RMC	C M | T X	89.693	106	M  C	n/a	A	0	(1, 0)	0	0.877
27	1	3	LTD-RMC	C M | T X	90.573	107	X  T	n/a	A	1	(1, 1)	1	0.557
27	1	3	LTD-RMC	C M | T X	91.133	108	P  C	n/a	A	0	(1, 0)	1	0.628
27	1	3	LTD-RMC	C M | T X	91.765	109	F  M	n/a	A	0	(1, 0)	1	0.614
27	1	3	LTD-RMC	C M | T X	92.383	110	T  F	n/a	A	0	(1, 0)	1	0.730
27	1	3	LTD-RMC	C M | T X	93.117	111	C  M	n/a	A	0	(1, 0)	0	0.980
27	1	3	LTD-RMC	C M | T X	94.101	112	M  C	n/a	A	0	(1, 0)	0	0.583
27	1	3	LTD-RMC	C M | T X	94.688	113	M  D	n/a	A	0	(1, 0)	1	0.538
27	1	3	LTD-RMC	C M | T X	95.229	114	X  B	n/a	A	0	(1, 0)	1	0.853
27	1	3	LTD-RMC	C M | T X	96.085	115	T  X	n/a	A	1	(1, 1)	1	0.763
27	1	3	LTD-RMC	C M | T X	96.853	116	C  M	n/a	A	0	(1, 0)	0	0.629
27	1	3	LTD-RMC	C M | T X	97.485	117	G  C	n/a	A	0	(1, 0)	1	0.645
27	1	3	LTD-RMC	C M | T X	98.133	118	M  C	n/a	A	0	(1, 0)	0	0.509
27	1	3	LTD-RMC	C M | T X	98.645	119	T  X	n/a	A	0	(1, 0)	0	1.562
27	1	3	LTD-RMC	C M | T X	100.214	120	C  M	n/a	A	0	(1, 0)	0	1.700
27	1	3	LTD-RMC	C M | T X	101.917	121	T  X	n/a	A	1	(1, 1)	1	0.765
27	1	3	LTD-RMC	C M | T X	102.685	122	C  M	n/a	A	0	(1, 0)	0	0.629
27	1	3	LTD-RMC	C M | T X	103.317	123	M  D	n/a	A	0	(1, 0)	1	0.581
27	1	3	LTD-RMC	C M | T X	103.901	124	M  C	n/a	A	0	(1, 0)	0	0.685
27	1	3	LTD-RMC	C M | T X	104.589	125	R  C	n/a	A	1	(1, 1)	0	0.627
27	1	3	LTD-RMC	C M | T X	105.222	126	L  X	n/a	A	0	(1, 0)	1	0.861
27	1	3	LTD-RMC	C M | T X	106.086	127	C  M	n/a	A	0	(1, 0)	0	1.294
27	1	3	LTD-RMC	C M | T X	107.383	128	M  C	n/a	A	0	(1, 0)	0	0.523
27	1	3	LTD-RMC	C M | T X	107.909	129	T  X	n/a	A	1	(1, 1)	1	0.749
27	1	3	LTD-RMC	C M | T X	108.661	130	X  T	n/a	A	1	(1, 1)	1	0.764
27	1	3	LTD-RMC	C M | T X	109.429	131	M  C	n/a	A	0	(1, 0)	0	0.653
27	1	3	LTD-RMC	C M | T X	110.085	132	T  K	n/a	A	0	(1, 0)	1	1.021
27	1	3	LTD-RMC	C M | T X	111.109	133	C  M	n/a	A	0	(1, 0)	0	0.788
27	1	3	LTD-RMC	C M | T X	111.901	134	K  C	n/a	A	0	(1, 0)	1	0.717
27	1	3	LTD-RMC	C M | T X	112.621	135	X  T	n/a	A	1	(1, 1)	1	0.652
27	1	3	LTD-RMC	C M | T X	113.277	136	M  C	n/a	A	0	(1, 0)	0	0.541
27	1	3	LTD-RMC	C M | T X	113.821	137	V  M	n/a	A	0	(1, 0)	1	0.678
27	1	3	LTD-RMC	C M | T X	114.501	138	X  T	n/a	A	1	(1, 1)	1	0.645
27	1	3	LTD-RMC	C M | T X	115.149	139	T  X	n/a	A	0	(1, 0)	0	0.485
27	1	3	LTD-RMC	C M | T X	115.636	140	X  T	n/a	A	1	(1, 1)	1	0.644
27	1	3	LTD-RMC	C M | T X	116.284	141	M  C	n/a	A	0	(1, 0)	0	0.741
27	1	3	LTD-RMC	C M | T X	117.028	142	K  M	n/a	A	0	(1, 0)	1	0.833
27	1	3	LTD-RMC	C M | T X	117.868	143	T  X	n/a	A	1	(1, 1)	1	0.844
27	1	3	LTD-RMC	C M | T X	118.716	144	M  C	n/a	A	0	(1, 0)	0	0.549
27	1	3	LTD-RMC	C M | T X	119.268	145	X  T	n/a	A	1	(1, 1)	1	0.564
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	0.000	0	4a_z	3  8	A	1	(1, 1)	1	1.376
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	1.376	1	6c_z	3  8	B	0	(2, 0)	1	1.887
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	1.888	2	6c_z	3  5	B	1	(2, 1)	1	0.780
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	2.672	3	6c_z	7  9	A	1	(1, 1)	1	2.141
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	3.520	4	6a_z	7  9	A	0	(1, 0)	1	1.390
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	4.913	5	6d_z	7  9	B	1	(2, 1)	1	2.605
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	5.280	6	6d_z	5  6	A	0	(1, 0)	1	3.467
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	8.384	7	6a_z	5  6	B	0	(2, 0)	1	4.428
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	9.712	8	6a_z	4  7	B	0	(2, 0)	1	0.652
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	10.368	9	6a_z	2  9	B	1	(2, 1)	0	0.677
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	11.048	10	6a_z	4  7	B	0	(2, 0)	1	1.177
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	12.232	11	6a_z	3  5	B	1	(2, 1)	1	0.605
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	12.840	12	6a_z	3  8	B	0	(2, 0)	1	0.844
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	13.687	13	6a_z	7  9	B	1	(2, 1)	1	0.556
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	14.247	14	6a_z	4  7	B	0	(2, 0)	1	1.036
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	15.287	15	6a_z	3  8	A	0	(1, 0)	1	8.209
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	16.599	16	4a_z	3  8	A	1	(1, 1)	1	1.316
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	17.919	17	4d_z	3  8	A	0	(1, 0)	1	0.740
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	18.663	18	4b_z	3  8	A	1	(1, 1)	1	1.537
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	20.207	19	6b_z	3  8	A	0	(1, 0)	1	0.813
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	21.024	20	4a_z	3  8	A	1	(1, 1)	1	1.059
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	22.087	21	6c_z	3  8	A	0	(1, 0)	0	0.596
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	22.687	22	4a_z	3  8	A	1	(1, 1)	1	0.844
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	23.535	23	3c_z	3  8	A	0	(1, 0)	1	1.020
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	24.559	24	4b_z	3  8	A	1	(1, 1)	1	0.810
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	25.375	25	6d_z	3  8	A	0	(1, 0)	1	1.756
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	27.135	26	4a_z	3  8	A	1	(1, 1)	1	1.020
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	28.159	27	3a_z	3  8	A	0	(1, 0)	1	1.365
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	29.527	28	6c_z	3  8	A	1	(1, 1)	1	1.053
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	30.583	29	3d_z	3  8	B	0	(2, 0)	1	16.884
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	32.175	30	3d_z	3  5	B	1	(2, 1)	1	0.885
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	33.063	31	3d_z	4  7	B	0	(2, 0)	1	0.689
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	33.759	32	3d_z	2  9	B	0	(2, 0)	1	1.957
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	35.719	33	3d_z	7  9	B	1	(2, 1)	1	0.787
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	36.511	34	3d_z	5  6	B	0	(2, 0)	1	0.661
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	37.175	35	3d_z	3  8	B	0	(2, 0)	1	1.344
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	38.522	36	3d_z	6  8	B	1	(2, 1)	1	0.666
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	39.191	37	3d_z	7  9	B	1	(2, 1)	1	0.861
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	40.055	38	3d_z	4  7	B	0	(2, 0)	1	0.589
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	40.647	39	3d_z	3  5	B	1	(2, 1)	1	0.621
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	41.271	40	3d_z	5  6	B	0	(2, 0)	1	0.593
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	41.871	41	3d_z	4  7	B	0	(2, 0)	1	0.885
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	42.759	42	3d_z	6  8	B	1	(2, 1)	1	0.605
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	43.367	43	3d_z	2  4	B	1	(2, 1)	1	0.652
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	44.023	44	3d_z	2  9	B	0	(2, 0)	1	0.651
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	44.679	45	3d_z	3  8	B	0	(2, 0)	1	0.980
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	45.663	46	3d_z	2  9	B	0	(2, 0)	1	0.861
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	46.527	47	3d_z	7  9	B	1	(2, 1)	1	1.069
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	47.599	48	3d_z	4  7	B	0	(2, 0)	1	0.756
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	48.359	49	3d_z	6  8	B	1	(2, 1)	1	0.861
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	49.223	50	3d_z	5  6	B	0	(2, 0)	1	0.618
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	49.847	51	3d_z	4  7	B	0	(2, 0)	1	0.716
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	50.567	52	3d_z	7  9	B	1	(2, 1)	1	0.757
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	51.327	53	3d_z	6  8	A	0	(1, 0)	1	22.397
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	52.983	54	4b_z	6  8	A	1	(1, 1)	1	0.949
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	53.935	55	5a_z	6  8	A	0	(1, 0)	1	0.830
27	1	4	PTD-DPC	4a_z | 4b_z | 6c_z	54.767	56	4a_z	6  8	A	0	(1, 0)	0	0.583
