P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
35	2	6	LTD-DPC	H W | L P	10.231	12	P  R	7  9	B	1	(2, 1)	1	0.679
35	2	6	LTD-DPC	H W | L P	10.911	13	P  R	6  8	B	1	(2, 1)	1	1.111
35	2	6	LTD-DPC	H W | L P	12.023	14	P  R	2  4	B	1	(2, 1)	1	0.639
35	2	6	LTD-DPC	H W | L P	12.663	15	P  R	2  9	B	0	(2, 0)	1	0.559
35	2	6	LTD-DPC	H W | L P	13.223	16	P  R	3  5	B	1	(2, 1)	1	0.575
35	2	6	LTD-DPC	H W | L P	13.799	17	P  R	3  8	B	0	(2, 0)	1	0.574
35	2	6	LTD-DPC	H W | L P	14.375	18	P  R	7  9	B	1	(2, 1)	1	1.047
35	2	6	LTD-DPC	H W | L P	15.423	19	P  R	2  4	B	1	(2, 1)	1	0.737
35	2	6	LTD-DPC	H W | L P	16.161	20	P  R	5  6	B	0	(2, 0)	1	0.566
35	2	6	LTD-DPC	H W | L P	16.727	21	P  R	6  8	B	1	(2, 1)	1	0.583
35	2	6	LTD-DPC	H W | L P	17.311	22	P  R	2  9	B	0	(2, 0)	1	0.591
35	2	6	LTD-DPC	H W | L P	17.904	23	P  R	3  8	B	0	(2, 0)	1	1.462
35	2	6	LTD-DPC	H W | L P	19.367	24	P  R	7  9	B	1	(2, 1)	1	0.655
35	2	6	LTD-DPC	H W | L P	20.023	25	P  R	6  8	A	0	(1, 0)	1	15.143
35	2	6	LTD-DPC	H W | L P	20.719	26	X  L	6  8	A	0	(1, 0)	1	0.919
35	2	6	LTD-DPC	H W | L P	21.639	27	H  W	6  8	A	1	(1, 1)	1	0.895
35	2	6	LTD-DPC	H W | L P	22.535	28	G  L	6  8	A	0	(1, 0)	1	0.710
35	2	6	LTD-DPC	H W | L P	23.247	29	L  T	6  8	A	0	(1, 0)	1	1.103
35	2	6	LTD-DPC	H W | L P	24.351	30	L  P	6  8	A	1	(1, 1)	1	0.903
35	2	6	LTD-DPC	H W | L P	25.255	31	Y  L	6  8	A	0	(1, 0)	1	0.679
35	2	6	LTD-DPC	H W | L P	25.935	32	R  L	6  8	A	0	(1, 0)	1	0.759
35	2	6	LTD-DPC	H W | L P	26.695	33	W  H	6  8	A	1	(1, 1)	1	1.743
35	2	6	LTD-DPC	H W | L P	28.439	34	G  L	6  8	A	0	(1, 0)	1	1.767
35	2	6	LTD-DPC	H W | L P	30.207	35	L  P	6  8	A	1	(1, 1)	1	0.719
35	2	6	LTD-DPC	H W | L P	30.927	36	H  W	6  8	A	1	(1, 1)	1	1.401
35	2	6	LTD-DPC	H W | L P	32.329	37	P  B	6  8	A	0	(1, 0)	1	0.725
35	2	6	LTD-DPC	H W | L P	33.055	38	W  H	6  8	A	1	(1, 1)	1	0.647
35	2	6	LTD-DPC	H W | L P	33.703	39	H  W	6  8	A	1	(1, 1)	1	0.744
35	2	6	LTD-DPC	H W | L P	34.448	40	P  L	6  8	A	1	(1, 1)	1	0.696
35	2	6	LTD-DPC	H W | L P	35.144	41	L  P	6  8	A	1	(1, 1)	1	0.734
35	2	6	LTD-DPC	H W | L P	35.879	42	W  Q	6  8	A	0	(1, 0)	1	0.768
35	2	6	LTD-DPC	H W | L P	36.647	43	W  H	6  8	A	1	(1, 1)	1	0.551
35	2	6	LTD-DPC	H W | L P	37.199	44	H  W	6  8	A	1	(1, 1)	1	0.695
35	2	6	LTD-DPC	H W | L P	37.895	45	H  G	6  8	A	0	(1, 0)	1	0.680
35	2	6	LTD-DPC	H W | L P	38.575	46	H  X	6  8	A	0	(1, 0)	1	0.664
35	2	6	LTD-DPC	H W | L P	39.239	47	L  P	6  8	A	1	(1, 1)	1	0.791
35	2	6	LTD-DPC	H W | L P	40.031	48	W  H	6  8	A	1	(1, 1)	1	1.288
35	2	6	LTD-DPC	H W | L P	41.319	49	K  L	6  8	B	1	(2, 1)	1	22.903
35	2	6	LTD-DPC	H W | L P	42.927	50	K  L	2  4	B	1	(2, 1)	1	0.600
35	2	6	LTD-DPC	H W | L P	43.527	51	K  L	4  7	B	0	(2, 0)	1	0.584
35	2	6	LTD-DPC	H W | L P	44.111	52	K  L	6  8	B	1	(2, 1)	1	0.704
35	2	6	LTD-DPC	H W | L P	44.815	53	K  L	2  9	B	0	(2, 0)	1	0.585
35	2	6	LTD-DPC	H W | L P	45.400	54	K  L	3  8	B	0	(2, 0)	1	0.694
35	2	6	LTD-DPC	H W | L P	46.095	55	K  L	7  9	B	1	(2, 1)	1	0.618
35	2	6	LTD-DPC	H W | L P	46.713	56	K  L	4  7	B	0	(2, 0)	1	0.701
35	2	6	LTD-DPC	H W | L P	47.415	57	K  L	6  8	B	1	(2, 1)	1	0.705
35	2	6	LTD-DPC	H W | L P	48.120	58	K  L	3  8	B	0	(2, 0)	1	0.638
35	2	6	LTD-DPC	H W | L P	48.759	59	K  L	4  7	B	0	(2, 0)	1	0.984
35	2	6	LTD-DPC	H W | L P	49.743	60	K  L	2  9	B	0	(2, 0)	1	0.751
35	2	6	LTD-DPC	H W | L P	50.495	61	K  L	5  6	B	0	(2, 0)	1	0.712
35	2	6	LTD-DPC	H W | L P	51.207	62	K  L	2  9	B	0	(2, 0)	1	0.705
35	2	6	LTD-DPC	H W | L P	51.912	63	K  L	7  9	B	1	(2, 1)	1	0.717
35	2	6	LTD-DPC	H W | L P	52.630	64	K  L	3  5	B	1	(2, 1)	1	0.623
35	2	6	LTD-DPC	H W | L P	53.254	65	K  L	4  7	B	0	(2, 0)	1	0.616
35	2	6	LTD-DPC	H W | L P	53.871	66	K  L	3  8	B	0	(2, 0)	1	0.688
35	2	6	LTD-DPC	H W | L P	54.559	67	K  L	4  7	B	0	(2, 0)	1	0.606
35	2	6	LTD-DPC	H W | L P	55.166	68	K  L	3  8	B	0	(2, 0)	1	0.735
35	2	6	LTD-DPC	H W | L P	55.902	69	K  L	5  6	B	0	(2, 0)	1	0.751
35	2	6	LTD-DPC	H W | L P	56.654	70	K  L	6  8	B	1	(2, 1)	1	0.655
35	2	6	LTD-DPC	H W | L P	57.310	71	K  L	2  4	B	1	(2, 1)	1	0.647
35	2	6	LTD-DPC	H W | L P	57.958	72	K  L	7  9	B	1	(2, 1)	1	0.703
35	2	6	LTD-DPC	H W | L P	58.662	73	K  L	3  8	B	0	(2, 0)	1	0.575
35	2	6	LTD-DPC	H W | L P	59.238	74	K  L	2  9	B	0	(2, 0)	1	0.607
35	2	6	LTD-DPC	H W | L P	59.846	75	K  L	3  8	B	0	(2, 0)	1	0.983
35	2	6	LTD-DPC	H W | L P	60.830	76	K  L	2  9	B	0	(2, 0)	1	0.839
35	2	6	LTD-DPC	H W | L P	61.670	77	K  L	2  4	B	1	(2, 1)	1	0.695
35	2	6	LTD-DPC	H W | L P	62.366	78	K  L	7  9	B	1	(2, 1)	1	0.760
35	2	6	LTD-DPC	H W | L P	63.127	79	K  L	3  8	B	0	(2, 0)	1	0.686
35	2	6	LTD-DPC	H W | L P	63.814	80	K  L	3  5	B	1	(2, 1)	1	0.823
35	2	6	LTD-DPC	H W | L P	64.638	81	K  L	2  9	A	0	(1, 0)	1	24.815
35	2	6	LTD-DPC	H W | L P	66.134	82	J  W	2  9	A	0	(1, 0)	1	0.919
35	2	6	LTD-DPC	H W | L P	67.054	83	L  P	2  9	A	1	(1, 1)	1	0.727
35	2	6	LTD-DPC	H W | L P	67.782	84	W  H	2  9	A	1	(1, 1)	1	0.639
35	2	6	LTD-DPC	H W | L P	68.422	85	K  H	2  9	A	0	(1, 0)	1	0.735
35	2	6	LTD-DPC	H W | L P	69.158	86	F  P	2  9	A	0	(1, 0)	1	0.855
35	2	6	LTD-DPC	H W | L P	70.014	87	L  P	2  9	A	1	(1, 1)	1	0.767
35	2	6	LTD-DPC	H W | L P	70.782	88	G  W	2  9	A	0	(1, 0)	1	0.943
35	2	6	LTD-DPC	H W | L P	71.726	89	Q  H	2  9	A	0	(1, 0)	1	1.775
35	2	6	LTD-DPC	H W | L P	73.502	90	X  W	2  9	A	0	(1, 0)	1	0.999
35	2	6	LTD-DPC	H W | L P	74.502	91	V  L	2  9	A	0	(1, 0)	1	1.127
35	2	6	LTD-DPC	H W | L P	75.630	92	H  W	2  9	A	1	(1, 1)	1	2.535
35	2	6	LTD-DPC	H W | L P	78.166	93	P  N	2  9	A	0	(1, 0)	1	1.871
35	2	6	LTD-DPC	H W | L P	80.038	94	P  L	2  9	A	1	(1, 1)	1	0.807
35	2	6	LTD-DPC	H W | L P	80.846	95	W  H	2  9	A	1	(1, 1)	1	0.815
35	2	6	LTD-DPC	H W | L P	81.662	96	P  L	2  9	A	1	(1, 1)	1	0.775
35	2	6	LTD-DPC	H W | L P	82.438	97	X  L	2  9	A	0	(1, 0)	1	0.823
35	2	6	LTD-DPC	H W | L P	83.262	98	W  H	2  9	A	1	(1, 1)	1	0.679
35	2	6	LTD-DPC	H W | L P	83.942	99	P  L	2  9	A	1	(1, 1)	1	0.751
35	2	6	LTD-DPC	H W | L P	84.694	100	H  N	2  9	A	0	(1, 0)	1	0.616
35	2	6	LTD-DPC	H W | L P	85.311	101	L  P	2  9	A	1	(1, 1)	1	0.615
35	2	6	LTD-DPC	H W | L P	85.926	102	W  Q	2  9	A	0	(1, 0)	1	0.623
35	2	6	LTD-DPC	H W | L P	86.550	103	W  H	2  9	A	1	(1, 1)	1	0.615
35	2	6	LTD-DPC	H W | L P	87.166	104	H  W	2  9	A	1	(1, 1)	1	0.655
35	2	6	LTD-DPC	H W | L P	87.822	105	L  P	2  9	A	0	(1, 0)	0	0.831
35	2	6	LTD-DPC	H W | L P	88.654	106	L  G	2  9	A	0	(1, 0)	1	1.039
35	2	6	LTD-DPC	H W | L P	89.694	107	L  X	2  9	A	0	(1, 0)	1	0.751
35	2	6	LTD-DPC	H W | L P	90.446	108	H  W	2  9	A	1	(1, 1)	1	0.655
35	2	6	LTD-DPC	H W | L P	91.102	109	V  W	2  9	A	0	(1, 0)	1	0.824
35	2	6	LTD-DPC	H W | L P	91.926	110	L  G	2  9	A	0	(1, 0)	1	0.791
35	2	6	LTD-DPC	H W | L P	92.718	111	P  L	2  9	A	1	(1, 1)	1	0.752
35	2	6	LTD-DPC	H W | L P	93.470	112	H  W	2  9	A	1	(1, 1)	1	0.752
35	2	6	LTD-DPC	H W | L P	94.222	113	W  G	2  9	A	0	(1, 0)	1	0.935
35	2	6	LTD-DPC	H W | L P	95.158	114	L  D	2  9	A	0	(1, 0)	1	0.808
35	2	6	LTD-DPC	H W | L P	95.966	115	P  L	2  9	A	1	(1, 1)	1	1.055
35	2	6	LTD-DPC	H W | L P	97.022	116	L  P	2  9	A	1	(1, 1)	1	0.807
35	2	6	LTD-DPC	H W | L P	97.830	117	W  H	2  9	A	1	(1, 1)	1	0.824
35	2	6	LTD-DPC	H W | L P	98.654	118	L  P	2  9	A	1	(1, 1)	1	1.568
35	2	6	LTD-DPC	H W | L P	100.222	119	W  H	2  9	A	1	(1, 1)	1	0.808
35	2	6	LTD-DPC	H W | L P	101.030	120	n/a	2  9	B	0	(2, 0)	1	37.817
35	2	6	LTD-DPC	H W | L P	102.456	121	n/a	7  9	B	1	(2, 1)	1	0.901
35	2	6	LTD-DPC	H W | L P	103.358	122	n/a	4  7	B	0	(2, 0)	1	0.777
35	2	6	LTD-DPC	H W | L P	104.136	123	n/a	3  8	B	0	(2, 0)	1	0.893
35	2	6	LTD-DPC	H W | L P	105.030	124	n/a	3  5	B	1	(2, 1)	1	0.624
35	2	6	LTD-DPC	H W | L P	105.654	125	n/a	2  9	B	0	(2, 0)	1	0.706
35	2	6	LTD-DPC	H W | L P	106.360	126	n/a	4  7	B	0	(2, 0)	1	0.741
35	2	6	LTD-DPC	H W | L P	107.102	127	n/a	6  8	B	1	(2, 1)	1	0.648
35	2	6	LTD-DPC	H W | L P	107.750	128	n/a	5  6	B	0	(2, 0)	1	0.760
35	2	6	LTD-DPC	H W | L P	108.510	129	n/a	4  7	B	0	(2, 0)	1	1.500
35	2	6	LTD-DPC	H W | L P	110.013	130	n/a	2  4	B	1	(2, 1)	1	0.544
35	2	6	LTD-DPC	H W | L P	110.558	131	n/a	5  6	B	0	(2, 0)	1	0.567
35	2	6	LTD-DPC	H W | L P	111.125	132	n/a	6  8	B	1	(2, 1)	1	0.599
35	2	6	LTD-DPC	H W | L P	111.725	133	n/a	2  9	B	0	(2, 0)	1	0.543
35	2	6	LTD-DPC	H W | L P	112.269	134	n/a	5  6	B	0	(2, 0)	1	1.105
35	2	6	LTD-DPC	H W | L P	113.375	135	n/a	4  7	B	0	(2, 0)	1	0.773
35	2	6	LTD-DPC	H W | L P	114.149	136	n/a	2  9	B	0	(2, 0)	1	1.088
35	2	6	LTD-DPC	H W | L P	115.238	137	n/a	4  7	B	0	(2, 0)	1	1.071
35	2	6	LTD-DPC	H W | L P	116.309	138	n/a	7  9	B	1	(2, 1)	1	0.615
35	2	6	LTD-DPC	H W | L P	116.925	139	n/a	3  5	B	1	(2, 1)	1	0.687
35	2	6	LTD-DPC	H W | L P	117.613	140	n/a	7  9	B	1	(2, 1)	1	0.767
35	2	6	LTD-DPC	H W | L P	118.381	141	n/a	6  8	B	1	(2, 1)	1	0.935
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	0.000	0	5a_z	39_50_k	A	0	(1, 0)	1	0.937
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	0.937	1	6a_z	39_50_k	A	1	(1, 1)	1	1.032
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	1.969	2	4d_z	39_50_k	A	0	(1, 0)	1	0.736
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	2.705	3	6b_z	39_50_k	A	0	(1, 0)	1	0.728
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	3.433	4	3e_z	39_50_k	A	1	(1, 1)	1	0.672
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	4.105	5	6a_z	39_50_k	A	1	(1, 1)	1	0.863
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	4.969	6	3e_z	39_50_k	A	1	(1, 1)	1	0.728
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	5.697	7	5c_z	39_50_k	B	0	(2, 0)	1	6.881
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	6.881	8	5c_z	13_50_k	B	0	(2, 0)	1	0.600
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	7.481	9	5c_z	13_50_R_k	B	1	(2, 1)	1	0.551
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	8.032	10	5c_z	39_50_k	B	0	(2, 0)	1	0.512
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	8.545	11	5c_z	25_50_R_k	B	1	(2, 1)	1	0.639
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	9.184	12	5c_z	13_50_k	B	0	(2, 0)	1	0.535
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	9.720	13	5c_z	25_50_k	B	0	(2, 0)	1	0.567
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	10.288	14	5c_z	1_50_k	B	0	(2, 0)	1	0.543
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	10.832	15	5c_z	39_50_R_k	B	1	(2, 1)	1	0.574
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	11.408	16	5c_z	39_50_k	B	0	(2, 0)	1	0.463
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	11.872	17	5c_z	13_50_k	B	0	(2, 0)	1	0.536
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	12.409	18	5c_z	39_50_k	B	0	(2, 0)	1	0.518
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	12.928	19	5c_z	1_50_R_k	B	1	(2, 1)	1	0.599
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	13.528	20	5c_z	39_50_R_k	B	1	(2, 1)	1	0.673
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	14.202	21	5c_z	13_50_k	B	0	(2, 0)	1	0.510
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	14.712	22	5c_z	39_50_k	B	0	(2, 0)	1	0.487
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	15.200	23	5c_z	1_50_k	B	0	(2, 0)	1	0.535
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	15.736	24	5c_z	13_50_R_k	B	1	(2, 1)	1	0.575
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	16.312	25	5c_z	39_50_R_k	B	1	(2, 1)	1	0.631
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	16.944	26	5c_z	39_50_k	B	0	(2, 0)	1	0.463
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	17.408	27	5c_z	1_50_R_k	B	1	(2, 1)	1	0.655
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	18.064	28	5c_z	25_50_R_k	B	1	(2, 1)	1	0.719
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	18.784	29	5c_z	1_50_k	B	0	(2, 0)	1	0.535
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	19.320	30	5c_z	39_50_R_k	B	1	(2, 1)	1	0.607
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	19.928	31	5c_z	1_50_R_k	B	1	(2, 1)	1	0.640
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	20.569	32	5c_z	25_50_R_k	B	0	(2, 0)	0	0.591
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	21.160	33	5c_z	39_50_R_k	B	1	(2, 1)	1	1.356
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	22.520	34	5c_z	13_50_R_k	B	1	(2, 1)	1	0.863
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	23.384	35	5c_z	25_50_k	A	0	(1, 0)	1	18.759
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	24.456	36	4e_z	25_50_k	A	1	(1, 1)	1	0.815
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	25.272	37	4d_z	25_50_k	A	0	(1, 0)	1	0.695
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	25.968	38	6a_z	25_50_k	A	1	(1, 1)	1	0.759
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	26.728	39	4c_z_2	25_50_k	A	0	(1, 0)	1	1.007
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	27.736	40	4e_z	25_50_k	A	1	(1, 1)	1	0.695
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	28.432	41	6d_z	25_50_k	A	0	(1, 0)	1	0.647
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	29.080	42	6a_z	25_50_k	A	1	(1, 1)	1	0.743
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	29.824	43	4e_z	25_50_k	A	1	(1, 1)	1	0.735
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	30.560	44	3e_z	25_50_k	A	1	(1, 1)	1	0.903
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	31.464	45	4b_z	25_50_k	A	0	(1, 0)	1	0.887
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	32.352	46	4e_z	25_50_k	A	1	(1, 1)	1	0.743
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	33.096	47	6a_z	25_50_k	A	1	(1, 1)	1	0.751
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	33.848	48	4e_z	25_50_k	A	1	(1, 1)	1	0.791
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	34.640	49	3e_z	25_50_k	A	1	(1, 1)	1	0.687
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	35.328	50	4a_z	25_50_k	A	0	(1, 0)	1	1.585
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	36.914	51	4d_z	25_50_k	A	0	(1, 0)	1	0.773
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	37.688	52	5a_z	25_50_k	A	0	(1, 0)	1	0.729
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	38.418	53	6c_z	25_50_k	A	0	(1, 0)	1	0.837
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	39.256	54	6a_z	25_50_k	A	1	(1, 1)	1	0.652
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	39.912	55	3d_z	25_50_k	A	0	(1, 0)	1	1.071
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	40.984	56	6e_z	25_50_k	A	0	(1, 0)	1	0.903
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	41.888	57	5a_z	25_50_k	A	0	(1, 0)	1	0.788
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	42.680	58	3e_z	25_50_k	A	1	(1, 1)	1	0.695
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	43.376	59	4e_z	25_50_k	A	1	(1, 1)	1	1.048
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	44.424	60	3e_z	25_50_k	A	1	(1, 1)	1	1.040
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	45.464	61	3d_z	25_50_k	B	0	(2, 0)	1	24.111
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	47.496	62	3d_z	1_50_R_k	B	1	(2, 1)	1	0.722
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	48.218	63	3d_z	1_50_k	B	0	(2, 0)	1	0.805
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	49.024	64	3d_z	39_50_k	B	0	(2, 0)	1	0.633
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	49.657	65	3d_z	39_50_R_k	B	1	(2, 1)	1	0.583
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	50.240	66	3d_z	1_50_R_k	B	1	(2, 1)	1	0.624
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	50.864	67	3d_z	1_50_k	B	0	(2, 0)	1	0.608
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	51.472	68	3d_z	13_50_k	B	0	(2, 0)	1	0.768
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	52.240	69	3d_z	1_50_k	B	0	(2, 0)	1	0.720
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	52.960	70	3d_z	13_50_R_k	B	1	(2, 1)	1	0.648
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	53.608	71	3d_z	25_50_R_k	B	1	(2, 1)	1	0.728
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	54.336	72	3d_z	1_50_R_k	B	1	(2, 1)	1	0.808
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	55.144	73	3d_z	13_50_k	B	0	(2, 0)	1	0.648
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	55.792	74	3d_z	25_50_k	B	0	(2, 0)	1	0.631
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	56.424	75	3d_z	39_50_k	B	0	(2, 0)	1	0.592
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	57.016	76	3d_z	25_50_R_k	B	1	(2, 1)	1	0.568
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	57.584	77	3d_z	1_50_k	B	0	(2, 0)	1	0.512
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	58.096	78	3d_z	39_50_k	B	0	(2, 0)	1	0.511
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	58.608	79	3d_z	1_50_R_k	B	1	(2, 1)	1	0.568
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	59.176	80	3d_z	39_50_R_k	B	1	(2, 1)	1	0.760
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	59.936	81	3d_z	13_50_R_k	B	1	(2, 1)	1	0.672
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	60.608	82	3d_z	1_50_k	B	0	(2, 0)	1	0.632
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	61.240	83	3d_z	25_50_k	B	0	(2, 0)	1	0.592
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	61.832	84	3d_z	1_50_k	B	0	(2, 0)	1	0.536
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	62.368	85	3d_z	25_50_R_k	B	1	(2, 1)	1	0.560
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	62.928	86	3d_z	1_50_R_k	B	1	(2, 1)	1	0.671
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	63.599	87	3d_z	13_50_k	B	0	(2, 0)	1	0.519
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	64.119	88	3d_z	13_50_R_k	B	1	(2, 1)	1	0.566
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	64.687	89	3d_z	25_50_R_k	B	1	(2, 1)	1	0.743
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	65.431	90	3d_z	1_50_k	B	0	(2, 0)	1	0.519
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	65.951	91	3d_z	25_50_k	B	0	(2, 0)	1	0.623
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	66.575	92	3d_z	13_50_k	B	0	(2, 0)	1	0.551
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	67.127	93	3d_z	13_50_R_k	B	1	(2, 1)	1	0.639
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	67.767	94	3d_z	25_50_R_k	B	1	(2, 1)	1	0.623
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	68.391	95	3d_z	1_50_k	B	0	(2, 0)	1	0.495
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	68.887	96	3d_z	1_50_R_k	B	1	(2, 1)	1	0.560
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	69.448	97	3d_z	13_50_k	B	0	(2, 0)	1	0.521
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	69.969	98	3d_z	39_50_k	B	0	(2, 0)	1	0.557
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	70.527	99	3d_z	25_50_R_k	B	1	(2, 1)	1	0.583
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	71.111	100	3d_z	1_50_R_k	B	0	(2, 0)	0	0.567
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	71.679	101	3d_z	13_50_k	B	0	(2, 0)	1	1.791
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	73.471	102	3d_z	25_50_R_k	B	1	(2, 1)	1	0.624
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	74.096	103	3d_z	39_50_R_k	B	1	(2, 1)	1	0.671
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	74.767	104	3d_z	1_50_k	B	0	(2, 0)	1	0.569
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	75.337	105	3d_z	13_50_k	B	0	(2, 0)	1	0.581
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	75.919	106	3d_z	1_50_R_k	B	1	(2, 1)	1	0.624
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	76.544	107	3d_z	25_50_k	B	0	(2, 0)	1	0.663
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	77.207	108	3d_z	39_50_R_k	B	1	(2, 1)	1	0.559
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	77.767	109	3d_z	1_50_R_k	B	1	(2, 1)	1	0.745
35	2	7	PTD-RMC	3e_z | 4e_z | 6a_z	78.513	110	3d_z	39_50_R_k	B	1	(2, 1)	1	0.582
