P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	40.266	48	3d_z	2  9	A	0	(1, 0)	0	0.736
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	41.003	49	3c_z	2  9	A	0	(1, 0)	1	1.002
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	42.005	50	6b_z	2  9	A	0	(1, 0)	1	0.741
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	42.747	51	6e_z	2  9	A	0	(1, 0)	1	1.095
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	43.842	52	4d_z	2  9	A	0	(1, 0)	1	0.791
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	44.634	53	3c_z	2  9	A	0	(1, 0)	1	0.664
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	45.299	54	6a_z	2  9	A	1	(1, 1)	1	0.750
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	46.050	55	4a_z	2  9	A	0	(1, 0)	1	0.976
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	47.027	56	6c_z	2  9	A	0	(1, 0)	1	0.926
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	47.954	57	3d_z	2  9	A	1	(1, 1)	1	1.047
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	49.002	58	3b_z	2  9	A	1	(1, 1)	1	0.639
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	49.642	59	6a_z	2  9	A	1	(1, 1)	1	0.759
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	50.402	60	4c_z_2	2  9	A	0	(1, 0)	1	1.495
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	51.898	61	3b_z	2  9	A	1	(1, 1)	1	0.711
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	52.610	62	3d_z	2  9	A	1	(1, 1)	1	0.775
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	53.386	63	6a_z	2  9	A	1	(1, 1)	1	0.687
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	54.074	64	3b_z	2  9	A	1	(1, 1)	1	0.687
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	54.762	65	3d_z	2  9	A	1	(1, 1)	1	0.847
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	55.610	66	4b_z	2  9	A	0	(1, 0)	1	0.967
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	56.578	67	3b_z	2  9	B	0	(2, 0)	1	59.946
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	59.946	68	3b_z	4  7	B	0	(2, 0)	1	0.689
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	60.636	69	3b_z	2  4	B	1	(2, 1)	1	0.910
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	61.546	70	3b_z	3  5	B	1	(2, 1)	1	0.679
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	62.226	71	3b_z	7  9	B	1	(2, 1)	1	0.696
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	62.922	72	3b_z	2  4	B	1	(2, 1)	1	0.647
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	63.570	73	3b_z	3  5	B	1	(2, 1)	1	0.751
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	64.322	74	3b_z	3  8	B	0	(2, 0)	1	0.792
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	65.114	75	3b_z	2  9	B	0	(2, 0)	1	1.816
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	66.930	76	3b_z	6  8	B	1	(2, 1)	1	0.695
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	67.626	77	3b_z	3  5	B	1	(2, 1)	1	0.768
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	68.394	78	3b_z	7  9	B	1	(2, 1)	1	0.623
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	69.018	79	3b_z	2  4	B	1	(2, 1)	1	0.690
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	69.708	80	3b_z	7  9	B	1	(2, 1)	1	0.791
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	70.500	81	3b_z	5  6	B	0	(2, 0)	1	0.949
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	71.450	82	3b_z	6  8	B	1	(2, 1)	1	0.808
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	72.258	83	3b_z	7  9	B	1	(2, 1)	1	0.664
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	72.922	84	3b_z	2  4	B	1	(2, 1)	1	0.710
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	73.634	85	3b_z	3  8	B	0	(2, 0)	1	0.842
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	74.477	86	3b_z	4  7	B	0	(2, 0)	1	0.652
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	75.130	87	3b_z	3  5	B	1	(2, 1)	1	0.728
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	75.858	88	3b_z	2  9	B	0	(2, 0)	1	0.761
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	76.619	89	3b_z	2  4	B	1	(2, 1)	1	0.694
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	77.314	90	3b_z	7  9	B	1	(2, 1)	1	0.656
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	77.970	91	3b_z	5  6	B	0	(2, 0)	1	0.753
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	78.724	92	3b_z	3  5	B	1	(2, 1)	1	0.648
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	79.372	93	3b_z	2  4	B	1	(2, 1)	1	0.654
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	80.026	94	3b_z	4  7	B	0	(2, 0)	1	0.704
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	80.730	95	3b_z	3  8	B	0	(2, 0)	1	0.640
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	81.370	96	3b_z	4  7	B	0	(2, 0)	1	0.647
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	82.018	97	3b_z	7  9	B	1	(2, 1)	1	0.719
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	82.738	98	3b_z	6  8	B	1	(2, 1)	1	0.655
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	83.394	99	3b_z	3  8	B	0	(2, 0)	1	0.744
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	84.138	100	3b_z	2  4	B	1	(2, 1)	1	0.688
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	84.826	101	3b_z	4  7	B	0	(2, 0)	1	0.742
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	85.569	102	3b_z	5  6	B	0	(2, 0)	1	0.624
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	86.194	103	3b_z	6  8	B	1	(2, 1)	1	0.671
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	86.866	104	3b_z	3  5	B	1	(2, 1)	1	0.624
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	87.490	105	3b_z	6  8	B	1	(2, 1)	1	0.671
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	88.161	106	3b_z	2  9	B	0	(2, 0)	1	0.703
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	88.865	107	3b_z	4  7	B	0	(2, 0)	1	0.639
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	89.505	108	3b_z	3  5	B	1	(2, 1)	1	0.743
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	90.249	109	3b_z	5  6	B	0	(2, 0)	1	0.695
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	90.945	110	3b_z	7  9	B	1	(2, 1)	1	0.638
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	91.585	111	3b_z	3  5	B	1	(2, 1)	1	0.816
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	92.402	112	3b_z	6  8	B	1	(2, 1)	1	0.639
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	93.041	113	3b_z	2  9	B	0	(2, 0)	1	0.783
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	93.825	114	3b_z	5  6	B	0	(2, 0)	1	0.662
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	94.489	115	3b_z	3  8	B	0	(2, 0)	1	0.687
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	95.177	116	3b_z	2  4	B	1	(2, 1)	1	0.647
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	95.825	117	3b_z	2  9	B	0	(2, 0)	1	0.711
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	96.537	118	3b_z	5  6	B	0	(2, 0)	1	0.607
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	97.145	119	3b_z	4  7	B	0	(2, 0)	1	0.583
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	97.729	120	3b_z	3  5	B	1	(2, 1)	1	0.703
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	98.433	121	3b_z	7  9	B	1	(2, 1)	1	0.647
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	99.081	122	3b_z	3  8	B	0	(2, 0)	1	0.735
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	99.817	123	3b_z	6  8	B	1	(2, 1)	1	0.759
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	100.577	124	3b_z	4  7	B	0	(2, 0)	1	1.567
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	102.145	125	3b_z	3  5	B	1	(2, 1)	1	0.735
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	102.881	126	3b_z	7  9	B	1	(2, 1)	1	0.619
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	103.501	127	3b_z	3  5	B	1	(2, 1)	1	0.900
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	104.401	128	3b_z	2  9	B	0	(2, 0)	1	0.755
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	105.157	129	3b_z	n/a	A	1	(1, 1)	1	50.854
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	107.433	130	3a_z	n/a	A	0	(1, 0)	1	0.801
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	108.235	131	3e_z	n/a	A	0	(1, 0)	1	0.661
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	108.897	132	5c_z	n/a	A	0	(1, 0)	1	0.717
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	109.617	133	6a_z	n/a	A	1	(1, 1)	1	0.829
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	110.449	134	3d_z	n/a	A	1	(1, 1)	1	0.656
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	111.105	135	6c_z	n/a	A	0	(1, 0)	1	0.792
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	111.897	136	5c_z	n/a	A	0	(1, 0)	1	0.680
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	112.577	137	6a_z	n/a	A	1	(1, 1)	1	0.832
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	113.409	138	6c_z	n/a	A	0	(1, 0)	1	0.688
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	114.097	139	3c_z	n/a	A	0	(1, 0)	1	0.600
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	114.697	140	3b_z	n/a	A	1	(1, 1)	1	0.728
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	115.425	141	3d_z	n/a	A	1	(1, 1)	1	0.808
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	116.233	142	3b_z	n/a	A	1	(1, 1)	1	0.672
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	116.905	143	5c_z	n/a	A	0	(1, 0)	1	0.704
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	117.609	144	4e_z	n/a	A	0	(1, 0)	1	0.720
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	118.329	145	6e_z	n/a	A	0	(1, 0)	1	0.728
42	3	4	PTD-DPC	3b_z | 3d_z | 6a_z	119.057	146	6d_z	n/a	A	0	(1, 0)	1	0.600
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	0.000	0	6d_z	39_50_k	A	1	(1, 1)	1	0.867
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	0.867	1	6e_z	39_50_k	A	1	(1, 1)	1	0.896
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	1.764	2	6d_z	39_50_k	A	1	(1, 1)	1	0.974
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	2.739	3	5a_z	39_50_k	A	0	(1, 0)	1	0.791
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	3.531	4	3a_z	39_50_k	A	1	(1, 1)	1	0.704
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	4.235	5	6e_z	39_50_k	A	1	(1, 1)	1	0.931
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	5.166	6	6a_z	39_50_k	A	0	(1, 0)	1	0.732
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	5.899	7	3c_z	39_50_k	A	0	(1, 0)	1	0.634
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	6.534	8	3a_z	39_50_k	A	1	(1, 1)	1	0.668
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	7.203	9	6e_z	39_50_k	A	1	(1, 1)	1	0.681
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	7.884	10	6d_z	39_50_k	A	1	(1, 1)	1	0.734
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	8.619	11	3a_z	39_50_k	A	1	(1, 1)	1	0.684
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	9.307	12	4d_z	39_50_k	A	0	(1, 0)	1	0.840
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	10.147	13	6e_z	39_50_k	A	1	(1, 1)	1	0.736
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	10.883	14	3e_z	39_50_k	A	0	(1, 0)	1	0.817
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	11.700	15	5e_z	39_50_k	A	0	(1, 0)	1	1.151
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	12.853	16	3d_z	39_50_k	A	0	(1, 0)	1	0.734
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	13.587	17	6d_z	39_50_k	A	1	(1, 1)	1	0.748
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	14.339	18	4e_z	39_50_k	A	0	(1, 0)	1	0.783
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	15.123	19	3a_z	39_50_k	A	1	(1, 1)	1	0.656
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	15.779	20	5c_z	39_50_k	A	0	(1, 0)	1	0.776
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	16.555	21	3d_z	39_50_k	A	0	(1, 0)	1	0.752
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	17.307	22	3e_z	39_50_k	A	0	(1, 0)	1	0.704
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	18.011	23	6e_z	39_50_k	A	1	(1, 1)	1	0.664
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	18.675	24	3a_z	39_50_k	A	0	(1, 0)	0	0.802
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	19.477	25	4e_z	39_50_k	A	0	(1, 0)	1	1.102
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	20.579	26	5e_z	39_50_k	A	0	(1, 0)	1	0.842
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	21.421	27	6d_z	39_50_k	A	1	(1, 1)	1	0.720
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	22.141	28	3a_z	39_50_k	A	1	(1, 1)	1	0.693
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	22.835	29	4a_z	39_50_k	A	0	(1, 0)	1	0.752
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	23.587	30	5c_z	39_50_k	A	1	(1, 1)	0	0.848
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	24.435	31	6d_z	39_50_k	A	1	(1, 1)	1	0.874
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	25.309	32	6e_z	39_50_k	A	1	(1, 1)	1	0.797
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	26.107	33	4d_z	39_50_k	A	0	(1, 0)	1	1.616
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	27.723	34	6b_z	39_50_k	A	0	(1, 0)	1	0.744
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	28.467	35	5a_z	39_50_k	A	0	(1, 0)	1	0.848
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	29.315	36	4b_z	39_50_k	A	0	(1, 0)	1	0.656
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	29.971	37	3a_z	39_50_k	A	1	(1, 1)	1	0.655
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	30.626	38	3e_z	39_50_k	A	0	(1, 0)	1	0.728
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	31.355	39	6e_z	39_50_k	A	1	(1, 1)	1	0.902
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	32.258	40	6d_z	39_50_k	A	1	(1, 1)	1	0.698
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	32.957	41	6e_z	39_50_k	A	1	(1, 1)	1	0.812
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	33.770	42	4e_z	39_50_k	A	0	(1, 0)	1	0.855
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	34.626	43	4a_z	39_50_k	A	0	(1, 0)	1	0.832
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	35.459	44	6d_z	39_50_k	A	1	(1, 1)	1	0.798
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	36.258	45	3a_z	39_50_k	A	1	(1, 1)	1	0.815
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	37.074	46	6d_z	39_50_k	A	1	(1, 1)	1	0.791
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	37.866	47	3b_z	39_50_k	A	0	(1, 0)	1	0.767
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	38.634	48	6e_z	39_50_k	A	1	(1, 1)	1	0.759
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	39.394	49	5a_z	39_50_k	A	0	(1, 0)	1	0.727
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	40.122	50	6a_z	39_50_k	A	0	(1, 0)	1	0.639
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	40.762	51	6d_z	39_50_k	A	1	(1, 1)	1	0.871
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	41.634	52	3a_z	39_50_k	A	1	(1, 1)	1	0.766
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	42.402	53	6c_z	39_50_k	A	0	(1, 0)	1	0.866
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	43.269	54	3e_z	39_50_k	A	0	(1, 0)	1	0.973
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	44.242	55	6e_z	39_50_k	A	1	(1, 1)	1	0.815
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	45.058	56	3a_z	39_50_k	A	1	(1, 1)	1	0.658
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	45.717	57	6e_z	39_50_k	A	1	(1, 1)	1	0.740
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	46.458	58	6d_z	39_50_k	A	1	(1, 1)	1	0.847
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	47.306	59	6e_z	39_50_k	A	1	(1, 1)	1	0.647
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	47.954	60	3d_z	39_50_k	A	0	(1, 0)	1	0.775
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	48.730	61	3e_z	39_50_k	A	0	(1, 0)	1	0.673
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	49.404	62	4c_z_2	39_50_k	A	0	(1, 0)	1	0.653
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	50.058	63	5e_z	39_50_k	A	0	(1, 0)	1	0.751
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	50.810	64	6b_z	39_50_k	A	0	(1, 0)	1	0.615
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	51.426	65	6d_z	39_50_k	A	1	(1, 1)	1	0.887
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	52.314	66	4d_z	39_50_k	A	0	(1, 0)	1	0.791
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	53.106	67	6b_z	39_50_k	A	0	(1, 0)	1	0.927
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	54.034	68	4e_z	39_50_k	A	0	(1, 0)	1	0.655
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	54.690	69	3a_z	39_50_k	A	1	(1, 1)	1	0.759
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	55.450	70	4a_z	39_50_k	A	0	(1, 0)	1	0.768
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	56.218	71	4c_z_2	39_50_k	A	0	(1, 0)	1	0.655
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	56.874	72	6d_z	39_50_k	A	1	(1, 1)	1	0.807
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	57.682	73	6e_z	39_50_k	A	1	(1, 1)	1	0.767
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	58.450	74	6d_z	39_50_k	A	1	(1, 1)	1	0.631
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	59.082	75	3a_z	39_50_k	A	1	(1, 1)	1	0.733
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	59.818	76	4a_z	39_50_k	A	0	(1, 0)	1	0.752
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	60.570	77	4d_z	39_50_k	A	0	(1, 0)	1	0.639
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	61.210	78	n/a	39_50_k	B	0	(2, 0)	1	62.850
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	62.850	79	n/a	1_50_k	B	0	(2, 0)	1	0.727
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	63.578	80	n/a	13_50_k	B	0	(2, 0)	1	0.632
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	64.210	81	n/a	1_50_k	B	0	(2, 0)	1	0.679
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	64.890	82	n/a	39_50_R_k	B	1	(2, 1)	1	0.736
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	65.626	83	n/a	39_50_k	B	0	(2, 0)	1	0.696
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	66.322	84	n/a	25_50_R_k	B	1	(2, 1)	1	0.680
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	67.002	85	n/a	13_50_k	B	0	(2, 0)	1	0.665
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	67.668	86	n/a	39_50_k	B	0	(2, 0)	1	0.653
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	68.322	87	n/a	13_50_k	B	0	(2, 0)	1	0.672
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	68.994	88	n/a	13_50_R_k	B	1	(2, 1)	1	0.632
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	69.626	89	n/a	1_50_k	B	0	(2, 0)	1	1.016
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	70.642	90	n/a	1_50_R_k	B	1	(2, 1)	1	0.753
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	71.395	91	n/a	25_50_R_k	B	1	(2, 1)	1	0.623
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	72.018	92	n/a	39_50_k	B	0	(2, 0)	1	0.776
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	72.794	93	n/a	1_50_k	B	0	(2, 0)	1	0.792
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	73.586	94	n/a	25_50_k	B	0	(2, 0)	1	0.792
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	74.378	95	n/a	1_50_k	B	0	(2, 0)	1	0.680
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	75.058	96	n/a	39_50_R_k	B	1	(2, 1)	1	0.657
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	75.715	97	n/a	39_50_k	B	0	(2, 0)	1	0.727
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	76.442	98	n/a	25_50_R_k	B	1	(2, 1)	1	0.792
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	77.234	99	n/a	39_50_R_k	B	1	(2, 1)	1	0.696
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	77.930	100	n/a	13_50_R_k	B	1	(2, 1)	1	1.000
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	78.930	101	n/a	25_50_k	B	0	(2, 0)	1	0.744
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	79.674	102	n/a	25_50_R_k	B	1	(2, 1)	1	0.672
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	80.346	103	n/a	1_50_R_k	B	1	(2, 1)	1	0.648
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	80.994	104	n/a	39_50_R_k	B	1	(2, 1)	1	0.672
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	81.666	105	n/a	1_50_R_k	B	1	(2, 1)	1	0.744
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	82.410	106	n/a	39_50_k	B	0	(2, 0)	1	0.768
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	83.178	107	n/a	25_50_R_k	B	1	(2, 1)	1	0.752
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	83.930	108	n/a	1_50_R_k	B	1	(2, 1)	1	0.704
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	84.634	109	n/a	13_50_k	B	0	(2, 0)	1	0.840
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	85.474	110	n/a	1_50_k	B	0	(2, 0)	1	0.687
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	86.161	111	n/a	25_50_R_k	B	1	(2, 1)	1	0.745
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	86.907	112	n/a	25_50_k	B	0	(2, 0)	1	0.757
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	87.665	113	n/a	39_50_R_k	B	1	(2, 1)	1	0.687
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	88.353	114	n/a	13_50_k	B	0	(2, 0)	1	1.088
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	89.442	115	n/a	1_50_k	B	0	(2, 0)	1	0.881
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	90.324	116	n/a	13_50_R_k	B	1	(2, 1)	1	0.868
42	3	5	PTD-RMC	3a_z | 6d_z | 6e_z	91.193	117	n/a	39_50_R_k	B	1	(2, 1)	1	0.655
