P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	71.111	126	4d_z	2  9	A	0	(1, 0)	1	38.255
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	72.111	127	4b_z	2  9	A	0	(1, 0)	1	0.656
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	72.767	128	4c_z_2	2  9	A	1	(1, 1)	1	0.504
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	73.271	129	3c_z	2  9	A	1	(1, 1)	1	0.616
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	73.887	130	4d_z	2  9	A	0	(1, 0)	1	0.642
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	74.529	131	6e_z	2  9	A	0	(1, 0)	1	0.581
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	75.111	132	3b_z	2  9	A	0	(1, 0)	1	0.840
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	75.951	133	4c_z_2	2  9	A	1	(1, 1)	1	0.480
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	76.431	134	5e_z	2  9	A	1	(1, 1)	1	0.561
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	76.992	135	4c_z_2	2  9	A	1	(1, 1)	1	0.511
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	77.503	136	6c_z	2  9	A	0	(1, 0)	1	0.504
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	78.007	137	5e_z	2  9	A	1	(1, 1)	1	0.599
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	78.606	138	4c_z_2	2  9	A	1	(1, 1)	1	0.532
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	79.142	139	3c_z	2  9	A	0	(1, 0)	0	0.528
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	79.671	140	6b_z	2  9	A	0	(1, 0)	1	0.854
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	80.526	141	4c_z_2	2  9	A	1	(1, 1)	1	0.474
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	81.001	142	5e_z	2  9	A	1	(1, 1)	1	0.549
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	81.550	143	5a_z	2  9	A	0	(1, 0)	1	0.591
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	82.142	144	4c_z_2	2  9	A	1	(1, 1)	1	0.471
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	82.614	145	3a_z	2  9	A	0	(1, 0)	1	0.559
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	83.174	146	6e_z	2  9	A	0	(1, 0)	1	0.562
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	83.737	147	3b_z	2  9	A	0	(1, 0)	1	0.525
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	84.262	148	5e_z	2  9	A	1	(1, 1)	1	0.535
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	84.798	149	3a_z	2  9	A	0	(1, 0)	1	0.503
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	85.302	150	6e_z	2  9	A	0	(1, 0)	1	0.511
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	85.814	151	6a_z	2  9	A	0	(1, 0)	1	0.679
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	86.494	152	6c_z	2  9	A	0	(1, 0)	1	0.519
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	87.014	153	4a_z	2  9	A	0	(1, 0)	1	0.639
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	87.654	154	3c_z	2  9	A	1	(1, 1)	1	0.562
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	88.217	155	4d_z	2  9	A	0	(1, 0)	1	0.573
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	88.790	156	4c_z_2	2  9	A	1	(1, 1)	1	0.655
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	89.446	157	3c_z	2  9	A	1	(1, 1)	1	0.887
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	90.334	158	5e_z	2  9	A	1	(1, 1)	1	0.591
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	90.926	159	3e_z	2  9	A	0	(1, 0)	1	0.831
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	91.758	160	4c_z_2	2  9	A	1	(1, 1)	1	0.648
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	92.406	161	4b_z	2  9	A	0	(1, 0)	1	0.607
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	93.014	162	5e_z	2  9	A	1	(1, 1)	1	0.487
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	93.502	163	4c_z_2	2  9	A	1	(1, 1)	1	0.472
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	93.974	164	4e_z	2  9	A	0	(1, 0)	1	0.519
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	94.494	165	5e_z	2  9	A	1	(1, 1)	1	0.535
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	95.030	166	4c_z_2	2  9	A	1	(1, 1)	1	0.575
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	95.606	167	3c_z	2  9	A	1	(1, 1)	1	0.743
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	96.350	168	5e_z	2  9	A	1	(1, 1)	1	0.530
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	96.880	169	3e_z	2  9	A	0	(1, 0)	1	0.693
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	97.574	170	6d_z	2  9	A	0	(1, 0)	1	0.536
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	98.110	171	3c_z	2  9	A	1	(1, 1)	1	0.513
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	98.623	172	5e_z	2  9	A	1	(1, 1)	1	0.510
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	99.134	173	4c_z_2	2  9	A	1	(1, 1)	1	0.513
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	99.647	174	6e_z	2  9	A	0	(1, 0)	1	0.559
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	100.206	175	3c_z	2  9	A	1	(1, 1)	1	0.704
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	100.910	176	5e_z	2  9	A	1	(1, 1)	1	0.503
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	101.414	177	4d_z	2  9	A	0	(1, 0)	1	0.600
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	102.014	178	3c_z	2  9	A	1	(1, 1)	1	0.600
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	102.614	179	5c_z	2  9	A	0	(1, 0)	1	0.541
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	103.158	180	6b_z	2  9	A	0	(1, 0)	1	0.584
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	103.742	181	5e_z	2  9	A	1	(1, 1)	1	0.680
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	104.422	182	n/a	2  9	B	0	(2, 0)	1	34.350
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	105.462	183	n/a	3  5	B	1	(2, 1)	1	0.688
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	106.150	184	n/a	2  4	B	1	(2, 1)	1	0.560
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	106.710	185	n/a	3  5	B	1	(2, 1)	1	0.490
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	107.200	186	n/a	7  9	B	1	(2, 1)	1	0.501
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	107.702	187	n/a	4  7	B	0	(2, 0)	1	0.481
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	108.183	188	n/a	2  4	B	1	(2, 1)	1	0.454
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	108.638	189	n/a	7  9	B	1	(2, 1)	1	0.488
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	109.126	190	n/a	3  5	B	1	(2, 1)	1	0.472
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	109.598	191	n/a	7  9	B	1	(2, 1)	1	0.488
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	110.086	192	n/a	6  8	B	1	(2, 1)	1	0.568
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	110.654	193	n/a	2  9	B	0	(2, 0)	1	0.520
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	111.174	194	n/a	3  5	B	1	(2, 1)	1	0.495
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	111.670	195	n/a	2  4	B	1	(2, 1)	1	0.496
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	112.166	196	n/a	3  5	B	1	(2, 1)	1	0.464
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	112.630	197	n/a	2  4	B	1	(2, 1)	1	0.528
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	113.158	198	n/a	5  6	B	0	(2, 0)	1	0.513
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	113.671	199	n/a	3  8	B	0	(2, 0)	1	0.487
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	114.158	200	n/a	6  8	B	1	(2, 1)	1	0.472
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	114.630	201	n/a	5  6	B	0	(2, 0)	1	0.488
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	115.118	202	n/a	4  7	B	0	(2, 0)	1	0.496
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	115.614	203	n/a	3  5	B	1	(2, 1)	1	0.448
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	116.062	204	n/a	7  9	B	0	(2, 0)	0	0.448
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	116.510	205	n/a	2  9	B	0	(2, 0)	1	0.920
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	117.430	206	n/a	3  8	B	0	(2, 0)	1	0.504
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	117.934	207	n/a	5  6	B	1	(2, 1)	0	0.432
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	118.366	208	n/a	2  9	B	0	(2, 0)	1	1.072
24	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	119.438	209	n/a	5  6	B	0	(2, 0)	1	0.519
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	0.000	0	5e_z	13_50_k	A	1	(1, 1)	1	0.989
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	0.989	1	4d_z	13_50_k	A	0	(1, 0)	1	0.647
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	1.637	2	6b_z	13_50_k	A	0	(1, 0)	1	0.807
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	2.445	3	6a_z	13_50_k	A	1	(1, 1)	1	0.543
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	2.989	4	6c_z	13_50_k	A	0	(1, 0)	1	0.679
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	3.669	5	6b_z	13_50_k	A	0	(1, 0)	1	0.639
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	4.309	6	6e_z	13_50_k	A	1	(1, 1)	1	0.535
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	4.845	7	6a_z	13_50_k	A	1	(1, 1)	1	0.561
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	5.407	8	5e_z	13_50_k	A	1	(1, 1)	1	0.670
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	6.077	9	6a_z	13_50_k	A	1	(1, 1)	1	0.553
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	6.631	10	4c_z_2	13_50_k	A	0	(1, 0)	1	0.614
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	7.246	11	6e_z	13_50_k	A	1	(1, 1)	1	0.694
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	7.941	12	6a_z	13_50_k	A	1	(1, 1)	1	0.663
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	8.605	13	5e_z	13_50_k	A	1	(1, 1)	1	0.567
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	9.173	14	6a_z	13_50_k	A	1	(1, 1)	1	0.519
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	9.693	15	6e_z	13_50_k	A	0	(1, 0)	0	0.615
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	10.309	16	4d_z	13_50_k	A	0	(1, 0)	1	0.971
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	11.287	17	6a_z	13_50_k	A	1	(1, 1)	1	0.525
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	11.813	18	6e_z	13_50_k	A	1	(1, 1)	1	0.623
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	12.437	19	4e_z	13_50_k	A	0	(1, 0)	1	0.647
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	13.085	20	6a_z	13_50_k	A	1	(1, 1)	1	0.551
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	13.637	21	6e_z	13_50_k	A	1	(1, 1)	1	0.495
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	14.133	22	6a_z	13_50_k	A	1	(1, 1)	1	0.535
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	14.669	23	3a_z	13_50_k	A	0	(1, 0)	1	0.911
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	15.581	24	5e_z	13_50_k	A	1	(1, 1)	1	0.583
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	16.165	25	6b_z	13_50_k	A	0	(1, 0)	1	0.599
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	16.765	26	6e_z	13_50_k	B	0	(2, 0)	1	18.917
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	18.917	27	6e_z	1_50_k	B	0	(2, 0)	1	0.631
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	19.549	28	6e_z	13_50_k	B	0	(2, 0)	1	0.447
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	19.997	29	6e_z	39_50_R_k	B	1	(2, 1)	1	0.479
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	20.477	30	6e_z	25_50_R_k	B	1	(2, 1)	1	0.589
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	21.069	31	6e_z	39_50_k	B	0	(2, 0)	1	0.479
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	21.549	32	6e_z	13_50_k	B	0	(2, 0)	1	0.400
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	21.949	33	6e_z	39_50_R_k	B	1	(2, 1)	1	0.448
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	22.397	34	6e_z	25_50_k	B	0	(2, 0)	1	0.439
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	22.837	35	6e_z	1_50_k	B	0	(2, 0)	1	0.415
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	23.253	36	6e_z	39_50_k	B	0	(2, 0)	1	0.495
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	23.749	37	6e_z	1_50_R_k	B	1	(2, 1)	1	0.539
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	24.288	38	6e_z	25_50_k	B	0	(2, 0)	1	0.453
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	24.741	39	6e_z	39_50_k	B	0	(2, 0)	1	0.440
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	25.181	40	6e_z	25_50_R_k	B	1	(2, 1)	1	0.512
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	25.693	41	6e_z	1_50_k	B	0	(2, 0)	1	0.431
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	26.125	42	6e_z	39_50_R_k	B	1	(2, 1)	1	0.464
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	26.589	43	6e_z	25_50_R_k	B	1	(2, 1)	1	0.594
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	27.183	44	6e_z	13_50_k	B	0	(2, 0)	1	0.462
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	27.645	45	6e_z	25_50_k	B	0	(2, 0)	1	0.576
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	28.221	46	6e_z	1_50_R_k	B	1	(2, 1)	1	0.496
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	28.717	47	6e_z	39_50_k	B	0	(2, 0)	1	0.448
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	29.165	48	6e_z	1_50_k	B	0	(2, 0)	1	0.456
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	29.621	49	6e_z	25_50_R_k	B	1	(2, 1)	1	0.440
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	30.061	50	6e_z	39_50_k	B	0	(2, 0)	1	0.432
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	30.493	51	6e_z	1_50_k	B	0	(2, 0)	1	0.424
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	30.917	52	6e_z	39_50_k	B	0	(2, 0)	1	0.456
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	31.373	53	6e_z	13_50_R_k	B	1	(2, 1)	1	0.464
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	31.837	54	6e_z	25_50_R_k	B	1	(2, 1)	1	0.623
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	32.461	55	6e_z	39_50_R_k	B	1	(2, 1)	1	0.666
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	33.127	56	6e_z	13_50_R_k	B	1	(2, 1)	1	0.462
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	33.590	57	6e_z	13_50_k	B	0	(2, 0)	1	0.471
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	34.061	58	6e_z	1_50_R_k	B	1	(2, 1)	1	0.713
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	34.775	59	6e_z	25_50_R_k	B	1	(2, 1)	1	0.654
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	35.429	60	6e_z	39_50_R_k	B	1	(2, 1)	1	0.624
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	36.053	61	6e_z	25_50_k	A	1	(1, 1)	1	20.400
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	37.166	62	5c_z	25_50_k	A	0	(1, 0)	1	0.758
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	37.925	63	4b_z	25_50_k	A	0	(1, 0)	1	0.663
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	38.589	64	5a_z	25_50_k	A	0	(1, 0)	1	0.816
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	39.405	65	5e_z	25_50_k	A	1	(1, 1)	1	0.560
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	39.965	66	3b_z	25_50_k	A	0	(1, 0)	1	0.440
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	40.405	67	4c_z_2	25_50_k	A	0	(1, 0)	1	0.496
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	40.901	68	3c_z	25_50_k	A	0	(1, 0)	1	0.432
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	41.333	69	6e_z	25_50_k	A	1	(1, 1)	1	0.520
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	41.853	70	4d_z	25_50_k	A	0	(1, 0)	1	0.464
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	42.317	71	5e_z	25_50_k	A	0	(1, 0)	0	0.520
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	42.837	72	3c_z	25_50_k	A	0	(1, 0)	1	0.784
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	43.621	73	3b_z	25_50_k	A	0	(1, 0)	1	0.496
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	44.117	74	6e_z	25_50_k	A	1	(1, 1)	1	0.712
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	44.829	75	4d_z	25_50_k	A	0	(1, 0)	1	0.528
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	45.357	76	6a_z	25_50_k	A	1	(1, 1)	1	0.632
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	45.989	77	5a_z	25_50_k	A	0	(1, 0)	1	0.480
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	46.469	78	4a_z	25_50_k	A	0	(1, 0)	1	0.480
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	46.949	79	5e_z	25_50_k	A	1	(1, 1)	1	0.472
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	47.421	80	6c_z	25_50_k	A	0	(1, 0)	1	0.512
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	47.933	81	5a_z	25_50_k	A	0	(1, 0)	1	0.552
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	48.485	82	4a_z	25_50_k	A	0	(1, 0)	1	0.544
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	49.029	83	6a_z	25_50_k	A	1	(1, 1)	1	0.488
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	49.517	84	5e_z	25_50_k	A	1	(1, 1)	1	0.677
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	50.197	85	6a_z	25_50_k	A	1	(1, 1)	1	0.567
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	50.765	86	5e_z	25_50_k	A	1	(1, 1)	1	0.568
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	51.333	87	6a_z	25_50_k	A	1	(1, 1)	1	0.512
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	51.845	88	4d_z	25_50_k	A	0	(1, 0)	1	0.536
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	52.381	89	3b_z	25_50_k	A	0	(1, 0)	1	0.520
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	52.901	90	5e_z	25_50_k	A	1	(1, 1)	1	0.528
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	53.429	91	3a_z	25_50_k	A	0	(1, 0)	1	0.511
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	53.941	92	5c_z	25_50_k	A	0	(1, 0)	1	0.575
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	54.516	93	6e_z	25_50_k	A	1	(1, 1)	1	0.455
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	54.972	94	4b_z	25_50_k	A	0	(1, 0)	1	0.551
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	55.524	95	6a_z	25_50_k	A	1	(1, 1)	1	0.711
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	56.236	96	4e_z	25_50_k	A	0	(1, 0)	1	0.479
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	56.716	97	4b_z	25_50_k	A	0	(1, 0)	1	0.455
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	57.172	98	6e_z	25_50_k	A	0	(1, 0)	0	0.607
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	57.780	99	5c_z	25_50_k	A	0	(1, 0)	1	0.807
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	58.588	100	6a_z	25_50_k	A	1	(1, 1)	1	0.623
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	59.212	101	3b_z	25_50_k	A	0	(1, 0)	1	0.591
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	59.804	102	5e_z	25_50_k	A	1	(1, 1)	1	0.639
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	60.444	103	4c_z_2	25_50_k	A	0	(1, 0)	1	0.518
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	60.964	104	4b_z	25_50_k	A	0	(1, 0)	1	0.759
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	61.724	105	6a_z	25_50_k	B	0	(2, 0)	1	26.863
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	62.916	106	6a_z	1_50_k	B	0	(2, 0)	1	0.415
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	63.332	107	6a_z	25_50_R_k	B	1	(2, 1)	1	0.495
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	63.828	108	6a_z	1_50_R_k	B	1	(2, 1)	1	0.535
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	64.364	109	6a_z	13_50_k	B	0	(2, 0)	1	0.463
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	64.828	110	6a_z	1_50_k	B	0	(2, 0)	1	0.489
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	65.318	111	6a_z	25_50_R_k	B	1	(2, 1)	1	0.461
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	65.780	112	6a_z	1_50_R_k	B	1	(2, 1)	1	0.559
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	66.340	113	6a_z	13_50_k	B	0	(2, 0)	1	0.447
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	66.788	114	6a_z	39_50_R_k	B	1	(2, 1)	1	0.463
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	67.252	115	6a_z	13_50_R_k	B	1	(2, 1)	1	0.695
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	67.948	116	6a_z	25_50_R_k	B	1	(2, 1)	1	0.550
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	68.500	117	6a_z	1_50_R_k	B	1	(2, 1)	1	0.687
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	69.188	118	6a_z	1_50_k	B	0	(2, 0)	1	0.535
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	69.724	119	6a_z	39_50_R_k	B	1	(2, 1)	1	0.471
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	70.196	120	6a_z	25_50_R_k	B	1	(2, 1)	1	0.536
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	70.733	121	6a_z	1_50_R_k	B	1	(2, 1)	1	0.583
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	71.316	122	6a_z	25_50_R_k	B	1	(2, 1)	1	0.479
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	71.796	123	6a_z	13_50_k	B	0	(2, 0)	1	0.463
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	72.260	124	6a_z	1_50_k	B	1	(2, 1)	0	0.544
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	72.805	125	6a_z	25_50_k	B	0	(2, 0)	1	0.959
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	73.764	126	6a_z	39_50_R_k	B	1	(2, 1)	1	0.583
24	3	5	PTD-RMC	5e_z | 6a_z | 6e_z	74.348	127	6a_z	25_50_R_k	B	1	(2, 1)	1	0.568
