P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	19.381	31	4d_z	5  6	A	1	(1, 1)	1	1.355
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	19.876	32	3d_z	5  6	B	0	(2, 0)	1	0.963
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	20.444	33	3d_z	6  8	A	0	(1, 0)	0	1.156
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	21.132	34	4b_z	6  8	B	1	(2, 1)	1	1.051
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	21.597	35	4b_z	2  4	A	0	(1, 0)	1	1.555
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	22.788	36	3e_z	2  4	B	1	(2, 1)	1	1.562
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	23.260	37	3e_z	6  8	A	0	(1, 0)	1	0.979
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	23.868	38	3c_z	6  8	B	1	(2, 1)	1	0.947
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	24.308	39	3c_z	2  9	A	1	(1, 1)	1	0.859
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	24.828	40	4c_z_2	2  9	B	0	(2, 0)	1	0.982
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	25.391	41	4c_z_2	2  4	A	0	(1, 0)	1	0.952
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	25.884	42	3e_z	2  4	B	1	(2, 1)	1	0.851
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	26.342	43	3e_z	4  7	A	0	(1, 0)	1	0.930
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	26.916	44	4d_z	4  7	B	0	(2, 0)	1	0.963
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	27.405	45	4d_z	7  9	A	1	(1, 1)	1	0.923
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	27.940	46	6a_z	7  9	B	1	(2, 1)	1	1.051
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	28.556	47	6a_z	2  4	A	0	(1, 0)	1	1.003
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	29.044	48	6b_z	2  4	B	1	(2, 1)	1	0.803
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	29.460	49	6b_z	3  5	A	0	(1, 0)	1	0.795
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	29.940	50	3d_z	3  5	B	1	(2, 1)	1	0.787
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	30.348	51	3d_z	2  4	A	0	(1, 0)	0	0.957
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	30.998	52	4d_z	2  4	B	1	(2, 1)	1	1.011
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	31.460	53	4d_z	3  5	A	1	(1, 1)	1	0.914
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	32.012	54	6d_z	3  5	B	1	(2, 1)	1	0.939
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	32.500	55	6d_z	3  8	A	0	(1, 0)	1	0.824
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	32.949	56	4c_z_2	3  8	B	0	(2, 0)	1	0.852
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	33.452	57	4c_z_2	2  9	A	0	(1, 0)	1	0.897
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	33.956	58	6a_z	2  9	B	0	(2, 0)	1	0.884
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	34.436	59	6a_z	3  8	A	0	(1, 0)	1	0.899
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	34.948	60	3c_z	3  8	B	0	(2, 0)	1	1.002
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	35.444	61	3c_z	4  7	A	1	(1, 1)	1	1.252
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	36.300	62	5c_z	4  7	B	1	(2, 1)	0	1.420
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	36.964	63	5c_z	2  4	B	1	(2, 1)	1	0.804
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	37.868	64	5c_z	6  8	A	0	(1, 0)	1	1.940
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	38.340	65	6a_z	6  8	B	1	(2, 1)	1	1.203
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	39.269	66	6a_z	7  9	A	0	(1, 0)	1	1.226
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	39.670	67	3d_z	7  9	B	1	(2, 1)	1	0.795
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	40.164	68	3d_z	6  8	A	0	(1, 0)	0	0.929
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	40.700	69	4d_z	6  8	B	1	(2, 1)	1	0.908
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	41.172	70	4d_z	3  8	A	1	(1, 1)	1	0.931
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	41.732	71	4a_z	3  8	B	0	(2, 0)	1	0.962
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	42.236	72	4a_z	7  9	A	0	(1, 0)	1	0.927
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	42.764	73	6e_z	7  9	B	1	(2, 1)	1	0.883
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	43.220	74	6e_z	3  5	A	0	(1, 0)	1	0.851
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	43.716	75	6c_z	3  5	B	1	(2, 1)	1	0.795
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	44.116	76	6c_z	4  7	A	0	(1, 0)	1	0.779
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	44.596	77	6d_z	4  7	B	0	(2, 0)	1	0.804
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	45.021	78	6d_z	3  8	A	0	(1, 0)	1	0.859
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	45.556	79	5a_z	3  8	B	0	(2, 0)	1	0.979
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	46.100	80	5a_z	2  4	A	0	(1, 0)	1	0.880
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	46.540	81	3c_z	2  4	B	1	(2, 1)	1	0.747
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	46.948	82	3c_z	3  5	A	1	(1, 1)	1	0.956
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	47.596	83	4d_z	3  5	B	1	(2, 1)	1	1.112
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	48.164	84	4d_z	6  8	A	1	(1, 1)	1	1.108
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	48.804	85	3b_z	6  8	B	1	(2, 1)	1	1.404
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	49.668	86	3b_z	7  9	A	0	(1, 0)	1	1.379
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	50.284	87	6d_z	7  9	B	1	(2, 1)	1	0.915
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	50.684	88	6d_z	4  7	A	0	(1, 0)	1	0.771
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	51.156	89	3d_z	4  7	B	0	(2, 0)	1	0.811
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	51.596	90	3d_z	6  8	A	0	(1, 0)	0	0.900
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	52.156	91	3b_z	6  8	B	1	(2, 1)	1	0.948
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	52.644	92	3b_z	2  4	A	0	(1, 0)	1	0.817
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	53.076	93	3c_z	2  4	B	1	(2, 1)	1	0.732
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	53.476	94	3c_z	3  8	A	1	(1, 1)	1	1.009
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	54.188	95	6c_z	3  8	B	0	(2, 0)	1	1.332
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	54.908	96	6c_z	3  5	A	0	(1, 0)	1	1.116
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	55.404	97	3a_z	3  5	B	1	(2, 1)	1	0.782
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	55.790	98	3a_z	5  6	A	0	(1, 0)	1	1.098
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	56.604	99	4d_z	5  6	B	0	(2, 0)	1	1.218
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	57.108	100	4d_z	3  8	A	1	(1, 1)	1	1.044
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	57.748	101	3d_z	3  8	B	0	(2, 0)	1	1.100
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	58.308	102	3d_z	4  7	A	0	(1, 0)	0	1.012
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	58.860	103	6c_z	4  7	B	0	(2, 0)	1	0.821
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	59.324	104	6c_z	7  9	A	0	(1, 0)	1	0.726
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	59.780	105	4d_z	7  9	B	1	(2, 1)	1	0.780
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	60.204	106	4d_z	5  6	A	1	(1, 1)	1	0.996
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	60.876	107	3c_z	5  6	B	0	(2, 0)	1	1.115
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	61.420	108	3c_z	3  8	A	1	(1, 1)	1	1.220
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	62.196	109	3a_z	3  8	B	0	(2, 0)	1	1.608
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	63.132	110	3a_z	5  6	A	0	(1, 0)	1	1.387
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	63.684	111	6c_z	5  6	B	0	(2, 0)	1	1.067
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	64.300	112	6c_z	3  8	A	0	(1, 0)	1	1.011
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	64.796	113	4b_z	3  8	B	0	(2, 0)	1	0.940
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	65.340	114	4b_z	2  9	A	1	(1, 1)	0	1.187
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	66.084	115	3d_z	2  9	B	0	(2, 0)	1	1.419
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	66.860	116	3d_z	2  4	A	0	(1, 0)	0	1.132
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	67.316	117	3a_z	2  4	B	1	(2, 1)	1	0.841
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	67.804	118	3a_z	6  8	A	0	(1, 0)	1	0.972
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	68.388	119	4d_z	6  8	B	1	(2, 1)	1	0.953
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	68.860	120	4d_z	7  9	A	1	(1, 1)	1	0.877
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	69.365	121	3e_z	7  9	B	1	(2, 1)	1	1.067
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	70.027	122	3e_z	3  8	A	0	(1, 0)	1	1.169
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	70.635	123	3a_z	3  8	B	0	(2, 0)	1	0.976
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	71.107	124	3a_z	2  4	A	0	(1, 0)	1	0.978
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	71.715	125	3c_z	2  4	B	1	(2, 1)	1	0.988
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	72.196	126	3c_z	7  9	A	1	(1, 1)	1	1.171
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	72.987	127	4e_z	7  9	B	1	(2, 1)	1	1.548
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	73.844	128	4e_z	2  9	A	0	(1, 0)	1	1.236
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	74.323	129	4d_z	2  9	B	0	(2, 0)	1	0.771
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	74.715	130	4d_z	3  8	A	1	(1, 1)	1	1.404
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	75.828	131	3c_z	3  8	B	0	(2, 0)	1	2.083
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	76.899	132	3c_z	4  7	A	0	(1, 0)	0	1.250
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	77.276	133	6b_z	4  7	B	0	(2, 0)	1	0.948
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	77.947	134	6b_z	3  5	A	0	(1, 0)	1	1.155
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	78.531	135	4a_z	3  5	B	1	(2, 1)	1	0.979
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	79.027	136	4a_z	2  4	A	0	(1, 0)	1	1.020
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	79.651	137	4b_z	2  4	B	1	(2, 1)	1	0.939
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	80.067	138	4b_z	3  5	A	1	(1, 1)	0	1.095
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	80.851	139	6e_z	3  5	B	1	(2, 1)	1	1.372
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	81.539	140	6e_z	2  4	A	0	(1, 0)	1	1.020
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	81.971	141	3a_z	2  4	B	1	(2, 1)	1	0.706
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	82.347	142	3a_z	2  9	A	0	(1, 0)	1	0.844
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	82.915	143	4d_z	2  9	B	0	(2, 0)	1	0.976
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	83.427	144	4d_z	3  8	A	1	(1, 1)	1	1.128
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	84.147	145	4c_z_2	3  8	B	1	(2, 1)	0	1.256
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	84.787	146	4c_z_2	3  5	B	1	(2, 1)	1	1.035
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	85.923	147	4c_z_2	4  7	A	0	(1, 0)	1	2.083
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	86.331	148	4e_z	4  7	B	0	(2, 0)	1	0.843
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	86.867	149	4e_z	6  8	A	0	(1, 0)	1	0.939
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	87.371	150	3c_z	6  8	B	1	(2, 1)	1	0.890
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	87.859	151	3c_z	3  5	A	1	(1, 1)	1	1.195
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	88.667	152	6e_z	3  5	B	1	(2, 1)	1	1.400
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	89.363	153	6e_z	2  4	A	0	(1, 0)	1	1.091
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	89.859	154	4d_z	2  4	B	1	(2, 1)	1	0.891
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	90.355	155	4d_z	5  6	A	1	(1, 1)	1	1.150
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	91.110	156	4e_z	5  6	B	0	(2, 0)	1	1.296
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	91.755	157	4e_z	6  8	A	0	(1, 0)	1	0.969
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	92.179	158	3c_z	6  8	B	1	(2, 1)	1	0.711
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	92.572	159	3c_z	4  7	A	1	(1, 1)	1	0.875
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	93.155	160	6a_z	4  7	B	0	(2, 0)	1	1.044
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	93.717	161	6a_z	2  4	A	0	(1, 0)	1	0.777
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	94.131	162	3d_z	2  4	B	1	(2, 1)	1	0.635
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	94.547	163	3d_z	7  9	A	0	(1, 0)	0	0.917
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	95.149	164	3c_z	7  9	B	1	(2, 1)	1	0.968
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	95.619	165	3c_z	6  8	A	1	(1, 1)	1	1.154
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	96.403	166	4b_z	6  8	B	1	(2, 1)	1	1.235
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	96.955	167	4b_z	5  6	A	0	(1, 0)	1	2.348
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	98.851	168	4d_z	5  6	B	0	(2, 0)	1	2.268
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	99.323	169	4d_z	2  9	A	1	(1, 1)	1	1.043
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	99.995	170	5a_z	2  9	B	0	(2, 0)	1	1.068
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	100.491	171	5a_z	4  7	A	0	(1, 0)	1	0.812
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	100.907	172	3c_z	4  7	B	0	(2, 0)	1	0.751
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	101.339	173	3c_z	3  8	A	1	(1, 1)	1	0.812
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	101.819	174	4b_z	3  8	B	0	(2, 0)	1	0.978
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	102.419	175	4b_z	7  9	A	0	(1, 0)	1	1.442
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	103.363	176	5a_z	7  9	B	1	(2, 1)	1	1.642
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	104.163	177	5a_z	5  6	A	0	(1, 0)	1	1.376
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	104.843	178	6b_z	5  6	B	0	(2, 0)	1	0.996
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	105.355	179	6b_z	6  8	A	0	(1, 0)	1	0.947
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	105.891	180	4c_z_2	6  8	B	1	(2, 1)	1	0.819
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	106.275	181	4c_z_2	2  4	A	0	(1, 0)	1	0.772
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	106.763	182	3d_z	2  4	B	1	(2, 1)	1	0.859
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	107.235	183	3d_z	7  9	A	0	(1, 0)	0	0.915
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	107.779	184	3c_z	7  9	B	1	(2, 1)	1	0.998
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	108.331	185	3c_z	4  7	A	1	(1, 1)	1	0.928
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	108.811	186	4d_z	4  7	B	0	(2, 0)	1	0.788
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	109.315	187	4d_z	2  9	A	1	(1, 1)	1	1.267
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	110.179	188	3c_z	2  9	B	0	(2, 0)	1	1.515
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	110.931	189	3c_z	3  5	A	0	(1, 0)	0	1.123
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	111.403	190	3d_z	3  5	B	1	(2, 1)	1	1.048
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	112.083	191	3d_z	6  8	A	0	(1, 0)	0	1.228
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	112.731	192	5a_z	6  8	B	1	(2, 1)	1	1.088
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	113.275	193	5a_z	7  9	A	0	(1, 0)	1	1.011
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	113.843	194	4c_z_2	7  9	B	1	(2, 1)	1	1.156
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	114.531	195	4c_z_2	2  4	A	0	(1, 0)	1	0.996
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	114.939	196	4b_z	2  4	B	1	(2, 1)	1	0.707
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	115.339	197	4b_z	5  6	A	1	(1, 1)	0	1.070
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	116.109	198	6b_z	5  6	B	0	(2, 0)	1	1.260
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	116.699	199	6b_z	4  7	A	0	(1, 0)	1	1.067
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	117.276	200	3c_z	4  7	B	0	(2, 0)	1	1.044
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	117.843	201	3c_z	3  5	A	1	(1, 1)	1	1.027
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	118.405	202	3b_z	3  5	B	1	(2, 1)	1	0.972
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	118.915	203	3b_z	7  9	A	0	(1, 0)	1	0.849
20	1	2	PTD-DPC	3c_z | 3d_z | 4d_z	119.355	204	n/a	7  9	B	1	(2, 1)	1	0.836
20	1	3	LTD-RMC	C G | M N	0.000	0	N  M	39_50_R_k	A	1	(1, 1)	1	1.091
20	1	3	LTD-RMC	C G | M N	1.091	1	C  J	39_50_R_k	B	1	(2, 1)	1	1.339
20	1	3	LTD-RMC	C G | M N	1.339	2	C  J	25_50_R_k	A	0	(1, 0)	1	0.883
20	1	3	LTD-RMC	C G | M N	2.020	3	M  V	25_50_R_k	B	1	(2, 1)	1	0.802
20	1	3	LTD-RMC	C G | M N	2.243	4	M  V	13_50_R_k	A	0	(1, 0)	1	0.715
20	1	3	LTD-RMC	C G | M N	2.835	5	M  N	13_50_R_k	B	1	(2, 1)	1	0.756
20	1	3	LTD-RMC	C G | M N	3.099	6	M  N	25_50_R_k	A	1	(1, 1)	1	0.669
20	1	3	LTD-RMC	C G | M N	3.700	7	S  N	25_50_R_k	B	1	(2, 1)	1	0.780
20	1	3	LTD-RMC	C G | M N	3.979	8	S  N	13_50_R_k	A	0	(1, 0)	1	0.683
20	1	3	LTD-RMC	C G | M N	4.483	9	G  C	13_50_R_k	B	1	(2, 1)	1	0.740
20	1	3	LTD-RMC	C G | M N	4.819	10	G  C	13_50_k	A	1	(1, 1)	1	0.800
20	1	3	LTD-RMC	C G | M N	5.387	11	N  M	13_50_k	B	0	(2, 0)	1	0.884
20	1	3	LTD-RMC	C G | M N	5.803	12	N  M	25_50_R_k	A	1	(1, 1)	1	0.917
20	1	3	LTD-RMC	C G | M N	6.404	13	N  Y	25_50_R_k	B	1	(2, 1)	1	0.820
20	1	3	LTD-RMC	C G | M N	6.723	14	N  Y	1_50_R_k	A	0	(1, 0)	1	0.770
20	1	3	LTD-RMC	C G | M N	7.275	15	X  N	1_50_R_k	B	1	(2, 1)	1	0.796
20	1	3	LTD-RMC	C G | M N	7.619	16	X  N	39_50_k	A	0	(1, 0)	1	0.744
20	1	3	LTD-RMC	C G | M N	8.123	17	N  X	39_50_k	B	0	(2, 0)	1	0.763
20	1	3	LTD-RMC	C G | M N	8.483	18	N  X	39_50_R_k	A	0	(1, 0)	1	0.684
20	1	3	LTD-RMC	C G | M N	8.907	19	C  G	39_50_R_k	B	1	(2, 1)	1	0.715
20	1	3	LTD-RMC	C G | M N	9.299	20	C  G	25_50_R_k	A	1	(1, 1)	1	0.723
20	1	3	LTD-RMC	C G | M N	9.731	21	M  N	25_50_R_k	B	1	(2, 1)	1	0.667
20	1	3	LTD-RMC	C G | M N	10.067	22	M  N	13_50_k	A	0	(1, 0)	0	0.660
20	1	3	LTD-RMC	C G | M N	10.491	23	C  G	13_50_k	B	0	(2, 0)	1	1.291
20	1	3	LTD-RMC	C G | M N	11.459	24	C  G	39_50_R_k	A	1	(1, 1)	1	1.139
20	1	3	LTD-RMC	C G | M N	11.731	25	N  M	39_50_R_k	B	1	(2, 1)	1	0.615
20	1	3	LTD-RMC	C G | M N	12.179	26	N  M	25_50_k	A	1	(1, 1)	1	0.781
20	1	3	LTD-RMC	C G | M N	12.613	27	M  N	25_50_k	B	0	(2, 0)	1	1.123
20	1	3	LTD-RMC	C G | M N	13.403	28	M  N	13_50_k	A	1	(1, 1)	1	1.009
20	1	3	LTD-RMC	C G | M N	13.723	29	W  G	13_50_k	B	0	(2, 0)	1	0.867
20	1	3	LTD-RMC	C G | M N	14.371	30	W  G	1_50_k	A	0	(1, 0)	1	0.971
20	1	3	LTD-RMC	C G | M N	14.891	31	G  C	1_50_k	B	0	(2, 0)	1	0.923
20	1	3	LTD-RMC	C G | M N	15.395	32	G  C	1_50_R_k	A	1	(1, 1)	1	0.840
20	1	3	LTD-RMC	C G | M N	15.835	33	P  M	1_50_R_k	B	1	(2, 1)	1	0.645
20	1	3	LTD-RMC	C G | M N	16.235	34	P  M	25_50_k	A	0	(1, 0)	1	0.754
20	1	3	LTD-RMC	C G | M N	16.692	35	M  N	25_50_k	B	0	(2, 0)	1	0.830
20	1	3	LTD-RMC	C G | M N	17.165	36	M  N	39_50_k	A	1	(1, 1)	1	0.835
20	1	3	LTD-RMC	C G | M N	17.627	37	X  G	39_50_k	B	0	(2, 0)	1	0.691
20	1	3	LTD-RMC	C G | M N	18.051	38	X  G	39_50_R_k	A	0	(1, 0)	1	1.770
20	1	3	LTD-RMC	C G | M N	19.500	39	Q  M	39_50_R_k	B	1	(2, 1)	1	1.660
20	1	3	LTD-RMC	C G | M N	19.811	40	Q  M	25_50_R_k	A	0	(1, 0)	1	0.891
20	1	3	LTD-RMC	C G | M N	20.491	41	N  M	25_50_R_k	B	1	(2, 1)	1	0.932
20	1	3	LTD-RMC	C G | M N	20.843	42	N  M	13_50_R_k	A	0	(1, 0)	0	0.806
20	1	3	LTD-RMC	C G | M N	21.491	43	C  G	13_50_R_k	B	1	(2, 1)	1	1.676
20	1	3	LTD-RMC	C G | M N	22.619	44	C  G	13_50_k	A	1	(1, 1)	1	1.127
20	1	3	LTD-RMC	C G | M N	22.718	45	N  M	13_50_k	A	1	(1, 1)	1	1.108
20	1	3	LTD-RMC	C G | M N	23.835	46	T  M	13_50_k	B	0	(2, 0)	1	1.209
20	1	3	LTD-RMC	C G | M N	23.934	47	T  M	25_50_R_k	A	0	(1, 0)	1	0.906
20	1	3	LTD-RMC	C G | M N	24.843	48	C  G	25_50_R_k	B	1	(2, 1)	1	1.113
20	1	3	LTD-RMC	C G | M N	25.051	49	C  G	39_50_k	A	1	(1, 1)	1	0.883
20	1	3	LTD-RMC	C G | M N	25.826	50	B  N	39_50_k	B	0	(2, 0)	1	0.955
20	1	3	LTD-RMC	C G | M N	26.107	51	B  N	1_50_k	A	0	(1, 0)	1	0.954
20	1	3	LTD-RMC	C G | M N	26.882	52	M  N	1_50_k	B	0	(2, 0)	1	1.091
20	1	3	LTD-RMC	C G | M N	27.298	53	M  N	1_50_R_k	A	1	(1, 1)	1	0.678
