P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
13	3	3	LTD-RMC	F Q | L R	28.941	43	R  K	1_50_k	B	0	(2, 0)	1	0.488
13	3	3	LTD-RMC	F Q | L R	29.461	44	R  K	39_50_k	B	0	(2, 0)	1	0.743
13	3	3	LTD-RMC	F Q | L R	30.237	45	R  K	25_50_k	B	0	(2, 0)	1	0.537
13	3	3	LTD-RMC	F Q | L R	30.807	46	R  K	13_50_k	B	0	(2, 0)	1	0.765
13	3	3	LTD-RMC	F Q | L R	31.605	47	R  K	25_50_k	B	0	(2, 0)	1	0.544
13	3	3	LTD-RMC	F Q | L R	32.182	48	R  K	39_50_R_k	B	1	(2, 1)	1	0.687
13	3	3	LTD-RMC	F Q | L R	32.901	49	R  K	1_50_k	B	0	(2, 0)	1	0.533
13	3	3	LTD-RMC	F Q | L R	33.501	50	R  K	13_50_R_k	B	1	(2, 1)	1	0.520
13	3	3	LTD-RMC	F Q | L R	34.053	51	R  K	25_50_k	B	0	(2, 0)	1	0.471
13	3	3	LTD-RMC	F Q | L R	34.557	52	R  K	39_50_R_k	B	1	(2, 1)	1	0.560
13	3	3	LTD-RMC	F Q | L R	35.149	53	R  K	25_50_R_k	B	1	(2, 1)	1	1.392
13	3	3	LTD-RMC	F Q | L R	36.573	54	R  K	39_50_R_k	B	1	(2, 1)	1	0.512
13	3	3	LTD-RMC	F Q | L R	37.117	55	R  K	13_50_k	B	0	(2, 0)	1	0.557
13	3	3	LTD-RMC	F Q | L R	37.709	56	R  K	1_50_k	B	0	(2, 0)	1	0.544
13	3	3	LTD-RMC	F Q | L R	38.285	57	R  K	25_50_k	B	0	(2, 0)	1	0.634
13	3	3	LTD-RMC	F Q | L R	38.951	58	R  K	39_50_k	B	1	(2, 1)	0	0.702
13	3	3	LTD-RMC	F Q | L R	39.685	59	R  K	25_50_R_k	B	0	(2, 0)	0	1.191
13	3	3	LTD-RMC	F Q | L R	40.909	60	R  K	39_50_R_k	B	1	(2, 1)	1	0.679
13	3	3	LTD-RMC	F Q | L R	41.621	61	R  K	13_50_R_k	B	1	(2, 1)	1	0.487
13	3	3	LTD-RMC	F Q | L R	42.141	62	R  K	25_50_k	B	0	(2, 0)	1	0.521
13	3	3	LTD-RMC	F Q | L R	42.687	63	R  K	1_50_R_k	B	1	(2, 1)	1	0.581
13	3	3	LTD-RMC	F Q | L R	43.301	64	R  K	25_50_R_k	B	0	(2, 0)	0	0.576
13	3	3	LTD-RMC	F Q | L R	43.909	65	R  K	13_50_k	B	0	(2, 0)	1	0.720
13	3	3	LTD-RMC	F Q | L R	44.661	66	R  K	13_50_R_k	B	1	(2, 1)	1	0.545
13	3	3	LTD-RMC	F Q | L R	45.238	67	R  K	39_50_k	B	0	(2, 0)	1	0.599
13	3	3	LTD-RMC	F Q | L R	45.869	68	R  K	13_50_k	B	0	(2, 0)	1	0.590
13	3	3	LTD-RMC	F Q | L R	46.493	69	R  K	25_50_R_k	B	1	(2, 1)	1	0.680
13	3	3	LTD-RMC	F Q | L R	47.205	70	R  K	1_50_k	B	0	(2, 0)	1	0.640
13	3	3	LTD-RMC	F Q | L R	47.877	71	R  K	39_50_k	B	1	(2, 1)	0	0.704
13	3	3	LTD-RMC	F Q | L R	48.613	72	R  K	13_50_R_k	B	1	(2, 1)	1	0.693
13	3	3	LTD-RMC	F Q | L R	49.341	73	R  K	25_50_R_k	B	1	(2, 1)	1	0.592
13	3	3	LTD-RMC	F Q | L R	49.965	74	R  K	39_50_R_k	B	1	(2, 1)	1	0.592
13	3	3	LTD-RMC	F Q | L R	50.589	75	R  K	13_50_k	B	0	(2, 0)	1	0.512
13	3	3	LTD-RMC	F Q | L R	51.133	76	R  K	25_50_k	B	0	(2, 0)	1	0.512
13	3	3	LTD-RMC	F Q | L R	51.677	77	R  K	1_50_R_k	B	0	(2, 0)	0	0.638
13	3	3	LTD-RMC	F Q | L R	52.349	78	R  K	25_50_R_k	B	1	(2, 1)	1	0.856
13	3	3	LTD-RMC	F Q | L R	53.237	79	R  K	13_50_k	B	0	(2, 0)	1	0.726
13	3	3	LTD-RMC	F Q | L R	53.997	80	R  K	39_50_k	B	0	(2, 0)	1	0.887
13	3	3	LTD-RMC	F Q | L R	54.917	81	R  K	25_50_k	B	0	(2, 0)	1	0.736
13	3	3	LTD-RMC	F Q | L R	55.685	82	R  K	13_50_R_k	B	1	(2, 1)	1	0.552
13	3	3	LTD-RMC	F Q | L R	56.269	83	R  K	1_50_k	B	0	(2, 0)	1	0.496
13	3	3	LTD-RMC	F Q | L R	56.797	84	R  K	39_50_R_k	B	1	(2, 1)	1	0.672
13	3	3	LTD-RMC	F Q | L R	57.501	85	R  K	39_50_k	B	0	(2, 0)	1	0.536
13	3	3	LTD-RMC	F Q | L R	58.069	86	R  K	25_50_R_k	B	1	(2, 1)	1	0.601
13	3	3	LTD-RMC	F Q | L R	58.701	87	R  K	25_50_k	B	0	(2, 0)	1	0.537
13	3	3	LTD-RMC	F Q | L R	59.269	88	R  K	13_50_R_k	B	1	(2, 1)	1	0.561
13	3	3	LTD-RMC	F Q | L R	59.861	89	R  K	25_50_R_k	B	0	(2, 0)	0	0.505
13	3	3	LTD-RMC	F Q | L R	60.397	90	R  K	1_50_R_k	B	1	(2, 1)	1	0.680
13	3	3	LTD-RMC	F Q | L R	61.109	91	R  K	25_50_R_k	B	1	(2, 1)	1	0.617
13	3	3	LTD-RMC	F Q | L R	61.758	92	R  K	13_50_k	B	0	(2, 0)	1	0.752
13	3	3	LTD-RMC	F Q | L R	62.541	93	R  K	13_50_R_k	B	1	(2, 1)	1	0.805
13	3	3	LTD-RMC	F Q | L R	63.413	94	R  K	39_50_R_k	B	1	(2, 1)	1	0.535
13	3	3	LTD-RMC	F Q | L R	63.980	95	R  K	1_50_k	B	0	(2, 0)	1	0.549
13	3	3	LTD-RMC	F Q | L R	64.564	96	R  K	13_50_R_k	B	1	(2, 1)	1	0.559
13	3	3	LTD-RMC	F Q | L R	65.156	97	R  K	25_50_R_k	B	1	(2, 1)	1	0.815
13	3	3	LTD-RMC	F Q | L R	66.004	98	R  K	25_50_k	B	0	(2, 0)	1	0.693
13	3	3	LTD-RMC	F Q | L R	66.732	99	R  K	1_50_R_k	B	1	(2, 1)	1	1.055
13	3	3	LTD-RMC	F Q | L R	67.820	100	R  K	39_50_k	B	0	(2, 0)	1	0.582
13	3	3	LTD-RMC	F Q | L R	68.437	101	R  K	39_50_R_k	B	1	(2, 1)	1	0.639
13	3	3	LTD-RMC	F Q | L R	69.108	102	R  K	25_50_k	B	0	(2, 0)	1	0.543
13	3	3	LTD-RMC	F Q | L R	69.684	103	R  K	25_50_R_k	B	1	(2, 1)	1	0.656
13	3	3	LTD-RMC	F Q | L R	70.372	104	R  K	39_50_R_k	B	1	(2, 1)	1	0.527
13	3	3	LTD-RMC	F Q | L R	70.932	105	R  K	1_50_R_k	B	1	(2, 1)	1	0.709
13	3	3	LTD-RMC	F Q | L R	71.676	106	R  K	13_50_k	B	0	(2, 0)	1	0.613
13	3	3	LTD-RMC	F Q | L R	72.324	107	R  K	n/a	A	0	(1, 0)	1	48.494
13	3	3	LTD-RMC	F Q | L R	73.028	108	R  L	n/a	A	1	(1, 1)	1	0.728
13	3	3	LTD-RMC	F Q | L R	73.788	109	F  P	n/a	A	0	(1, 0)	1	1.872
13	3	3	LTD-RMC	F Q | L R	75.692	110	L  W	n/a	A	0	(1, 0)	1	0.511
13	3	3	LTD-RMC	F Q | L R	76.236	111	L  R	n/a	A	1	(1, 1)	1	0.783
13	3	3	LTD-RMC	F Q | L R	77.052	112	L  N	n/a	A	0	(1, 0)	1	0.733
13	3	3	LTD-RMC	F Q | L R	77.820	113	Q  F	n/a	A	1	(1, 1)	1	0.717
13	3	3	LTD-RMC	F Q | L R	78.572	114	L  T	n/a	A	0	(1, 0)	1	0.559
13	3	3	LTD-RMC	F Q | L R	79.164	115	F  N	n/a	A	0	(1, 0)	1	0.527
13	3	3	LTD-RMC	F Q | L R	79.692	116	R  L	n/a	A	1	(1, 1)	1	0.583
13	3	3	LTD-RMC	F Q | L R	80.308	117	F  Q	n/a	A	1	(1, 1)	1	0.487
13	3	3	LTD-RMC	F Q | L R	80.828	118	H  L	n/a	A	0	(1, 0)	1	0.448
13	3	3	LTD-RMC	F Q | L R	81.308	119	W  L	n/a	A	0	(1, 0)	1	0.438
13	3	3	LTD-RMC	F Q | L R	81.780	120	V  R	n/a	A	0	(1, 0)	1	0.648
13	3	3	LTD-RMC	F Q | L R	82.460	121	P  F	n/a	A	0	(1, 0)	1	0.440
13	3	3	LTD-RMC	F Q | L R	82.932	122	L  B	n/a	A	0	(1, 0)	1	0.464
13	3	3	LTD-RMC	F Q | L R	83.428	123	R  L	n/a	A	1	(1, 1)	1	0.448
13	3	3	LTD-RMC	F Q | L R	83.908	124	D  Q	n/a	A	0	(1, 0)	1	0.840
13	3	3	LTD-RMC	F Q | L R	84.780	125	N  F	n/a	A	0	(1, 0)	1	0.471
13	3	3	LTD-RMC	F Q | L R	85.286	126	Q  F	n/a	A	1	(1, 1)	1	0.597
13	3	3	LTD-RMC	F Q | L R	85.916	127	D  L	n/a	A	0	(1, 0)	1	0.447
13	3	3	LTD-RMC	F Q | L R	86.396	128	K  F	n/a	A	0	(1, 0)	1	0.463
13	3	3	LTD-RMC	F Q | L R	86.892	129	J  Q	n/a	A	0	(1, 0)	1	0.509
13	3	3	LTD-RMC	F Q | L R	87.436	130	L  R	n/a	A	1	(1, 1)	1	0.463
13	3	3	LTD-RMC	F Q | L R	87.932	131	F  Q	n/a	A	1	(1, 1)	1	0.648
13	3	3	LTD-RMC	F Q | L R	88.612	132	R  N	n/a	A	0	(1, 0)	1	0.488
13	3	3	LTD-RMC	F Q | L R	89.132	133	R  L	n/a	A	1	(1, 1)	1	0.624
13	3	3	LTD-RMC	F Q | L R	89.788	134	L  R	n/a	A	1	(1, 1)	1	0.576
13	3	3	LTD-RMC	F Q | L R	90.396	135	F  Q	n/a	A	1	(1, 1)	1	0.488
13	3	3	LTD-RMC	F Q | L R	90.916	136	L  R	n/a	A	1	(1, 1)	1	0.472
13	3	3	LTD-RMC	F Q | L R	91.420	137	F  Q	n/a	A	1	(1, 1)	1	0.472
13	3	3	LTD-RMC	F Q | L R	91.924	138	W  Q	n/a	A	0	(1, 0)	1	0.560
13	3	3	LTD-RMC	F Q | L R	92.516	139	K  R	n/a	A	0	(1, 0)	1	0.512
13	3	3	LTD-RMC	F Q | L R	93.060	140	F  X	n/a	A	0	(1, 0)	1	0.494
13	3	3	LTD-RMC	F Q | L R	93.588	141	R  D	n/a	A	0	(1, 0)	1	0.472
13	3	3	LTD-RMC	F Q | L R	94.092	142	R  L	n/a	A	1	(1, 1)	1	0.448
13	3	3	LTD-RMC	F Q | L R	94.572	143	Q  F	n/a	A	1	(1, 1)	1	0.576
13	3	3	LTD-RMC	F Q | L R	95.180	144	D  L	n/a	A	0	(1, 0)	1	0.600
13	3	3	LTD-RMC	F Q | L R	95.812	145	L  R	n/a	A	1	(1, 1)	1	0.528
13	3	3	LTD-RMC	F Q | L R	96.372	146	Q  J	n/a	A	0	(1, 0)	1	0.528
13	3	3	LTD-RMC	F Q | L R	96.932	147	R  L	n/a	A	1	(1, 1)	1	0.606
13	3	3	LTD-RMC	F Q | L R	97.572	148	R  W	n/a	A	0	(1, 0)	1	0.424
13	3	3	LTD-RMC	F Q | L R	98.028	149	F  Q	n/a	A	1	(1, 1)	1	0.440
13	3	3	LTD-RMC	F Q | L R	98.500	150	L  R	n/a	A	1	(1, 1)	1	0.512
13	3	3	LTD-RMC	F Q | L R	99.044	151	D  F	n/a	A	0	(1, 0)	1	0.920
13	3	3	LTD-RMC	F Q | L R	99.996	152	R  L	n/a	A	1	(1, 1)	1	0.456
13	3	3	LTD-RMC	F Q | L R	100.484	153	F  Q	n/a	A	1	(1, 1)	1	0.464
13	3	3	LTD-RMC	F Q | L R	100.980	154	R  L	n/a	A	1	(1, 1)	1	0.496
13	3	3	LTD-RMC	F Q | L R	101.508	155	F  Q	n/a	A	1	(1, 1)	1	0.449
13	3	3	LTD-RMC	F Q | L R	101.988	156	P  R	n/a	A	0	(1, 0)	1	0.489
13	3	3	LTD-RMC	F Q | L R	102.508	157	L  R	n/a	A	1	(1, 1)	1	0.496
13	3	3	LTD-RMC	F Q | L R	103.035	158	F  Y	n/a	A	0	(1, 0)	1	0.513
13	3	3	LTD-RMC	F Q | L R	103.580	159	J  L	n/a	A	0	(1, 0)	1	0.456
13	3	3	LTD-RMC	F Q | L R	104.067	160	F  Q	n/a	A	1	(1, 1)	1	0.430
13	3	3	LTD-RMC	F Q | L R	104.563	161	L  C	n/a	A	0	(1, 0)	1	0.488
13	3	3	LTD-RMC	F Q | L R	105.083	162	Q  F	n/a	A	1	(1, 1)	1	0.632
13	3	3	LTD-RMC	F Q | L R	105.747	163	F  Q	n/a	A	1	(1, 1)	1	0.519
13	3	3	LTD-RMC	F Q | L R	106.283	164	P  F	n/a	A	0	(1, 0)	1	0.653
13	3	3	LTD-RMC	F Q | L R	106.971	165	L  R	n/a	A	1	(1, 1)	1	0.463
13	3	3	LTD-RMC	F Q | L R	107.467	166	X  Q	n/a	A	0	(1, 0)	1	0.631
13	3	3	LTD-RMC	F Q | L R	108.131	167	R  L	n/a	A	0	(1, 0)	0	0.575
13	3	3	LTD-RMC	F Q | L R	108.739	168	L  K	n/a	A	0	(1, 0)	1	0.447
13	3	3	LTD-RMC	F Q | L R	109.219	169	Q  F	n/a	A	1	(1, 1)	1	0.455
13	3	3	LTD-RMC	F Q | L R	109.707	170	R  L	n/a	A	1	(1, 1)	1	0.606
13	3	3	LTD-RMC	F Q | L R	110.348	171	Q  F	n/a	A	1	(1, 1)	1	0.567
13	3	3	LTD-RMC	F Q | L R	110.931	172	L  R	n/a	A	0	(1, 0)	0	0.535
13	3	3	LTD-RMC	F Q | L R	111.499	173	Q  F	n/a	A	1	(1, 1)	1	0.487
13	3	3	LTD-RMC	F Q | L R	112.019	174	F  B	n/a	A	0	(1, 0)	1	0.599
13	3	3	LTD-RMC	F Q | L R	112.651	175	H  F	n/a	A	0	(1, 0)	1	0.471
13	3	3	LTD-RMC	F Q | L R	113.155	176	L  M	n/a	A	0	(1, 0)	1	0.480
13	3	3	LTD-RMC	F Q | L R	113.667	177	L  R	n/a	A	1	(1, 1)	1	0.464
13	3	3	LTD-RMC	F Q | L R	114.163	178	Q  V	n/a	A	0	(1, 0)	1	0.440
13	3	3	LTD-RMC	F Q | L R	114.635	179	F  Q	n/a	A	1	(1, 1)	1	0.449
13	3	3	LTD-RMC	F Q | L R	115.116	180	R  N	n/a	A	0	(1, 0)	1	0.439
13	3	3	LTD-RMC	F Q | L R	115.587	181	G  L	n/a	A	0	(1, 0)	1	0.520
13	3	3	LTD-RMC	F Q | L R	116.139	182	F  T	n/a	A	0	(1, 0)	1	0.568
13	3	3	LTD-RMC	F Q | L R	116.739	183	L  W	n/a	A	0	(1, 0)	1	0.456
13	3	3	LTD-RMC	F Q | L R	117.227	184	P  Q	n/a	A	0	(1, 0)	1	0.448
13	3	3	LTD-RMC	F Q | L R	117.707	185	Q  F	n/a	A	1	(1, 1)	1	0.462
13	3	3	LTD-RMC	F Q | L R	118.203	186	L  R	n/a	A	1	(1, 1)	1	0.630
13	3	3	LTD-RMC	F Q | L R	118.867	187	F  Q	n/a	A	1	(1, 1)	1	0.544
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	0.000	0	4b_z	3  8	A	0	(1, 0)	1	0.773
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	0.773	1	5c_z	3  8	A	0	(1, 0)	1	0.487
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	1.293	2	3e_z	3  8	A	0	(1, 0)	1	0.519
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	1.847	3	4e_z	3  8	A	1	(1, 1)	1	0.718
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	2.598	4	3b_z	3  8	A	1	(1, 1)	1	0.510
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	3.141	5	3c_z	3  8	A	0	(1, 0)	1	0.520
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	3.693	6	3e_z	3  8	A	0	(1, 0)	1	0.626
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	4.351	7	6c_z	3  8	A	1	(1, 1)	1	0.582
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	4.965	8	3b_z	3  8	A	1	(1, 1)	1	0.649
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	5.646	9	3d_z	3  8	B	0	(2, 0)	1	6.668
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	6.669	10	3d_z	6  8	B	1	(2, 1)	1	0.624
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	7.326	11	3d_z	2  9	B	0	(2, 0)	1	0.720
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	8.077	12	3d_z	3  8	B	0	(2, 0)	1	0.471
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	8.581	13	3d_z	2  4	B	1	(2, 1)	1	1.215
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	9.829	14	3d_z	6  8	B	1	(2, 1)	1	0.439
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	10.301	15	3d_z	5  6	B	0	(2, 0)	1	0.487
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	10.821	16	3d_z	3  5	B	1	(2, 1)	1	0.495
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	11.349	17	3d_z	4  7	B	0	(2, 0)	1	0.479
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	11.861	18	3d_z	5  6	B	0	(2, 0)	1	0.512
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	12.405	19	3d_z	4  7	B	0	(2, 0)	1	0.496
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	12.933	20	3d_z	2  9	B	0	(2, 0)	1	0.520
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	13.485	21	3d_z	7  9	B	1	(2, 1)	1	0.576
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	14.093	22	3d_z	4  7	B	0	(2, 0)	1	0.432
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	14.557	23	3d_z	5  6	B	0	(2, 0)	1	0.536
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	15.125	24	3d_z	3  5	B	1	(2, 1)	1	0.520
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	15.677	25	3d_z	3  8	A	0	(1, 0)	1	10.847
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	16.525	26	4c_z_2	3  8	A	0	(1, 0)	1	0.624
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	17.181	27	3d_z	3  8	A	0	(1, 0)	1	0.456
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	17.669	28	4e_z	3  8	A	1	(1, 1)	1	0.576
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	18.277	29	3c_z	3  8	A	0	(1, 0)	1	0.504
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	18.813	30	4c_z_2	3  8	A	0	(1, 0)	1	0.462
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	19.309	31	3d_z	3  8	A	0	(1, 0)	1	0.504
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	19.845	32	6a_z	3  8	A	0	(1, 0)	1	0.728
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	20.605	33	6c_z	3  8	A	1	(1, 1)	1	0.536
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	21.173	34	5a_z	3  8	A	0	(1, 0)	1	0.648
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	21.853	35	3d_z	3  8	A	0	(1, 0)	1	0.424
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	22.309	36	3b_z	3  8	A	1	(1, 1)	1	0.512
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	22.853	37	5c_z	3  8	A	0	(1, 0)	1	0.408
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	23.293	38	4e_z	3  8	A	1	(1, 1)	1	0.704
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	24.029	39	6a_z	3  8	A	0	(1, 0)	1	0.448
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	24.509	40	6c_z	3  8	A	0	(1, 0)	0	0.400
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	24.941	41	3b_z	3  8	A	1	(1, 1)	1	0.637
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	25.612	42	4e_z	3  8	A	1	(1, 1)	1	0.663
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	26.308	43	3b_z	3  8	A	1	(1, 1)	1	0.605
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	26.948	44	4e_z	3  8	A	1	(1, 1)	1	0.519
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	27.500	45	4d_z	3  8	A	0	(1, 0)	1	0.471
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	28.004	46	3e_z	3  8	A	0	(1, 0)	1	0.375
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	28.412	47	3b_z	3  8	A	1	(1, 1)	1	0.605
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	29.052	48	6c_z	3  8	A	1	(1, 1)	1	0.679
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	29.764	49	3a_z	3  8	A	0	(1, 0)	1	0.630
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	30.429	50	3d_z	3  8	A	0	(1, 0)	1	0.487
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	30.948	51	4b_z	3  8	A	0	(1, 0)	1	0.528
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	31.508	52	3a_z	3  8	A	0	(1, 0)	1	0.512
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	32.052	53	4e_z	3  8	A	1	(1, 1)	1	0.528
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	32.612	54	6c_z	3  8	A	1	(1, 1)	1	0.615
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	33.260	55	4e_z	3  8	A	1	(1, 1)	1	1.023
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	34.316	56	6c_z	3  8	A	1	(1, 1)	1	0.551
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	34.900	57	5a_z	3  8	A	0	(1, 0)	1	0.647
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	35.580	58	6d_z	3  8	A	0	(1, 0)	1	0.431
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	36.044	59	4d_z	3  8	A	0	(1, 0)	1	0.479
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	36.556	60	3b_z	3  8	A	1	(1, 1)	1	0.535
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	37.124	61	6c_z	3  8	A	1	(1, 1)	1	0.725
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	37.884	62	4e_z	3  8	A	1	(1, 1)	1	0.543
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	38.460	63	5c_z	3  8	B	0	(2, 0)	1	23.671
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	39.380	64	5c_z	7  9	B	0	(2, 0)	0	0.423
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	39.836	65	5c_z	6  8	B	1	(2, 1)	1	0.639
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	40.508	66	5c_z	4  7	B	0	(2, 0)	1	0.623
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	41.164	67	5c_z	5  6	B	0	(2, 0)	1	0.533
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	41.732	68	5c_z	3  5	B	1	(2, 1)	1	0.607
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	42.372	69	5c_z	6  8	B	1	(2, 1)	1	0.567
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	42.972	70	5c_z	2  4	B	1	(2, 1)	1	0.464
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	43.468	71	5c_z	6  8	B	1	(2, 1)	1	0.440
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	43.940	72	5c_z	3  5	B	0	(2, 0)	0	0.453
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	44.428	73	5c_z	2  9	B	0	(2, 0)	1	0.736
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	45.196	74	5c_z	5  6	B	0	(2, 0)	1	0.576
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	45.804	75	5c_z	3  8	B	0	(2, 0)	1	0.625
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	46.461	76	5c_z	5  6	B	0	(2, 0)	1	0.479
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	46.972	77	5c_z	6  8	B	1	(2, 1)	1	0.553
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	47.557	78	5c_z	4  7	B	0	(2, 0)	1	0.551
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	48.140	79	5c_z	3  8	B	0	(2, 0)	1	0.624
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	48.796	80	5c_z	4  7	B	0	(2, 0)	1	0.501
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	49.300	81	5c_z	7  9	B	1	(2, 1)	1	0.592
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	49.924	82	5c_z	3  5	B	1	(2, 1)	1	0.576
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	50.532	83	5c_z	3  8	B	0	(2, 0)	1	0.592
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	51.156	84	5c_z	2  4	B	1	(2, 1)	1	0.552
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	51.740	85	5c_z	6  8	B	1	(2, 1)	1	0.600
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	52.372	86	5c_z	4  7	B	0	(2, 0)	1	0.552
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	52.956	87	5c_z	7  9	B	1	(2, 1)	1	0.616
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	53.604	88	5c_z	6  8	B	1	(2, 1)	1	0.496
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	54.132	89	5c_z	5  6	B	0	(2, 0)	1	0.688
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	54.852	90	5c_z	3  8	B	0	(2, 0)	1	0.798
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	55.684	91	5c_z	2  9	B	0	(2, 0)	1	0.504
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	56.220	92	5c_z	2  4	B	1	(2, 1)	1	0.536
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	56.788	93	5c_z	5  6	B	0	(2, 0)	1	0.462
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	57.284	94	5c_z	3  5	B	1	(2, 1)	1	0.568
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	57.884	95	5c_z	2  4	B	1	(2, 1)	1	0.574
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	58.492	96	5c_z	3  8	B	0	(2, 0)	1	0.520
13	3	4	PTD-DPC	3b_z | 4e_z | 6c_z	59.044	97	5c_z	7  9	B	1	(2, 1)	1	0.462
