P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
19	2	6	LTD-DPC	D P | H S	5.389	7	S  H	6  8	A	1	(1, 1)	1	0.640
19	2	6	LTD-DPC	D P | H S	6.029	8	X  S	6  8	A	0	(1, 0)	1	0.655
19	2	6	LTD-DPC	D P | H S	6.685	9	P  G	6  8	A	0	(1, 0)	1	1.162
19	2	6	LTD-DPC	D P | H S	7.847	10	V  D	6  8	A	0	(1, 0)	1	1.021
19	2	6	LTD-DPC	D P | H S	8.869	11	P  X	6  8	A	0	(1, 0)	1	0.545
19	2	6	LTD-DPC	D P | H S	9.414	12	H  R	6  8	A	0	(1, 0)	1	0.792
19	2	6	LTD-DPC	D P | H S	10.206	13	H  S	6  8	A	1	(1, 1)	1	0.567
19	2	6	LTD-DPC	D P | H S	10.773	14	P  W	6  8	A	0	(1, 0)	1	1.336
19	2	6	LTD-DPC	D P | H S	12.109	15	S  H	6  8	A	1	(1, 1)	1	1.064
19	2	6	LTD-DPC	D P | H S	13.173	16	W  P	6  8	A	0	(1, 0)	1	0.645
19	2	6	LTD-DPC	D P | H S	13.821	17	X  P	6  8	A	0	(1, 0)	1	0.909
19	2	6	LTD-DPC	D P | H S	14.733	18	D  P	6  8	A	1	(1, 1)	1	0.464
19	2	6	LTD-DPC	D P | H S	15.197	19	P  D	6  8	A	1	(1, 1)	1	0.576
19	2	6	LTD-DPC	D P | H S	15.773	20	Y  S	6  8	A	0	(1, 0)	1	0.520
19	2	6	LTD-DPC	D P | H S	16.293	21	L  P	6  8	A	0	(1, 0)	1	0.479
19	2	6	LTD-DPC	D P | H S	16.773	22	D  P	6  8	A	1	(1, 1)	1	0.592
19	2	6	LTD-DPC	D P | H S	17.365	23	S  H	6  8	A	1	(1, 1)	1	0.480
19	2	6	LTD-DPC	D P | H S	17.845	24	H  S	6  8	A	1	(1, 1)	1	0.504
19	2	6	LTD-DPC	D P | H S	18.349	25	R  H	6  8	A	0	(1, 0)	1	0.480
19	2	6	LTD-DPC	D P | H S	18.829	26	W  D	6  8	A	0	(1, 0)	1	0.472
19	2	6	LTD-DPC	D P | H S	19.301	27	P  D	6  8	A	1	(1, 1)	1	0.800
19	2	6	LTD-DPC	D P | H S	20.101	28	R  D	6  8	A	0	(1, 0)	1	0.536
19	2	6	LTD-DPC	D P | H S	20.637	29	S  H	6  8	A	1	(1, 1)	1	0.888
19	2	6	LTD-DPC	D P | H S	21.525	30	Y  D	6  8	A	0	(1, 0)	1	0.448
19	2	6	LTD-DPC	D P | H S	21.973	31	H  S	6  8	A	1	(1, 1)	1	0.496
19	2	6	LTD-DPC	D P | H S	22.469	32	S  H	6  8	A	1	(1, 1)	1	0.496
19	2	6	LTD-DPC	D P | H S	22.965	33	H  S	6  8	A	1	(1, 1)	1	0.568
19	2	6	LTD-DPC	D P | H S	23.533	34	T  P	6  8	A	0	(1, 0)	1	0.857
19	2	6	LTD-DPC	D P | H S	24.390	35	B  H	6  8	A	0	(1, 0)	1	0.438
19	2	6	LTD-DPC	D P | H S	24.829	36	S  F	6  8	A	0	(1, 0)	1	0.648
19	2	6	LTD-DPC	D P | H S	25.477	37	W  S	6  8	A	0	(1, 0)	1	0.655
19	2	6	LTD-DPC	D P | H S	26.132	38	H  Q	6  8	A	0	(1, 0)	1	0.471
19	2	6	LTD-DPC	D P | H S	26.604	39	P  D	6  8	A	0	(1, 0)	0	0.527
19	2	6	LTD-DPC	D P | H S	27.132	40	H  S	6  8	A	1	(1, 1)	1	1.079
19	2	6	LTD-DPC	D P | H S	28.212	41	D  P	6  8	A	1	(1, 1)	1	0.497
19	2	6	LTD-DPC	D P | H S	28.710	42	T  H	6  8	A	0	(1, 0)	1	0.589
19	2	6	LTD-DPC	D P | H S	29.300	43	H  S	6  8	A	1	(1, 1)	1	0.479
19	2	6	LTD-DPC	D P | H S	29.780	44	P  R	6  8	A	0	(1, 0)	1	0.495
19	2	6	LTD-DPC	D P | H S	30.276	45	D  V	6  8	A	0	(1, 0)	1	0.606
19	2	6	LTD-DPC	D P | H S	30.884	46	D  P	6  8	A	1	(1, 1)	1	0.472
19	2	6	LTD-DPC	D P | H S	31.357	47	D  J	6  8	A	0	(1, 0)	1	0.527
19	2	6	LTD-DPC	D P | H S	31.884	48	T  D	6  8	A	0	(1, 0)	1	0.671
19	2	6	LTD-DPC	D P | H S	32.556	49	S  H	6  8	A	1	(1, 1)	1	0.607
19	2	6	LTD-DPC	D P | H S	33.164	50	T  H	6  8	A	0	(1, 0)	1	0.442
19	2	6	LTD-DPC	D P | H S	33.607	51	H  S	6  8	A	1	(1, 1)	1	0.461
19	2	6	LTD-DPC	D P | H S	34.068	52	S  G	6  8	A	0	(1, 0)	1	0.456
19	2	6	LTD-DPC	D P | H S	34.525	53	P  D	6  8	A	1	(1, 1)	1	1.047
19	2	6	LTD-DPC	D P | H S	35.572	54	D  P	6  8	A	1	(1, 1)	1	0.519
19	2	6	LTD-DPC	D P | H S	36.092	55	M  P	6  8	A	0	(1, 0)	1	0.575
19	2	6	LTD-DPC	D P | H S	36.668	56	B  H	6  8	A	0	(1, 0)	1	1.295
19	2	6	LTD-DPC	D P | H S	37.964	57	Y  H	6  8	A	0	(1, 0)	1	0.448
19	2	6	LTD-DPC	D P | H S	38.413	58	H  S	6  8	A	1	(1, 1)	1	0.479
19	2	6	LTD-DPC	D P | H S	38.892	59	P  D	6  8	A	1	(1, 1)	1	0.575
19	2	6	LTD-DPC	D P | H S	39.468	60	S  H	6  8	A	1	(1, 1)	1	0.463
19	2	6	LTD-DPC	D P | H S	39.932	61	P  J	6  8	A	0	(1, 0)	1	0.471
19	2	6	LTD-DPC	D P | H S	40.404	62	H  X	6  8	A	0	(1, 0)	1	0.479
19	2	6	LTD-DPC	D P | H S	40.884	63	D  Q	6  8	A	0	(1, 0)	1	0.511
19	2	6	LTD-DPC	D P | H S	41.396	64	H  S	6  8	A	1	(1, 1)	1	0.535
19	2	6	LTD-DPC	D P | H S	41.932	65	S  H	6  8	A	1	(1, 1)	1	0.591
19	2	6	LTD-DPC	D P | H S	42.524	66	P  D	6  8	A	1	(1, 1)	1	0.839
19	2	6	LTD-DPC	D P | H S	43.364	67	H  S	6  8	A	1	(1, 1)	1	0.880
19	2	6	LTD-DPC	D P | H S	44.245	68	D  P	6  8	A	1	(1, 1)	1	0.526
19	2	6	LTD-DPC	D P | H S	44.772	69	D  G	6  8	A	0	(1, 0)	1	0.631
19	2	6	LTD-DPC	D P | H S	45.404	70	B  D	6  8	A	0	(1, 0)	1	0.551
19	2	6	LTD-DPC	D P | H S	45.956	71	B  H	6  8	A	0	(1, 0)	1	0.615
19	2	6	LTD-DPC	D P | H S	46.572	72	P  C	6  8	A	0	(1, 0)	1	0.463
19	2	6	LTD-DPC	D P | H S	47.036	73	S  H	6  8	A	1	(1, 1)	1	0.567
19	2	6	LTD-DPC	D P | H S	47.604	74	D  P	6  8	A	1	(1, 1)	1	0.536
19	2	6	LTD-DPC	D P | H S	48.140	75	D  T	6  8	A	0	(1, 0)	1	0.603
19	2	6	LTD-DPC	D P | H S	48.744	76	D  R	6  8	A	1	(1, 1)	0	0.460
19	2	6	LTD-DPC	D P | H S	49.204	77	K  P	6  8	A	0	(1, 0)	1	0.912
19	2	6	LTD-DPC	D P | H S	50.116	78	N  H	6  8	A	0	(1, 0)	1	0.663
19	2	6	LTD-DPC	D P | H S	50.780	79	H  S	6  8	A	1	(1, 1)	1	0.591
19	2	6	LTD-DPC	D P | H S	51.372	80	P  D	6  8	A	1	(1, 1)	1	0.728
19	2	6	LTD-DPC	D P | H S	52.100	81	H  S	6  8	A	1	(1, 1)	1	0.873
19	2	6	LTD-DPC	D P | H S	52.973	82	n/a	6  8	B	1	(2, 1)	1	55.092
19	2	6	LTD-DPC	D P | H S	55.092	83	n/a	5  6	B	0	(2, 0)	1	0.568
19	2	6	LTD-DPC	D P | H S	55.660	84	n/a	4  7	B	0	(2, 0)	1	0.488
19	2	6	LTD-DPC	D P | H S	56.148	85	n/a	3  8	B	0	(2, 0)	1	0.531
19	2	6	LTD-DPC	D P | H S	56.679	86	n/a	7  9	B	1	(2, 1)	1	0.612
19	2	6	LTD-DPC	D P | H S	57.292	87	n/a	3  5	B	1	(2, 1)	1	0.593
19	2	6	LTD-DPC	D P | H S	57.885	88	n/a	2  4	B	1	(2, 1)	1	0.430
19	2	6	LTD-DPC	D P | H S	58.316	89	n/a	6  8	B	1	(2, 1)	1	0.449
19	2	6	LTD-DPC	D P | H S	58.766	90	n/a	7  9	B	1	(2, 1)	1	0.653
19	2	6	LTD-DPC	D P | H S	59.420	91	n/a	5  6	B	0	(2, 0)	1	0.600
19	2	6	LTD-DPC	D P | H S	60.020	92	n/a	3  5	B	1	(2, 1)	1	0.624
19	2	6	LTD-DPC	D P | H S	60.644	93	n/a	4  7	B	0	(2, 0)	1	0.536
19	2	6	LTD-DPC	D P | H S	61.180	94	n/a	7  9	B	1	(2, 1)	1	0.551
19	2	6	LTD-DPC	D P | H S	61.732	95	n/a	2  4	B	1	(2, 1)	1	0.760
19	2	6	LTD-DPC	D P | H S	62.492	96	n/a	3  8	B	0	(2, 0)	1	0.527
19	2	6	LTD-DPC	D P | H S	63.020	97	n/a	2  9	B	0	(2, 0)	1	0.704
19	2	6	LTD-DPC	D P | H S	63.724	98	n/a	4  7	B	0	(2, 0)	1	0.640
19	2	6	LTD-DPC	D P | H S	64.364	99	n/a	3  5	B	1	(2, 1)	1	0.511
19	2	6	LTD-DPC	D P | H S	64.876	100	n/a	5  6	B	0	(2, 0)	1	0.560
19	2	6	LTD-DPC	D P | H S	65.436	101	n/a	2  4	B	1	(2, 1)	1	0.488
19	2	6	LTD-DPC	D P | H S	65.924	102	n/a	4  7	B	0	(2, 0)	1	0.520
19	2	6	LTD-DPC	D P | H S	66.444	103	n/a	7  9	B	1	(2, 1)	1	0.560
19	2	6	LTD-DPC	D P | H S	67.004	104	n/a	2  4	B	1	(2, 1)	1	0.528
19	2	6	LTD-DPC	D P | H S	67.532	105	n/a	3  8	B	0	(2, 0)	1	0.583
19	2	6	LTD-DPC	D P | H S	68.116	106	n/a	7  9	B	1	(2, 1)	1	0.592
19	2	6	LTD-DPC	D P | H S	68.708	107	n/a	4  7	B	0	(2, 0)	1	0.576
19	2	6	LTD-DPC	D P | H S	69.284	108	n/a	5  6	B	0	(2, 0)	1	0.632
19	2	6	LTD-DPC	D P | H S	69.916	109	n/a	2  9	B	0	(2, 0)	1	0.504
19	2	6	LTD-DPC	D P | H S	70.420	110	n/a	5  6	B	0	(2, 0)	1	0.560
19	2	6	LTD-DPC	D P | H S	70.980	111	n/a	2  4	B	1	(2, 1)	1	0.520
19	2	6	LTD-DPC	D P | H S	71.500	112	n/a	7  9	B	1	(2, 1)	1	0.695
19	2	6	LTD-DPC	D P | H S	72.195	113	n/a	2  9	B	0	(2, 0)	1	0.543
19	2	6	LTD-DPC	D P | H S	72.739	114	n/a	5  6	B	0	(2, 0)	1	0.575
19	2	6	LTD-DPC	D P | H S	73.315	115	n/a	3  8	B	0	(2, 0)	1	0.495
19	2	6	LTD-DPC	D P | H S	73.811	116	n/a	6  8	B	1	(2, 1)	1	0.528
19	2	6	LTD-DPC	D P | H S	74.340	117	n/a	5  6	B	0	(2, 0)	1	0.608
19	2	6	LTD-DPC	D P | H S	74.949	118	n/a	4  7	B	0	(2, 0)	1	0.518
19	2	6	LTD-DPC	D P | H S	75.467	119	n/a	7  9	B	1	(2, 1)	1	0.687
19	2	6	LTD-DPC	D P | H S	76.155	120	n/a	3  5	B	1	(2, 1)	1	0.551
19	2	6	LTD-DPC	D P | H S	76.707	121	n/a	7  9	B	1	(2, 1)	1	0.559
19	2	6	LTD-DPC	D P | H S	77.267	122	n/a	5  6	B	0	(2, 0)	1	0.615
19	2	6	LTD-DPC	D P | H S	77.883	123	n/a	2  9	B	0	(2, 0)	1	0.471
19	2	6	LTD-DPC	D P | H S	78.355	124	n/a	6  8	B	1	(2, 1)	1	0.575
19	2	6	LTD-DPC	D P | H S	78.931	125	n/a	7  9	B	1	(2, 1)	1	0.736
19	2	6	LTD-DPC	D P | H S	79.668	126	n/a	2  4	B	1	(2, 1)	1	0.518
19	2	6	LTD-DPC	D P | H S	80.187	127	n/a	3  5	B	1	(2, 1)	1	0.479
19	2	6	LTD-DPC	D P | H S	80.667	128	n/a	7  9	B	1	(2, 1)	1	0.565
19	2	6	LTD-DPC	D P | H S	81.235	129	n/a	5  6	B	0	(2, 0)	1	0.624
19	2	6	LTD-DPC	D P | H S	81.861	130	n/a	3  5	B	1	(2, 1)	1	0.581
19	2	6	LTD-DPC	D P | H S	82.443	131	n/a	7  9	B	1	(2, 1)	1	0.775
19	2	6	LTD-DPC	D P | H S	83.219	132	n/a	6  8	B	1	(2, 1)	1	0.487
19	2	6	LTD-DPC	D P | H S	83.707	133	n/a	3  8	B	0	(2, 0)	1	0.575
19	2	6	LTD-DPC	D P | H S	84.283	134	n/a	3  5	B	1	(2, 1)	1	0.607
19	2	6	LTD-DPC	D P | H S	84.891	135	n/a	7  9	B	1	(2, 1)	1	0.591
19	2	6	LTD-DPC	D P | H S	85.483	136	n/a	2  4	B	1	(2, 1)	1	0.607
19	2	6	LTD-DPC	D P | H S	86.091	137	n/a	7  9	B	1	(2, 1)	1	0.503
19	2	6	LTD-DPC	D P | H S	86.595	138	n/a	2  9	B	0	(2, 0)	1	0.543
19	2	6	LTD-DPC	D P | H S	87.139	139	n/a	3  5	B	1	(2, 1)	1	0.583
19	2	6	LTD-DPC	D P | H S	87.723	140	n/a	2  4	B	1	(2, 1)	1	0.575
19	2	6	LTD-DPC	D P | H S	88.299	141	n/a	7  9	B	1	(2, 1)	1	0.559
19	2	6	LTD-DPC	D P | H S	88.859	142	n/a	3  8	B	0	(2, 0)	1	0.575
19	2	6	LTD-DPC	D P | H S	89.435	143	n/a	6  8	B	1	(2, 1)	1	0.511
19	2	6	LTD-DPC	D P | H S	89.947	144	n/a	5  6	B	0	(2, 0)	1	0.607
19	2	6	LTD-DPC	D P | H S	90.555	145	n/a	7  9	B	1	(2, 1)	1	0.543
19	2	6	LTD-DPC	D P | H S	91.099	146	n/a	6  8	B	1	(2, 1)	1	0.559
19	2	6	LTD-DPC	D P | H S	91.659	147	n/a	2  9	B	0	(2, 0)	1	0.535
19	2	6	LTD-DPC	D P | H S	92.195	148	n/a	3  5	B	1	(2, 1)	1	0.502
19	2	6	LTD-DPC	D P | H S	92.699	149	n/a	6  8	B	1	(2, 1)	1	0.593
19	2	6	LTD-DPC	D P | H S	93.292	150	n/a	2  4	B	0	(2, 0)	0	0.583
19	2	6	LTD-DPC	D P | H S	93.875	151	n/a	5  6	B	0	(2, 0)	1	0.959
19	2	6	LTD-DPC	D P | H S	94.835	152	n/a	3  8	B	0	(2, 0)	1	0.871
19	2	6	LTD-DPC	D P | H S	95.707	153	n/a	5  6	B	0	(2, 0)	1	0.687
19	2	6	LTD-DPC	D P | H S	96.395	154	n/a	3  5	B	1	(2, 1)	1	0.576
19	2	6	LTD-DPC	D P | H S	96.971	155	n/a	2  9	B	0	(2, 0)	1	0.960
19	2	6	LTD-DPC	D P | H S	97.931	156	n/a	4  7	B	0	(2, 0)	1	1.007
19	2	6	LTD-DPC	D P | H S	98.939	157	n/a	6  8	B	1	(2, 1)	1	0.720
19	2	6	LTD-DPC	D P | H S	99.659	158	n/a	3  5	B	1	(2, 1)	1	0.672
19	2	6	LTD-DPC	D P | H S	100.331	159	n/a	2  9	B	0	(2, 0)	1	0.737
19	2	6	LTD-DPC	D P | H S	101.068	160	n/a	5  6	B	0	(2, 0)	1	0.663
19	2	6	LTD-DPC	D P | H S	101.731	161	n/a	4  7	B	0	(2, 0)	1	1.800
19	2	6	LTD-DPC	D P | H S	103.532	162	n/a	3  8	B	0	(2, 0)	1	0.550
19	2	6	LTD-DPC	D P | H S	104.083	163	n/a	4  7	B	0	(2, 0)	1	0.584
19	2	6	LTD-DPC	D P | H S	104.667	164	n/a	7  9	B	1	(2, 1)	1	0.568
19	2	6	LTD-DPC	D P | H S	105.235	165	n/a	5  6	B	0	(2, 0)	1	0.648
19	2	6	LTD-DPC	D P | H S	105.883	166	n/a	4  7	B	0	(2, 0)	1	0.552
19	2	6	LTD-DPC	D P | H S	106.435	167	n/a	2  4	B	1	(2, 1)	1	0.536
19	2	6	LTD-DPC	D P | H S	106.971	168	n/a	2  9	B	0	(2, 0)	1	0.544
19	2	6	LTD-DPC	D P | H S	107.515	169	n/a	7  9	B	1	(2, 1)	1	0.528
19	2	6	LTD-DPC	D P | H S	108.043	170	n/a	3  8	B	0	(2, 0)	1	0.520
19	2	6	LTD-DPC	D P | H S	108.563	171	n/a	3  5	B	1	(2, 1)	1	0.520
19	2	6	LTD-DPC	D P | H S	109.083	172	n/a	7  9	B	1	(2, 1)	1	0.544
19	2	6	LTD-DPC	D P | H S	109.627	173	n/a	4  7	B	0	(2, 0)	1	0.495
19	2	6	LTD-DPC	D P | H S	110.123	174	n/a	3  8	B	0	(2, 0)	1	0.696
19	2	6	LTD-DPC	D P | H S	110.819	175	n/a	4  7	B	0	(2, 0)	1	0.581
19	2	6	LTD-DPC	D P | H S	111.403	176	n/a	5  6	B	0	(2, 0)	1	0.544
19	2	6	LTD-DPC	D P | H S	111.947	177	n/a	3  5	B	1	(2, 1)	1	0.520
19	2	6	LTD-DPC	D P | H S	112.467	178	n/a	7  9	B	1	(2, 1)	1	0.607
19	2	6	LTD-DPC	D P | H S	113.075	179	n/a	3  5	B	1	(2, 1)	1	0.544
19	2	6	LTD-DPC	D P | H S	113.619	180	n/a	7  9	B	1	(2, 1)	1	0.488
19	2	6	LTD-DPC	D P | H S	114.107	181	n/a	4  7	B	0	(2, 0)	1	0.552
19	2	6	LTD-DPC	D P | H S	114.659	182	n/a	3  5	B	1	(2, 1)	1	0.600
19	2	6	LTD-DPC	D P | H S	115.259	183	n/a	7  9	B	1	(2, 1)	1	0.616
19	2	6	LTD-DPC	D P | H S	115.875	184	n/a	2  4	B	1	(2, 1)	1	0.584
19	2	6	LTD-DPC	D P | H S	116.459	185	n/a	3  5	B	1	(2, 1)	1	0.519
19	2	6	LTD-DPC	D P | H S	116.979	186	n/a	3  8	B	0	(2, 0)	1	0.623
19	2	6	LTD-DPC	D P | H S	117.602	187	n/a	2  4	B	1	(2, 1)	1	0.584
19	2	6	LTD-DPC	D P | H S	118.187	188	n/a	7  9	B	1	(2, 1)	1	0.575
19	2	6	LTD-DPC	D P | H S	118.763	189	n/a	3  5	B	1	(2, 1)	1	0.742
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	0.000	0	6e_z	13_50_R_k	A	1	(1, 1)	1	2.060
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	2.060	1	6a_z	13_50_R_k	A	1	(1, 1)	1	1.136
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	3.196	2	6e_z	13_50_R_k	A	1	(1, 1)	1	0.560
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	3.756	3	3e_z	13_50_R_k	A	0	(1, 0)	1	0.546
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	4.302	4	4e_z	13_50_R_k	A	1	(1, 1)	1	0.582
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	4.884	5	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.968
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	5.852	6	3e_z	13_50_R_k	A	0	(1, 0)	1	0.841
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	6.693	7	6d_z	13_50_R_k	A	0	(1, 0)	1	0.766
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	7.460	8	6e_z	13_50_R_k	A	1	(1, 1)	1	0.520
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	7.980	9	4e_z	13_50_R_k	A	0	(1, 0)	0	0.496
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	8.476	10	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.616
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	9.092	11	6e_z	13_50_R_k	A	1	(1, 1)	1	0.536
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	9.628	12	6a_z	13_50_R_k	A	1	(1, 1)	1	0.496
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	10.124	13	4b_z	13_50_R_k	A	0	(1, 0)	1	0.760
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	10.884	14	4e_z	13_50_R_k	A	1	(1, 1)	1	0.592
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	11.476	15	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.488
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	11.964	16	4a_z	13_50_R_k	A	0	(1, 0)	1	0.434
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	12.398	17	5e_z	13_50_R_k	A	0	(1, 0)	1	0.534
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	12.932	18	5c_z	13_50_R_k	A	0	(1, 0)	1	0.833
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	13.765	19	6a_z	13_50_R_k	A	1	(1, 1)	1	0.679
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	14.444	20	6d_z	13_50_R_k	A	0	(1, 0)	1	0.578
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	15.022	21	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.613
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	15.636	22	6e_z	13_50_R_k	A	1	(1, 1)	1	0.472
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	16.108	23	4e_z	13_50_R_k	A	1	(1, 1)	1	0.664
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	16.772	24	4a_z	13_50_R_k	A	0	(1, 0)	1	0.488
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	17.260	25	3e_z	13_50_R_k	A	0	(1, 0)	1	0.520
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	17.780	26	6b_z	13_50_R_k	A	0	(1, 0)	1	0.504
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	18.284	27	3a_z	13_50_R_k	A	0	(1, 0)	1	0.472
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	18.756	28	6e_z	13_50_R_k	A	1	(1, 1)	1	0.632
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	19.388	29	4a_z	13_50_R_k	A	0	(1, 0)	1	0.544
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	19.932	30	3c_z	13_50_R_k	A	0	(1, 0)	1	0.536
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	20.468	31	4e_z	13_50_R_k	A	1	(1, 1)	1	0.599
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	21.067	32	4d_z	13_50_R_k	A	0	(1, 0)	1	0.500
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	21.571	33	6a_z	13_50_R_k	A	1	(1, 1)	1	0.748
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	22.323	34	3b_z	13_50_R_k	A	0	(1, 0)	1	0.511
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	22.835	35	4e_z	13_50_R_k	A	1	(1, 1)	1	0.495
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	23.331	36	6d_z	13_50_R_k	A	0	(1, 0)	1	0.528
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	23.860	37	6a_z	13_50_R_k	A	1	(1, 1)	1	0.662
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	24.523	38	6e_z	13_50_R_k	A	0	(1, 0)	0	0.431
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	24.955	39	3c_z	13_50_R_k	A	0	(1, 0)	1	0.903
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	25.859	40	6a_z	13_50_R_k	A	0	(1, 0)	0	0.511
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	26.371	41	4d_z	13_50_R_k	A	0	(1, 0)	1	1.161
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	27.533	42	4e_z	13_50_R_k	A	1	(1, 1)	1	0.622
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	28.155	43	3d_z	13_50_R_k	A	0	(1, 0)	1	0.535
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	28.691	44	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.559
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	29.251	45	4d_z	13_50_R_k	A	0	(1, 0)	1	0.631
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	29.883	46	3e_z	13_50_R_k	A	0	(1, 0)	1	0.535
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	30.419	47	6e_z	13_50_R_k	A	1	(1, 1)	1	0.503
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	30.923	48	6a_z	13_50_R_k	A	1	(1, 1)	1	0.479
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	31.403	49	4a_z	13_50_R_k	A	0	(1, 0)	1	0.551
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	31.955	50	5c_z	13_50_R_k	A	0	(1, 0)	1	0.559
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	32.515	51	6e_z	13_50_R_k	A	0	(1, 0)	0	0.511
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	33.027	52	6a_z	13_50_R_k	A	1	(1, 1)	1	0.807
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	33.835	53	4a_z	13_50_R_k	A	0	(1, 0)	1	0.839
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	34.675	54	4e_z	13_50_R_k	A	1	(1, 1)	1	0.535
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	35.211	55	5e_z	13_50_R_k	A	0	(1, 0)	1	0.519
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	35.731	56	3c_z	13_50_R_k	A	0	(1, 0)	1	0.503
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	36.235	57	3d_z	13_50_R_k	A	0	(1, 0)	1	0.479
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	36.715	58	6e_z	13_50_R_k	A	1	(1, 1)	1	0.518
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	37.235	59	3e_z	13_50_R_k	A	0	(1, 0)	1	0.439
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	37.675	60	4e_z	13_50_R_k	A	0	(1, 0)	0	0.575
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	38.251	61	6e_z	13_50_R_k	A	1	(1, 1)	1	0.967
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	39.219	62	6d_z	13_50_R_k	A	0	(1, 0)	1	0.687
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	39.907	63	5e_z	13_50_R_k	A	0	(1, 0)	1	0.495
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	40.403	64	4e_z	13_50_R_k	A	1	(1, 1)	1	0.687
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	41.091	65	6c_z	13_50_R_k	A	0	(1, 0)	1	0.783
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	41.875	66	3b_z	13_50_R_k	A	0	(1, 0)	1	0.615
19	2	7	PTD-RMC	4e_z | 6a_z | 6e_z	42.491	67	6b_z	13_50_R_k	A	0	(1, 0)	1	0.551
