P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
29	2	6	LTD-DPC	D G | N Q	28.363	46	N  S	7  9	A	0	(1, 0)	1	1.095
29	2	6	LTD-DPC	D G | N Q	29.417	47	G  D	7  9	B	1	(2, 1)	1	1.085
29	2	6	LTD-DPC	D G | N Q	29.449	48	G  D	3  8	A	1	(1, 1)	1	1.504
29	2	6	LTD-DPC	D G | N Q	30.922	49	N  Q	3  8	B	0	(2, 0)	1	1.472
29	2	6	LTD-DPC	D G | N Q	30.922	50	N  Q	4  7	A	1	(1, 1)	1	0.871
29	2	6	LTD-DPC	D G | N Q	31.793	51	G  K	4  7	B	0	(2, 0)	1	0.871
29	2	6	LTD-DPC	D G | N Q	31.794	52	G  K	3  5	A	0	(1, 0)	1	1.705
29	2	6	LTD-DPC	D G | N Q	33.499	53	B  G	3  5	B	1	(2, 1)	1	1.705
29	2	6	LTD-DPC	D G | N Q	33.499	54	B  G	5  6	A	0	(1, 0)	1	1.174
29	2	6	LTD-DPC	D G | N Q	34.673	55	D  G	5  6	B	0	(2, 0)	1	1.175
29	2	6	LTD-DPC	D G | N Q	34.674	56	D  G	3  8	A	1	(1, 1)	1	1.279
29	2	6	LTD-DPC	D G | N Q	35.953	57	N  Q	3  8	B	0	(2, 0)	1	1.431
29	2	6	LTD-DPC	D G | N Q	36.105	58	N  Q	7  9	A	1	(1, 1)	1	1.327
29	2	6	LTD-DPC	D G | N Q	37.281	59	D  G	7  9	B	1	(2, 1)	1	1.175
29	2	6	LTD-DPC	D G | N Q	37.281	60	D  G	3  5	A	1	(1, 1)	1	1.551
29	2	6	LTD-DPC	D G | N Q	38.833	61	G  D	3  5	B	1	(2, 1)	1	1.551
29	2	6	LTD-DPC	D G | N Q	38.833	62	G  D	2  9	A	1	(1, 1)	1	1.305
29	2	6	LTD-DPC	D G | N Q	40.139	63	Q  N	2  9	B	0	(2, 0)	1	1.327
29	2	6	LTD-DPC	D G | N Q	40.161	64	Q  N	3  8	A	1	(1, 1)	1	1.621
29	2	6	LTD-DPC	D G | N Q	41.761	65	D  Y	3  8	B	0	(2, 0)	1	1.695
29	2	6	LTD-DPC	D G | N Q	41.857	66	D  Y	7  9	A	0	(1, 0)	1	1.239
29	2	6	LTD-DPC	D G | N Q	43.001	67	Q  P	7  9	B	1	(2, 1)	1	1.167
29	2	6	LTD-DPC	D G | N Q	43.025	68	Q  P	3  5	B	1	(2, 1)	1	1.119
29	2	6	LTD-DPC	D G | N Q	44.145	69	Q  P	5  6	A	0	(1, 0)	1	1.455
29	2	6	LTD-DPC	D G | N Q	44.457	70	G  D	5  6	A	1	(1, 1)	1	1.069
29	2	6	LTD-DPC	D G | N Q	45.529	71	B  Q	5  6	B	0	(2, 0)	1	1.511
29	2	6	LTD-DPC	D G | N Q	45.657	72	B  Q	7  9	B	1	(2, 1)	1	1.815
29	2	6	LTD-DPC	D G | N Q	47.473	73	B  Q	3  8	A	0	(1, 0)	1	2.023
29	2	6	LTD-DPC	D G | N Q	47.553	74	Q  N	3  8	A	1	(1, 1)	1	1.048
29	2	6	LTD-DPC	D G | N Q	48.602	75	G  D	3  8	B	0	(2, 0)	1	1.223
29	2	6	LTD-DPC	D G | N Q	48.697	76	G  D	3  5	B	1	(2, 1)	1	0.959
29	2	6	LTD-DPC	D G | N Q	49.657	77	G  D	2  9	A	0	(1, 0)	0	1.071
29	2	6	LTD-DPC	D G | N Q	49.673	78	D  G	2  9	A	1	(1, 1)	1	1.199
29	2	6	LTD-DPC	D G | N Q	50.873	79	G  D	2  9	B	0	(2, 0)	1	1.263
29	2	6	LTD-DPC	D G | N Q	50.921	80	G  D	2  4	A	1	(1, 1)	1	1.023
29	2	6	LTD-DPC	D G | N Q	51.897	81	Q  W	2  4	B	1	(2, 1)	1	0.999
29	2	6	LTD-DPC	D G | N Q	51.921	82	Q  W	7  9	A	0	(1, 0)	1	1.391
29	2	6	LTD-DPC	D G | N Q	53.289	83	G  C	7  9	B	1	(2, 1)	1	1.368
29	2	6	LTD-DPC	D G | N Q	53.289	84	G  C	3  8	B	0	(2, 0)	1	1.175
29	2	6	LTD-DPC	D G | N Q	54.465	85	G  C	2  9	A	0	(1, 0)	1	1.199
29	2	6	LTD-DPC	D G | N Q	54.489	86	Q  N	2  9	A	1	(1, 1)	1	1.200
29	2	6	LTD-DPC	D G | N Q	55.689	87	H  G	2  9	B	0	(2, 0)	1	1.303
29	2	6	LTD-DPC	D G | N Q	55.769	88	H  G	3  5	A	0	(1, 0)	1	1.903
29	2	6	LTD-DPC	D G | N Q	57.593	89	N  Q	3  5	B	1	(2, 1)	1	1.824
29	2	6	LTD-DPC	D G | N Q	57.593	90	N  Q	4  7	A	1	(1, 1)	1	0.991
29	2	6	LTD-DPC	D G | N Q	58.585	91	Q  F	4  7	B	0	(2, 0)	1	1.095
29	2	6	LTD-DPC	D G | N Q	58.689	92	Q  F	7  9	A	0	(1, 0)	1	1.007
29	2	6	LTD-DPC	D G | N Q	59.593	93	N  W	7  9	B	1	(2, 1)	1	0.976
29	2	6	LTD-DPC	D G | N Q	59.665	94	N  W	2  9	B	0	(2, 0)	1	0.846
29	2	6	LTD-DPC	D G | N Q	60.513	95	N  W	3  5	A	0	(1, 0)	1	0.933
29	2	6	LTD-DPC	D G | N Q	60.529	96	D  G	3  5	A	1	(1, 1)	1	0.872
29	2	6	LTD-DPC	D G | N Q	61.401	97	N  Q	3  5	B	1	(2, 1)	1	0.928
29	2	6	LTD-DPC	D G | N Q	61.441	98	N  Q	3  8	A	1	(1, 1)	1	1.016
29	2	6	LTD-DPC	D G | N Q	62.417	99	Q  N	3  8	B	0	(2, 0)	1	1.000
29	2	6	LTD-DPC	D G | N Q	62.441	100	Q  N	4  7	A	0	(1, 0)	0	0.856
29	2	6	LTD-DPC	D G | N Q	63.273	101	G  S	4  7	B	0	(2, 0)	1	0.928
29	2	6	LTD-DPC	D G | N Q	63.369	102	G  S	2  9	A	0	(1, 0)	1	1.312
29	2	6	LTD-DPC	D G | N Q	64.585	103	N  Q	2  9	B	0	(2, 0)	1	1.384
29	2	6	LTD-DPC	D G | N Q	64.753	104	N  Q	5  6	A	1	(1, 1)	1	0.792
29	2	6	LTD-DPC	D G | N Q	65.377	105	Q  N	5  6	B	0	(2, 0)	1	0.832
29	2	6	LTD-DPC	D G | N Q	65.585	106	Q  N	2  9	A	1	(1, 1)	1	1.040
29	2	6	LTD-DPC	D G | N Q	66.417	107	Q  K	2  9	B	0	(2, 0)	1	1.216
29	2	6	LTD-DPC	D G | N Q	66.801	108	Q  K	2  4	B	1	(2, 1)	1	1.008
29	2	6	LTD-DPC	D G | N Q	67.809	109	Q  K	3  5	A	0	(1, 0)	1	1.432
29	2	6	LTD-DPC	D G | N Q	67.849	110	G  D	3  5	A	1	(1, 1)	1	0.896
29	2	6	LTD-DPC	D G | N Q	68.745	111	Q  N	3  5	B	1	(2, 1)	1	0.944
29	2	6	LTD-DPC	D G | N Q	68.753	112	Q  N	7  9	A	1	(1, 1)	1	0.848
29	2	6	LTD-DPC	D G | N Q	69.593	113	D  G	7  9	B	1	(2, 1)	1	0.840
29	2	6	LTD-DPC	D G | N Q	69.593	114	D  G	4  7	A	1	(1, 1)	1	1.472
29	2	6	LTD-DPC	D G | N Q	71.065	115	G  X	4  7	B	0	(2, 0)	1	1.512
29	2	6	LTD-DPC	D G | N Q	71.105	116	G  X	3  8	A	0	(1, 0)	1	0.856
29	2	6	LTD-DPC	D G | N Q	71.921	117	Q  N	3  8	B	0	(2, 0)	1	0.816
29	2	6	LTD-DPC	D G | N Q	71.921	118	Q  N	6  8	A	1	(1, 1)	1	0.888
29	2	6	LTD-DPC	D G | N Q	72.809	119	G  D	6  8	B	1	(2, 1)	1	0.888
29	2	6	LTD-DPC	D G | N Q	72.809	120	G  D	7  9	B	1	(2, 1)	1	1.040
29	2	6	LTD-DPC	D G | N Q	73.849	121	G  D	4  7	A	1	(1, 1)	1	1.056
29	2	6	LTD-DPC	D G | N Q	73.865	122	L  Q	4  7	A	0	(1, 0)	1	1.192
29	2	6	LTD-DPC	D G | N Q	75.057	123	Q  N	4  7	B	0	(2, 0)	1	1.208
29	2	6	LTD-DPC	D G | N Q	75.057	124	Q  N	2  4	A	1	(1, 1)	1	0.682
29	2	6	LTD-DPC	D G | N Q	75.739	125	Q  L	2  4	B	1	(2, 1)	1	0.682
29	2	6	LTD-DPC	D G | N Q	75.739	126	Q  L	3  8	A	0	(1, 0)	1	0.924
29	2	6	LTD-DPC	D G | N Q	76.664	127	N  Q	3  8	B	0	(2, 0)	1	0.940
29	2	6	LTD-DPC	D G | N Q	76.680	128	N  Q	4  7	A	1	(1, 1)	1	1.744
29	2	6	LTD-DPC	D G | N Q	78.409	129	T  Q	4  7	B	0	(2, 0)	1	1.767
29	2	6	LTD-DPC	D G | N Q	78.448	130	T  Q	6  8	A	1	(1, 1)	0	1.471
29	2	6	LTD-DPC	D G | N Q	79.880	131	G  D	6  8	B	0	(2, 0)	0	1.455
29	2	6	LTD-DPC	D G | N Q	79.904	132	G  D	3  5	A	1	(1, 1)	1	1.399
29	2	6	LTD-DPC	D G | N Q	81.280	133	D  G	3  5	B	1	(2, 1)	1	1.376
29	2	6	LTD-DPC	D G | N Q	81.281	134	D  G	7  9	A	1	(1, 1)	1	1.249
29	2	6	LTD-DPC	D G | N Q	82.530	135	G  D	7  9	B	1	(2, 1)	1	1.647
29	2	6	LTD-DPC	D G | N Q	82.928	136	G  D	3  8	A	1	(1, 1)	1	1.269
29	2	6	LTD-DPC	D G | N Q	83.800	137	D  G	3  8	B	0	(2, 0)	1	0.879
29	2	6	LTD-DPC	D G | N Q	83.808	138	D  G	2  9	A	1	(1, 1)	1	1.071
29	2	6	LTD-DPC	D G | N Q	84.872	139	N  Q	2  9	B	1	(2, 1)	0	1.062
29	2	6	LTD-DPC	D G | N Q	84.872	140	N  Q	5  6	A	1	(1, 1)	1	1.167
29	2	6	LTD-DPC	D G | N Q	86.040	141	Y  D	5  6	B	0	(2, 0)	1	1.207
29	2	6	LTD-DPC	D G | N Q	86.080	142	Y  D	6  8	B	1	(2, 1)	1	1.743
29	2	6	LTD-DPC	D G | N Q	87.824	143	Y  D	3  8	A	0	(1, 0)	1	1.807
29	2	6	LTD-DPC	D G | N Q	87.848	144	W  Q	3  8	A	0	(1, 0)	1	0.935
29	2	6	LTD-DPC	D G | N Q	88.784	145	Q  K	3  8	B	0	(2, 0)	1	0.959
29	2	6	LTD-DPC	D G | N Q	88.784	146	Q  K	5  6	A	0	(1, 0)	1	0.879
29	2	6	LTD-DPC	D G | N Q	89.664	147	C  N	5  6	B	0	(2, 0)	1	0.903
29	2	6	LTD-DPC	D G | N Q	89.688	148	C  N	3  8	A	0	(1, 0)	1	0.863
29	2	6	LTD-DPC	D G | N Q	90.528	149	N  L	3  8	B	0	(2, 0)	1	0.839
29	2	6	LTD-DPC	D G | N Q	90.528	150	N  L	2  4	A	0	(1, 0)	1	1.321
29	2	6	LTD-DPC	D G | N Q	91.850	151	Q  N	2  4	B	1	(2, 1)	1	1.335
29	2	6	LTD-DPC	D G | N Q	91.864	152	Q  N	2  9	A	1	(1, 1)	1	1.101
29	2	6	LTD-DPC	D G | N Q	92.952	153	D  G	2  9	B	0	(2, 0)	1	1.087
29	2	6	LTD-DPC	D G | N Q	92.952	154	D  G	3  8	A	1	(1, 1)	1	1.241
29	2	6	LTD-DPC	D G | N Q	94.194	155	G  D	3  8	B	0	(2, 0)	1	1.287
29	2	6	LTD-DPC	D G | N Q	94.240	156	G  D	7  9	A	1	(1, 1)	1	0.997
29	2	6	LTD-DPC	D G | N Q	95.192	157	L  D	7  9	B	1	(2, 1)	1	0.960
29	2	6	LTD-DPC	D G | N Q	95.201	158	L  D	6  8	A	0	(1, 0)	1	1.151
29	2	6	LTD-DPC	D G | N Q	96.344	159	Q  Y	6  8	B	1	(2, 1)	1	1.166
29	2	6	LTD-DPC	D G | N Q	96.368	160	Q  Y	2  4	A	0	(1, 0)	1	1.167
29	2	6	LTD-DPC	D G | N Q	97.512	161	K  Q	2  4	B	1	(2, 1)	1	1.143
29	2	6	LTD-DPC	D G | N Q	97.512	162	K  Q	7  9	A	0	(1, 0)	1	1.111
29	2	6	LTD-DPC	D G | N Q	98.624	163	N  Q	7  9	B	1	(2, 1)	1	1.167
29	2	6	LTD-DPC	D G | N Q	98.680	164	N  Q	4  7	A	1	(1, 1)	1	1.023
29	2	6	LTD-DPC	D G | N Q	99.648	165	Y  D	4  7	B	0	(2, 0)	1	0.937
29	2	6	LTD-DPC	D G | N Q	99.704	166	Y  D	3  8	A	0	(1, 0)	1	1.031
29	2	6	LTD-DPC	D G | N Q	100.680	167	Q  Y	3  8	B	0	(2, 0)	1	1.008
29	2	6	LTD-DPC	D G | N Q	100.712	168	Q  Y	6  8	A	0	(1, 0)	1	1.079
29	2	6	LTD-DPC	D G | N Q	101.760	169	G  V	6  8	B	1	(2, 1)	1	1.047
29	2	6	LTD-DPC	D G | N Q	101.760	170	G  V	4  7	A	0	(1, 0)	1	0.922
29	2	6	LTD-DPC	D G | N Q	102.683	171	G  D	4  7	B	0	(2, 0)	1	0.922
29	2	6	LTD-DPC	D G | N Q	102.683	172	G  D	7  9	A	1	(1, 1)	1	0.829
29	2	6	LTD-DPC	D G | N Q	103.512	173	D  K	7  9	B	1	(2, 1)	1	0.853
29	2	6	LTD-DPC	D G | N Q	103.536	174	D  K	6  8	A	0	(1, 0)	1	0.743
29	2	6	LTD-DPC	D G | N Q	104.256	175	N  Q	6  8	B	1	(2, 1)	1	0.752
29	2	6	LTD-DPC	D G | N Q	104.288	176	N  Q	3  5	A	0	(1, 0)	0	1.000
29	2	6	LTD-DPC	D G | N Q	105.256	177	J  D	3  5	B	1	(2, 1)	1	0.965
29	2	6	LTD-DPC	D G | N Q	105.256	178	J  D	5  6	A	0	(1, 0)	1	1.065
29	2	6	LTD-DPC	D G | N Q	106.321	179	W  D	5  6	B	0	(2, 0)	1	1.087
29	2	6	LTD-DPC	D G | N Q	106.344	180	W  D	2  4	A	0	(1, 0)	1	1.750
29	2	6	LTD-DPC	D G | N Q	108.072	181	D  G	2  4	B	1	(2, 1)	1	1.728
29	2	6	LTD-DPC	D G | N Q	108.072	182	D  G	3  8	A	1	(1, 1)	1	1.040
29	2	6	LTD-DPC	D G | N Q	109.112	183	Q  N	3  8	B	0	(2, 0)	1	1.074
29	2	6	LTD-DPC	D G | N Q	109.146	184	Q  N	4  7	A	1	(1, 1)	1	1.144
29	2	6	LTD-DPC	D G | N Q	110.256	185	D  G	4  7	B	0	(2, 0)	1	1.149
29	2	6	LTD-DPC	D G | N Q	110.296	186	D  G	6  8	A	1	(1, 1)	1	1.072
29	2	6	LTD-DPC	D G | N Q	111.328	187	G  D	6  8	B	1	(2, 1)	1	1.057
29	2	6	LTD-DPC	D G | N Q	111.353	188	G  D	3  8	A	1	(1, 1)	1	0.816
29	2	6	LTD-DPC	D G | N Q	112.144	189	D  G	3  8	B	1	(2, 1)	0	0.791
29	2	6	LTD-DPC	D G | N Q	112.144	190	D  G	2  9	A	1	(1, 1)	1	1.480
29	2	6	LTD-DPC	D G | N Q	113.624	191	R  D	2  9	B	0	(2, 0)	1	1.480
29	2	6	LTD-DPC	D G | N Q	113.624	192	R  D	4  7	A	0	(1, 0)	1	0.944
29	2	6	LTD-DPC	D G | N Q	114.568	193	G  D	4  7	B	0	(2, 0)	1	0.944
29	2	6	LTD-DPC	D G | N Q	114.568	194	G  D	3  8	A	1	(1, 1)	1	0.888
29	2	6	LTD-DPC	D G | N Q	115.456	195	N  Q	3  8	B	0	(2, 0)	1	1.168
29	2	6	LTD-DPC	D G | N Q	115.736	196	N  Q	5  6	A	1	(1, 1)	1	1.960
29	2	6	LTD-DPC	D G | N Q	117.416	197	D  G	5  6	B	0	(2, 0)	1	1.768
29	2	6	LTD-DPC	D G | N Q	117.504	198	D  G	2  4	A	1	(1, 1)	1	1.089
29	2	6	LTD-DPC	D G | N Q	118.505	199	G  D	2  4	B	1	(2, 1)	1	1.002
29	2	6	LTD-DPC	D G | N Q	118.506	200	G  D	6  8	A	1	(1, 1)	1	0.904
29	2	6	LTD-DPC	D G | N Q	119.410	201	n/a	6  8	B	1	(2, 1)	1	0.904
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	0.000	0	3e_z	25_50_R_k	A	1	(1, 1)	1	0.880
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	0.880	1	6a_z	25_50_R_k	B	1	(2, 1)	1	0.912
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	0.912	2	6a_z	25_50_k	A	1	(1, 1)	1	1.216
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	2.096	3	5c_z	25_50_k	B	0	(2, 0)	1	1.288
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	2.200	4	5c_z	13_50_k	A	0	(1, 0)	1	0.903
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	3.000	5	6c_z	13_50_k	B	0	(2, 0)	1	0.823
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	3.024	6	6c_z	1_50_k	A	0	(1, 0)	1	0.895
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	3.895	7	5c_z	1_50_k	B	0	(2, 0)	1	0.896
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	3.920	8	5c_z	39_50_R_k	A	0	(1, 0)	1	1.106
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	5.002	9	4e_z	39_50_R_k	B	1	(2, 1)	1	1.082
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	5.002	10	4e_z	39_50_k	A	0	(1, 0)	1	1.173
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	6.175	11	5e_z	39_50_k	B	0	(2, 0)	1	1.174
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	6.176	12	5e_z	1_50_R_k	B	1	(2, 1)	1	0.919
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	7.095	13	5e_z	13_50_k	A	0	(1, 0)	1	0.978
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	7.154	14	4c_z_2	13_50_k	A	1	(1, 1)	1	0.916
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	8.071	15	6a_z	13_50_k	B	0	(2, 0)	1	1.055
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	8.151	16	6a_z	1_50_k	A	1	(1, 1)	1	1.199
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	9.272	17	3e_z	1_50_k	B	0	(2, 0)	1	1.215
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	9.367	18	3e_z	25_50_R_k	A	1	(1, 1)	1	1.134
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	10.407	19	3c_z	25_50_R_k	B	1	(2, 1)	1	1.040
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	10.408	20	3c_z	13_50_k	A	0	(1, 0)	1	1.197
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	11.607	21	6a_z	13_50_k	B	0	(2, 0)	1	1.197
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	11.608	22	6a_z	25_50_k	A	1	(1, 1)	1	0.871
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	12.479	23	4b_z	25_50_k	B	0	(2, 0)	1	1.023
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	12.631	24	4b_z	39_50_R_k	A	0	(1, 0)	1	1.007
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	13.487	25	3b_z	39_50_R_k	B	1	(2, 1)	1	0.856
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	13.488	26	3b_z	13_50_k	A	0	(1, 0)	1	0.959
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	14.447	27	4a_z	13_50_k	B	0	(2, 0)	1	0.959
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	14.447	28	4a_z	13_50_R_k	B	1	(2, 1)	1	1.256
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	15.704	29	4a_z	39_50_R_k	A	0	(1, 0)	1	1.279
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	15.727	30	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.855
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	16.583	31	4d_z	39_50_R_k	B	1	(2, 1)	1	0.910
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	16.615	32	4d_z	13_50_R_k	A	0	(1, 0)	1	1.175
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	17.759	33	6a_z	13_50_R_k	B	1	(2, 1)	1	1.215
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	17.831	34	6a_z	39_50_R_k	A	1	(1, 1)	1	1.031
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	18.791	35	3e_z	39_50_R_k	B	1	(2, 1)	1	1.000
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	18.832	36	3e_z	1_50_R_k	A	1	(1, 1)	1	0.967
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	19.759	37	3c_z	1_50_R_k	B	1	(2, 1)	1	1.102
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	19.935	38	3c_z	25_50_k	A	0	(1, 0)	1	1.071
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	20.831	39	6c_z	25_50_k	B	0	(2, 0)	1	0.935
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	20.871	40	6c_z	25_50_R_k	A	0	(1, 0)	1	1.040
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	21.872	41	4c_z_2	25_50_R_k	B	0	(2, 0)	0	1.001
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	21.873	42	4c_z_2	39_50_k	A	1	(1, 1)	1	1.014
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	22.887	43	5e_z	39_50_k	B	0	(2, 0)	1	1.262
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	23.135	44	5e_z	13_50_R_k	B	1	(2, 1)	1	0.880
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	24.016	45	5e_z	1_50_k	A	0	(1, 0)	1	1.159
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	24.047	46	6b_z	1_50_k	A	0	(1, 0)	1	0.911
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	24.959	47	6c_z	1_50_k	B	0	(2, 0)	1	0.966
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	24.983	48	6c_z	39_50_k	A	0	(1, 0)	1	0.943
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	25.903	49	3a_z	39_50_k	B	0	(2, 0)	1	0.951
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	25.935	50	3a_z	13_50_k	A	0	(1, 0)	1	0.784
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	26.688	51	6d_z	13_50_k	B	0	(2, 0)	1	0.767
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	26.703	52	6d_z	39_50_k	A	0	(1, 0)	1	0.790
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	27.479	53	3e_z	39_50_k	B	0	(2, 0)	1	0.783
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	27.487	54	3e_z	39_50_R_k	A	1	(1, 1)	1	0.791
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	28.271	55	5a_z	39_50_R_k	B	1	(2, 1)	1	1.024
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	28.511	56	5a_z	25_50_k	A	0	(1, 0)	1	0.879
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	29.151	57	6b_z	25_50_k	B	0	(2, 0)	1	0.655
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	29.167	58	6b_z	1_50_R_k	B	1	(2, 1)	1	0.831
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	29.999	59	6b_z	1_50_k	A	0	(1, 0)	1	0.887
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	30.039	60	4c_z_2	1_50_k	A	1	(1, 1)	1	0.895
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	30.935	61	4a_z	1_50_k	B	0	(2, 0)	1	1.079
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	31.079	62	4a_z	25_50_R_k	B	1	(2, 1)	1	1.055
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	32.135	63	4a_z	25_50_k	A	0	(1, 0)	1	1.319
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	32.255	64	6c_z	25_50_k	A	0	(1, 0)	1	1.207
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	33.463	65	3e_z	25_50_k	B	0	(2, 0)	1	1.359
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	33.495	66	3e_z	39_50_R_k	A	1	(1, 1)	1	0.967
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	34.431	67	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.960
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	34.455	68	4c_z_2	1_50_R_k	A	1	(1, 1)	1	1.183
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	35.615	69	6a_z	1_50_R_k	B	1	(2, 1)	1	1.487
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	35.943	70	6a_z	39_50_k	A	0	(1, 0)	0	1.640
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	37.255	71	3c_z	39_50_k	A	1	(1, 1)	0	1.064
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	38.319	72	4c_z_2	39_50_k	A	1	(1, 1)	1	0.672
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	38.991	73	6b_z	39_50_k	B	0	(2, 0)	1	3.846
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	39.791	74	6b_z	39_50_R_k	B	1	(2, 1)	1	0.648
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	40.439	75	6b_z	25_50_R_k	B	1	(2, 1)	1	0.608
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	41.047	76	6b_z	39_50_R_k	A	0	(1, 0)	1	2.328
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	41.319	77	6a_z	39_50_R_k	A	1	(1, 1)	1	1.000
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	42.319	78	4c_z_2	39_50_R_k	B	1	(2, 1)	1	1.296
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	42.343	79	4c_z_2	25_50_R_k	A	0	(1, 0)	0	1.016
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	43.335	80	3e_z	25_50_R_k	B	1	(2, 1)	1	0.992
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	43.335	81	3e_z	13_50_R_k	A	1	(1, 1)	1	1.120
29	2	7	PTD-RMC	3e_z | 4c_z_2 | 6a_z	44.455	82	4c_z_2	13_50_R_k	B	1	(2, 1)	1	1.129
