P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	43.510	41	6d_z	4  7	A	0	(1, 0)	1	0.947
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	44.461	42	6c_z	4  7	A	1	(1, 1)	1	0.960
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	45.429	43	5e_z	4  7	A	0	(1, 0)	1	1.973
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	47.405	44	3e_z	4  7	A	1	(1, 1)	0	0.669
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	48.077	45	4d_z	4  7	A	1	(1, 1)	1	1.317
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	49.397	46	4a_z	4  7	A	0	(1, 0)	1	1.281
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	50.685	47	6c_z	4  7	A	1	(1, 1)	1	0.765
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	51.453	48	4d_z	4  7	A	1	(1, 1)	1	1.701
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	53.157	49	6c_z	4  7	A	1	(1, 1)	1	0.860
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	54.021	50	5a_z	4  7	A	0	(1, 0)	1	1.106
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	55.133	51	3a_z	4  7	A	0	(1, 0)	1	0.837
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	55.973	52	3c_z	4  7	A	1	(1, 1)	1	0.756
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	56.733	53	6c_z	4  7	B	0	(2, 0)	1	57.852
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	57.853	54	6c_z	2  4	B	1	(2, 1)	1	0.805
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	58.661	55	6c_z	2  9	B	0	(2, 0)	1	1.589
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	60.253	56	6c_z	4  7	B	0	(2, 0)	1	0.816
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	61.077	57	6c_z	7  9	B	1	(2, 1)	1	0.717
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	61.797	58	6c_z	3  8	B	0	(2, 0)	1	0.744
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	62.544	59	6c_z	5  6	B	0	(2, 0)	1	0.747
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	63.293	60	6c_z	3  8	B	0	(2, 0)	1	1.117
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	64.413	61	6c_z	4  7	B	0	(2, 0)	1	0.843
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	65.263	62	6c_z	3  5	B	1	(2, 1)	1	0.747
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	66.013	63	6c_z	7  9	B	1	(2, 1)	1	0.773
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	66.789	64	6c_z	2  9	B	0	(2, 0)	1	0.717
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	67.509	65	6c_z	3  5	B	1	(2, 1)	1	0.589
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	68.101	66	6c_z	3  8	B	0	(2, 0)	1	0.732
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	68.837	67	6c_z	4  7	B	0	(2, 0)	1	1.149
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	69.989	68	6c_z	2  4	B	1	(2, 1)	1	0.573
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	70.565	69	6c_z	6  8	B	1	(2, 1)	1	0.599
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	71.167	70	6c_z	7  9	B	1	(2, 1)	1	1.282
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	72.453	71	6c_z	3  8	B	0	(2, 0)	1	0.621
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	73.077	72	6c_z	2  9	B	0	(2, 0)	1	0.756
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	73.837	73	6c_z	3  5	B	1	(2, 1)	1	0.701
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	74.541	74	6c_z	5  6	B	0	(2, 0)	1	0.717
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	75.261	75	6c_z	7  9	B	1	(2, 1)	1	0.645
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	75.909	76	6c_z	3  5	B	1	(2, 1)	1	1.215
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	77.127	77	6c_z	6  8	B	1	(2, 1)	1	0.645
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	77.775	78	6c_z	4  7	B	0	(2, 0)	1	0.651
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	78.429	79	6c_z	3  8	B	0	(2, 0)	1	0.797
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	79.229	80	6c_z	5  6	B	0	(2, 0)	1	0.685
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	79.917	81	6c_z	3  5	B	1	(2, 1)	1	0.701
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	80.621	82	6c_z	7  9	B	1	(2, 1)	1	0.989
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	81.613	83	6c_z	3  5	B	1	(2, 1)	1	1.037
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	82.653	84	6c_z	2  4	B	1	(2, 1)	1	0.604
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	83.261	85	6c_z	2  9	B	0	(2, 0)	1	0.741
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	84.005	86	6c_z	3  5	B	1	(2, 1)	1	1.141
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	85.149	87	6c_z	6  8	B	1	(2, 1)	1	0.685
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	85.837	88	6c_z	4  7	B	0	(2, 0)	1	0.593
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	86.437	89	6c_z	3  8	B	0	(2, 0)	1	1.069
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	87.509	90	6c_z	2  9	B	0	(2, 0)	1	1.021
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	88.533	91	6c_z	3  5	B	1	(2, 1)	1	0.685
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	89.221	92	6c_z	5  6	B	0	(2, 0)	1	0.726
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	89.949	93	6c_z	6  8	B	1	(2, 1)	1	0.574
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	90.525	94	6c_z	3  5	B	1	(2, 1)	1	0.853
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	91.381	95	6c_z	4  7	B	0	(2, 0)	1	0.653
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	92.037	96	6c_z	6  8	B	1	(2, 1)	1	0.566
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	92.605	97	6c_z	2  4	B	1	(2, 1)	1	0.549
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	93.156	98	6c_z	6  8	B	1	(2, 1)	1	0.558
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	93.717	99	6c_z	2  4	B	1	(2, 1)	1	0.565
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	94.284	100	6c_z	3  8	B	0	(2, 0)	1	0.662
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	94.950	101	6c_z	5  6	B	0	(2, 0)	1	0.789
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	95.742	102	6c_z	4  7	B	0	(2, 0)	1	0.722
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	96.468	103	6c_z	n/a	A	0	(1, 0)	0	41.508
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	98.244	104	3d_z	n/a	A	0	(1, 0)	1	0.846
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	99.093	105	6d_z	n/a	A	0	(1, 0)	1	1.075
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	100.172	106	4d_z	n/a	A	1	(1, 1)	1	0.812
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	100.988	107	3c_z	n/a	A	1	(1, 1)	1	0.989
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	101.980	108	3b_z	n/a	A	0	(1, 0)	1	0.965
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	102.948	109	6c_z	n/a	A	1	(1, 1)	1	0.701
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	103.652	110	4d_z	n/a	A	1	(1, 1)	1	1.359
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	105.014	111	3e_z	n/a	A	0	(1, 0)	1	0.995
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	106.012	112	6c_z	n/a	A	1	(1, 1)	1	0.869
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	106.884	113	3c_z	n/a	A	1	(1, 1)	1	0.720
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	107.612	114	4a_z	n/a	A	0	(1, 0)	1	0.701
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	108.316	115	4d_z	n/a	A	1	(1, 1)	1	0.716
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	109.036	116	4c_z_2	n/a	A	0	(1, 0)	1	1.228
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	110.268	117	5a_z	n/a	A	0	(1, 0)	1	1.253
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	111.524	118	6c_z	n/a	A	1	(1, 1)	1	0.813
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	112.340	119	4d_z	n/a	A	1	(1, 1)	1	0.877
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	113.220	120	6c_z	n/a	A	1	(1, 1)	1	2.572
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	115.796	121	4c_z_2	n/a	A	0	(1, 0)	1	1.229
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	117.028	122	6a_z	n/a	A	0	(1, 0)	1	0.765
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	117.796	123	3c_z	n/a	A	1	(1, 1)	1	0.725
26	3	4	PTD-DPC	3c_z | 4d_z | 6c_z	118.524	124	4d_z	n/a	A	1	(1, 1)	1	0.805
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	0.000	0	5c_z	25_50_k	A	1	(1, 1)	1	6.740
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	6.740	1	4b_z	25_50_k	A	1	(1, 1)	1	3.285
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	10.028	2	3d_z	25_50_k	A	1	(1, 1)	1	0.949
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	10.980	3	4b_z	25_50_k	A	1	(1, 1)	1	1.373
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	12.356	4	3d_z	25_50_k	A	1	(1, 1)	1	1.117
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	13.476	5	6b_z	25_50_k	A	0	(1, 0)	1	0.733
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	14.212	6	5c_z	25_50_k	A	1	(1, 1)	1	1.205
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	15.420	7	4b_z	25_50_k	A	1	(1, 1)	1	1.198
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	16.620	8	3d_z	25_50_k	A	0	(1, 0)	0	0.693
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	17.316	9	4b_z	25_50_k	A	1	(1, 1)	1	1.068
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	18.387	10	5a_z	25_50_k	A	0	(1, 0)	1	0.806
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	19.196	11	6b_z	25_50_k	A	0	(1, 0)	1	0.732
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	19.931	12	6a_z	25_50_k	A	0	(1, 0)	1	0.701
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	20.635	13	5c_z	25_50_k	A	1	(1, 1)	1	2.796
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	23.435	14	3d_z	25_50_k	A	1	(1, 1)	1	1.540
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	24.979	15	4a_z	25_50_k	A	0	(1, 0)	1	1.053
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	26.035	16	5e_z	25_50_k	A	0	(1, 0)	1	0.916
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	26.955	17	6e_z	25_50_k	A	0	(1, 0)	1	0.900
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	27.859	18	4a_z	25_50_k	A	0	(1, 0)	1	0.836
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	28.699	19	4b_z	25_50_k	A	1	(1, 1)	1	1.965
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	30.667	20	5c_z	25_50_k	A	1	(1, 1)	1	1.453
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	32.123	21	5a_z	25_50_k	A	0	(1, 0)	1	0.764
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	32.891	22	3d_z	25_50_k	A	1	(1, 1)	1	0.605
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	33.499	23	4b_z	25_50_k	A	1	(1, 1)	1	1.157
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	34.659	24	3d_z	25_50_k	A	1	(1, 1)	1	0.805
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	35.467	25	4b_z	25_50_k	A	1	(1, 1)	1	1.205
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	36.675	26	3b_z	25_50_k	A	0	(1, 0)	1	0.917
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	37.595	27	5e_z	25_50_k	A	0	(1, 0)	1	0.773
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	38.371	28	5a_z	25_50_k	A	0	(1, 0)	1	0.692
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	39.067	29	3e_z	25_50_k	A	0	(1, 0)	1	0.725
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	39.795	30	5e_z	25_50_k	A	0	(1, 0)	1	0.848
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	40.651	31	5c_z	25_50_k	A	1	(1, 1)	1	0.628
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	41.283	32	4c_z_2	25_50_k	A	0	(1, 0)	1	0.917
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	42.203	33	6a_z	25_50_k	A	0	(1, 0)	1	0.628
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	42.835	34	3d_z	25_50_k	A	1	(1, 1)	1	0.772
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	43.611	35	6c_z	25_50_k	A	0	(1, 0)	1	0.697
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	44.316	36	5c_z	25_50_k	A	1	(1, 1)	1	0.716
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	45.037	37	3d_z	25_50_k	A	1	(1, 1)	1	0.731
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	45.771	38	4e_z	25_50_k	A	0	(1, 0)	1	0.777
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	46.555	39	5c_z	25_50_k	A	1	(1, 1)	1	0.701
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	47.259	40	5a_z	25_50_k	A	0	(1, 0)	1	0.645
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	47.907	41	3b_z	25_50_k	A	0	(1, 0)	1	1.149
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	49.059	42	6c_z	25_50_k	A	0	(1, 0)	1	0.781
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	49.843	43	5a_z	25_50_k	A	0	(1, 0)	1	0.637
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	50.483	44	4b_z	25_50_k	A	1	(1, 1)	1	0.773
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	51.259	45	3b_z	25_50_k	A	0	(1, 0)	1	0.709
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	51.971	46	3d_z	25_50_k	A	1	(1, 1)	1	0.925
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	52.899	47	5c_z	25_50_k	A	1	(1, 1)	1	0.761
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	53.667	48	6d_z	25_50_k	A	0	(1, 0)	1	0.783
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	54.453	49	4b_z	25_50_k	A	1	(1, 1)	1	0.939
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	55.395	50	3d_z	25_50_k	A	1	(1, 1)	1	0.693
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	56.091	51	5c_z	25_50_k	A	1	(1, 1)	1	0.677
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	56.771	52	3d_z	25_50_k	A	1	(1, 1)	1	0.649
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	57.427	53	4b_z	25_50_k	A	1	(1, 1)	1	0.789
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	58.219	54	4d_z	25_50_k	A	0	(1, 0)	1	1.021
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	59.243	55	4c_z_2	25_50_k	A	0	(1, 0)	1	1.398
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	60.644	56	6b_z	25_50_k	A	0	(1, 0)	1	0.891
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	61.539	57	3e_z	25_50_k	A	0	(1, 0)	1	1.317
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	62.859	58	6a_z	25_50_k	A	0	(1, 0)	1	0.716
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	63.578	59	5c_z	25_50_k	A	1	(1, 1)	1	0.780
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	64.362	60	3d_z	25_50_k	A	1	(1, 1)	1	0.756
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	65.122	61	5c_z	25_50_k	A	1	(1, 1)	1	0.904
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	66.034	62	6d_z	25_50_k	A	0	(1, 0)	1	0.644
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	66.682	63	3d_z	25_50_k	A	1	(1, 1)	1	0.604
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	67.290	64	5c_z	25_50_k	A	1	(1, 1)	1	0.708
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	68.002	65	3d_z	25_50_k	A	1	(1, 1)	1	0.604
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	68.610	66	4e_z	25_50_k	A	0	(1, 0)	1	0.708
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	69.322	67	6b_z	25_50_k	A	0	(1, 0)	1	1.005
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	70.331	68	5c_z	25_50_k	A	1	(1, 1)	1	0.779
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	71.114	69	4b_z	25_50_k	A	1	(1, 1)	1	1.069
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	72.186	70	3d_z	25_50_k	A	1	(1, 1)	1	0.853
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	73.042	71	3a_z	25_50_k	A	0	(1, 0)	1	0.892
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	73.938	72	5c_z	25_50_k	A	1	(1, 1)	1	0.660
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	74.602	73	3d_z	25_50_k	A	1	(1, 1)	1	0.838
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	75.443	74	4a_z	25_50_k	A	0	(1, 0)	1	0.789
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	76.235	75	5c_z	25_50_k	A	1	(1, 1)	1	0.764
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	77.002	76	4b_z	25_50_k	A	1	(1, 1)	1	0.853
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	77.858	77	3d_z	25_50_k	A	1	(1, 1)	1	0.621
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	78.482	78	4b_z	25_50_k	A	1	(1, 1)	1	1.224
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	79.714	79	3d_z	25_50_k	A	1	(1, 1)	1	0.597
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	80.314	80	3e_z	25_50_k	A	0	(1, 0)	1	0.732
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	81.050	81	6d_z	25_50_k	A	0	(1, 0)	1	0.733
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	81.786	82	4b_z	25_50_k	A	1	(1, 1)	1	0.932
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	82.722	83	n/a	25_50_k	B	0	(2, 0)	1	87.409
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	87.410	84	n/a	1_50_R_k	B	1	(2, 1)	1	0.837
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	88.250	85	n/a	13_50_R_k	B	1	(2, 1)	1	0.757
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	89.010	86	n/a	1_50_k	B	0	(2, 0)	1	1.349
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	90.362	87	n/a	39_50_k	B	0	(2, 0)	1	0.613
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	90.978	88	n/a	1_50_k	B	0	(2, 0)	1	0.828
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	91.810	89	n/a	39_50_R_k	B	1	(2, 1)	1	0.685
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	92.498	90	n/a	25_50_R_k	B	1	(2, 1)	1	0.597
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	93.098	91	n/a	39_50_R_k	B	1	(2, 1)	1	0.573
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	93.674	92	n/a	13_50_R_k	B	1	(2, 1)	1	0.637
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	94.314	93	n/a	13_50_k	B	0	(2, 0)	1	0.613
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	94.930	94	n/a	25_50_R_k	B	1	(2, 1)	1	0.549
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	95.482	95	n/a	39_50_k	B	0	(2, 0)	1	0.757
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	96.242	96	n/a	13_50_k	B	0	(2, 0)	1	0.685
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	96.930	97	n/a	1_50_R_k	B	1	(2, 1)	1	0.613
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	97.546	98	n/a	39_50_k	B	0	(2, 0)	1	0.745
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	98.298	99	n/a	25_50_k	B	0	(2, 0)	1	0.644
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	98.946	100	n/a	13_50_k	B	0	(2, 0)	1	0.973
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	99.922	101	n/a	39_50_R_k	B	1	(2, 1)	1	0.569
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	100.498	102	n/a	1_50_k	B	0	(2, 0)	1	0.729
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	101.234	103	n/a	25_50_k	B	0	(2, 0)	1	0.717
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	101.954	104	n/a	1_50_R_k	B	1	(2, 1)	1	0.525
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	102.482	105	n/a	25_50_R_k	B	1	(2, 1)	1	0.645
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	103.130	106	n/a	13_50_k	B	0	(2, 0)	1	0.652
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	103.786	107	n/a	39_50_k	B	0	(2, 0)	1	0.693
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	104.482	108	n/a	1_50_k	B	0	(2, 0)	1	0.613
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	105.098	109	n/a	39_50_R_k	B	1	(2, 1)	1	0.573
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	105.674	110	n/a	1_50_R_k	B	1	(2, 1)	1	0.719
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	106.396	111	n/a	25_50_R_k	B	1	(2, 1)	1	0.642
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	107.042	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.553
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	107.602	113	n/a	13_50_k	B	0	(2, 0)	1	0.651
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	108.257	114	n/a	25_50_R_k	B	1	(2, 1)	1	0.509
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	108.770	115	n/a	39_50_k	B	0	(2, 0)	1	0.600
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	109.377	116	n/a	13_50_k	B	0	(2, 0)	1	0.572
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	109.954	117	n/a	25_50_k	B	0	(2, 0)	1	0.669
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	110.626	118	n/a	39_50_R_k	B	1	(2, 1)	1	0.587
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	111.217	119	n/a	1_50_k	B	0	(2, 0)	1	0.689
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	111.914	120	n/a	13_50_k	B	0	(2, 0)	1	0.798
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	112.715	121	n/a	25_50_k	B	0	(2, 0)	1	0.619
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	113.337	122	n/a	13_50_R_k	B	1	(2, 1)	1	0.653
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	113.993	123	n/a	39_50_k	B	0	(2, 0)	1	0.812
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	114.809	124	n/a	13_50_k	B	0	(2, 0)	1	1.044
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	115.857	125	n/a	1_50_R_k	B	1	(2, 1)	1	0.692
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	116.553	126	n/a	25_50_k	B	0	(2, 0)	1	0.740
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	117.297	127	n/a	1_50_k	B	0	(2, 0)	1	0.773
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	118.073	128	n/a	13_50_R_k	B	1	(2, 1)	1	0.588
26	3	5	PTD-RMC	3d_z | 4b_z | 5c_z	118.665	129	n/a	39_50_k	B	0	(2, 0)	1	0.645
26	3	6	LTD-DPC	J P | K S	0.000	0	X  J	3  8	A	0	(1, 0)	1	0.673
26	3	6	LTD-DPC	J P | K S	0.673	1	P  M	3  8	A	0	(1, 0)	1	0.756
26	3	6	LTD-DPC	J P | K S	1.433	2	G  P	3  8	A	0	(1, 0)	1	0.669
26	3	6	LTD-DPC	J P | K S	2.105	3	J  P	3  8	A	1	(1, 1)	1	0.644
