P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	106.212	112	6b_z	13_50_k	A	1	(1, 1)	1	0.744
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	106.956	113	6e_z	13_50_k	A	0	(1, 0)	1	1.367
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	108.324	114	4b_z	13_50_k	A	0	(1, 0)	1	1.159
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	109.484	115	6e_z	13_50_k	A	0	(1, 0)	1	1.136
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	110.620	116	6c_z	13_50_k	A	1	(1, 1)	1	0.743
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	111.363	117	6b_z	13_50_k	B	0	(2, 0)	1	19.615
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	112.428	118	6b_z	39_50_k	A	1	(1, 1)	1	1.927
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	113.291	119	6c_z	39_50_k	B	0	(2, 0)	1	1.463
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	113.891	120	6c_z	25_50_k	B	0	(2, 0)	1	0.855
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	114.747	121	6c_z	39_50_k	B	0	(2, 0)	1	0.903
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	115.651	122	6c_z	39_50_R_k	B	1	(2, 1)	1	0.711
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	116.363	123	6c_z	25_50_k	A	1	(1, 1)	1	3.960
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	117.252	124	6b_z	25_50_k	B	0	(2, 0)	1	1.582
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	117.947	125	6b_z	13_50_k	A	1	(1, 1)	1	1.462
10	2	5	PTD-RMC	3b_z | 6b_z | 6c_z	118.715	126	n/a	13_50_k	B	0	(2, 0)	1	1.904
10	2	6	LTD-DPC	L T | R X	0.000	0	X  F	7  9	A	0	(1, 0)	1	0.725
10	2	6	LTD-DPC	L T | R X	0.725	1	X  W	7  9	A	0	(1, 0)	1	0.527
10	2	6	LTD-DPC	L T | R X	1.253	2	D  X	7  9	A	0	(1, 0)	1	0.528
10	2	6	LTD-DPC	L T | R X	1.782	3	T  Q	7  9	A	0	(1, 0)	1	0.566
10	2	6	LTD-DPC	L T | R X	2.349	4	T  L	7  9	A	1	(1, 1)	1	0.751
10	2	6	LTD-DPC	L T | R X	3.101	5	Y  L	7  9	A	0	(1, 0)	1	0.862
10	2	6	LTD-DPC	L T | R X	3.965	6	L  T	7  9	A	1	(1, 1)	1	0.735
10	2	6	LTD-DPC	L T | R X	4.701	7	X  R	7  9	A	1	(1, 1)	1	0.783
10	2	6	LTD-DPC	L T | R X	5.485	8	L  B	7  9	A	0	(1, 0)	1	0.791
10	2	6	LTD-DPC	L T | R X	6.277	9	L  V	7  9	B	1	(2, 1)	1	7.429
10	2	6	LTD-DPC	L T | R X	7.429	10	L  V	3  5	B	1	(2, 1)	1	0.671
10	2	6	LTD-DPC	L T | R X	8.101	11	L  V	2  4	B	1	(2, 1)	1	0.768
10	2	6	LTD-DPC	L T | R X	8.869	12	L  V	4  7	B	0	(2, 0)	1	0.639
10	2	6	LTD-DPC	L T | R X	9.509	13	L  V	7  9	B	1	(2, 1)	1	0.999
10	2	6	LTD-DPC	L T | R X	10.509	14	L  V	2  4	B	1	(2, 1)	1	0.552
10	2	6	LTD-DPC	L T | R X	11.061	15	L  V	6  8	B	1	(2, 1)	1	0.688
10	2	6	LTD-DPC	L T | R X	11.749	16	L  V	2  9	B	0	(2, 0)	1	0.720
10	2	6	LTD-DPC	L T | R X	12.469	17	L  V	3  5	B	1	(2, 1)	1	0.591
10	2	6	LTD-DPC	L T | R X	13.061	18	L  V	2  4	B	1	(2, 1)	1	0.544
10	2	6	LTD-DPC	L T | R X	13.605	19	L  V	4  7	B	0	(2, 0)	1	0.784
10	2	6	LTD-DPC	L T | R X	14.389	20	L  V	5  6	B	0	(2, 0)	1	0.872
10	2	6	LTD-DPC	L T | R X	15.261	21	L  V	2  9	B	0	(2, 0)	1	0.744
10	2	6	LTD-DPC	L T | R X	16.005	22	L  V	4  7	B	0	(2, 0)	1	0.682
10	2	6	LTD-DPC	L T | R X	16.687	23	L  V	7  9	B	1	(2, 1)	1	0.981
10	2	6	LTD-DPC	L T | R X	17.669	24	L  V	2  4	A	0	(1, 0)	1	12.056
10	2	6	LTD-DPC	L T | R X	18.333	25	T  L	2  4	A	0	(1, 0)	0	1.383
10	2	6	LTD-DPC	L T | R X	19.717	26	X  C	2  4	A	0	(1, 0)	1	3.287
10	2	6	LTD-DPC	L T | R X	23.005	27	R  X	2  4	A	0	(1, 0)	0	1.080
10	2	6	LTD-DPC	L T | R X	24.085	28	C  T	2  4	A	0	(1, 0)	1	0.887
10	2	6	LTD-DPC	L T | R X	24.973	29	L  T	2  4	A	1	(1, 1)	1	0.608
10	2	6	LTD-DPC	L T | R X	25.581	30	K  T	2  4	A	0	(1, 0)	1	0.760
10	2	6	LTD-DPC	L T | R X	26.341	31	T  H	2  4	A	0	(1, 0)	1	0.728
10	2	6	LTD-DPC	L T | R X	27.069	32	T  L	2  4	A	1	(1, 1)	1	0.855
10	2	6	LTD-DPC	L T | R X	27.924	33	L  T	2  4	A	1	(1, 1)	1	0.647
10	2	6	LTD-DPC	L T | R X	28.572	34	V  R	2  4	A	0	(1, 0)	1	0.592
10	2	6	LTD-DPC	L T | R X	29.165	35	X  F	2  4	A	0	(1, 0)	1	0.864
10	2	6	LTD-DPC	L T | R X	30.029	36	R  X	2  4	A	0	(1, 0)	0	0.799
10	2	6	LTD-DPC	L T | R X	30.828	37	L  N	2  4	A	0	(1, 0)	1	2.287
10	2	6	LTD-DPC	L T | R X	33.116	38	S  L	2  4	A	0	(1, 0)	1	0.663
10	2	6	LTD-DPC	L T | R X	33.780	39	T  B	2  4	A	0	(1, 0)	1	0.679
10	2	6	LTD-DPC	L T | R X	34.460	40	T  L	2  4	A	1	(1, 1)	1	0.783
10	2	6	LTD-DPC	L T | R X	35.244	41	R  X	2  4	A	0	(1, 0)	0	0.616
10	2	6	LTD-DPC	L T | R X	35.861	42	B  X	2  4	A	0	(1, 0)	1	0.694
10	2	6	LTD-DPC	L T | R X	36.556	43	M  R	2  4	A	0	(1, 0)	1	0.767
10	2	6	LTD-DPC	L T | R X	37.324	44	X  R	2  4	A	0	(1, 0)	0	1.920
10	2	6	LTD-DPC	L T | R X	39.245	45	T  L	2  4	A	0	(1, 0)	0	0.592
10	2	6	LTD-DPC	L T | R X	39.838	46	R  X	2  4	A	1	(1, 1)	1	0.957
10	2	6	LTD-DPC	L T | R X	40.796	47	T  L	2  4	A	1	(1, 1)	1	0.775
10	2	6	LTD-DPC	L T | R X	41.572	48	C  X	2  4	B	1	(2, 1)	1	24.950
10	2	6	LTD-DPC	L T | R X	42.620	49	C  X	2  9	B	0	(2, 0)	1	0.890
10	2	6	LTD-DPC	L T | R X	43.511	50	C  X	5  6	A	0	(1, 0)	1	2.815
10	2	6	LTD-DPC	L T | R X	44.388	51	L  T	5  6	A	1	(1, 1)	1	0.583
10	2	6	LTD-DPC	L T | R X	44.972	52	X  R	5  6	B	0	(2, 0)	1	2.236
10	2	6	LTD-DPC	L T | R X	45.748	53	X  R	6  8	A	1	(1, 1)	1	2.855
10	2	6	LTD-DPC	L T | R X	47.828	54	T  L	6  8	A	1	(1, 1)	1	0.943
10	2	6	LTD-DPC	L T | R X	48.772	55	R  F	6  8	B	1	(2, 1)	1	4.351
10	2	6	LTD-DPC	L T | R X	50.100	56	R  F	7  9	A	0	(1, 0)	1	2.183
10	2	6	LTD-DPC	L T | R X	50.956	57	R  X	7  9	A	1	(1, 1)	1	0.759
10	2	6	LTD-DPC	L T | R X	51.716	58	T  L	7  9	A	1	(1, 1)	1	1.096
10	2	6	LTD-DPC	L T | R X	52.812	59	L  T	7  9	A	1	(1, 1)	1	1.616
10	2	6	LTD-DPC	L T | R X	54.428	60	L  G	7  9	A	0	(1, 0)	1	0.792
10	2	6	LTD-DPC	L T | R X	55.220	61	P  T	7  9	B	1	(2, 1)	1	6.023
10	2	6	LTD-DPC	L T | R X	56.124	62	P  T	3  8	B	0	(2, 0)	1	1.328
10	2	6	LTD-DPC	L T | R X	57.452	63	P  T	4  7	B	0	(2, 0)	1	0.887
10	2	6	LTD-DPC	L T | R X	58.340	64	P  T	2  9	B	0	(2, 0)	1	1.160
10	2	6	LTD-DPC	L T | R X	59.500	65	P  T	3  8	B	0	(2, 0)	1	0.824
10	2	6	LTD-DPC	L T | R X	60.324	66	P  T	2  9	B	0	(2, 0)	1	0.783
10	2	6	LTD-DPC	L T | R X	61.108	67	P  T	3  5	B	1	(2, 1)	1	0.816
10	2	6	LTD-DPC	L T | R X	61.924	68	P  T	7  9	B	1	(2, 1)	1	1.064
10	2	6	LTD-DPC	L T | R X	62.988	69	P  T	6  8	B	1	(2, 1)	1	0.967
10	2	6	LTD-DPC	L T | R X	63.956	70	P  T	3  5	A	0	(1, 0)	1	9.655
10	2	6	LTD-DPC	L T | R X	64.876	71	X  R	3  5	A	1	(1, 1)	1	1.096
10	2	6	LTD-DPC	L T | R X	65.972	72	L  S	3  5	A	0	(1, 0)	1	1.640
10	2	6	LTD-DPC	L T | R X	67.612	73	S  L	3  5	B	1	(2, 1)	1	4.456
10	2	6	LTD-DPC	L T | R X	68.412	74	S  L	3  8	A	0	(1, 0)	1	2.935
10	2	6	LTD-DPC	L T | R X	70.547	75	T  L	3  8	A	1	(1, 1)	1	0.917
10	2	6	LTD-DPC	L T | R X	71.468	76	X  R	3  8	A	1	(1, 1)	1	1.374
10	2	6	LTD-DPC	L T | R X	72.843	77	S  X	3  8	B	0	(2, 0)	1	5.999
10	2	6	LTD-DPC	L T | R X	74.411	78	S  X	7  9	B	1	(2, 1)	1	1.232
10	2	6	LTD-DPC	L T | R X	75.644	79	S  X	6  8	A	0	(1, 0)	1	3.639
10	2	6	LTD-DPC	L T | R X	76.483	80	T  L	6  8	B	1	(2, 1)	1	1.446
10	2	6	LTD-DPC	L T | R X	77.091	81	T  L	4  7	A	1	(1, 1)	1	1.095
10	2	6	LTD-DPC	L T | R X	77.579	82	L  T	4  7	A	1	(1, 1)	1	0.895
10	2	6	LTD-DPC	L T | R X	78.475	83	K  R	4  7	A	0	(1, 0)	1	0.759
10	2	6	LTD-DPC	L T | R X	79.235	84	T  L	4  7	A	1	(1, 1)	1	0.847
10	2	6	LTD-DPC	L T | R X	80.083	85	R  X	4  7	A	1	(1, 1)	1	0.919
10	2	6	LTD-DPC	L T | R X	81.003	86	H  X	4  7	A	0	(1, 0)	1	1.647
10	2	6	LTD-DPC	L T | R X	82.651	87	L  T	4  7	B	0	(2, 0)	1	6.599
10	2	6	LTD-DPC	L T | R X	83.691	88	L  T	3  5	B	1	(2, 1)	1	0.671
10	2	6	LTD-DPC	L T | R X	84.363	89	L  T	2  4	B	1	(2, 1)	1	0.527
10	2	6	LTD-DPC	L T | R X	84.891	90	L  T	3  5	B	1	(2, 1)	1	0.711
10	2	6	LTD-DPC	L T | R X	85.603	91	L  T	2  9	B	0	(2, 0)	1	0.727
10	2	6	LTD-DPC	L T | R X	86.331	92	L  T	5  6	B	0	(2, 0)	1	0.815
10	2	6	LTD-DPC	L T | R X	87.147	93	L  T	2  9	B	0	(2, 0)	1	0.759
10	2	6	LTD-DPC	L T | R X	87.907	94	L  T	5  6	B	0	(2, 0)	1	0.695
10	2	6	LTD-DPC	L T | R X	88.603	95	L  T	2  4	B	1	(2, 1)	1	0.591
10	2	6	LTD-DPC	L T | R X	89.195	96	L  T	3  8	B	0	(2, 0)	1	1.079
10	2	6	LTD-DPC	L T | R X	90.275	97	L  T	6  8	B	1	(2, 1)	1	0.695
10	2	6	LTD-DPC	L T | R X	90.971	98	L  T	3  5	B	1	(2, 1)	1	0.791
10	2	6	LTD-DPC	L T | R X	91.763	99	L  T	5  6	B	0	(2, 0)	1	0.719
10	2	6	LTD-DPC	L T | R X	92.483	100	L  T	4  7	B	0	(2, 0)	1	0.639
10	2	6	LTD-DPC	L T | R X	93.123	101	L  T	6  8	B	1	(2, 1)	1	0.671
10	2	6	LTD-DPC	L T | R X	93.795	102	L  T	7  9	B	1	(2, 1)	1	0.991
10	2	6	LTD-DPC	L T | R X	94.787	103	L  T	2  9	B	0	(2, 0)	1	0.863
10	2	6	LTD-DPC	L T | R X	95.651	104	L  T	5  6	A	1	(1, 1)	1	13.695
10	2	6	LTD-DPC	L T | R X	96.347	105	X  R	5  6	A	1	(1, 1)	1	0.847
10	2	6	LTD-DPC	L T | R X	97.195	106	F  X	5  6	A	0	(1, 0)	1	0.735
10	2	6	LTD-DPC	L T | R X	97.931	107	N  L	5  6	A	0	(1, 0)	1	0.968
10	2	6	LTD-DPC	L T | R X	98.900	108	R  X	5  6	A	1	(1, 1)	1	0.846
10	2	6	LTD-DPC	L T | R X	99.747	109	R  F	5  6	A	0	(1, 0)	1	0.920
10	2	6	LTD-DPC	L T | R X	100.667	110	X  M	5  6	A	0	(1, 0)	1	0.872
10	2	6	LTD-DPC	L T | R X	101.539	111	T  P	5  6	A	0	(1, 0)	1	1.567
10	2	6	LTD-DPC	L T | R X	103.107	112	X  R	5  6	A	1	(1, 1)	1	0.976
10	2	6	LTD-DPC	L T | R X	104.083	113	L  T	5  6	A	1	(1, 1)	1	0.648
10	2	6	LTD-DPC	L T | R X	104.731	114	R  X	5  6	A	1	(1, 1)	1	0.840
10	2	6	LTD-DPC	L T | R X	105.571	115	K  X	5  6	A	0	(1, 0)	1	1.032
10	2	6	LTD-DPC	L T | R X	106.603	116	T  D	5  6	A	0	(1, 0)	1	0.839
10	2	6	LTD-DPC	L T | R X	107.443	117	L  T	5  6	A	1	(1, 1)	1	0.768
10	2	6	LTD-DPC	L T | R X	108.211	118	R  X	5  6	A	1	(1, 1)	1	0.720
10	2	6	LTD-DPC	L T | R X	108.931	119	T  L	5  6	A	1	(1, 1)	1	0.738
10	2	6	LTD-DPC	L T | R X	109.669	120	M  R	5  6	B	0	(2, 0)	1	14.751
10	2	6	LTD-DPC	L T | R X	110.403	121	M  R	4  7	A	0	(1, 0)	1	1.557
10	2	6	LTD-DPC	L T | R X	111.227	122	H  R	4  7	A	0	(1, 0)	1	1.008
10	2	6	LTD-DPC	L T | R X	112.235	123	R  X	4  7	A	1	(1, 1)	1	1.008
10	2	6	LTD-DPC	L T | R X	113.243	124	V  T	4  7	B	0	(2, 0)	1	3.432
10	2	6	LTD-DPC	L T | R X	113.835	125	V  T	3  8	A	0	(1, 0)	1	1.352
10	2	6	LTD-DPC	L T | R X	114.595	126	X  R	3  8	B	0	(2, 0)	1	1.768
10	2	6	LTD-DPC	L T | R X	115.603	127	X  R	4  7	A	1	(1, 1)	1	1.554
10	2	6	LTD-DPC	L T | R X	116.149	128	L  T	4  7	B	0	(2, 0)	1	1.160
10	2	6	LTD-DPC	L T | R X	116.763	129	L  T	3  5	A	1	(1, 1)	1	1.165
10	2	6	LTD-DPC	L T | R X	117.315	130	X  B	3  5	B	1	(2, 1)	1	1.583
10	2	6	LTD-DPC	L T | R X	118.346	131	X  B	6  8	B	1	(2, 1)	1	0.671
10	2	6	LTD-DPC	L T | R X	119.018	132	X  B	n/a	A	0	(1, 0)	1	2.439
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	0.000	0	5c_z	25_50_k	A	0	(1, 0)	1	1.493
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	1.493	1	4d_z	25_50_k	B	0	(2, 0)	1	2.070
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	2.070	2	4d_z	25_50_R_k	A	0	(1, 0)	1	1.334
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	2.828	3	3a_z	25_50_R_k	A	0	(1, 0)	1	1.120
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	3.948	4	5a_z	25_50_R_k	B	1	(2, 1)	1	3.348
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	5.419	5	5a_z	13_50_k	B	0	(2, 0)	1	1.271
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	6.691	6	5a_z	39_50_k	B	0	(2, 0)	1	0.872
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	7.564	7	5a_z	13_50_k	B	0	(2, 0)	1	0.942
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	8.507	8	5a_z	25_50_k	B	0	(2, 0)	1	0.751
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	9.259	9	5a_z	13_50_k	B	0	(2, 0)	1	0.846
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	10.107	10	5a_z	25_50_k	B	0	(2, 0)	1	0.809
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	10.917	11	5a_z	39_50_R_k	B	1	(2, 1)	1	0.669
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	11.587	12	5a_z	39_50_k	B	0	(2, 0)	1	0.775
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	12.363	13	5a_z	13_50_R_k	B	1	(2, 1)	1	0.679
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	13.043	14	5a_z	25_50_k	B	0	(2, 0)	1	0.767
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	13.811	15	5a_z	1_50_k	A	0	(1, 0)	1	10.624
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	14.572	16	5e_z	1_50_k	A	0	(1, 0)	1	1.326
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	15.899	17	4e_z	1_50_k	A	1	(1, 1)	1	1.023
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	16.923	18	5a_z	1_50_k	A	0	(1, 0)	1	0.695
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	17.619	19	3e_z	1_50_k	A	1	(1, 1)	1	0.855
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	18.475	20	4c_z_2	1_50_k	A	0	(1, 0)	1	1.535
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	20.011	21	6a_z	1_50_k	A	0	(1, 0)	1	0.862
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	20.875	22	3d_z	1_50_k	A	1	(1, 1)	1	0.703
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	21.579	23	4e_z	1_50_k	A	1	(1, 1)	1	1.135
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	22.715	24	6c_z	1_50_k	A	0	(1, 0)	1	0.751
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	23.467	25	5c_z	1_50_k	A	0	(1, 0)	1	0.903
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	24.371	26	6b_z	1_50_k	A	0	(1, 0)	1	0.831
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	25.203	27	3e_z	1_50_k	A	1	(1, 1)	1	0.823
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	26.027	28	6a_z	1_50_k	A	0	(1, 0)	1	1.151
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	27.179	29	3d_z	1_50_k	A	1	(1, 1)	1	0.719
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	27.899	30	3e_z	1_50_k	A	1	(1, 1)	1	0.967
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	28.867	31	4a_z	1_50_k	A	0	(1, 0)	1	0.791
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	29.659	32	3d_z	1_50_k	A	1	(1, 1)	1	1.055
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	30.715	33	3c_z	1_50_k	B	0	(2, 0)	1	18.207
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	32.019	34	3c_z	39_50_k	B	0	(2, 0)	1	1.479
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	33.499	35	3c_z	25_50_R_k	B	1	(2, 1)	1	0.783
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	34.283	36	3c_z	1_50_R_k	B	1	(2, 1)	1	0.711
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	34.995	37	3c_z	25_50_k	B	0	(2, 0)	1	0.704
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	35.699	38	3c_z	39_50_R_k	B	1	(2, 1)	1	0.704
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	36.403	39	3c_z	13_50_R_k	B	1	(2, 1)	1	0.705
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	37.109	40	3c_z	1_50_k	B	0	(2, 0)	1	0.902
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	38.011	41	3c_z	39_50_k	B	0	(2, 0)	1	1.016
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	39.027	42	3c_z	25_50_k	B	0	(2, 0)	1	0.904
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	39.931	43	3c_z	39_50_R_k	B	1	(2, 1)	1	0.688
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	40.619	44	3c_z	1_50_k	B	0	(2, 0)	1	1.119
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	41.739	45	3c_z	13_50_k	B	0	(2, 0)	1	1.504
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	43.243	46	3c_z	1_50_k	B	0	(2, 0)	1	0.706
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	43.949	47	3c_z	25_50_k	B	0	(2, 0)	1	0.886
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	44.835	48	3c_z	13_50_R_k	B	1	(2, 1)	1	0.607
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	45.443	49	3c_z	1_50_k	B	0	(2, 0)	1	0.983
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	46.427	50	3c_z	25_50_R_k	B	1	(2, 1)	1	1.272
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	47.699	51	3c_z	13_50_k	B	0	(2, 0)	1	1.224
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	48.923	52	3c_z	39_50_k	B	0	(2, 0)	1	0.968
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	49.891	53	3c_z	39_50_R_k	B	1	(2, 1)	1	0.679
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	50.571	54	3c_z	1_50_k	B	0	(2, 0)	1	0.728
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	51.299	55	3c_z	13_50_R_k	B	1	(2, 1)	1	0.703
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	52.002	56	3c_z	13_50_k	B	0	(2, 0)	1	0.735
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	52.738	57	3c_z	1_50_k	A	0	(1, 0)	1	23.534
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	54.250	58	4e_z	1_50_k	A	1	(1, 1)	1	1.063
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	55.314	59	4b_z	1_50_k	B	0	(2, 0)	1	3.743
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	56.482	60	4b_z	1_50_R_k	A	0	(1, 0)	1	1.850
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	57.165	61	6b_z	1_50_R_k	A	0	(1, 0)	1	0.820
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	57.986	62	4b_z	1_50_R_k	A	0	(1, 0)	1	1.815
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	59.802	63	6d_z	1_50_R_k	A	0	(1, 0)	1	0.935
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	60.738	64	4a_z	1_50_R_k	A	0	(1, 0)	1	1.055
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	61.794	65	3d_z	1_50_R_k	A	1	(1, 1)	1	1.055
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	62.850	66	4e_z	1_50_R_k	A	1	(1, 1)	1	1.079
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	63.930	67	3e_z	1_50_R_k	A	1	(1, 1)	1	0.797
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	64.730	68	6d_z	1_50_R_k	A	0	(1, 0)	1	1.399
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	66.130	69	6a_z	1_50_R_k	A	0	(1, 0)	1	0.903
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	67.034	70	4b_z	1_50_R_k	A	0	(1, 0)	1	1.063
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	68.098	71	3d_z	1_50_R_k	A	1	(1, 1)	1	0.879
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	68.978	72	4e_z	1_50_R_k	A	1	(1, 1)	1	0.855
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	69.834	73	3e_z	1_50_R_k	B	1	(2, 1)	1	14.624
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	71.107	74	3e_z	25_50_k	A	1	(1, 1)	1	2.151
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	71.986	75	3d_z	25_50_k	B	0	(2, 0)	1	1.422
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	72.530	76	3d_z	39_50_k	A	1	(1, 1)	1	2.175
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	74.162	77	6e_z	39_50_k	B	0	(2, 0)	1	2.527
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	75.058	78	6e_z	13_50_k	A	0	(1, 0)	1	1.495
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	75.658	79	4e_z	13_50_k	A	1	(1, 1)	1	0.695
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	76.354	80	3a_z	13_50_k	A	0	(1, 0)	1	1.463
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	77.818	81	6d_z	13_50_k	A	0	(1, 0)	1	1.015
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	78.834	82	3e_z	13_50_k	A	1	(1, 1)	1	0.769
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	79.604	83	6b_z	13_50_k	B	0	(2, 0)	1	5.751
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	80.810	84	6b_z	13_50_R_k	A	0	(1, 0)	1	2.350
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	81.954	85	4e_z	13_50_R_k	B	1	(2, 1)	1	1.799
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	82.610	86	4e_z	39_50_R_k	A	1	(1, 1)	1	1.223
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	83.178	87	6a_z	39_50_R_k	B	1	(2, 1)	1	1.272
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	83.882	88	6a_z	1_50_R_k	A	0	(1, 0)	1	1.264
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	84.442	89	3e_z	1_50_R_k	B	1	(2, 1)	1	1.112
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	84.994	90	3e_z	25_50_R_k	A	1	(1, 1)	1	1.088
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	85.530	91	5a_z	25_50_R_k	B	1	(2, 1)	1	1.456
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	86.450	92	5a_z	1_50_R_k	A	0	(1, 0)	1	1.464
10	2	7	PTD-RMC	3d_z | 3e_z | 4e_z	86.994	93	5e_z	1_50_R_k	B	1	(2, 1)	1	2.392
