P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	65.438	75	6a_z	25_50_R_k	A	1	(1, 1)	1	1.445
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	66.142	76	4b_z	25_50_R_k	B	1	(2, 1)	1	1.487
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	66.928	77	4b_z	25_50_k	A	0	(1, 0)	1	1.329
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	67.558	78	4c_z_2	25_50_k	A	1	(1, 1)	1	0.757
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	68.318	79	3e_z	25_50_k	B	0	(2, 0)	1	3.667
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	70.598	80	3e_z	1_50_k	B	0	(2, 0)	1	1.351
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	71.952	81	3e_z	13_50_k	A	0	(1, 0)	1	4.177
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	72.502	82	4d_z	13_50_k	A	1	(1, 1)	1	0.677
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	73.182	83	6a_z	13_50_k	A	1	(1, 1)	1	0.941
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	74.126	84	4d_z	13_50_k	A	1	(1, 1)	1	0.701
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	74.830	85	6a_z	13_50_k	A	1	(1, 1)	1	1.099
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	76.014	86	4c_z_2	13_50_k	B	0	(2, 0)	1	5.486
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	77.440	87	4c_z_2	1_50_R_k	A	1	(1, 1)	1	1.848
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	77.958	88	5c_z	1_50_R_k	A	0	(1, 0)	1	0.645
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	78.606	89	3b_z	1_50_R_k	A	0	(1, 0)	1	0.733
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	79.342	90	6d_z	1_50_R_k	A	0	(1, 0)	1	1.621
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	80.966	91	6a_z	1_50_R_k	A	1	(1, 1)	1	1.085
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	82.054	92	4c_z_2	1_50_R_k	A	1	(1, 1)	1	1.013
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	83.070	93	4b_z	1_50_R_k	B	1	(2, 1)	1	6.411
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	83.854	94	4b_z	25_50_R_k	B	1	(2, 1)	1	1.045
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	84.990	95	4b_z	25_50_k	A	0	(1, 0)	1	2.781
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	85.854	96	4d_z	25_50_k	A	1	(1, 1)	1	0.781
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	86.638	97	6e_z	25_50_k	B	0	(2, 0)	1	3.014
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	88.006	98	6e_z	1_50_R_k	A	0	(1, 0)	1	2.020
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	88.662	99	3b_z	1_50_R_k	A	0	(1, 0)	1	0.645
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	89.310	100	6a_z	1_50_R_k	A	1	(1, 1)	1	0.696
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	90.008	101	4d_z	1_50_R_k	B	1	(2, 1)	1	3.701
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	91.710	102	4d_z	13_50_R_k	A	1	(1, 1)	1	2.267
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	92.278	103	6a_z	13_50_R_k	A	1	(1, 1)	1	0.933
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	93.214	104	6c_z	13_50_R_k	B	1	(2, 1)	1	2.189
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	93.902	105	6c_z	39_50_k	B	0	(2, 0)	1	0.773
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	94.678	106	6c_z	25_50_k	A	0	(1, 0)	1	2.103
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	95.319	107	4c_z_2	25_50_k	A	1	(1, 1)	1	0.796
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	96.118	108	6a_z	25_50_k	A	1	(1, 1)	1	1.165
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	97.286	109	4c_z_2	25_50_k	B	0	(2, 0)	1	4.478
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	99.158	110	4c_z_2	1_50_k	B	0	(2, 0)	1	0.718
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	99.878	111	4c_z_2	39_50_k	B	0	(2, 0)	1	0.749
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	100.630	112	4c_z_2	1_50_R_k	A	1	(1, 1)	1	4.382
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	101.670	113	6a_z	1_50_R_k	A	1	(1, 1)	1	1.055
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	102.727	114	4d_z	1_50_R_k	A	1	(1, 1)	1	0.668
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	103.398	115	5c_z	1_50_R_k	A	0	(1, 0)	1	0.765
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	104.166	116	6a_z	1_50_R_k	B	1	(2, 1)	1	4.526
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	105.158	117	6a_z	13_50_k	A	1	(1, 1)	1	1.933
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	106.101	118	5e_z	13_50_k	B	0	(2, 0)	1	1.717
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	106.877	119	5e_z	25_50_R_k	A	0	(1, 0)	1	1.533
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	107.637	120	4c_z_2	25_50_R_k	A	1	(1, 1)	1	0.717
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	108.357	121	5c_z	25_50_R_k	A	0	(1, 0)	1	0.822
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	109.182	122	6a_z	25_50_R_k	A	1	(1, 1)	1	1.982
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	111.166	123	4c_z_2	25_50_R_k	B	1	(2, 1)	1	4.909
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	111.789	124	4c_z_2	39_50_k	B	0	(2, 0)	1	0.677
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	112.469	125	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.797
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	113.269	126	4c_z_2	1_50_R_k	A	1	(1, 1)	1	3.064
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	114.302	127	6b_z	1_50_R_k	A	0	(1, 0)	1	0.637
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	114.941	128	6e_z	1_50_R_k	A	0	(1, 0)	1	0.708
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	115.653	129	6a_z	1_50_R_k	A	1	(1, 1)	1	0.501
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	116.157	130	4a_z	1_50_R_k	A	0	(1, 0)	1	0.765
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	116.925	131	4b_z	1_50_R_k	A	0	(1, 0)	1	0.820
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	117.749	132	4d_z	1_50_R_k	A	1	(1, 1)	1	0.629
14	2	5	PTD-RMC	4c_z_2 | 4d_z | 6a_z	118.381	133	n/a	1_50_R_k	B	1	(2, 1)	1	5.697
14	2	6	LTD-DPC	P T | R S	0.000	0	N  P	5  6	A	0	(1, 0)	1	2.378
14	2	6	LTD-DPC	P T | R S	2.378	1	P  T	5  6	A	1	(1, 1)	1	4.501
14	2	6	LTD-DPC	P T | R S	6.882	2	S  B	5  6	A	0	(1, 0)	1	1.372
14	2	6	LTD-DPC	P T | R S	8.282	3	R  S	5  6	A	1	(1, 1)	1	0.990
14	2	6	LTD-DPC	P T | R S	9.275	4	F  S	5  6	B	0	(2, 0)	1	9.755
14	2	6	LTD-DPC	P T | R S	9.755	5	F  S	3  8	B	0	(2, 0)	1	0.908
14	2	6	LTD-DPC	P T | R S	10.666	6	F  S	5  6	B	0	(2, 0)	1	0.573
14	2	6	LTD-DPC	P T | R S	11.242	7	F  S	3  5	B	1	(2, 1)	1	0.869
14	2	6	LTD-DPC	P T | R S	12.114	8	F  S	7  9	B	1	(2, 1)	1	0.638
14	2	6	LTD-DPC	P T | R S	12.843	9	F  S	6  8	B	1	(2, 1)	1	0.718
14	2	6	LTD-DPC	P T | R S	13.658	10	F  S	4  7	A	0	(1, 0)	1	5.749
14	2	6	LTD-DPC	P T | R S	15.027	11	K  S	4  7	A	0	(1, 0)	1	1.308
14	2	6	LTD-DPC	P T | R S	16.434	12	L  P	4  7	A	0	(1, 0)	1	1.629
14	2	6	LTD-DPC	P T | R S	18.066	13	W  T	4  7	B	0	(2, 0)	1	6.413
14	2	6	LTD-DPC	P T | R S	20.074	14	W  T	3  8	B	0	(2, 0)	1	0.733
14	2	6	LTD-DPC	P T | R S	20.810	15	W  T	4  7	A	0	(1, 0)	1	3.168
14	2	6	LTD-DPC	P T | R S	21.330	16	S  Q	4  7	A	0	(1, 0)	1	0.893
14	2	6	LTD-DPC	P T | R S	22.226	17	S  R	4  7	A	1	(1, 1)	1	3.061
14	2	6	LTD-DPC	P T | R S	25.290	18	S  W	4  7	A	0	(1, 0)	1	0.790
14	2	6	LTD-DPC	P T | R S	26.083	19	T  P	4  7	A	1	(1, 1)	1	0.732
14	2	6	LTD-DPC	P T | R S	26.818	20	P  T	4  7	B	0	(2, 0)	1	6.677
14	2	6	LTD-DPC	P T | R S	27.490	21	P  T	2  9	B	0	(2, 0)	1	1.117
14	2	6	LTD-DPC	P T | R S	28.610	22	P  T	7  9	A	1	(1, 1)	1	3.301
14	2	6	LTD-DPC	P T | R S	30.122	23	S  R	7  9	A	1	(1, 1)	1	1.752
14	2	6	LTD-DPC	P T | R S	31.970	24	W  T	7  9	B	1	(2, 1)	1	3.871
14	2	6	LTD-DPC	P T | R S	32.570	25	W  T	3  5	A	0	(1, 0)	1	1.097
14	2	6	LTD-DPC	P T | R S	33.163	26	P  T	3  5	A	1	(1, 1)	1	2.020
14	2	6	LTD-DPC	P T | R S	35.186	27	Y  S	3  5	A	0	(1, 0)	1	1.154
14	2	6	LTD-DPC	P T | R S	36.434	28	S  R	3  5	B	1	(2, 1)	1	4.509
14	2	6	LTD-DPC	P T | R S	37.082	29	S  R	4  7	A	1	(1, 1)	1	1.318
14	2	6	LTD-DPC	P T | R S	37.754	30	R  S	4  7	B	0	(2, 0)	1	1.317
14	2	6	LTD-DPC	P T | R S	38.402	31	R  S	6  8	A	1	(1, 1)	1	1.549
14	2	6	LTD-DPC	P T | R S	39.306	32	G  T	6  8	A	0	(1, 0)	1	0.894
14	2	6	LTD-DPC	P T | R S	40.202	33	T  P	6  8	A	1	(1, 1)	1	1.018
14	2	6	LTD-DPC	P T | R S	41.226	34	B  R	6  8	B	1	(2, 1)	1	3.189
14	2	6	LTD-DPC	P T | R S	41.594	35	B  R	3  5	B	1	(2, 1)	1	0.777
14	2	6	LTD-DPC	P T | R S	42.458	36	B  R	3  8	A	0	(1, 0)	1	2.006
14	2	6	LTD-DPC	P T | R S	43.234	37	R  S	3  8	A	1	(1, 1)	1	2.131
14	2	6	LTD-DPC	P T | R S	45.460	38	P  T	3  8	A	1	(1, 1)	1	0.899
14	2	6	LTD-DPC	P T | R S	46.362	39	R  S	3  8	B	0	(2, 0)	1	4.558
14	2	6	LTD-DPC	P T | R S	47.019	40	R  S	4  7	B	0	(2, 0)	1	0.748
14	2	6	LTD-DPC	P T | R S	47.770	41	R  S	2  4	B	1	(2, 1)	1	0.663
14	2	6	LTD-DPC	P T | R S	48.435	42	R  S	3  5	A	1	(1, 1)	1	2.929
14	2	6	LTD-DPC	P T | R S	49.386	43	S  R	3  5	A	1	(1, 1)	1	1.046
14	2	6	LTD-DPC	P T | R S	50.434	44	W  P	3  5	A	0	(1, 0)	1	1.581
14	2	6	LTD-DPC	P T | R S	52.018	45	P  T	3  5	A	1	(1, 1)	1	1.037
14	2	6	LTD-DPC	P T | R S	53.057	46	T  J	3  5	B	1	(2, 1)	1	5.075
14	2	6	LTD-DPC	P T | R S	53.515	47	T  J	2  9	B	0	(2, 0)	1	0.668
14	2	6	LTD-DPC	P T | R S	54.186	48	T  J	2  4	A	0	(1, 0)	1	1.773
14	2	6	LTD-DPC	P T | R S	54.921	49	S  R	2  4	A	1	(1, 1)	1	0.713
14	2	6	LTD-DPC	P T | R S	55.729	50	L  S	2  4	B	1	(2, 1)	1	1.964
14	2	6	LTD-DPC	P T | R S	56.153	51	L  S	6  8	B	1	(2, 1)	1	0.685
14	2	6	LTD-DPC	P T | R S	56.841	52	L  S	3  5	A	0	(1, 0)	1	2.038
14	2	6	LTD-DPC	P T | R S	57.770	53	R  S	3  5	A	1	(1, 1)	1	0.774
14	2	6	LTD-DPC	P T | R S	58.634	54	T  Y	3  5	A	0	(1, 0)	1	1.596
14	2	6	LTD-DPC	P T | R S	60.233	55	P  T	3  5	B	1	(2, 1)	1	3.761
14	2	6	LTD-DPC	P T | R S	60.609	56	P  T	2  4	B	1	(2, 1)	1	0.621
14	2	6	LTD-DPC	P T | R S	61.233	57	P  T	5  6	A	1	(1, 1)	1	2.213
14	2	6	LTD-DPC	P T | R S	62.449	58	R  S	5  6	B	0	(2, 0)	1	1.732
14	2	6	LTD-DPC	P T | R S	62.969	59	R  S	3  8	A	1	(1, 1)	1	2.501
14	2	6	LTD-DPC	P T | R S	64.953	60	T  K	3  8	B	0	(2, 0)	1	2.653
14	2	6	LTD-DPC	P T | R S	65.625	61	T  K	5  6	B	0	(2, 0)	1	0.693
14	2	6	LTD-DPC	P T | R S	66.321	62	T  K	2  9	A	0	(1, 0)	1	2.189
14	2	6	LTD-DPC	P T | R S	67.145	63	S  F	2  9	B	0	(2, 0)	1	2.277
14	2	6	LTD-DPC	P T | R S	68.601	64	S  F	3  5	B	1	(2, 1)	1	0.677
14	2	6	LTD-DPC	P T | R S	69.281	65	S  F	7  9	B	1	(2, 1)	1	0.605
14	2	6	LTD-DPC	P T | R S	69.889	66	S  F	3  8	B	0	(2, 0)	1	0.637
14	2	6	LTD-DPC	P T | R S	70.529	67	S  F	4  7	B	0	(2, 0)	1	0.555
14	2	6	LTD-DPC	P T | R S	71.177	68	S  F	3  8	B	0	(2, 0)	1	0.639
14	2	6	LTD-DPC	P T | R S	71.913	69	S  F	3  5	B	1	(2, 1)	1	0.765
14	2	6	LTD-DPC	P T | R S	72.681	70	S  F	7  9	A	0	(1, 0)	1	6.191
14	2	6	LTD-DPC	P T | R S	73.425	71	S  K	7  9	A	0	(1, 0)	1	0.597
14	2	6	LTD-DPC	P T | R S	74.025	72	H  R	7  9	A	0	(1, 0)	1	1.802
14	2	6	LTD-DPC	P T | R S	75.921	73	S  R	7  9	A	1	(1, 1)	1	1.037
14	2	6	LTD-DPC	P T | R S	76.961	74	T  P	7  9	B	1	(2, 1)	1	4.877
14	2	6	LTD-DPC	P T | R S	77.561	75	T  P	6  8	A	1	(1, 1)	1	1.231
14	2	6	LTD-DPC	P T | R S	78.289	76	P  L	6  8	B	1	(2, 1)	1	1.104
14	2	6	LTD-DPC	P T | R S	78.769	77	P  L	3  5	A	0	(1, 0)	1	1.329
14	2	6	LTD-DPC	P T | R S	79.715	78	P  T	3  5	A	1	(1, 1)	1	1.219
14	2	6	LTD-DPC	P T | R S	80.937	79	S  R	3  5	B	1	(2, 1)	1	2.789
14	2	6	LTD-DPC	P T | R S	81.561	80	S  R	4  7	A	1	(1, 1)	1	1.606
14	2	6	LTD-DPC	P T | R S	82.546	81	T  P	4  7	B	0	(2, 0)	1	1.859
14	2	6	LTD-DPC	P T | R S	83.513	82	T  P	3  8	A	1	(1, 1)	1	1.661
14	2	6	LTD-DPC	P T | R S	84.210	83	T  G	3  8	B	0	(2, 0)	1	1.129
14	2	6	LTD-DPC	P T | R S	84.745	84	T  G	6  8	B	1	(2, 1)	1	0.629
14	2	6	LTD-DPC	P T | R S	85.377	85	T  G	5  6	A	0	(1, 0)	1	2.396
14	2	6	LTD-DPC	P T | R S	86.609	86	R  S	5  6	A	1	(1, 1)	1	1.045
14	2	6	LTD-DPC	P T | R S	87.657	87	T  B	5  6	B	0	(2, 0)	1	2.918
14	2	6	LTD-DPC	P T | R S	88.298	88	T  B	2  4	B	1	(2, 1)	1	0.804
14	2	6	LTD-DPC	P T | R S	89.105	89	T  B	3  5	A	0	(1, 0)	1	2.133
14	2	6	LTD-DPC	P T | R S	89.793	90	P  W	3  5	A	0	(1, 0)	1	1.253
14	2	6	LTD-DPC	P T | R S	91.049	91	V  P	3  5	A	0	(1, 0)	1	0.733
14	2	6	LTD-DPC	P T | R S	91.785	92	P  Y	3  5	A	0	(1, 0)	1	0.669
14	2	6	LTD-DPC	P T | R S	92.457	93	W  R	3  5	A	0	(1, 0)	1	0.893
14	2	6	LTD-DPC	P T | R S	93.353	94	P  T	3  5	A	1	(1, 1)	1	1.242
14	2	6	LTD-DPC	P T | R S	94.681	95	T  P	3  5	A	1	(1, 1)	1	1.045
14	2	6	LTD-DPC	P T | R S	95.729	96	T  X	3  5	A	0	(1, 0)	1	1.277
14	2	6	LTD-DPC	P T | R S	97.009	97	R  S	3  5	A	1	(1, 1)	1	0.789
14	2	6	LTD-DPC	P T | R S	97.801	98	W  T	3  5	B	1	(2, 1)	1	9.333
14	2	6	LTD-DPC	P T | R S	98.441	99	W  T	2  9	A	0	(1, 0)	1	2.453
14	2	6	LTD-DPC	P T | R S	100.257	100	P  T	2  9	A	1	(1, 1)	1	0.680
14	2	6	LTD-DPC	P T | R S	101.025	101	S  R	2  9	B	0	(2, 0)	1	4.194
14	2	6	LTD-DPC	P T | R S	102.641	102	S  R	6  8	B	1	(2, 1)	1	0.606
14	2	6	LTD-DPC	P T | R S	103.249	103	S  R	7  9	A	1	(1, 1)	1	2.807
14	2	6	LTD-DPC	P T | R S	103.834	104	B  S	7  9	B	1	(2, 1)	1	1.090
14	2	6	LTD-DPC	P T | R S	104.433	105	B  S	2  4	A	0	(1, 0)	1	1.205
14	2	6	LTD-DPC	P T | R S	105.041	106	R  S	2  4	A	1	(1, 1)	1	0.786
14	2	6	LTD-DPC	P T | R S	105.921	107	C  P	2  4	B	1	(2, 1)	1	2.005
14	2	6	LTD-DPC	P T | R S	106.441	108	C  P	5  6	B	0	(2, 0)	1	0.621
14	2	6	LTD-DPC	P T | R S	107.065	109	C  P	7  9	A	0	(1, 0)	1	1.766
14	2	6	LTD-DPC	P T | R S	107.689	110	T  P	7  9	A	1	(1, 1)	1	0.837
14	2	6	LTD-DPC	P T | R S	108.529	111	R  S	7  9	B	1	(2, 1)	1	1.882
14	2	6	LTD-DPC	P T | R S	109.041	112	R  S	6  8	B	1	(2, 1)	1	0.606
14	2	6	LTD-DPC	P T | R S	109.649	113	R  S	3  8	A	1	(1, 1)	1	1.757
14	2	6	LTD-DPC	P T | R S	110.289	114	P  T	3  8	B	0	(2, 0)	1	1.178
14	2	6	LTD-DPC	P T | R S	110.833	115	P  T	3  5	B	1	(2, 1)	1	0.757
14	2	6	LTD-DPC	P T | R S	111.593	116	P  T	2  9	A	1	(1, 1)	1	1.789
14	2	6	LTD-DPC	P T | R S	112.081	117	Y  R	2  9	A	0	(1, 0)	1	0.614
14	2	6	LTD-DPC	P T | R S	112.697	118	T  P	2  9	A	1	(1, 1)	1	0.814
14	2	6	LTD-DPC	P T | R S	113.513	119	S  R	2  9	B	0	(2, 0)	1	2.374
14	2	6	LTD-DPC	P T | R S	113.969	120	S  R	6  8	B	1	(2, 1)	1	2.622
14	2	6	LTD-DPC	P T | R S	116.593	121	S  R	2  4	B	1	(2, 1)	1	0.677
14	2	6	LTD-DPC	P T | R S	117.273	122	S  R	4  7	A	1	(1, 1)	1	4.293
14	2	6	LTD-DPC	P T | R S	117.809	123	L  P	4  7	A	0	(1, 0)	1	0.710
14	2	6	LTD-DPC	P T | R S	118.616	124	P  T	4  7	A	1	(1, 1)	1	0.749
14	2	6	LTD-DPC	P T | R S	119.368	125	n/a	4  7	B	0	(2, 0)	1	2.477
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	0.000	0	5c_z	39_50_R_k	A	0	(1, 0)	1	1.947
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	1.947	1	6b_z	39_50_R_k	A	1	(1, 1)	1	0.837
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	2.787	2	6d_z	39_50_R_k	A	1	(1, 1)	1	0.781
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	3.571	3	4b_z	39_50_R_k	A	0	(1, 0)	1	1.533
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	5.107	4	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.645
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	5.755	5	3e_z	39_50_R_k	B	1	(2, 1)	1	7.130
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	7.131	6	3e_z	39_50_k	B	0	(2, 0)	1	0.685
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	7.819	7	3e_z	13_50_R_k	B	1	(2, 1)	1	0.822
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	8.643	8	3e_z	39_50_R_k	B	1	(2, 1)	1	0.629
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	9.275	9	3e_z	25_50_k	B	0	(2, 0)	1	0.829
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	10.107	10	3e_z	13_50_R_k	B	1	(2, 1)	1	0.646
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	10.755	11	3e_z	1_50_k	B	0	(2, 0)	1	0.718
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	11.475	12	3e_z	25_50_k	B	0	(2, 0)	1	0.997
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	12.475	13	3e_z	39_50_k	B	0	(2, 0)	1	0.829
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	13.307	14	3e_z	39_50_R_k	B	1	(2, 1)	1	0.605
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	13.915	15	3e_z	1_50_R_k	B	1	(2, 1)	1	0.837
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	14.755	16	3e_z	25_50_R_k	A	0	(1, 0)	1	9.941
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	15.699	17	6d_z	25_50_R_k	A	1	(1, 1)	1	0.750
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	16.451	18	6e_z	25_50_R_k	A	0	(1, 0)	1	1.378
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	17.835	19	4c_z_2	25_50_R_k	A	1	(1, 1)	1	0.773
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	18.611	20	4d_z	25_50_R_k	A	0	(1, 0)	1	0.678
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	19.291	21	6b_z	25_50_R_k	A	1	(1, 1)	1	0.725
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	20.019	22	6e_z	25_50_R_k	A	0	(1, 0)	1	0.737
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	20.763	23	3d_z	25_50_R_k	A	0	(1, 0)	1	1.394
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	22.219	24	3c_z	25_50_R_k	A	0	(1, 0)	1	0.872
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	23.093	25	6a_z	25_50_R_k	A	0	(1, 0)	1	0.922
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	24.019	26	4c_z_2	25_50_R_k	A	1	(1, 1)	1	0.742
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	24.763	27	6d_z	25_50_R_k	A	1	(1, 1)	1	0.717
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	25.482	28	6e_z	25_50_R_k	A	0	(1, 0)	1	0.838
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	26.323	29	6c_z	25_50_R_k	A	0	(1, 0)	1	0.662
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	26.987	30	4c_z_2	25_50_R_k	A	1	(1, 1)	1	0.885
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	27.874	31	3e_z	25_50_R_k	B	1	(2, 1)	1	15.020
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	29.778	32	3e_z	1_50_k	B	0	(2, 0)	1	0.725
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	30.506	33	3e_z	39_50_R_k	A	0	(1, 0)	1	3.205
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	31.082	34	6d_z	39_50_R_k	A	1	(1, 1)	1	0.709
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	31.794	35	6e_z	39_50_R_k	A	0	(1, 0)	1	0.885
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	32.682	36	4c_z_2	39_50_R_k	A	1	(1, 1)	1	0.709
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	33.394	37	6a_z	39_50_R_k	B	1	(2, 1)	1	4.133
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	34.642	38	6a_z	1_50_R_k	B	1	(2, 1)	1	0.949
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	35.594	39	6a_z	13_50_k	B	0	(2, 0)	1	0.717
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	36.314	40	6a_z	39_50_k	B	0	(2, 0)	1	0.805
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	37.122	41	6a_z	1_50_k	A	0	(1, 0)	1	4.477
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	37.874	42	6d_z	1_50_k	A	1	(1, 1)	1	0.685
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	38.562	43	6b_z	1_50_k	B	0	(2, 0)	1	2.445
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	39.570	44	6b_z	25_50_k	A	1	(1, 1)	1	2.181
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	40.746	45	4e_z	25_50_k	A	0	(1, 0)	1	0.669
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	41.418	46	3b_z	25_50_k	A	0	(1, 0)	1	0.693
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	42.114	47	4c_z_2	25_50_k	A	1	(1, 1)	1	0.852
14	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	43.042	48	4e_z	25_50_k	B	0	(2, 0)	1	4.565
