P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	63.024	86	5c_z	7  9	A	1	(1, 1)	1	0.990
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	64.016	87	3b_z	7  9	B	1	(2, 1)	1	1.478
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	64.272	88	3b_z	2  4	A	1	(1, 1)	1	1.133
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	65.152	89	4c_z_2	2  4	B	1	(2, 1)	1	1.190
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	65.464	90	4c_z_2	3  5	B	1	(2, 1)	1	0.981
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	66.448	91	4c_z_2	6  8	A	0	(1, 0)	1	1.501
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	66.656	92	5a_z	6  8	B	1	(2, 1)	1	1.109
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	67.560	93	5a_z	2  9	B	0	(2, 0)	1	0.639
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	68.233	94	5a_z	5  6	A	0	(1, 0)	1	1.893
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	68.552	95	4c_z_2	5  6	A	0	(1, 0)	1	1.941
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	70.496	96	4a_z	5  6	A	1	(1, 1)	1	1.149
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	71.648	97	3c_z	5  6	B	0	(2, 0)	1	3.693
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	71.960	98	3c_z	3  5	B	1	(2, 1)	1	1.637
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	73.600	99	3c_z	2  4	A	0	(1, 0)	1	2.414
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	74.064	100	4d_z	2  4	A	0	(1, 0)	1	0.942
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	75.008	101	5c_z	2  4	B	1	(2, 1)	1	1.807
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	75.410	102	5c_z	2  9	A	1	(1, 1)	1	0.801
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	75.816	103	4c_z_2	2  9	B	0	(2, 0)	1	1.363
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	76.776	104	4c_z_2	3  8	A	0	(1, 0)	1	1.920
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	77.738	105	3b_z	3  8	A	1	(1, 1)	1	0.716
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	78.488	106	5c_z	3  8	B	0	(2, 0)	1	1.973
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	78.752	107	5c_z	2  9	A	1	(1, 1)	1	0.950
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	79.440	108	4a_z	2  9	B	0	(2, 0)	1	1.279
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	80.033	109	4a_z	3  8	A	1	(1, 1)	1	2.125
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	81.568	110	6d_z	3  8	B	0	(2, 0)	1	2.005
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	82.073	111	6d_z	2  9	A	0	(1, 0)	1	0.806
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	82.376	112	3b_z	2  9	A	1	(1, 1)	1	1.202
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	83.584	113	3d_z	2  9	B	0	(2, 0)	1	1.732
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	83.840	114	3d_z	3  5	B	1	(2, 1)	1	0.966
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	84.808	115	3d_z	3  8	A	0	(1, 0)	1	1.543
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	85.129	116	4a_z	3  8	A	1	(1, 1)	1	0.932
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	86.096	117	3e_z	3  8	B	0	(2, 0)	1	1.533
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	86.344	118	3e_z	2  4	B	1	(2, 1)	1	0.830
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	87.176	119	3e_z	6  8	A	0	(1, 0)	1	1.478
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	87.609	120	5c_z	6  8	A	1	(1, 1)	1	1.020
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	88.664	121	4d_z	6  8	B	1	(2, 1)	1	1.686
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	88.864	122	4d_z	5  6	B	0	(2, 0)	1	0.823
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	89.689	123	4d_z	4  7	A	0	(1, 0)	1	1.318
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	89.984	124	4a_z	4  7	A	1	(1, 1)	1	1.294
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	91.280	125	3b_z	4  7	B	0	(2, 0)	1	1.901
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	91.656	126	3b_z	3  8	B	0	(2, 0)	1	1.262
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	92.920	127	3b_z	7  9	A	0	(1, 0)	0	1.902
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	93.184	128	4a_z	7  9	A	1	(1, 1)	1	1.134
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	94.320	129	5a_z	7  9	B	1	(2, 1)	1	1.973
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	94.896	130	5a_z	4  7	A	0	(1, 0)	1	1.165
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	95.488	131	3c_z	4  7	A	0	(1, 0)	1	1.526
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	97.048	132	5c_z	4  7	B	0	(2, 0)	1	2.558
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	97.456	133	5c_z	5  6	A	1	(1, 1)	1	1.318
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	98.368	134	3b_z	5  6	A	1	(1, 1)	1	0.982
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	99.352	135	3d_z	5  6	B	0	(2, 0)	1	2.086
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	99.544	136	3d_z	3  8	B	0	(2, 0)	1	1.070
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	100.616	137	3d_z	4  7	B	0	(2, 0)	1	1.054
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	101.672	138	3d_z	3  5	A	0	(1, 0)	1	2.630
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	101.984	139	4d_z	3  5	B	1	(2, 1)	1	1.541
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	103.248	140	4d_z	2  4	B	1	(2, 1)	1	0.757
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	104.008	141	4d_z	5  6	A	0	(1, 0)	1	2.301
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	104.288	142	4a_z	5  6	A	1	(1, 1)	1	0.702
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	104.992	143	5c_z	5  6	B	0	(2, 0)	1	2.214
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	106.224	144	5c_z	4  7	A	1	(1, 1)	1	1.782
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	106.776	145	3b_z	4  7	A	1	(1, 1)	1	1.277
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	108.055	146	4a_z	4  7	B	0	(2, 0)	1	2.105
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	108.335	147	4a_z	7  9	A	1	(1, 1)	1	0.998
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	109.088	148	5c_z	7  9	B	1	(2, 1)	1	1.278
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	109.616	149	5c_z	5  6	A	1	(1, 1)	1	1.270
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	110.361	150	6b_z	5  6	B	0	(2, 0)	1	1.446
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	111.064	151	6b_z	3  8	A	0	(1, 0)	1	1.700
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	112.064	152	4a_z	3  8	A	1	(1, 1)	1	0.700
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	112.767	153	4c_z_2	3  8	B	0	(2, 0)	1	2.101
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	113.167	154	4c_z_2	5  6	A	0	(1, 0)	1	1.725
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	114.495	155	5c_z	5  6	B	0	(2, 0)	1	1.597
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	114.767	156	5c_z	3  8	A	1	(1, 1)	1	2.157
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	116.655	157	4a_z	3  8	A	1	(1, 1)	1	0.717
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	117.375	158	3b_z	3  8	B	0	(2, 0)	1	2.829
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	117.599	159	3b_z	n/a	A	1	(1, 1)	1	1.645
1	1	2	PTD-DPC	3b_z | 4a_z | 5c_z	119.023	160	5c_z	n/a	A	1	(1, 1)	1	0.701
1	1	3	LTD-RMC	B N | J P	0.000	0	X  J	13_50_R_k	B	1	(2, 1)	1	1.762
1	1	3	LTD-RMC	B N | J P	1.762	1	X  J	1_50_k	A	0	(1, 0)	1	2.378
1	1	3	LTD-RMC	B N | J P	2.378	2	B  N	1_50_k	A	1	(1, 1)	1	1.470
1	1	3	LTD-RMC	B N | J P	3.850	3	J  Y	1_50_k	B	0	(2, 0)	1	2.302
1	1	3	LTD-RMC	B N | J P	4.066	4	J  Y	25_50_k	A	0	(1, 0)	1	0.814
1	1	3	LTD-RMC	B N | J P	4.666	5	P  J	25_50_k	A	1	(1, 1)	1	1.198
1	1	3	LTD-RMC	B N | J P	5.866	6	B  N	25_50_k	B	0	(2, 0)	1	1.990
1	1	3	LTD-RMC	B N | J P	6.058	7	B  N	39_50_k	A	1	(1, 1)	1	1.206
1	1	3	LTD-RMC	B N | J P	7.074	8	N  B	39_50_k	B	0	(2, 0)	1	1.262
1	1	3	LTD-RMC	B N | J P	7.322	9	N  B	13_50_k	A	1	(1, 1)	1	0.822
1	1	3	LTD-RMC	B N | J P	7.898	10	W  P	13_50_k	B	0	(2, 0)	1	0.893
1	1	3	LTD-RMC	B N | J P	8.218	11	W  P	39_50_R_k	B	1	(2, 1)	1	0.816
1	1	3	LTD-RMC	B N | J P	9.036	12	W  P	1_50_k	A	0	(1, 0)	1	1.486
1	1	3	LTD-RMC	B N | J P	9.386	13	J  W	1_50_k	A	0	(1, 0)	1	0.998
1	1	3	LTD-RMC	B N | J P	10.386	14	P  J	1_50_k	A	1	(1, 1)	1	1.654
1	1	3	LTD-RMC	B N | J P	12.042	15	J  T	1_50_k	B	0	(2, 0)	1	3.188
1	1	3	LTD-RMC	B N | J P	12.258	16	J  T	25_50_R_k	A	0	(1, 0)	1	0.782
1	1	3	LTD-RMC	B N | J P	12.826	17	S  N	25_50_R_k	B	1	(2, 1)	1	0.934
1	1	3	LTD-RMC	B N | J P	13.194	18	S  N	39_50_k	A	0	(1, 0)	1	1.635
1	1	3	LTD-RMC	B N | J P	14.498	19	N  B	39_50_k	A	1	(1, 1)	1	0.752
1	1	3	LTD-RMC	B N | J P	15.252	20	J  P	39_50_k	B	0	(2, 0)	1	2.271
1	1	3	LTD-RMC	B N | J P	15.467	21	J  P	13_50_k	A	1	(1, 1)	1	1.507
1	1	3	LTD-RMC	B N | J P	16.794	22	N  B	13_50_k	B	0	(2, 0)	1	1.837
1	1	3	LTD-RMC	B N | J P	17.306	23	N  B	39_50_k	A	1	(1, 1)	1	1.078
1	1	3	LTD-RMC	B N | J P	17.874	24	W  B	39_50_k	B	0	(2, 0)	1	1.078
1	1	3	LTD-RMC	B N | J P	18.386	25	W  B	1_50_k	A	0	(1, 0)	1	0.877
1	1	3	LTD-RMC	B N | J P	18.785	26	B  Y	1_50_k	A	0	(1, 0)	1	1.000
1	1	3	LTD-RMC	B N | J P	19.788	27	Y  P	1_50_k	B	0	(2, 0)	1	1.556
1	1	3	LTD-RMC	B N | J P	19.977	28	Y  P	13_50_k	A	0	(1, 0)	1	1.796
1	1	3	LTD-RMC	B N | J P	21.586	29	P  J	13_50_k	A	1	(1, 1)	1	1.366
1	1	3	LTD-RMC	B N | J P	22.954	30	N  B	13_50_k	B	0	(2, 0)	1	3.165
1	1	3	LTD-RMC	B N | J P	23.145	31	N  B	1_50_R_k	B	1	(2, 1)	1	0.702
1	1	3	LTD-RMC	B N | J P	23.849	32	N  B	39_50_k	A	1	(1, 1)	1	1.349
1	1	3	LTD-RMC	B N | J P	24.305	33	J  P	39_50_k	B	0	(2, 0)	1	0.813
1	1	3	LTD-RMC	B N | J P	24.665	34	J  P	13_50_R_k	A	1	(1, 1)	1	1.653
1	1	3	LTD-RMC	B N | J P	25.961	35	R  J	13_50_R_k	B	1	(2, 1)	1	1.525
1	1	3	LTD-RMC	B N | J P	26.193	36	R  J	1_50_k	A	0	(1, 0)	1	0.982
1	1	3	LTD-RMC	B N | J P	26.945	37	P  J	1_50_k	A	1	(1, 1)	1	2.389
1	1	3	LTD-RMC	B N | J P	29.337	38	J  P	1_50_k	A	1	(1, 1)	1	0.918
1	1	3	LTD-RMC	B N | J P	30.257	39	J  W	1_50_k	B	0	(2, 0)	1	4.181
1	1	3	LTD-RMC	B N | J P	30.377	40	J  W	39_50_k	B	0	(2, 0)	1	0.677
1	1	3	LTD-RMC	B N | J P	31.057	41	J  W	1_50_R_k	A	0	(1, 0)	1	1.222
1	1	3	LTD-RMC	B N | J P	31.481	42	P  J	1_50_R_k	B	1	(2, 1)	1	1.358
1	1	3	LTD-RMC	B N | J P	32.417	43	P  J	1_50_k	A	1	(1, 1)	1	1.894
1	1	3	LTD-RMC	B N | J P	33.378	44	N  B	1_50_k	B	0	(2, 0)	1	1.421
1	1	3	LTD-RMC	B N | J P	33.841	45	N  B	25_50_R_k	A	1	(1, 1)	1	0.863
1	1	3	LTD-RMC	B N | J P	34.275	46	P  J	25_50_R_k	B	1	(2, 1)	1	0.781
1	1	3	LTD-RMC	B N | J P	34.625	47	P  J	13_50_R_k	B	1	(2, 1)	1	0.745
1	1	3	LTD-RMC	B N | J P	35.377	48	P  J	39_50_R_k	A	1	(1, 1)	1	1.572
1	1	3	LTD-RMC	B N | J P	35.881	49	N  B	39_50_R_k	B	1	(2, 1)	1	0.822
1	1	3	LTD-RMC	B N | J P	36.201	50	N  B	1_50_R_k	A	1	(1, 1)	1	1.205
1	1	3	LTD-RMC	B N | J P	37.089	51	B  N	1_50_R_k	B	1	(2, 1)	1	1.280
1	1	3	LTD-RMC	B N | J P	37.483	52	B  N	13_50_R_k	A	0	(1, 0)	0	0.965
1	1	3	LTD-RMC	B N | J P	38.057	53	G  J	13_50_R_k	B	1	(2, 1)	1	0.947
1	1	3	LTD-RMC	B N | J P	38.465	54	G  J	25_50_k	A	0	(1, 0)	1	1.029
1	1	3	LTD-RMC	B N | J P	39.089	55	D  J	25_50_k	B	0	(2, 0)	1	1.342
1	1	3	LTD-RMC	B N | J P	39.809	56	D  J	1_50_R_k	A	0	(1, 0)	1	1.544
1	1	3	LTD-RMC	B N | J P	40.635	57	N  B	1_50_R_k	A	1	(1, 1)	1	0.940
1	1	3	LTD-RMC	B N | J P	41.577	58	P  J	1_50_R_k	B	1	(2, 1)	1	2.014
1	1	3	LTD-RMC	B N | J P	41.825	59	P  J	39_50_R_k	A	1	(1, 1)	1	1.469
1	1	3	LTD-RMC	B N | J P	43.049	60	T  B	39_50_R_k	B	1	(2, 1)	1	1.469
1	1	3	LTD-RMC	B N | J P	43.297	61	T  B	13_50_R_k	B	1	(2, 1)	1	0.854
1	1	3	LTD-RMC	B N | J P	44.153	62	T  B	25_50_R_k	A	0	(1, 0)	1	1.781
1	1	3	LTD-RMC	B N | J P	44.833	63	B  N	25_50_R_k	A	1	(1, 1)	1	1.270
1	1	3	LTD-RMC	B N | J P	46.105	64	N  B	25_50_R_k	B	1	(2, 1)	1	2.206
1	1	3	LTD-RMC	B N | J P	46.361	65	N  B	39_50_R_k	B	1	(2, 1)	1	0.757
1	1	3	LTD-RMC	B N | J P	47.121	66	N  B	1_50_k	A	1	(1, 1)	1	1.342
1	1	3	LTD-RMC	B N | J P	47.449	67	W  B	1_50_k	B	0	(2, 0)	1	0.877
1	1	3	LTD-RMC	B N | J P	48.001	68	W  B	25_50_R_k	A	0	(1, 0)	1	1.662
1	1	3	LTD-RMC	B N | J P	49.113	69	P  V	25_50_R_k	B	1	(2, 1)	1	1.854
1	1	3	LTD-RMC	B N | J P	49.857	70	P  V	1_50_R_k	B	1	(2, 1)	1	0.693
1	1	3	LTD-RMC	B N | J P	50.553	71	P  V	39_50_R_k	A	0	(1, 0)	1	1.670
1	1	3	LTD-RMC	B N | J P	50.785	72	X  P	39_50_R_k	A	0	(1, 0)	1	1.246
1	1	3	LTD-RMC	B N | J P	52.033	73	B  N	39_50_R_k	A	1	(1, 1)	1	1.262
1	1	3	LTD-RMC	B N | J P	53.297	74	P  J	39_50_R_k	B	1	(2, 1)	1	2.913
1	1	3	LTD-RMC	B N | J P	53.473	75	P  J	25_50_R_k	B	1	(2, 1)	1	0.933
1	1	3	LTD-RMC	B N | J P	54.409	76	P  J	25_50_k	A	1	(1, 1)	1	1.558
1	1	3	LTD-RMC	B N | J P	54.857	77	J  P	25_50_k	B	0	(2, 0)	1	0.854
1	1	3	LTD-RMC	B N | J P	55.265	78	J  P	39_50_k	A	1	(1, 1)	1	2.277
1	1	3	LTD-RMC	B N | J P	57.137	79	N  B	39_50_k	B	0	(2, 0)	1	2.070
1	1	3	LTD-RMC	B N | J P	57.337	80	N  B	1_50_k	A	1	(1, 1)	1	0.894
1	1	3	LTD-RMC	B N | J P	58.033	81	P  G	1_50_k	B	0	(2, 0)	1	0.933
1	1	3	LTD-RMC	B N | J P	58.273	82	P  G	1_50_R_k	A	0	(1, 0)	1	1.518
1	1	3	LTD-RMC	B N | J P	59.553	83	P  J	1_50_R_k	B	1	(2, 1)	1	1.558
1	1	3	LTD-RMC	B N | J P	59.833	84	P  J	25_50_R_k	A	1	(1, 1)	1	1.213
1	1	3	LTD-RMC	B N | J P	60.769	85	C  P	25_50_R_k	B	1	(2, 1)	1	1.190
1	1	3	LTD-RMC	B N | J P	61.025	86	C  P	13_50_R_k	A	0	(1, 0)	1	0.862
1	1	3	LTD-RMC	B N | J P	61.633	87	N  B	13_50_R_k	B	1	(2, 1)	1	0.902
1	1	3	LTD-RMC	B N | J P	61.929	88	N  B	39_50_k	A	1	(1, 1)	1	0.926
1	1	3	LTD-RMC	B N | J P	62.561	89	P  J	39_50_k	B	0	(2, 0)	1	0.870
1	1	3	LTD-RMC	B N | J P	62.801	90	P  J	1_50_k	A	1	(1, 1)	1	1.511
1	1	3	LTD-RMC	B N | J P	64.075	91	T  J	1_50_k	B	0	(2, 0)	1	1.568
1	1	3	LTD-RMC	B N | J P	64.371	92	T  J	25_50_R_k	A	0	(1, 0)	1	0.804
1	1	3	LTD-RMC	B N | J P	64.913	93	X  N	25_50_R_k	B	1	(2, 1)	1	0.886
1	1	3	LTD-RMC	B N | J P	65.291	94	X  N	39_50_k	A	0	(1, 0)	1	1.107
1	1	3	LTD-RMC	B N | J P	66.026	95	J  P	39_50_k	A	1	(1, 1)	1	0.980
1	1	3	LTD-RMC	B N | J P	67.009	96	P  K	39_50_k	B	0	(2, 0)	1	2.572
1	1	3	LTD-RMC	B N | J P	67.897	97	P  K	13_50_k	A	0	(1, 0)	1	1.574
1	1	3	LTD-RMC	B N | J P	68.585	98	P  J	13_50_k	A	1	(1, 1)	1	1.359
1	1	3	LTD-RMC	B N | J P	69.946	99	L  J	13_50_k	B	0	(2, 0)	1	2.318
1	1	3	LTD-RMC	B N | J P	70.217	100	L  J	1_50_k	A	0	(1, 0)	1	2.245
1	1	3	LTD-RMC	B N | J P	72.193	101	W  J	1_50_k	B	0	(2, 0)	1	2.901
1	1	3	LTD-RMC	B N | J P	73.121	102	W  J	39_50_R_k	B	1	(2, 1)	1	0.686
1	1	3	LTD-RMC	B N | J P	73.809	103	W  J	39_50_k	A	0	(1, 0)	1	1.894
1	1	3	LTD-RMC	B N | J P	74.089	104	N  B	39_50_k	A	1	(1, 1)	1	0.974
1	1	3	LTD-RMC	B N | J P	75.065	105	J  W	39_50_k	B	0	(2, 0)	1	1.568
1	1	3	LTD-RMC	B N | J P	75.379	106	J  W	1_50_k	A	0	(1, 0)	1	1.790
1	1	3	LTD-RMC	B N | J P	76.857	107	Q  P	1_50_k	B	0	(2, 0)	1	2.540
1	1	3	LTD-RMC	B N | J P	77.921	108	Q  P	39_50_k	A	0	(1, 0)	1	2.710
1	1	3	LTD-RMC	B N | J P	79.569	109	J  P	39_50_k	A	1	(1, 1)	1	0.798
1	1	3	LTD-RMC	B N | J P	80.369	110	B  N	39_50_k	B	0	(2, 0)	1	3.894
1	1	3	LTD-RMC	B N | J P	81.817	111	B  N	25_50_k	A	1	(1, 1)	1	2.890
1	1	3	LTD-RMC	B N | J P	83.265	112	N  R	25_50_k	B	0	(2, 0)	1	2.286
1	1	3	LTD-RMC	B N | J P	84.105	113	N  R	1_50_R_k	B	1	(2, 1)	1	1.078
1	1	3	LTD-RMC	B N | J P	85.185	114	N  R	13_50_R_k	A	0	(1, 0)	1	2.133
1	1	3	LTD-RMC	B N | J P	85.400	115	X  N	13_50_R_k	B	1	(2, 1)	1	1.166
1	1	3	LTD-RMC	B N | J P	86.353	116	X  N	1_50_R_k	A	0	(1, 0)	1	1.265
1	1	3	LTD-RMC	B N | J P	86.667	117	N  B	1_50_R_k	A	1	(1, 1)	1	0.947
1	1	3	LTD-RMC	B N | J P	87.616	118	J  V	1_50_R_k	B	1	(2, 1)	1	1.470
1	1	3	LTD-RMC	B N | J P	87.825	119	J  V	13_50_k	B	0	(2, 0)	1	0.758
1	1	3	LTD-RMC	B N | J P	88.585	120	J  V	39_50_R_k	A	0	(1, 0)	1	1.406
1	1	3	LTD-RMC	B N | J P	89.025	121	P  J	39_50_R_k	B	1	(2, 1)	1	1.134
1	1	3	LTD-RMC	B N | J P	89.721	122	P  J	25_50_R_k	A	1	(1, 1)	1	1.741
1	1	3	LTD-RMC	B N | J P	90.768	123	B  N	25_50_R_k	B	1	(2, 1)	1	2.037
1	1	3	LTD-RMC	B N | J P	91.760	124	B  N	25_50_k	A	1	(1, 1)	1	1.727
1	1	3	LTD-RMC	B N | J P	92.497	125	X  N	25_50_k	B	0	(2, 0)	1	1.109
1	1	3	LTD-RMC	B N | J P	92.872	126	X  N	13_50_R_k	B	1	(2, 1)	1	0.949
1	1	3	LTD-RMC	B N | J P	93.824	127	X  N	39_50_k	A	0	(1, 0)	1	1.598
1	1	3	LTD-RMC	B N | J P	94.097	128	Y  P	39_50_k	B	0	(2, 0)	1	0.702
1	1	3	LTD-RMC	B N | J P	94.529	129	Y  P	25_50_R_k	A	0	(1, 0)	1	2.109
1	1	3	LTD-RMC	B N | J P	96.240	130	P  J	25_50_R_k	B	1	(2, 1)	1	2.013
1	1	3	LTD-RMC	B N | J P	96.544	131	P  J	1_50_k	A	1	(1, 1)	1	1.477
1	1	3	LTD-RMC	B N | J P	97.720	132	B  N	1_50_k	B	0	(2, 0)	1	1.469
1	1	3	LTD-RMC	B N | J P	98.016	133	B  N	39_50_R_k	B	1	(2, 1)	1	1.246
1	1	3	LTD-RMC	B N | J P	99.264	134	B  N	25_50_R_k	A	0	(1, 0)	0	1.750
1	1	3	LTD-RMC	B N | J P	99.504	135	D  J	25_50_R_k	B	1	(2, 1)	1	1.502
1	1	3	LTD-RMC	B N | J P	100.768	136	D  J	1_50_R_k	A	0	(1, 0)	1	1.936
1	1	3	LTD-RMC	B N | J P	101.442	137	J  M	1_50_R_k	B	1	(2, 1)	1	1.989
1	1	3	LTD-RMC	B N | J P	102.760	138	J  M	25_50_R_k	A	0	(1, 0)	1	1.724
1	1	3	LTD-RMC	B N | J P	103.232	139	J  P	25_50_R_k	A	1	(1, 1)	1	1.021
1	1	3	LTD-RMC	B N | J P	104.256	140	T  J	25_50_R_k	B	1	(2, 1)	1	1.814
1	1	3	LTD-RMC	B N | J P	104.577	141	T  J	39_50_R_k	A	0	(1, 0)	1	1.501
1	1	3	LTD-RMC	B N | J P	105.792	142	N  B	39_50_R_k	A	0	(1, 0)	0	0.045
1	1	3	LTD-RMC	B N | J P	105.840	143	P  J	39_50_R_k	B	1	(2, 1)	1	1.517
1	1	3	LTD-RMC	B N | J P	106.096	144	P  J	25_50_k	A	1	(1, 1)	1	1.981
1	1	3	LTD-RMC	B N | J P	107.824	145	N  B	25_50_k	B	0	(2, 0)	1	2.206
1	1	3	LTD-RMC	B N | J P	108.304	146	N  B	25_50_R_k	A	1	(1, 1)	1	1.437
1	1	3	LTD-RMC	B N | J P	109.264	147	P  J	25_50_R_k	B	1	(2, 1)	1	1.365
1	1	3	LTD-RMC	B N | J P	109.672	148	P  J	39_50_R_k	B	1	(2, 1)	1	0.829
1	1	3	LTD-RMC	B N | J P	110.504	149	P  J	1_50_R_k	A	1	(1, 1)	1	1.622
1	1	3	LTD-RMC	B N | J P	110.888	150	N  F	1_50_R_k	B	1	(2, 1)	1	1.093
1	1	3	LTD-RMC	B N | J P	111.600	151	N  F	13_50_k	A	0	(1, 0)	1	1.069
1	1	3	LTD-RMC	B N | J P	111.960	152	B  X	13_50_k	B	0	(2, 0)	1	0.798
1	1	3	LTD-RMC	B N | J P	112.400	153	B  X	39_50_R_k	B	1	(2, 1)	1	0.710
1	1	3	LTD-RMC	B N | J P	113.112	154	B  X	25_50_R_k	A	0	(1, 0)	1	1.893
1	1	3	LTD-RMC	B N | J P	113.856	155	J  W	25_50_R_k	B	1	(2, 1)	1	1.958
1	1	3	LTD-RMC	B N | J P	115.104	156	J  W	13_50_R_k	A	0	(1, 0)	1	1.934
1	1	3	LTD-RMC	B N | J P	115.792	157	B  N	13_50_R_k	A	1	(1, 1)	1	1.141
1	1	3	LTD-RMC	B N | J P	116.936	158	N  V	13_50_R_k	B	1	(2, 1)	1	2.602
1	1	3	LTD-RMC	B N | J P	117.744	159	N  V	n/a	A	0	(1, 0)	1	1.917
1	1	3	LTD-RMC	B N | J P	118.856	160	J  P	n/a	A	1	(1, 1)	1	0.902
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	0.000	0	3b_z	3  8	A	1	(1, 1)	1	1.401
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	1.401	1	6a_z	3  8	B	0	(2, 0)	1	1.832
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	1.833	2	6a_z	2  9	A	0	(1, 0)	1	1.165
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	2.569	3	4d_z	2  9	B	0	(2, 0)	1	1.270
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	3.105	4	4d_z	7  9	A	0	(1, 0)	1	1.621
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	4.193	5	6c_z	7  9	B	1	(2, 1)	1	1.958
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	5.065	6	6c_z	5  6	A	0	(1, 0)	1	1.462
1	1	4	PTD-DPC	3b_z | 4a_z | 6d_z	5.657	7	4a_z	5  6	B	0	(2, 0)	1	1.150
