P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	86.072	111	4b_z	1_50_k	A	0	(1, 0)	1	0.710
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	86.782	112	5a_z	1_50_k	A	0	(1, 0)	1	0.887
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	87.670	113	6a_z	1_50_k	A	0	(1, 0)	1	0.775
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	88.446	114	3e_z	1_50_k	A	1	(1, 1)	1	0.591
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	89.038	115	6d_z	1_50_k	A	0	(1, 0)	1	1.095
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	90.134	116	3c_z	1_50_k	A	0	(1, 0)	1	0.553
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	90.688	117	5e_z	1_50_k	A	0	(1, 0)	1	0.741
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	91.430	118	4d_z	1_50_k	A	0	(1, 0)	1	0.543
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	91.974	119	6e_z	1_50_k	A	1	(1, 1)	1	0.535
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	92.510	120	6b_z	1_50_k	A	1	(1, 1)	1	0.503
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	93.014	121	3e_z	1_50_k	A	1	(1, 1)	1	0.642
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	93.657	122	6e_z	1_50_k	A	1	(1, 1)	1	0.684
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	94.342	123	3a_z	1_50_k	A	0	(1, 0)	1	0.584
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	94.926	124	5c_z	1_50_k	A	0	(1, 0)	1	0.648
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	95.574	125	3b_z	1_50_k	A	0	(1, 0)	1	0.791
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	96.366	126	5e_z	1_50_k	A	0	(1, 0)	1	0.785
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	97.151	127	4d_z	1_50_k	A	0	(1, 0)	1	0.726
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	97.878	128	3e_z	1_50_k	A	1	(1, 1)	1	0.824
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	98.702	129	6b_z	1_50_k	A	1	(1, 1)	1	0.615
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	99.318	130	6e_z	1_50_k	A	1	(1, 1)	1	0.464
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	99.782	131	4a_z	1_50_k	A	0	(1, 0)	1	0.744
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	100.526	132	5e_z	1_50_k	A	0	(1, 0)	1	0.544
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	101.070	133	4d_z	1_50_k	A	0	(1, 0)	1	0.592
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	101.662	134	3e_z	1_50_k	A	1	(1, 1)	1	0.664
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	102.326	135	5a_z	1_50_k	A	0	(1, 0)	1	0.656
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	102.982	136	3c_z	1_50_k	A	0	(1, 0)	1	0.568
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	103.550	137	6b_z	1_50_k	A	1	(1, 1)	1	0.679
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	104.230	138	3a_z	1_50_k	A	0	(1, 0)	1	0.672
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	104.902	139	6d_z	1_50_k	A	1	(1, 1)	0	0.672
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	105.574	140	6e_z	1_50_k	A	1	(1, 1)	1	0.712
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	106.286	141	5e_z	1_50_k	A	0	(1, 0)	1	0.656
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	106.942	142	4e_z	1_50_k	A	0	(1, 0)	1	0.632
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	107.574	143	3e_z	1_50_k	A	1	(1, 1)	1	0.592
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	108.166	144	5a_z	1_50_k	A	0	(1, 0)	1	0.808
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	108.974	145	6e_z	1_50_k	A	1	(1, 1)	1	0.736
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	109.710	146	3d_z	1_50_k	A	0	(1, 0)	1	0.706
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	110.416	147	6b_z	1_50_k	A	1	(1, 1)	1	0.661
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	111.077	148	3b_z	1_50_k	A	0	(1, 0)	1	0.623
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	111.701	149	n/a	1_50_k	B	0	(2, 0)	1	54.453
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	113.805	150	n/a	13_50_R_k	B	0	(2, 0)	0	1.287
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	115.093	151	n/a	39_50_k	B	0	(2, 0)	1	0.727
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	115.821	152	n/a	39_50_R_k	B	1	(2, 1)	1	0.671
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	116.493	153	n/a	13_50_R_k	B	1	(2, 1)	1	0.607
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	117.101	154	n/a	1_50_R_k	B	1	(2, 1)	1	0.959
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	118.061	155	n/a	39_50_R_k	B	1	(2, 1)	1	0.623
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	118.685	156	n/a	13_50_R_k	B	1	(2, 1)	1	0.631
23	2	5	PTD-RMC	3e_z | 6b_z | 6e_z	119.317	157	n/a	13_50_k	B	0	(2, 0)	1	0.560
23	2	6	LTD-DPC	B Q | C X	0.000	0	X  P	2  9	A	0	(1, 0)	1	1.014
23	2	6	LTD-DPC	B Q | C X	1.014	1	J  X	2  9	A	0	(1, 0)	1	0.583
23	2	6	LTD-DPC	B Q | C X	1.598	2	R  X	2  9	A	0	(1, 0)	1	0.623
23	2	6	LTD-DPC	B Q | C X	2.222	3	B  Q	2  9	A	1	(1, 1)	1	0.687
23	2	6	LTD-DPC	B Q | C X	2.910	4	Q  B	2  9	A	1	(1, 1)	1	1.152
23	2	6	LTD-DPC	B Q | C X	4.063	5	X  M	2  9	A	0	(1, 0)	1	1.245
23	2	6	LTD-DPC	B Q | C X	5.310	6	X  C	2  9	A	1	(1, 1)	1	0.519
23	2	6	LTD-DPC	B Q | C X	5.830	7	C  X	2  9	A	1	(1, 1)	1	0.887
23	2	6	LTD-DPC	B Q | C X	6.718	8	K  C	2  9	A	0	(1, 0)	1	0.599
23	2	6	LTD-DPC	B Q | C X	7.318	9	B  Y	2  9	A	0	(1, 0)	1	0.559
23	2	6	LTD-DPC	B Q | C X	7.878	10	C  T	2  9	A	0	(1, 0)	1	0.671
23	2	6	LTD-DPC	B Q | C X	8.550	11	B  Q	2  9	A	1	(1, 1)	1	0.783
23	2	6	LTD-DPC	B Q | C X	9.334	12	Q  B	2  9	A	1	(1, 1)	1	0.655
23	2	6	LTD-DPC	B Q | C X	9.990	13	B  Q	2  9	A	1	(1, 1)	1	0.552
23	2	6	LTD-DPC	B Q | C X	10.543	14	C  N	2  9	A	0	(1, 0)	1	0.720
23	2	6	LTD-DPC	B Q | C X	11.264	15	C  X	2  9	A	0	(1, 0)	0	0.501
23	2	6	LTD-DPC	B Q | C X	11.766	16	G  C	2  9	A	0	(1, 0)	1	1.623
23	2	6	LTD-DPC	B Q | C X	13.390	17	X  G	2  9	A	0	(1, 0)	1	1.183
23	2	6	LTD-DPC	B Q | C X	14.574	18	Q  B	2  9	A	1	(1, 1)	1	0.656
23	2	6	LTD-DPC	B Q | C X	15.231	19	X  H	2  9	A	0	(1, 0)	1	0.662
23	2	6	LTD-DPC	B Q | C X	15.894	20	L  X	2  9	A	0	(1, 0)	1	1.519
23	2	6	LTD-DPC	B Q | C X	17.414	21	Q  M	2  9	A	0	(1, 0)	1	1.255
23	2	6	LTD-DPC	B Q | C X	18.670	22	B  Q	2  9	A	1	(1, 1)	1	0.583
23	2	6	LTD-DPC	B Q | C X	19.254	23	H  B	2  9	A	0	(1, 0)	1	1.479
23	2	6	LTD-DPC	B Q | C X	20.734	24	X  C	2  9	A	1	(1, 1)	1	0.704
23	2	6	LTD-DPC	B Q | C X	21.438	25	B  Q	2  9	A	0	(1, 0)	0	0.576
23	2	6	LTD-DPC	B Q | C X	22.014	26	X  C	2  9	A	1	(1, 1)	1	1.352
23	2	6	LTD-DPC	B Q | C X	23.366	27	C  X	2  9	A	0	(1, 0)	0	0.672
23	2	6	LTD-DPC	B Q | C X	24.038	28	K  Q	2  9	A	0	(1, 0)	1	1.984
23	2	6	LTD-DPC	B Q | C X	26.022	29	X  V	2  9	A	0	(1, 0)	1	0.647
23	2	6	LTD-DPC	B Q | C X	26.670	30	M  C	2  9	A	0	(1, 0)	1	0.832
23	2	6	LTD-DPC	B Q | C X	27.502	31	C  T	2  9	A	0	(1, 0)	1	0.632
23	2	6	LTD-DPC	B Q | C X	28.134	32	Q  B	2  9	A	1	(1, 1)	1	0.967
23	2	6	LTD-DPC	B Q | C X	29.102	33	B  H	2  9	A	0	(1, 0)	1	1.647
23	2	6	LTD-DPC	B Q | C X	30.750	34	X  C	2  9	A	1	(1, 1)	1	0.711
23	2	6	LTD-DPC	B Q | C X	31.462	35	J  B	2  9	A	0	(1, 0)	1	0.799
23	2	6	LTD-DPC	B Q | C X	32.261	36	C  X	2  9	A	1	(1, 1)	1	1.167
23	2	6	LTD-DPC	B Q | C X	33.429	37	X  C	2  9	A	1	(1, 1)	1	0.791
23	2	6	LTD-DPC	B Q | C X	34.221	38	B  Q	2  9	A	1	(1, 1)	1	0.919
23	2	6	LTD-DPC	B Q | C X	35.141	39	Q  B	2  9	A	1	(1, 1)	1	0.978
23	2	6	LTD-DPC	B Q | C X	36.120	40	C  X	2  9	A	1	(1, 1)	1	1.301
23	2	6	LTD-DPC	B Q | C X	37.421	41	F  C	2  9	A	0	(1, 0)	1	0.600
23	2	6	LTD-DPC	B Q | C X	38.022	42	B  Q	2  9	A	1	(1, 1)	1	1.742
23	2	6	LTD-DPC	B Q | C X	39.765	43	X  C	2  9	A	1	(1, 1)	1	1.063
23	2	6	LTD-DPC	B Q | C X	40.829	44	Q  B	2  9	A	1	(1, 1)	1	1.447
23	2	6	LTD-DPC	B Q | C X	42.277	45	T  Q	2  9	A	0	(1, 0)	1	0.695
23	2	6	LTD-DPC	B Q | C X	42.973	46	C  X	2  9	B	0	(2, 0)	1	44.317
23	2	6	LTD-DPC	B Q | C X	44.317	47	C  X	5  6	B	0	(2, 0)	1	1.050
23	2	6	LTD-DPC	B Q | C X	45.368	48	C  X	3  5	B	1	(2, 1)	1	0.804
23	2	6	LTD-DPC	B Q | C X	46.173	49	C  X	2  4	B	1	(2, 1)	1	0.607
23	2	6	LTD-DPC	B Q | C X	46.781	50	C  X	3  8	B	0	(2, 0)	1	0.751
23	2	6	LTD-DPC	B Q | C X	47.533	51	C  X	2  9	B	0	(2, 0)	1	0.703
23	2	6	LTD-DPC	B Q | C X	48.237	52	C  X	3  8	B	0	(2, 0)	1	1.023
23	2	6	LTD-DPC	B Q | C X	49.261	53	C  X	4  7	B	0	(2, 0)	1	0.621
23	2	6	LTD-DPC	B Q | C X	49.885	54	C  X	3  5	B	1	(2, 1)	1	0.655
23	2	6	LTD-DPC	B Q | C X	50.541	55	C  X	2  4	B	1	(2, 1)	1	0.631
23	2	6	LTD-DPC	B Q | C X	51.173	56	C  X	2  9	B	0	(2, 0)	1	0.551
23	2	6	LTD-DPC	B Q | C X	51.725	57	C  X	5  6	B	0	(2, 0)	1	0.655
23	2	6	LTD-DPC	B Q | C X	52.381	58	C  X	3  5	B	1	(2, 1)	1	0.688
23	2	6	LTD-DPC	B Q | C X	53.070	59	C  X	6  8	B	1	(2, 1)	1	0.622
23	2	6	LTD-DPC	B Q | C X	53.693	60	C  X	2  4	B	1	(2, 1)	1	0.544
23	2	6	LTD-DPC	B Q | C X	54.237	61	C  X	3  5	B	1	(2, 1)	1	0.616
23	2	6	LTD-DPC	B Q | C X	54.853	62	C  X	4  7	B	0	(2, 0)	1	0.642
23	2	6	LTD-DPC	B Q | C X	55.495	63	C  X	3  8	B	0	(2, 0)	1	0.718
23	2	6	LTD-DPC	B Q | C X	56.213	64	C  X	4  7	B	0	(2, 0)	1	0.495
23	2	6	LTD-DPC	B Q | C X	56.709	65	C  X	5  6	B	0	(2, 0)	1	0.792
23	2	6	LTD-DPC	B Q | C X	57.501	66	C  X	2  4	B	1	(2, 1)	1	0.747
23	2	6	LTD-DPC	B Q | C X	58.248	67	C  X	4  7	B	0	(2, 0)	1	0.636
23	2	6	LTD-DPC	B Q | C X	58.885	68	C  X	5  6	B	1	(2, 1)	0	0.576
23	2	6	LTD-DPC	B Q | C X	59.461	69	C  X	3  8	B	0	(2, 0)	1	1.112
23	2	6	LTD-DPC	B Q | C X	60.573	70	C  X	3  5	B	1	(2, 1)	1	0.904
23	2	6	LTD-DPC	B Q | C X	61.477	71	C  X	6  8	B	1	(2, 1)	1	0.744
23	2	6	LTD-DPC	B Q | C X	62.221	72	C  X	2  4	B	1	(2, 1)	1	0.536
23	2	6	LTD-DPC	B Q | C X	62.757	73	C  X	6  8	B	1	(2, 1)	1	0.584
23	2	6	LTD-DPC	B Q | C X	63.341	74	C  X	7  9	B	1	(2, 1)	1	0.776
23	2	6	LTD-DPC	B Q | C X	64.117	75	C  X	4  7	B	0	(2, 0)	1	0.616
23	2	6	LTD-DPC	B Q | C X	64.733	76	C  X	3  5	B	1	(2, 1)	1	0.562
23	2	6	LTD-DPC	B Q | C X	65.295	77	C  X	5  6	B	0	(2, 0)	1	2.180
23	2	6	LTD-DPC	B Q | C X	67.476	78	C  X	7  9	B	0	(2, 0)	0	0.864
23	2	6	LTD-DPC	B Q | C X	68.341	79	C  X	3  5	B	1	(2, 1)	1	1.191
23	2	6	LTD-DPC	B Q | C X	69.532	80	C  X	7  9	B	1	(2, 1)	1	0.495
23	2	6	LTD-DPC	B Q | C X	70.028	81	C  X	4  7	B	0	(2, 0)	1	0.623
23	2	6	LTD-DPC	B Q | C X	70.652	82	C  X	6  8	B	1	(2, 1)	1	0.583
23	2	6	LTD-DPC	B Q | C X	71.236	83	C  X	5  6	B	0	(2, 0)	1	0.735
23	2	6	LTD-DPC	B Q | C X	71.972	84	C  X	2  4	B	1	(2, 1)	1	0.519
23	2	6	LTD-DPC	B Q | C X	72.492	85	C  X	4  7	B	0	(2, 0)	1	1.839
23	2	6	LTD-DPC	B Q | C X	74.332	86	C  X	3  8	B	0	(2, 0)	1	0.967
23	2	6	LTD-DPC	B Q | C X	75.300	87	C  X	2  9	B	0	(2, 0)	1	1.127
23	2	6	LTD-DPC	B Q | C X	76.428	88	C  X	4  7	B	0	(2, 0)	1	0.607
23	2	6	LTD-DPC	B Q | C X	77.036	89	C  X	7  9	B	1	(2, 1)	1	0.735
23	2	6	LTD-DPC	B Q | C X	77.772	90	C  X	3  8	B	0	(2, 0)	1	2.279
23	2	6	LTD-DPC	B Q | C X	80.052	91	C  X	3  5	B	1	(2, 1)	1	0.671
23	2	6	LTD-DPC	B Q | C X	80.724	92	C  X	7  9	B	1	(2, 1)	1	0.759
23	2	6	LTD-DPC	B Q | C X	81.484	93	C  X	2  4	B	1	(2, 1)	1	0.543
23	2	6	LTD-DPC	B Q | C X	82.028	94	C  X	5  6	B	1	(2, 1)	0	0.503
23	2	6	LTD-DPC	B Q | C X	82.532	95	C  X	7  9	B	1	(2, 1)	1	0.623
23	2	6	LTD-DPC	B Q | C X	83.156	96	C  X	6  8	B	1	(2, 1)	1	0.591
23	2	6	LTD-DPC	B Q | C X	83.748	97	C  X	7  9	B	1	(2, 1)	1	0.543
23	2	6	LTD-DPC	B Q | C X	84.292	98	C  X	2  4	B	1	(2, 1)	1	0.577
23	2	6	LTD-DPC	B Q | C X	84.870	99	C  X	2  9	B	0	(2, 0)	1	1.005
23	2	6	LTD-DPC	B Q | C X	85.876	100	C  X	5  6	B	0	(2, 0)	1	0.583
23	2	6	LTD-DPC	B Q | C X	86.460	101	C  X	3  5	B	1	(2, 1)	1	0.639
23	2	6	LTD-DPC	B Q | C X	87.100	102	C  X	4  7	B	0	(2, 0)	1	0.598
23	2	6	LTD-DPC	B Q | C X	87.700	103	C  X	5  6	B	0	(2, 0)	1	0.725
23	2	6	LTD-DPC	B Q | C X	88.429	104	C  X	7  9	B	1	(2, 1)	1	1.023
23	2	6	LTD-DPC	B Q | C X	89.453	105	C  X	2  4	B	1	(2, 1)	1	0.846
23	2	6	LTD-DPC	B Q | C X	90.300	106	C  X	3  5	B	1	(2, 1)	1	0.967
23	2	6	LTD-DPC	B Q | C X	91.268	107	C  X	2  9	B	0	(2, 0)	1	0.983
23	2	6	LTD-DPC	B Q | C X	92.252	108	C  X	7  9	B	1	(2, 1)	1	0.617
23	2	6	LTD-DPC	B Q | C X	92.869	109	C  X	3  8	B	0	(2, 0)	1	0.751
23	2	6	LTD-DPC	B Q | C X	93.621	110	C  X	6  8	B	1	(2, 1)	1	0.726
23	2	6	LTD-DPC	B Q | C X	94.348	111	C  X	5  6	B	0	(2, 0)	1	1.023
23	2	6	LTD-DPC	B Q | C X	95.372	112	C  X	7  9	B	1	(2, 1)	1	0.680
23	2	6	LTD-DPC	B Q | C X	96.052	113	C  X	4  7	B	0	(2, 0)	1	0.592
23	2	6	LTD-DPC	B Q | C X	96.644	114	C  X	5  6	B	0	(2, 0)	1	0.720
23	2	6	LTD-DPC	B Q | C X	97.364	115	C  X	4  7	B	0	(2, 0)	1	0.697
23	2	6	LTD-DPC	B Q | C X	98.061	116	C  X	3  8	B	0	(2, 0)	1	0.887
23	2	6	LTD-DPC	B Q | C X	98.948	117	C  X	6  8	B	1	(2, 1)	1	1.056
23	2	6	LTD-DPC	B Q | C X	100.004	118	C  X	2  4	B	1	(2, 1)	1	0.544
23	2	6	LTD-DPC	B Q | C X	100.548	119	C  X	6  8	B	1	(2, 1)	1	0.600
23	2	6	LTD-DPC	B Q | C X	101.148	120	C  X	3  5	B	1	(2, 1)	1	0.583
23	2	6	LTD-DPC	B Q | C X	101.731	121	C  X	5  6	B	0	(2, 0)	1	0.796
23	2	6	LTD-DPC	B Q | C X	102.531	122	C  X	4  7	B	0	(2, 0)	1	0.649
23	2	6	LTD-DPC	B Q | C X	103.181	123	C  X	7  9	B	1	(2, 1)	1	0.789
23	2	6	LTD-DPC	B Q | C X	103.971	124	C  X	3  8	B	0	(2, 0)	1	0.913
23	2	6	LTD-DPC	B Q | C X	104.885	125	C  X	3  5	B	1	(2, 1)	1	0.728
23	2	6	LTD-DPC	B Q | C X	105.614	126	C  X	n/a	A	1	(1, 1)	1	64.261
23	2	6	LTD-DPC	B Q | C X	107.235	127	X  C	n/a	A	1	(1, 1)	1	0.759
23	2	6	LTD-DPC	B Q | C X	107.995	128	B  G	n/a	A	0	(1, 0)	1	0.631
23	2	6	LTD-DPC	B Q | C X	108.627	129	P  C	n/a	A	0	(1, 0)	1	1.439
23	2	6	LTD-DPC	B Q | C X	110.067	130	N  X	n/a	A	0	(1, 0)	1	0.615
23	2	6	LTD-DPC	B Q | C X	110.683	131	C  X	n/a	A	1	(1, 1)	1	1.439
23	2	6	LTD-DPC	B Q | C X	112.123	132	X  C	n/a	A	1	(1, 1)	1	0.663
23	2	6	LTD-DPC	B Q | C X	112.787	133	C  X	n/a	A	1	(1, 1)	1	0.527
23	2	6	LTD-DPC	B Q | C X	113.315	134	X  C	n/a	A	1	(1, 1)	1	0.551
23	2	6	LTD-DPC	B Q | C X	113.867	135	Q  B	n/a	A	1	(1, 1)	1	2.584
23	2	6	LTD-DPC	B Q | C X	116.452	136	C  F	n/a	A	0	(1, 0)	1	0.655
23	2	6	LTD-DPC	B Q | C X	117.107	137	Q  J	n/a	A	0	(1, 0)	1	0.713
23	2	6	LTD-DPC	B Q | C X	117.821	138	X  C	n/a	A	1	(1, 1)	1	0.597
23	2	6	LTD-DPC	B Q | C X	118.419	139	Q  B	n/a	A	1	(1, 1)	1	0.703
23	2	6	LTD-DPC	B Q | C X	119.123	140	X  C	n/a	A	1	(1, 1)	1	0.711
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	0.000	0	4e_z	39_50_k	A	0	(1, 0)	1	1.189
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	1.189	1	6b_z	39_50_k	A	1	(1, 1)	1	0.695
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	1.885	2	6d_z	39_50_k	A	1	(1, 1)	1	1.319
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	3.205	3	4c_z_2	39_50_k	A	1	(1, 1)	1	1.199
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	4.405	4	6b_z	39_50_k	A	1	(1, 1)	1	0.687
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	5.093	5	3d_z	39_50_k	A	0	(1, 0)	1	1.095
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	6.189	6	4c_z_2	39_50_k	A	1	(1, 1)	1	0.663
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	6.853	7	6b_z	39_50_k	A	1	(1, 1)	1	0.935
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	7.789	8	4e_z	39_50_k	A	0	(1, 0)	1	0.751
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	8.541	9	3a_z	39_50_k	A	0	(1, 0)	1	0.575
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	9.117	10	5c_z	39_50_k	A	0	(1, 0)	1	0.599
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	9.717	11	4c_z_2	39_50_k	A	0	(1, 0)	0	0.687
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	10.405	12	6b_z	39_50_k	A	1	(1, 1)	1	0.807
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	11.213	13	6d_z	39_50_k	A	0	(1, 0)	0	0.703
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	11.917	14	6b_z	39_50_k	A	1	(1, 1)	1	1.119
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	13.037	15	3a_z	39_50_k	A	0	(1, 0)	1	0.568
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	13.605	16	6d_z	39_50_k	A	1	(1, 1)	1	0.544
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	14.149	17	6b_z	39_50_k	A	1	(1, 1)	1	0.751
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	14.901	18	4c_z_2	39_50_k	A	0	(1, 0)	0	0.552
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	15.453	19	6d_z	39_50_k	A	1	(1, 1)	1	0.824
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	16.277	20	3e_z	39_50_k	A	1	(1, 1)	0	0.680
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	16.957	21	5a_z	39_50_k	A	0	(1, 0)	1	1.240
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	18.197	22	3a_z	39_50_k	A	0	(1, 0)	1	0.656
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	18.853	23	4b_z	39_50_k	A	0	(1, 0)	1	0.466
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	19.319	24	6b_z	39_50_k	A	1	(1, 1)	1	0.662
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	19.981	25	6e_z	39_50_k	A	1	(1, 1)	0	1.344
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	21.325	26	4c_z_2	39_50_k	A	1	(1, 1)	1	1.048
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	22.373	27	4d_z	39_50_k	A	0	(1, 0)	1	0.656
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	23.029	28	6b_z	39_50_k	A	1	(1, 1)	1	1.413
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	24.445	29	4c_z_2	39_50_k	A	1	(1, 1)	1	0.624
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	25.069	30	4b_z	39_50_k	A	0	(1, 0)	1	0.624
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	25.693	31	6d_z	39_50_k	A	1	(1, 1)	1	0.726
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	26.422	32	3a_z	39_50_k	A	0	(1, 0)	1	0.574
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	26.997	33	4d_z	39_50_k	A	0	(1, 0)	1	0.551
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	27.548	34	4a_z	39_50_k	A	0	(1, 0)	1	0.575
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	28.124	35	4e_z	39_50_k	A	1	(1, 1)	0	0.631
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	28.756	36	4d_z	39_50_k	A	0	(1, 0)	1	1.017
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	29.774	37	4c_z_2	39_50_k	A	1	(1, 1)	1	0.725
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	30.500	38	4e_z	39_50_k	B	0	(2, 0)	1	32.038
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	32.038	39	4e_z	25_50_R_k	B	1	(2, 1)	1	1.549
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	33.588	40	4e_z	1_50_R_k	B	1	(2, 1)	1	0.191
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	33.780	41	4e_z	39_50_R_k	B	1	(2, 1)	1	0.663
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	34.444	42	4e_z	25_50_k	B	1	(2, 1)	0	0.799
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	35.244	43	4e_z	13_50_k	B	0	(2, 0)	1	0.623
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	35.868	44	4e_z	1_50_R_k	B	1	(2, 1)	1	1.151
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	37.020	45	4e_z	25_50_k	B	1	(2, 1)	0	2.199
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	39.220	46	4e_z	13_50_k	B	0	(2, 0)	1	0.711
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	39.932	47	4e_z	39_50_k	B	0	(2, 0)	1	0.679
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	40.612	48	4e_z	13_50_R_k	B	1	(2, 1)	1	0.775
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	41.388	49	4e_z	25_50_R_k	B	1	(2, 1)	1	0.679
23	2	7	PTD-RMC	4c_z_2 | 6b_z | 6d_z	42.068	50	4e_z	1_50_R_k	B	1	(2, 1)	1	0.807
