P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	97.553	152	5c_z	n/a	A	0	(1, 0)	1	0.533
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	98.089	153	3a_z	n/a	A	0	(1, 0)	1	0.697
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	98.793	154	6b_z	n/a	A	1	(1, 1)	1	0.565
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	99.361	155	4b_z	n/a	A	0	(1, 0)	1	0.685
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	100.049	156	5a_z	n/a	A	1	(1, 1)	1	0.717
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	100.769	157	3e_z	n/a	A	1	(1, 1)	1	0.740
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	101.513	158	5a_z	n/a	A	1	(1, 1)	1	0.661
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	102.177	159	3e_z	n/a	A	1	(1, 1)	1	0.652
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	102.833	160	3d_z	n/a	A	0	(1, 0)	1	0.613
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	103.449	161	6b_z	n/a	A	1	(1, 1)	1	0.509
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	103.961	162	5e_z	n/a	A	0	(1, 0)	1	0.477
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	104.441	163	3a_z	n/a	A	0	(1, 0)	1	0.589
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	105.033	164	5a_z	n/a	A	1	(1, 1)	1	0.493
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	105.529	165	6b_z	n/a	A	1	(1, 1)	1	0.645
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	106.177	166	5a_z	n/a	A	1	(1, 1)	1	0.621
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	106.801	167	5e_z	n/a	A	0	(1, 0)	1	0.849
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	107.657	168	4b_z	n/a	A	1	(1, 1)	0	0.500
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	108.160	169	3e_z	n/a	A	1	(1, 1)	1	0.644
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	108.808	170	3c_z	n/a	A	0	(1, 0)	1	0.654
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	109.465	171	6d_z	n/a	A	1	(1, 1)	0	0.569
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	110.041	172	6b_z	n/a	A	1	(1, 1)	1	1.161
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	111.208	173	5a_z	n/a	A	1	(1, 1)	1	0.589
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	111.801	174	6a_z	n/a	A	0	(1, 0)	1	0.620
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	112.424	175	4d_z	n/a	A	0	(1, 0)	1	0.628
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	113.056	176	6b_z	n/a	A	1	(1, 1)	1	0.660
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	113.720	177	3e_z	n/a	A	1	(1, 1)	1	0.605
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	114.328	178	4b_z	n/a	A	0	(1, 0)	1	0.508
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	114.840	179	5a_z	n/a	A	1	(1, 1)	1	0.516
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	115.360	180	3e_z	n/a	A	1	(1, 1)	1	0.684
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	116.048	181	4c_z_2	n/a	A	0	(1, 0)	1	0.620
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	116.672	182	3b_z	n/a	A	0	(1, 0)	1	0.796
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	117.472	183	5a_z	n/a	A	1	(1, 1)	1	0.701
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	118.176	184	5c_z	n/a	A	0	(1, 0)	1	0.544
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	118.728	185	3c_z	n/a	A	0	(1, 0)	1	0.582
38	2	5	PTD-RMC	3e_z | 5a_z | 6b_z	119.314	186	4b_z	n/a	A	0	(1, 0)	1	0.530
38	2	6	LTD-DPC	G X | V Y	0.000	0	B  V	3  5	A	0	(1, 0)	1	0.748
38	2	6	LTD-DPC	G X | V Y	0.748	1	Y  C	3  5	A	0	(1, 0)	1	0.525
38	2	6	LTD-DPC	G X | V Y	1.276	2	X  C	3  5	A	0	(1, 0)	1	1.021
38	2	6	LTD-DPC	G X | V Y	2.301	3	G  X	3  5	A	1	(1, 1)	1	0.955
38	2	6	LTD-DPC	G X | V Y	3.260	4	V  Y	3  5	A	1	(1, 1)	1	0.660
38	2	6	LTD-DPC	G X | V Y	3.924	5	F  G	3  5	A	0	(1, 0)	1	0.565
38	2	6	LTD-DPC	G X | V Y	4.492	6	Y  V	3  5	A	1	(1, 1)	1	0.564
38	2	6	LTD-DPC	G X | V Y	5.060	7	G  F	3  5	A	0	(1, 0)	1	0.612
38	2	6	LTD-DPC	G X | V Y	5.676	8	V  Y	3  5	A	0	(1, 0)	0	0.556
38	2	6	LTD-DPC	G X | V Y	6.236	9	V  F	3  5	A	0	(1, 0)	1	0.821
38	2	6	LTD-DPC	G X | V Y	7.060	10	G  X	3  5	A	1	(1, 1)	1	0.748
38	2	6	LTD-DPC	G X | V Y	7.812	11	Y  L	3  5	A	0	(1, 0)	1	0.597
38	2	6	LTD-DPC	G X | V Y	8.412	12	V  B	3  5	A	0	(1, 0)	1	0.565
38	2	6	LTD-DPC	G X | V Y	8.980	13	G  R	3  5	A	0	(1, 0)	1	0.780
38	2	6	LTD-DPC	G X | V Y	9.764	14	V  Y	3  5	A	1	(1, 1)	1	1.165
38	2	6	LTD-DPC	G X | V Y	10.932	15	T  G	3  5	A	0	(1, 0)	1	0.589
38	2	6	LTD-DPC	G X | V Y	11.524	16	C  V	3  5	A	0	(1, 0)	1	0.524
38	2	6	LTD-DPC	G X | V Y	12.052	17	X  G	3  5	A	1	(1, 1)	1	0.509
38	2	6	LTD-DPC	G X | V Y	12.564	18	V  Y	3  5	A	1	(1, 1)	1	0.557
38	2	6	LTD-DPC	G X | V Y	13.124	19	V  T	3  5	A	0	(1, 0)	1	0.492
38	2	6	LTD-DPC	G X | V Y	13.620	20	V  Q	3  5	A	0	(1, 0)	1	0.557
38	2	6	LTD-DPC	G X | V Y	14.180	21	S  V	3  5	A	0	(1, 0)	1	0.517
38	2	6	LTD-DPC	G X | V Y	14.700	22	G  X	3  5	A	1	(1, 1)	1	0.693
38	2	6	LTD-DPC	G X | V Y	15.396	23	V  S	3  5	A	0	(1, 0)	1	0.589
38	2	6	LTD-DPC	G X | V Y	15.988	24	Y  V	3  5	A	1	(1, 1)	1	0.564
38	2	6	LTD-DPC	G X | V Y	16.556	25	V  Y	3  5	A	1	(1, 1)	1	0.573
38	2	6	LTD-DPC	G X | V Y	17.132	26	X  G	3  5	A	1	(1, 1)	1	0.645
38	2	6	LTD-DPC	G X | V Y	17.780	27	Y  N	3  5	A	0	(1, 0)	1	0.573
38	2	6	LTD-DPC	G X | V Y	18.356	28	R  X	3  5	A	0	(1, 0)	1	0.524
38	2	6	LTD-DPC	G X | V Y	18.884	29	P  V	3  5	A	0	(1, 0)	1	0.525
38	2	6	LTD-DPC	G X | V Y	19.412	30	N  X	3  5	A	0	(1, 0)	1	0.485
38	2	6	LTD-DPC	G X | V Y	19.900	31	V  Y	3  5	A	1	(1, 1)	1	0.597
38	2	6	LTD-DPC	G X | V Y	20.500	32	V  Q	3  5	A	0	(1, 0)	1	0.545
38	2	6	LTD-DPC	G X | V Y	21.052	33	G  X	3  5	A	1	(1, 1)	1	0.509
38	2	6	LTD-DPC	G X | V Y	21.564	34	V  R	3  5	A	0	(1, 0)	1	0.484
38	2	6	LTD-DPC	G X | V Y	22.052	35	B  Y	3  5	A	0	(1, 0)	1	0.541
38	2	6	LTD-DPC	G X | V Y	22.596	36	X  G	3  5	A	1	(1, 1)	1	1.149
38	2	6	LTD-DPC	G X | V Y	23.748	37	G  X	3  5	A	1	(1, 1)	1	0.717
38	2	6	LTD-DPC	G X | V Y	24.468	38	Y  V	3  5	A	1	(1, 1)	1	0.693
38	2	6	LTD-DPC	G X | V Y	25.164	39	G  X	3  5	A	1	(1, 1)	1	0.617
38	2	6	LTD-DPC	G X | V Y	25.788	40	M  G	3  5	A	0	(1, 0)	1	0.525
38	2	6	LTD-DPC	G X | V Y	26.316	41	S  V	3  5	A	0	(1, 0)	1	0.627
38	2	6	LTD-DPC	G X | V Y	26.950	42	X  G	3  5	A	1	(1, 1)	1	0.555
38	2	6	LTD-DPC	G X | V Y	27.508	43	Y  V	3  5	A	1	(1, 1)	1	0.653
38	2	6	LTD-DPC	G X | V Y	28.164	44	X  G	3  5	A	1	(1, 1)	1	0.533
38	2	6	LTD-DPC	G X | V Y	28.700	45	N  V	3  5	A	0	(1, 0)	1	0.645
38	2	6	LTD-DPC	G X | V Y	29.348	46	B  Y	3  5	A	0	(1, 0)	1	0.623
38	2	6	LTD-DPC	G X | V Y	29.974	47	Y  V	3  5	A	1	(1, 1)	1	0.523
38	2	6	LTD-DPC	G X | V Y	30.500	48	M  G	3  5	A	0	(1, 0)	1	0.533
38	2	6	LTD-DPC	G X | V Y	31.037	49	G  M	3  5	A	0	(1, 0)	1	0.724
38	2	6	LTD-DPC	G X | V Y	31.764	50	V  D	3  5	A	0	(1, 0)	1	0.845
38	2	6	LTD-DPC	G X | V Y	32.612	51	X  W	3  5	A	1	(1, 1)	0	0.629
38	2	6	LTD-DPC	G X | V Y	33.244	52	J  Y	3  5	B	0	(2, 0)	0	34.492
38	2	6	LTD-DPC	G X | V Y	34.492	53	J  Y	2  4	B	1	(2, 1)	1	0.669
38	2	6	LTD-DPC	G X | V Y	35.164	54	J  Y	3  8	B	0	(2, 0)	1	0.661
38	2	6	LTD-DPC	G X | V Y	35.828	55	J  Y	2  9	B	0	(2, 0)	1	0.573
38	2	6	LTD-DPC	G X | V Y	36.404	56	J  Y	3  5	B	1	(2, 1)	1	0.629
38	2	6	LTD-DPC	G X | V Y	37.036	57	J  Y	3  8	B	0	(2, 0)	1	0.517
38	2	6	LTD-DPC	G X | V Y	37.556	58	J  Y	2  9	B	1	(2, 1)	0	0.629
38	2	6	LTD-DPC	G X | V Y	38.188	59	J  Y	4  7	B	0	(2, 0)	1	0.718
38	2	6	LTD-DPC	G X | V Y	38.908	60	J  Y	6  8	B	1	(2, 1)	1	0.709
38	2	6	LTD-DPC	G X | V Y	39.620	61	J  Y	5  6	B	0	(2, 0)	1	0.730
38	2	6	LTD-DPC	G X | V Y	40.356	62	J  Y	2  4	B	1	(2, 1)	1	0.542
38	2	6	LTD-DPC	G X | V Y	40.901	63	J  Y	2  9	B	0	(2, 0)	1	0.532
38	2	6	LTD-DPC	G X | V Y	41.436	64	J  Y	7  9	B	1	(2, 1)	1	0.678
38	2	6	LTD-DPC	G X | V Y	42.116	65	J  Y	6  8	B	1	(2, 1)	1	0.613
38	2	6	LTD-DPC	G X | V Y	42.732	66	J  Y	3  5	B	1	(2, 1)	1	0.621
38	2	6	LTD-DPC	G X | V Y	43.356	67	J  Y	6  8	B	1	(2, 1)	1	0.613
38	2	6	LTD-DPC	G X | V Y	43.972	68	J  Y	5  6	B	0	(2, 0)	1	0.565
38	2	6	LTD-DPC	G X | V Y	44.540	69	J  Y	3  8	B	0	(2, 0)	1	0.573
38	2	6	LTD-DPC	G X | V Y	45.116	70	J  Y	3  5	B	1	(2, 1)	1	0.645
38	2	6	LTD-DPC	G X | V Y	45.764	71	J  Y	2  9	B	0	(2, 0)	1	0.534
38	2	6	LTD-DPC	G X | V Y	46.301	72	J  Y	4  7	B	0	(2, 0)	1	0.651
38	2	6	LTD-DPC	G X | V Y	46.956	73	J  Y	2  9	B	1	(2, 1)	0	0.854
38	2	6	LTD-DPC	G X | V Y	47.813	74	J  Y	5  6	B	0	(2, 0)	1	1.396
38	2	6	LTD-DPC	G X | V Y	49.212	75	J  Y	2  4	B	1	(2, 1)	1	0.565
38	2	6	LTD-DPC	G X | V Y	49.780	76	J  Y	4  7	B	1	(2, 1)	0	0.805
38	2	6	LTD-DPC	G X | V Y	50.588	77	J  Y	7  9	B	1	(2, 1)	1	0.693
38	2	6	LTD-DPC	G X | V Y	51.284	78	J  Y	3  5	B	1	(2, 1)	1	0.649
38	2	6	LTD-DPC	G X | V Y	51.939	79	J  Y	2  4	B	1	(2, 1)	1	0.789
38	2	6	LTD-DPC	G X | V Y	52.732	80	J  Y	7  9	B	1	(2, 1)	1	0.638
38	2	6	LTD-DPC	G X | V Y	53.372	81	J  Y	5  6	B	0	(2, 0)	1	0.568
38	2	6	LTD-DPC	G X | V Y	53.947	82	J  Y	3  8	B	0	(2, 0)	1	0.565
38	2	6	LTD-DPC	G X | V Y	54.515	83	J  Y	4  7	B	0	(2, 0)	1	0.644
38	2	6	LTD-DPC	G X | V Y	55.163	84	J  Y	2  4	B	1	(2, 1)	1	0.613
38	2	6	LTD-DPC	G X | V Y	55.779	85	J  Y	6  8	B	1	(2, 1)	1	0.573
38	2	6	LTD-DPC	G X | V Y	56.355	86	J  Y	7  9	B	1	(2, 1)	1	0.676
38	2	6	LTD-DPC	G X | V Y	57.035	87	J  Y	3  5	B	1	(2, 1)	1	0.606
38	2	6	LTD-DPC	G X | V Y	57.645	88	J  Y	6  8	B	1	(2, 1)	1	0.612
38	2	6	LTD-DPC	G X | V Y	58.260	89	J  Y	2  9	B	0	(2, 0)	1	0.597
38	2	6	LTD-DPC	G X | V Y	58.860	90	J  Y	7  9	B	1	(2, 1)	1	0.676
38	2	6	LTD-DPC	G X | V Y	59.539	91	J  Y	2  4	B	1	(2, 1)	1	0.660
38	2	6	LTD-DPC	G X | V Y	60.203	92	J  Y	3  5	B	1	(2, 1)	1	0.772
38	2	6	LTD-DPC	G X | V Y	60.979	93	J  Y	4  7	B	0	(2, 0)	1	1.069
38	2	6	LTD-DPC	G X | V Y	62.051	94	J  Y	3  8	B	0	(2, 0)	1	0.581
38	2	6	LTD-DPC	G X | V Y	62.635	95	J  Y	6  8	B	1	(2, 1)	1	0.596
38	2	6	LTD-DPC	G X | V Y	63.235	96	J  Y	4  7	B	1	(2, 1)	0	0.892
38	2	6	LTD-DPC	G X | V Y	64.131	97	J  Y	5  6	B	0	(2, 0)	1	0.724
38	2	6	LTD-DPC	G X | V Y	64.859	98	J  Y	7  9	B	1	(2, 1)	1	0.685
38	2	6	LTD-DPC	G X | V Y	65.548	99	J  Y	3  5	B	1	(2, 1)	1	0.861
38	2	6	LTD-DPC	G X | V Y	66.412	100	J  Y	6  8	B	1	(2, 1)	1	0.636
38	2	6	LTD-DPC	G X | V Y	67.051	101	J  Y	2  9	B	0	(2, 0)	1	0.733
38	2	6	LTD-DPC	G X | V Y	67.787	102	J  Y	2  4	B	1	(2, 1)	1	0.684
38	2	6	LTD-DPC	G X | V Y	68.475	103	J  Y	3  8	B	0	(2, 0)	1	0.613
38	2	6	LTD-DPC	G X | V Y	69.091	104	J  Y	6  8	B	1	(2, 1)	1	0.593
38	2	6	LTD-DPC	G X | V Y	69.691	105	J  Y	4  7	B	0	(2, 0)	1	0.549
38	2	6	LTD-DPC	G X | V Y	70.243	106	J  Y	7  9	B	1	(2, 1)	1	0.833
38	2	6	LTD-DPC	G X | V Y	71.083	107	J  Y	2  9	B	0	(2, 0)	1	0.749
38	2	6	LTD-DPC	G X | V Y	71.835	108	J  Y	3  8	B	0	(2, 0)	1	0.588
38	2	6	LTD-DPC	G X | V Y	72.427	109	J  Y	4  7	B	1	(2, 1)	0	0.757
38	2	6	LTD-DPC	G X | V Y	73.187	110	J  Y	2  9	B	1	(2, 1)	0	0.692
38	2	6	LTD-DPC	G X | V Y	73.883	111	J  Y	3  8	B	0	(2, 0)	1	0.708
38	2	6	LTD-DPC	G X | V Y	74.595	112	J  Y	2  4	B	1	(2, 1)	1	0.501
38	2	6	LTD-DPC	G X | V Y	75.099	113	J  Y	2  9	B	0	(2, 0)	1	0.789
38	2	6	LTD-DPC	G X | V Y	75.891	114	J  Y	3  5	B	1	(2, 1)	1	0.565
38	2	6	LTD-DPC	G X | V Y	76.459	115	J  Y	5  6	B	0	(2, 0)	1	0.629
38	2	6	LTD-DPC	G X | V Y	77.091	116	J  Y	4  7	B	0	(2, 0)	1	0.637
38	2	6	LTD-DPC	G X | V Y	77.731	117	J  Y	5  6	B	0	(2, 0)	1	0.609
38	2	6	LTD-DPC	G X | V Y	78.347	118	J  Y	7  9	B	1	(2, 1)	1	0.693
38	2	6	LTD-DPC	G X | V Y	79.043	119	J  Y	6  8	B	1	(2, 1)	1	0.544
38	2	6	LTD-DPC	G X | V Y	79.590	120	J  Y	3  8	B	0	(2, 0)	1	0.554
38	2	6	LTD-DPC	G X | V Y	80.147	121	J  Y	2  9	B	0	(2, 0)	1	0.677
38	2	6	LTD-DPC	G X | V Y	80.827	122	J  Y	2  4	B	1	(2, 1)	1	0.513
38	2	6	LTD-DPC	G X | V Y	81.347	123	J  Y	7  9	B	1	(2, 1)	1	0.845
38	2	6	LTD-DPC	G X | V Y	82.195	124	J  Y	4  7	B	0	(2, 0)	1	0.617
38	2	6	LTD-DPC	G X | V Y	82.819	125	J  Y	3  5	B	1	(2, 1)	1	0.836
38	2	6	LTD-DPC	G X | V Y	83.659	126	J  Y	5  6	B	0	(2, 0)	1	0.725
38	2	6	LTD-DPC	G X | V Y	84.387	127	J  Y	2  4	B	1	(2, 1)	1	0.509
38	2	6	LTD-DPC	G X | V Y	84.899	128	J  Y	4  7	B	0	(2, 0)	1	0.501
38	2	6	LTD-DPC	G X | V Y	85.404	129	J  Y	7  9	B	1	(2, 1)	1	0.603
38	2	6	LTD-DPC	G X | V Y	86.011	130	J  Y	2  9	B	0	(2, 0)	1	0.542
38	2	6	LTD-DPC	G X | V Y	86.556	131	J  Y	5  6	B	0	(2, 0)	1	0.652
38	2	6	LTD-DPC	G X | V Y	87.211	132	J  Y	2  9	B	1	(2, 1)	0	0.685
38	2	6	LTD-DPC	G X | V Y	87.899	133	J  Y	2  4	B	1	(2, 1)	1	0.771
38	2	6	LTD-DPC	G X | V Y	88.675	134	J  Y	3  5	B	1	(2, 1)	1	0.725
38	2	6	LTD-DPC	G X | V Y	89.403	135	J  Y	4  7	B	0	(2, 0)	1	0.733
38	2	6	LTD-DPC	G X | V Y	90.139	136	J  Y	6  8	B	1	(2, 1)	1	0.581
38	2	6	LTD-DPC	G X | V Y	90.723	137	J  Y	n/a	A	0	(1, 0)	1	58.124
38	2	6	LTD-DPC	G X | V Y	91.371	138	X  G	n/a	A	1	(1, 1)	1	0.757
38	2	6	LTD-DPC	G X | V Y	92.131	139	Y  V	n/a	A	1	(1, 1)	1	0.724
38	2	6	LTD-DPC	G X | V Y	92.859	140	V  C	n/a	A	0	(1, 0)	1	0.525
38	2	6	LTD-DPC	G X | V Y	93.387	141	V  Y	n/a	A	1	(1, 1)	1	0.645
38	2	6	LTD-DPC	G X | V Y	94.035	142	C  Y	n/a	A	0	(1, 0)	1	0.493
38	2	6	LTD-DPC	G X | V Y	94.531	143	V  C	n/a	A	0	(1, 0)	1	0.581
38	2	6	LTD-DPC	G X | V Y	95.115	144	G  S	n/a	A	0	(1, 0)	1	0.501
38	2	6	LTD-DPC	G X | V Y	95.619	145	X  G	n/a	A	1	(1, 1)	1	0.493
38	2	6	LTD-DPC	G X | V Y	96.115	146	V  Y	n/a	A	0	(1, 0)	0	0.447
38	2	6	LTD-DPC	G X | V Y	96.565	147	Y  V	n/a	A	1	(1, 1)	1	0.562
38	2	6	LTD-DPC	G X | V Y	97.131	148	G  X	n/a	A	1	(1, 1)	1	0.605
38	2	6	LTD-DPC	G X | V Y	97.739	149	X  S	n/a	A	0	(1, 0)	1	0.637
38	2	6	LTD-DPC	G X | V Y	98.379	150	X  G	n/a	A	1	(1, 1)	1	0.713
38	2	6	LTD-DPC	G X | V Y	99.099	151	Y  V	n/a	A	1	(1, 1)	1	0.777
38	2	6	LTD-DPC	G X | V Y	99.883	152	X  G	n/a	A	1	(1, 1)	1	0.541
38	2	6	LTD-DPC	G X | V Y	100.427	153	V  S	n/a	A	0	(1, 0)	1	0.580
38	2	6	LTD-DPC	G X | V Y	101.011	154	V  Y	n/a	A	1	(1, 1)	1	0.460
38	2	6	LTD-DPC	G X | V Y	101.475	155	G  X	n/a	A	1	(1, 1)	1	0.700
38	2	6	LTD-DPC	G X | V Y	102.182	156	V  Y	n/a	A	1	(1, 1)	1	0.554
38	2	6	LTD-DPC	G X | V Y	102.739	157	K  V	n/a	A	0	(1, 0)	1	0.501
38	2	6	LTD-DPC	G X | V Y	103.243	158	G  X	n/a	A	1	(1, 1)	1	0.484
38	2	6	LTD-DPC	G X | V Y	103.731	159	Y  V	n/a	A	1	(1, 1)	1	0.607
38	2	6	LTD-DPC	G X | V Y	104.341	160	V  Q	n/a	A	0	(1, 0)	1	0.602
38	2	6	LTD-DPC	G X | V Y	104.947	161	R  Y	n/a	A	0	(1, 0)	1	0.557
38	2	6	LTD-DPC	G X | V Y	105.507	162	S  X	n/a	A	0	(1, 0)	1	0.593
38	2	6	LTD-DPC	G X | V Y	106.107	163	X  G	n/a	A	1	(1, 1)	1	0.453
38	2	6	LTD-DPC	G X | V Y	106.563	164	V  L	n/a	A	0	(1, 0)	1	0.493
38	2	6	LTD-DPC	G X | V Y	107.059	165	G  X	n/a	A	1	(1, 1)	1	0.701
38	2	6	LTD-DPC	G X | V Y	107.763	166	X  G	n/a	A	1	(1, 1)	1	0.653
38	2	6	LTD-DPC	G X | V Y	108.419	167	V  Y	n/a	A	1	(1, 1)	1	0.557
38	2	6	LTD-DPC	G X | V Y	108.979	168	G  X	n/a	A	1	(1, 1)	1	0.501
38	2	6	LTD-DPC	G X | V Y	109.483	169	V  Y	n/a	A	0	(1, 0)	0	0.509
38	2	6	LTD-DPC	G X | V Y	109.995	170	X  B	n/a	A	1	(1, 1)	0	0.613
38	2	6	LTD-DPC	G X | V Y	110.611	171	G  X	n/a	A	0	(1, 0)	0	0.909
38	2	6	LTD-DPC	G X | V Y	111.523	172	Y  V	n/a	A	1	(1, 1)	1	0.662
38	2	6	LTD-DPC	G X | V Y	112.189	173	X  G	n/a	A	1	(1, 1)	1	1.282
38	2	6	LTD-DPC	G X | V Y	113.475	174	G  X	n/a	A	1	(1, 1)	1	0.541
38	2	6	LTD-DPC	G X | V Y	114.019	175	V  Y	n/a	A	1	(1, 1)	1	0.549
38	2	6	LTD-DPC	G X | V Y	114.571	176	G  P	n/a	A	0	(1, 0)	1	0.564
38	2	6	LTD-DPC	G X | V Y	115.139	177	Y  V	n/a	A	1	(1, 1)	1	0.769
38	2	6	LTD-DPC	G X | V Y	115.915	178	R  X	n/a	A	0	(1, 0)	1	0.564
38	2	6	LTD-DPC	G X | V Y	116.483	179	K  V	n/a	A	0	(1, 0)	1	0.597
38	2	6	LTD-DPC	G X | V Y	117.083	180	V  Y	n/a	A	1	(1, 1)	1	0.473
38	2	6	LTD-DPC	G X | V Y	117.563	181	X  G	n/a	A	1	(1, 1)	1	0.525
38	2	6	LTD-DPC	G X | V Y	118.091	182	P  X	n/a	A	0	(1, 0)	1	0.601
38	2	6	LTD-DPC	G X | V Y	118.699	183	V  Y	n/a	A	1	(1, 1)	1	0.541
38	2	6	LTD-DPC	G X | V Y	119.243	184	X  G	n/a	A	1	(1, 1)	1	0.594
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	0.000	0	3b_z	25_50_R_k	A	0	(1, 0)	1	1.219
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	1.219	1	5a_z	25_50_R_k	A	1	(1, 1)	1	0.760
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	1.987	2	4d_z	25_50_R_k	A	1	(1, 1)	1	0.644
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	2.635	3	5a_z	25_50_R_k	A	1	(1, 1)	1	0.573
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	3.211	4	4e_z	25_50_R_k	A	0	(1, 0)	1	0.629
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	3.843	5	4d_z	25_50_R_k	A	1	(1, 1)	1	0.493
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	4.339	6	3d_z	25_50_R_k	A	0	(1, 0)	1	0.532
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	4.875	7	4a_z	25_50_R_k	A	0	(1, 0)	1	0.906
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	5.787	8	3c_z	25_50_R_k	A	0	(1, 0)	1	0.500
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	6.291	9	4a_z	25_50_R_k	A	0	(1, 0)	1	0.653
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	6.947	10	5e_z	25_50_R_k	A	1	(1, 1)	1	0.641
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	7.595	11	3a_z	25_50_R_k	A	0	(1, 0)	1	0.577
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	8.179	12	6e_z	25_50_R_k	A	0	(1, 0)	1	0.653
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	8.835	13	3c_z	25_50_R_k	A	0	(1, 0)	1	0.548
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	9.387	14	3d_z	25_50_R_k	A	0	(1, 0)	1	0.757
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	10.147	15	4d_z	25_50_R_k	A	1	(1, 1)	1	0.573
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	10.723	16	5e_z	25_50_R_k	A	0	(1, 0)	0	0.509
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	11.235	17	4c_z_2	25_50_R_k	A	0	(1, 0)	1	0.692
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	11.931	18	3a_z	25_50_R_k	A	0	(1, 0)	1	0.709
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	12.643	19	4d_z	25_50_R_k	A	1	(1, 1)	1	0.661
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	13.307	20	5e_z	25_50_R_k	A	0	(1, 0)	0	0.637
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	13.947	21	5a_z	25_50_R_k	A	1	(1, 1)	1	0.557
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	14.507	22	3b_z	25_50_R_k	A	0	(1, 0)	1	0.761
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	15.275	23	3d_z	25_50_R_k	A	0	(1, 0)	1	0.549
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	15.827	24	3e_z	25_50_R_k	A	0	(1, 0)	1	0.608
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	16.438	25	3d_z	25_50_R_k	A	0	(1, 0)	1	0.506
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	16.947	26	4d_z	25_50_R_k	A	1	(1, 1)	1	0.711
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	17.661	27	5e_z	25_50_R_k	A	1	(1, 1)	1	0.611
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	18.275	28	3c_z	25_50_R_k	A	0	(1, 0)	1	0.525
38	2	7	PTD-RMC	4d_z | 5a_z | 5e_z	18.803	29	6d_z	25_50_R_k	A	0	(1, 0)	1	0.655
