P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
11	3	3	LTD-RMC	C T | H N	26.770	20	D  H	39_50_R_k	A	0	(1, 0)	1	3.945
11	3	3	LTD-RMC	C T | H N	30.715	21	T  B	39_50_R_k	A	0	(1, 0)	1	0.943
11	3	3	LTD-RMC	C T | H N	31.658	22	J  N	39_50_R_k	B	1	(2, 1)	1	32.866
11	3	3	LTD-RMC	C T | H N	32.866	23	J  N	25_50_R_k	B	1	(2, 1)	1	0.657
11	3	3	LTD-RMC	C T | H N	33.523	24	J  N	1_50_k	B	0	(2, 0)	1	0.886
11	3	3	LTD-RMC	C T | H N	34.410	25	J  N	1_50_R_k	B	1	(2, 1)	1	0.614
11	3	3	LTD-RMC	C T | H N	35.025	26	J  N	39_50_R_k	B	1	(2, 1)	1	0.527
11	3	3	LTD-RMC	C T | H N	35.553	27	J  N	39_50_k	B	0	(2, 0)	1	0.607
11	3	3	LTD-RMC	C T | H N	36.161	28	J  N	13_50_k	B	0	(2, 0)	1	0.791
11	3	3	LTD-RMC	C T | H N	36.953	29	J  N	1_50_k	B	0	(2, 0)	1	0.727
11	3	3	LTD-RMC	C T | H N	37.681	30	J  N	13_50_k	B	0	(2, 0)	1	1.103
11	3	3	LTD-RMC	C T | H N	38.785	31	J  N	1_50_R_k	B	1	(2, 1)	1	0.703
11	3	3	LTD-RMC	C T | H N	39.489	32	J  N	25_50_k	B	0	(2, 0)	1	0.687
11	3	3	LTD-RMC	C T | H N	40.177	33	J  N	1_50_k	B	0	(2, 0)	1	0.751
11	3	3	LTD-RMC	C T | H N	40.929	34	J  N	25_50_R_k	B	1	(2, 1)	1	0.657
11	3	3	LTD-RMC	C T | H N	41.587	35	J  N	13_50_R_k	B	1	(2, 1)	1	0.557
11	3	3	LTD-RMC	C T | H N	42.145	36	J  N	13_50_k	B	0	(2, 0)	1	1.271
11	3	3	LTD-RMC	C T | H N	43.417	37	J  N	39_50_k	B	0	(2, 0)	1	0.711
11	3	3	LTD-RMC	C T | H N	44.129	38	J  N	1_50_k	B	0	(2, 0)	1	0.607
11	3	3	LTD-RMC	C T | H N	44.737	39	J  N	39_50_k	B	0	(2, 0)	1	0.927
11	3	3	LTD-RMC	C T | H N	45.665	40	J  N	39_50_R_k	B	1	(2, 1)	1	0.575
11	3	3	LTD-RMC	C T | H N	46.241	41	J  N	25_50_k	B	0	(2, 0)	1	0.687
11	3	3	LTD-RMC	C T | H N	46.929	42	J  N	13_50_R_k	B	1	(2, 1)	1	0.575
11	3	3	LTD-RMC	C T | H N	47.505	43	J  N	13_50_k	B	0	(2, 0)	1	0.591
11	3	3	LTD-RMC	C T | H N	48.097	44	J  N	39_50_k	B	0	(2, 0)	1	0.591
11	3	3	LTD-RMC	C T | H N	48.689	45	J  N	1_50_k	B	0	(2, 0)	1	0.631
11	3	3	LTD-RMC	C T | H N	49.321	46	J  N	25_50_R_k	B	1	(2, 1)	1	0.695
11	3	3	LTD-RMC	C T | H N	50.017	47	J  N	13_50_k	B	0	(2, 0)	1	0.679
11	3	3	LTD-RMC	C T | H N	50.697	48	J  N	1_50_R_k	B	1	(2, 1)	1	0.575
11	3	3	LTD-RMC	C T | H N	51.273	49	J  N	13_50_R_k	B	1	(2, 1)	1	0.615
11	3	3	LTD-RMC	C T | H N	51.889	50	J  N	39_50_R_k	B	1	(2, 1)	1	0.631
11	3	3	LTD-RMC	C T | H N	52.521	51	J  N	1_50_R_k	B	1	(2, 1)	1	0.583
11	3	3	LTD-RMC	C T | H N	53.105	52	J  N	39_50_R_k	B	1	(2, 1)	1	0.567
11	3	3	LTD-RMC	C T | H N	53.673	53	J  N	39_50_k	B	0	(2, 0)	1	0.967
11	3	3	LTD-RMC	C T | H N	54.641	54	J  N	1_50_R_k	B	1	(2, 1)	1	0.623
11	3	3	LTD-RMC	C T | H N	55.265	55	J  N	25_50_R_k	B	1	(2, 1)	1	0.703
11	3	3	LTD-RMC	C T | H N	55.969	56	J  N	1_50_R_k	B	1	(2, 1)	1	0.655
11	3	3	LTD-RMC	C T | H N	56.625	57	J  N	1_50_k	B	0	(2, 0)	1	0.679
11	3	3	LTD-RMC	C T | H N	57.305	58	J  N	13_50_k	B	0	(2, 0)	1	2.514
11	3	3	LTD-RMC	C T | H N	59.819	59	J  N	39_50_R_k	B	1	(2, 1)	1	0.581
11	3	3	LTD-RMC	C T | H N	60.401	60	J  N	25_50_R_k	B	1	(2, 1)	1	0.616
11	3	3	LTD-RMC	C T | H N	61.017	61	J  N	39_50_R_k	B	1	(2, 1)	1	0.504
11	3	3	LTD-RMC	C T | H N	61.521	62	J  N	25_50_R_k	B	1	(2, 1)	1	0.560
11	3	3	LTD-RMC	C T | H N	62.081	63	J  N	39_50_R_k	B	1	(2, 1)	1	0.512
11	3	3	LTD-RMC	C T | H N	62.593	64	J  N	1_50_k	B	0	(2, 0)	1	0.783
11	3	3	LTD-RMC	C T | H N	63.377	65	J  N	13_50_k	B	0	(2, 0)	1	1.456
11	3	3	LTD-RMC	C T | H N	64.833	66	J  N	n/a	A	0	(1, 0)	1	39.000
11	3	3	LTD-RMC	C T | H N	70.658	67	C  K	n/a	A	0	(1, 0)	1	0.935
11	3	3	LTD-RMC	C T | H N	71.593	68	H  N	n/a	A	1	(1, 1)	1	1.022
11	3	3	LTD-RMC	C T | H N	72.616	69	N  J	n/a	A	0	(1, 0)	1	0.796
11	3	3	LTD-RMC	C T | H N	73.416	70	C  T	n/a	A	1	(1, 1)	1	0.959
11	3	3	LTD-RMC	C T | H N	74.376	71	N  H	n/a	A	1	(1, 1)	1	1.135
11	3	3	LTD-RMC	C T | H N	75.512	72	K  T	n/a	A	0	(1, 0)	1	0.775
11	3	3	LTD-RMC	C T | H N	76.288	73	L  T	n/a	A	0	(1, 0)	1	0.935
11	3	3	LTD-RMC	C T | H N	77.224	74	P  H	n/a	A	0	(1, 0)	1	0.983
11	3	3	LTD-RMC	C T | H N	78.208	75	J  N	n/a	A	0	(1, 0)	1	0.978
11	3	3	LTD-RMC	C T | H N	79.187	76	H  N	n/a	A	1	(1, 1)	1	0.884
11	3	3	LTD-RMC	C T | H N	80.072	77	N  H	n/a	A	1	(1, 1)	1	0.751
11	3	3	LTD-RMC	C T | H N	80.824	78	T  C	n/a	A	1	(1, 1)	1	1.319
11	3	3	LTD-RMC	C T | H N	82.144	79	C  Q	n/a	A	0	(1, 0)	1	2.551
11	3	3	LTD-RMC	C T | H N	84.696	80	N  H	n/a	A	1	(1, 1)	1	0.919
11	3	3	LTD-RMC	C T | H N	85.616	81	C  W	n/a	A	0	(1, 0)	1	0.783
11	3	3	LTD-RMC	C T | H N	86.400	82	C  K	n/a	A	0	(1, 0)	1	0.951
11	3	3	LTD-RMC	C T | H N	87.352	83	T  D	n/a	A	0	(1, 0)	1	0.799
11	3	3	LTD-RMC	C T | H N	88.152	84	T  C	n/a	A	1	(1, 1)	1	0.727
11	3	3	LTD-RMC	C T | H N	88.880	85	B  N	n/a	A	0	(1, 0)	1	1.135
11	3	3	LTD-RMC	C T | H N	90.016	86	H  N	n/a	A	1	(1, 1)	1	0.879
11	3	3	LTD-RMC	C T | H N	90.896	87	Y  N	n/a	A	0	(1, 0)	1	0.911
11	3	3	LTD-RMC	C T | H N	91.808	88	T  C	n/a	A	1	(1, 1)	1	0.832
11	3	3	LTD-RMC	C T | H N	92.640	89	F  C	n/a	A	0	(1, 0)	1	0.663
11	3	3	LTD-RMC	C T | H N	93.304	90	H  N	n/a	A	1	(1, 1)	1	0.896
11	3	3	LTD-RMC	C T | H N	94.200	91	C  K	n/a	A	0	(1, 0)	1	2.200
11	3	3	LTD-RMC	C T | H N	96.400	92	T  C	n/a	A	1	(1, 1)	1	0.648
11	3	3	LTD-RMC	C T | H N	97.048	93	H  N	n/a	A	1	(1, 1)	1	1.080
11	3	3	LTD-RMC	C T | H N	98.128	94	T  C	n/a	A	1	(1, 1)	1	1.272
11	3	3	LTD-RMC	C T | H N	99.401	95	N  H	n/a	A	1	(1, 1)	1	1.182
11	3	3	LTD-RMC	C T | H N	100.584	96	T  C	n/a	A	1	(1, 1)	1	0.656
11	3	3	LTD-RMC	C T | H N	101.240	97	H  X	n/a	A	0	(1, 0)	1	0.752
11	3	3	LTD-RMC	C T | H N	101.992	98	R  N	n/a	A	0	(1, 0)	1	2.000
11	3	3	LTD-RMC	C T | H N	103.992	99	H  N	n/a	A	1	(1, 1)	1	1.200
11	3	3	LTD-RMC	C T | H N	105.192	100	J  H	n/a	A	0	(1, 0)	1	0.719
11	3	3	LTD-RMC	C T | H N	105.911	101	T  C	n/a	A	1	(1, 1)	1	0.969
11	3	3	LTD-RMC	C T | H N	106.881	102	S  T	n/a	A	0	(1, 0)	1	1.117
11	3	3	LTD-RMC	C T | H N	107.999	103	N  H	n/a	A	1	(1, 1)	1	0.879
11	3	3	LTD-RMC	C T | H N	108.879	104	N  D	n/a	A	0	(1, 0)	1	0.681
11	3	3	LTD-RMC	C T | H N	109.561	105	P  T	n/a	A	0	(1, 0)	1	0.813
11	3	3	LTD-RMC	C T | H N	110.375	106	H  N	n/a	A	1	(1, 1)	1	0.983
11	3	3	LTD-RMC	C T | H N	111.359	107	T  C	n/a	A	1	(1, 1)	1	0.959
11	3	3	LTD-RMC	C T | H N	112.319	108	T  V	n/a	A	0	(1, 0)	1	0.712
11	3	3	LTD-RMC	C T | H N	113.032	109	K  H	n/a	A	0	(1, 0)	1	0.903
11	3	3	LTD-RMC	C T | H N	113.935	110	N  S	n/a	A	0	(1, 0)	1	0.999
11	3	3	LTD-RMC	C T | H N	114.935	111	F  N	n/a	A	0	(1, 0)	1	1.120
11	3	3	LTD-RMC	C T | H N	116.056	112	H  N	n/a	A	1	(1, 1)	1	0.743
11	3	3	LTD-RMC	C T | H N	116.799	113	T  P	n/a	A	0	(1, 0)	1	0.823
11	3	3	LTD-RMC	C T | H N	117.623	114	N  H	n/a	A	1	(1, 1)	1	1.023
11	3	3	LTD-RMC	C T | H N	118.647	115	T  X	n/a	A	0	(1, 0)	1	1.007
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	0.000	0	4d_z	3  8	A	0	(1, 0)	1	4.713
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	4.713	1	3e_z	3  8	A	0	(1, 0)	0	2.784
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	7.497	2	5c_z	3  8	A	1	(1, 1)	1	0.976
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	8.473	3	6b_z	3  8	A	0	(1, 0)	1	0.912
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	9.385	4	5a_z	3  8	A	0	(1, 0)	1	1.577
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	10.962	5	4c_z_2	3  8	A	1	(1, 1)	1	0.846
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	11.809	6	6c_z	3  8	A	0	(1, 0)	1	2.430
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	14.240	7	3e_z	3  8	B	0	(2, 0)	1	16.648
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	16.648	8	3e_z	2  9	A	1	(1, 1)	1	6.591
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	20.832	9	4c_z_2	2  9	A	1	(1, 1)	1	1.215
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	22.048	10	3e_z	2  9	A	1	(1, 1)	1	1.127
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	23.176	11	5c_z	2  9	A	0	(1, 0)	0	0.967
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	24.144	12	3e_z	2  9	A	1	(1, 1)	1	1.527
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	25.672	13	3a_z	2  9	A	0	(1, 0)	1	0.999
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	26.672	14	6e_z	2  9	A	0	(1, 0)	1	0.767
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	27.440	15	5c_z	2  9	A	1	(1, 1)	1	0.623
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	28.064	16	3e_z	2  9	A	0	(1, 0)	0	1.631
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	29.696	17	5a_z	2  9	B	0	(2, 0)	1	17.805
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	34.456	18	5a_z	2  4	B	1	(2, 1)	1	0.960
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	35.416	19	5a_z	4  7	A	0	(1, 0)	1	7.479
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	37.176	20	3d_z	4  7	A	0	(1, 0)	1	1.952
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	39.128	21	4c_z_2	4  7	A	1	(1, 1)	1	1.392
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	40.520	22	4e_z	4  7	A	0	(1, 0)	1	0.888
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	41.408	23	4b_z	4  7	A	0	(1, 0)	1	0.744
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	42.152	24	3e_z	4  7	A	0	(1, 0)	0	0.656
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	42.808	25	5c_z	4  7	A	1	(1, 1)	1	0.744
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	43.552	26	4c_z_2	4  7	A	1	(1, 1)	1	0.856
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	44.408	27	5c_z	4  7	A	1	(1, 1)	1	0.800
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	45.208	28	n/a	4  7	B	0	(2, 0)	1	11.344
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	46.760	29	n/a	7  9	B	1	(2, 1)	1	1.367
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	48.127	30	n/a	3  5	B	1	(2, 1)	1	0.687
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	48.815	31	n/a	5  6	B	0	(2, 0)	1	0.743
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	49.559	32	n/a	2  4	B	1	(2, 1)	1	3.805
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	53.367	33	n/a	2  9	B	0	(2, 0)	1	0.735
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	54.103	34	n/a	6  8	B	1	(2, 1)	1	0.839
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	54.943	35	n/a	7  9	B	1	(2, 1)	1	0.791
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	55.735	36	n/a	3  5	B	1	(2, 1)	1	0.671
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	56.407	37	n/a	4  7	B	0	(2, 0)	1	2.791
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	59.199	38	n/a	7  9	B	1	(2, 1)	1	0.807
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	60.007	39	n/a	2  9	B	0	(2, 0)	1	0.935
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	60.943	40	n/a	5  6	B	0	(2, 0)	1	0.962
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	61.906	41	n/a	3  8	B	0	(2, 0)	1	0.853
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	62.759	42	n/a	2  4	B	1	(2, 1)	1	0.792
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	63.551	43	n/a	7  9	B	1	(2, 1)	1	0.729
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	64.281	44	n/a	4  7	B	0	(2, 0)	1	0.757
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	65.039	45	n/a	3  5	B	1	(2, 1)	1	0.736
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	65.775	46	n/a	2  4	B	1	(2, 1)	1	0.823
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	66.599	47	n/a	3  5	B	1	(2, 1)	1	0.728
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	67.327	48	n/a	7  9	B	1	(2, 1)	1	0.824
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	68.151	49	n/a	2  9	B	0	(2, 0)	1	0.863
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	69.015	50	n/a	3  5	B	1	(2, 1)	1	0.823
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	69.839	51	n/a	5  6	B	0	(2, 0)	1	0.784
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	70.623	52	n/a	3  8	B	0	(2, 0)	1	0.816
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	71.439	53	n/a	2  9	B	0	(2, 0)	1	0.912
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	72.351	54	n/a	2  4	B	1	(2, 1)	1	1.006
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	73.359	55	n/a	3  5	B	1	(2, 1)	1	1.064
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	74.423	56	n/a	6  8	B	1	(2, 1)	1	0.744
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	75.167	57	n/a	5  6	B	0	(2, 0)	1	0.839
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	76.007	58	n/a	4  7	B	0	(2, 0)	1	0.857
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	76.864	59	n/a	5  6	B	0	(2, 0)	1	0.911
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	77.775	60	n/a	3  5	B	1	(2, 1)	1	0.904
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	78.679	61	n/a	7  9	B	1	(2, 1)	1	0.751
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	79.431	62	n/a	4  7	B	0	(2, 0)	1	0.768
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	80.199	63	n/a	3  8	B	0	(2, 0)	1	0.871
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	81.070	64	n/a	4  7	B	0	(2, 0)	1	2.005
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	83.078	65	n/a	2  4	B	1	(2, 1)	1	0.655
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	83.734	66	n/a	2  9	B	0	(2, 0)	1	0.663
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	84.398	67	n/a	4  7	B	0	(2, 0)	1	0.703
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	85.102	68	n/a	6  8	B	1	(2, 1)	1	0.632
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	85.735	69	n/a	2  9	B	0	(2, 0)	1	0.718
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	86.454	70	n/a	7  9	B	1	(2, 1)	1	0.735
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	87.190	71	n/a	4  7	B	0	(2, 0)	1	0.727
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	87.918	72	n/a	3  5	B	1	(2, 1)	1	1.175
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	89.094	73	n/a	5  6	B	0	(2, 0)	1	0.831
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	89.926	74	n/a	4  7	B	0	(2, 0)	1	0.847
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	90.774	75	n/a	5  6	B	0	(2, 0)	1	2.015
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	92.790	76	n/a	7  9	B	1	(2, 1)	1	0.831
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	93.622	77	n/a	2  4	B	1	(2, 1)	1	0.655
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	94.278	78	n/a	3  8	B	0	(2, 0)	1	0.943
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	95.222	79	n/a	2  9	B	0	(2, 0)	1	2.703
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	97.926	80	n/a	7  9	B	1	(2, 1)	1	0.759
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	98.686	81	n/a	3  8	B	0	(2, 0)	1	0.735
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	99.422	82	n/a	6  8	B	1	(2, 1)	1	0.663
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	100.086	83	n/a	5  6	B	0	(2, 0)	1	0.775
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	100.862	84	n/a	2  9	B	0	(2, 0)	1	0.824
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	101.686	85	n/a	5  6	B	0	(2, 0)	1	1.255
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	102.942	86	n/a	7  9	B	1	(2, 1)	1	0.735
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	103.678	87	n/a	2  9	B	0	(2, 0)	1	0.880
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	104.558	88	n/a	3  5	B	1	(2, 1)	1	0.744
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	105.302	89	n/a	5  6	B	0	(2, 0)	1	0.856
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	106.158	90	n/a	4  7	B	0	(2, 0)	1	0.848
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	107.006	91	n/a	2  4	B	1	(2, 1)	1	1.120
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	108.126	92	n/a	3  8	B	0	(2, 0)	1	0.801
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	108.927	93	n/a	5  6	B	0	(2, 0)	1	0.887
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	109.814	94	n/a	3  8	B	0	(2, 0)	1	1.072
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	110.886	95	n/a	3  5	B	1	(2, 1)	1	0.849
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	111.735	96	n/a	2  4	B	1	(2, 1)	1	0.662
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	112.398	97	n/a	5  6	B	0	(2, 0)	1	0.848
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	113.246	98	n/a	3  5	B	1	(2, 1)	1	0.928
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	114.174	99	n/a	3  8	B	0	(2, 0)	1	0.784
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	114.958	100	n/a	2  4	B	1	(2, 1)	1	1.695
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	116.653	101	n/a	3  5	B	1	(2, 1)	1	0.760
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	117.414	102	n/a	4  7	B	0	(2, 0)	1	0.735
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	118.149	103	n/a	5  6	B	0	(2, 0)	1	0.834
11	3	4	PTD-DPC	3e_z | 4c_z_2 | 5c_z	118.984	104	n/a	2  9	B	0	(2, 0)	1	0.805
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	0.000	0	6d_z	25_50_R_k	A	1	(1, 1)	1	0.963
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	0.963	1	4e_z	25_50_R_k	A	0	(1, 0)	0	1.814
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	2.778	2	6e_z	25_50_R_k	A	0	(1, 0)	1	0.751
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	3.530	3	6d_z	25_50_R_k	A	0	(1, 0)	0	3.321
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	6.852	4	3d_z	25_50_R_k	A	1	(1, 1)	1	0.773
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	7.626	5	4a_z	25_50_R_k	A	0	(1, 0)	1	0.880
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	8.506	6	6d_z	25_50_R_k	A	1	(1, 1)	1	0.719
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	9.226	7	3d_z	25_50_R_k	A	1	(1, 1)	1	1.432
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	10.658	8	3a_z	25_50_R_k	A	0	(1, 0)	1	3.008
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	13.666	9	4e_z	25_50_R_k	A	1	(1, 1)	1	1.296
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	14.962	10	6d_z	25_50_R_k	A	1	(1, 1)	1	0.656
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	15.618	11	4e_z	25_50_R_k	A	1	(1, 1)	1	0.744
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	16.362	12	3b_z	25_50_R_k	A	0	(1, 0)	1	1.048
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	17.410	13	3d_z	25_50_R_k	A	1	(1, 1)	1	0.687
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	18.098	14	5e_z	25_50_R_k	A	0	(1, 0)	1	1.176
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	19.274	15	5c_z	25_50_R_k	A	0	(1, 0)	1	0.951
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	20.226	16	4e_z	25_50_R_k	A	1	(1, 1)	1	0.984
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	21.210	17	3d_z	25_50_R_k	A	1	(1, 1)	1	0.976
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	22.186	18	4e_z	25_50_R_k	A	1	(1, 1)	1	0.759
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	22.945	19	6a_z	25_50_R_k	A	0	(1, 0)	1	0.767
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	23.713	20	4d_z	25_50_R_k	A	0	(1, 0)	1	1.671
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	25.385	21	4b_z	25_50_R_k	A	0	(1, 0)	1	1.631
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	27.017	22	3d_z	25_50_R_k	A	1	(1, 1)	1	0.983
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	28.001	23	3c_z	25_50_R_k	A	0	(1, 0)	1	0.943
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	28.945	24	4e_z	25_50_R_k	A	1	(1, 1)	1	0.863
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	29.809	25	6d_z	25_50_R_k	A	1	(1, 1)	1	0.543
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	30.353	26	3d_z	25_50_R_k	A	1	(1, 1)	1	0.943
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	31.297	27	6e_z	25_50_R_k	A	0	(1, 0)	1	0.895
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	32.193	28	4e_z	25_50_R_k	A	1	(1, 1)	1	0.719
11	3	5	PTD-RMC	3d_z | 4e_z | 6d_z	32.913	29	5e_z	25_50_R_k	A	0	(1, 0)	1	1.663
