P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	87.934	129	3c_z	3  8	A	1	(1, 1)	0	0.925
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	88.862	130	4a_z	3  8	A	1	(1, 1)	1	0.805
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	89.670	131	5a_z	3  8	A	1	(1, 1)	1	0.717
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	90.390	132	3e_z	3  8	A	1	(1, 1)	1	1.174
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	91.566	133	4a_z	3  8	A	1	(1, 1)	1	0.833
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	92.406	134	6a_z	3  8	A	0	(1, 0)	1	0.654
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	93.063	135	5a_z	3  8	A	1	(1, 1)	1	0.603
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	93.670	136	4a_z	3  8	A	1	(1, 1)	1	0.780
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	94.454	137	4e_z	3  8	A	0	(1, 0)	1	0.613
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	95.070	138	3d_z	3  8	A	0	(1, 0)	1	0.701
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	95.774	139	3a_z	3  8	A	0	(1, 0)	1	0.527
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	96.304	140	5e_z	3  8	A	0	(1, 0)	1	0.563
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	96.870	141	3e_z	3  8	A	1	(1, 1)	1	0.574
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	97.446	142	6d_z	3  8	A	0	(1, 0)	1	0.749
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	98.197	143	5a_z	3  8	A	1	(1, 1)	1	0.588
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	98.789	144	4a_z	3  8	A	1	(1, 1)	1	0.752
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	99.544	145	3e_z	3  8	A	1	(1, 1)	1	0.843
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	100.390	146	n/a	3  8	B	0	(2, 0)	1	53.091
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	101.709	147	n/a	3  5	B	1	(2, 1)	1	1.451
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	103.165	148	n/a	4  7	B	0	(2, 0)	1	1.620
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	104.789	149	n/a	6  8	B	1	(2, 1)	1	0.638
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	105.430	150	n/a	3  5	B	1	(2, 1)	1	0.636
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	106.069	151	n/a	2  4	B	1	(2, 1)	1	0.741
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	106.813	152	n/a	3  5	B	1	(2, 1)	1	0.722
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	107.541	153	n/a	5  6	B	0	(2, 0)	1	0.789
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	108.333	154	n/a	4  7	B	0	(2, 0)	1	1.077
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	109.413	155	n/a	3  8	B	0	(2, 0)	1	0.861
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	110.277	156	n/a	6  8	B	1	(2, 1)	1	0.756
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	111.037	157	n/a	3  5	B	1	(2, 1)	1	0.773
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	111.813	158	n/a	7  9	B	1	(2, 1)	1	0.701
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	112.517	159	n/a	3  5	B	1	(2, 1)	1	0.725
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	113.245	160	n/a	6  8	B	1	(2, 1)	1	1.197
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	114.445	161	n/a	5  6	B	0	(2, 0)	1	0.627
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	115.079	162	n/a	3  8	B	0	(2, 0)	1	0.827
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	115.909	163	n/a	7  9	B	1	(2, 1)	1	0.629
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	116.541	164	n/a	3  5	B	1	(2, 1)	1	0.749
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	117.293	165	n/a	2  9	B	0	(2, 0)	1	0.741
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	118.037	166	n/a	3  8	B	0	(2, 0)	1	0.725
45	2	4	PTD-DPC	3e_z | 4a_z | 5a_z	118.765	167	n/a	2  9	B	0	(2, 0)	1	0.690
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	0.000	0	4a_z	39_50_R_k	A	1	(1, 1)	1	0.589
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	0.589	1	5e_z	39_50_R_k	A	1	(1, 1)	1	0.545
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	1.141	2	4a_z	39_50_R_k	A	1	(1, 1)	1	0.565
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	1.709	3	6c_z	39_50_R_k	A	1	(1, 1)	1	0.563
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	2.277	4	3c_z	39_50_R_k	A	0	(1, 0)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	2.853	5	4e_z	39_50_R_k	A	0	(1, 0)	1	0.564
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	3.421	6	5e_z	39_50_R_k	A	1	(1, 1)	1	0.517
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	3.941	7	6c_z	39_50_R_k	A	1	(1, 1)	1	0.626
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	4.574	8	5e_z	39_50_R_k	A	1	(1, 1)	1	0.508
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	5.085	9	5a_z	39_50_R_k	A	1	(1, 1)	0	0.524
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	5.613	10	3b_z	39_50_R_k	A	0	(1, 0)	1	0.821
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	6.437	11	6c_z	39_50_R_k	A	0	(1, 0)	0	0.549
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	6.989	12	4a_z	39_50_R_k	A	1	(1, 1)	1	0.701
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	7.693	13	6c_z	39_50_R_k	A	1	(1, 1)	1	0.525
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	8.221	14	5e_z	39_50_R_k	A	1	(1, 1)	1	0.742
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	8.966	15	6d_z	39_50_R_k	A	0	(1, 0)	1	0.572
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	9.542	16	4a_z	39_50_R_k	A	1	(1, 1)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	10.119	17	5e_z	39_50_R_k	A	1	(1, 1)	1	0.667
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	10.789	18	4a_z	39_50_R_k	A	1	(1, 1)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	11.429	19	3e_z	39_50_R_k	A	0	(1, 0)	1	0.649
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	12.085	20	6c_z	39_50_R_k	A	1	(1, 1)	1	0.525
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	12.613	21	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.540
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	13.157	22	6e_z	39_50_R_k	A	1	(1, 1)	0	0.482
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	13.646	23	3e_z	39_50_R_k	A	0	(1, 0)	1	1.570
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	15.221	24	4a_z	39_50_R_k	A	1	(1, 1)	1	0.621
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	15.845	25	3a_z	39_50_R_k	A	0	(1, 0)	1	0.564
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	16.413	26	5e_z	39_50_R_k	A	1	(1, 1)	1	0.716
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	17.133	27	3b_z	39_50_R_k	A	0	(1, 0)	1	0.589
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	17.725	28	3e_z	39_50_R_k	A	0	(1, 0)	1	1.997
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	19.725	29	4a_z	39_50_R_k	A	1	(1, 1)	1	0.661
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	20.389	30	3a_z	39_50_R_k	B	1	(2, 1)	1	21.524
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	21.525	31	3a_z	25_50_R_k	B	1	(2, 1)	1	0.605
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	22.133	32	3a_z	39_50_R_k	B	1	(2, 1)	1	0.485
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	22.621	33	3a_z	1_50_R_k	B	0	(2, 0)	0	0.469
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	23.093	34	3a_z	13_50_R_k	B	1	(2, 1)	1	0.641
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	23.741	35	3a_z	25_50_k	B	0	(2, 0)	1	0.661
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	24.405	36	3a_z	39_50_R_k	B	1	(2, 1)	1	0.557
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	24.965	37	3a_z	1_50_R_k	B	1	(2, 1)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	25.605	38	3a_z	39_50_k	B	0	(2, 0)	1	0.653
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	26.261	39	3a_z	39_50_R_k	B	1	(2, 1)	1	0.589
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	26.853	40	3a_z	1_50_k	B	0	(2, 0)	1	0.660
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	27.517	41	3a_z	39_50_k	B	0	(2, 0)	1	0.669
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	28.189	42	3a_z	1_50_R_k	B	1	(2, 1)	1	0.617
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	28.813	43	3a_z	25_50_k	B	0	(2, 0)	1	0.661
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	29.477	44	3a_z	25_50_R_k	B	1	(2, 1)	1	0.677
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	30.157	45	3a_z	13_50_R_k	B	1	(2, 1)	1	0.548
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	30.709	46	3a_z	13_50_k	B	0	(2, 0)	1	0.546
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	31.261	47	3a_z	39_50_R_k	B	1	(2, 1)	1	0.501
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	31.765	48	3a_z	25_50_R_k	B	1	(2, 1)	1	0.709
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	32.477	49	3a_z	1_50_k	B	0	(2, 0)	1	0.653
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	33.133	50	3a_z	13_50_k	B	0	(2, 0)	1	0.613
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	33.749	51	3a_z	1_50_k	B	0	(2, 0)	1	0.549
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	34.301	52	3a_z	25_50_k	B	0	(2, 0)	1	0.678
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	34.981	53	3a_z	39_50_R_k	B	1	(2, 1)	1	0.549
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	35.533	54	3a_z	13_50_k	B	0	(2, 0)	1	0.538
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	36.077	55	3a_z	1_50_R_k	B	1	(2, 1)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	36.717	56	3a_z	1_50_k	B	0	(2, 0)	1	0.670
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	37.390	57	3a_z	13_50_k	B	0	(2, 0)	1	0.611
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	38.005	58	3a_z	1_50_k	B	0	(2, 0)	1	0.581
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	38.589	59	3a_z	25_50_k	B	0	(2, 0)	1	0.805
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	39.397	60	3a_z	13_50_k	B	0	(2, 0)	1	0.583
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	39.983	61	3a_z	13_50_R_k	B	1	(2, 1)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	40.559	62	3a_z	39_50_k	B	0	(2, 0)	1	0.706
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	41.269	63	3a_z	25_50_k	B	0	(2, 0)	1	1.285
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	42.557	64	3a_z	1_50_R_k	B	1	(2, 1)	1	0.772
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	43.333	65	3a_z	1_50_k	B	0	(2, 0)	1	0.669
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	44.005	66	3a_z	25_50_R_k	B	1	(2, 1)	1	0.690
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	44.701	67	3a_z	39_50_k	B	0	(2, 0)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	45.341	68	3a_z	1_50_k	B	0	(2, 0)	1	0.766
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	46.109	69	3a_z	1_50_R_k	B	1	(2, 1)	1	0.614
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	46.725	70	3a_z	39_50_R_k	B	1	(2, 1)	1	0.558
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	47.285	71	3a_z	39_50_k	B	0	(2, 0)	1	0.565
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	47.853	72	3a_z	25_50_R_k	B	1	(2, 1)	1	1.205
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	49.061	73	3a_z	25_50_k	B	0	(2, 0)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	49.701	74	3a_z	1_50_R_k	B	1	(2, 1)	1	0.641
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	50.349	75	3a_z	13_50_k	B	0	(2, 0)	1	0.690
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	51.045	76	3a_z	1_50_k	B	0	(2, 0)	1	0.694
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	51.741	77	3a_z	13_50_R_k	B	1	(2, 1)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	52.317	78	3a_z	25_50_k	B	0	(2, 0)	1	0.751
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	53.071	79	3a_z	1_50_k	B	0	(2, 0)	1	0.682
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	53.756	80	3a_z	39_50_k	B	0	(2, 0)	1	0.733
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	54.492	81	3a_z	25_50_R_k	B	1	(2, 1)	1	0.716
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	55.212	82	3a_z	39_50_R_k	B	1	(2, 1)	1	0.596
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	55.812	83	3a_z	13_50_R_k	B	1	(2, 1)	1	0.548
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	56.364	84	3a_z	25_50_k	B	0	(2, 0)	1	0.636
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	57.004	85	3a_z	13_50_k	B	0	(2, 0)	1	0.629
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	57.636	86	3a_z	39_50_R_k	B	1	(2, 1)	1	0.525
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	58.164	87	3a_z	25_50_k	B	0	(2, 0)	1	0.878
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	59.046	88	3a_z	1_50_k	B	0	(2, 0)	1	0.717
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	59.767	89	3a_z	13_50_R_k	B	1	(2, 1)	1	0.674
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	60.444	90	3a_z	39_50_R_k	B	1	(2, 1)	1	0.517
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	60.964	91	3a_z	1_50_R_k	B	1	(2, 1)	1	0.653
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	61.621	92	3a_z	13_50_k	B	0	(2, 0)	1	0.652
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	62.276	93	3a_z	39_50_R_k	B	1	(2, 1)	1	0.524
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	62.804	94	3a_z	1_50_R_k	B	1	(2, 1)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	63.444	95	3a_z	1_50_k	B	0	(2, 0)	1	0.622
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	64.069	96	3a_z	13_50_k	B	0	(2, 0)	1	0.763
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	64.836	97	3a_z	1_50_k	B	0	(2, 0)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	65.476	98	3a_z	13_50_R_k	B	1	(2, 1)	1	0.534
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	66.013	99	3a_z	39_50_R_k	B	1	(2, 1)	1	0.523
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	66.540	100	3a_z	25_50_k	B	0	(2, 0)	1	0.669
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	67.212	101	3a_z	1_50_R_k	B	1	(2, 1)	1	0.764
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	67.980	102	3a_z	39_50_R_k	B	1	(2, 1)	1	0.532
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	68.516	103	3a_z	13_50_k	B	0	(2, 0)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	69.092	104	3a_z	25_50_R_k	B	1	(2, 1)	1	0.749
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	69.844	105	3a_z	13_50_R_k	B	1	(2, 1)	1	0.544
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	70.396	106	3a_z	39_50_k	B	0	(2, 0)	1	0.588
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	70.988	107	3a_z	13_50_k	B	0	(2, 0)	1	0.756
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	71.748	108	3a_z	25_50_R_k	B	1	(2, 1)	1	0.717
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	72.468	109	3a_z	1_50_R_k	B	1	(2, 1)	1	0.661
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	73.132	110	3a_z	25_50_R_k	B	1	(2, 1)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	73.772	111	3a_z	13_50_R_k	A	0	(1, 0)	1	54.155
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	74.548	112	5c_z	13_50_R_k	A	0	(1, 0)	1	0.653
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	75.204	113	4e_z	13_50_R_k	A	0	(1, 0)	1	0.613
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	75.820	114	3e_z	13_50_R_k	A	0	(1, 0)	1	0.601
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	76.428	115	3b_z	13_50_R_k	A	0	(1, 0)	1	1.052
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	77.484	116	6c_z	13_50_R_k	A	1	(1, 1)	1	0.725
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	78.212	117	4a_z	13_50_R_k	A	1	(1, 1)	1	0.629
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	78.844	118	6c_z	13_50_R_k	A	1	(1, 1)	1	0.641
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	79.492	119	4d_z	13_50_R_k	A	0	(1, 0)	1	0.601
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	80.100	120	5e_z	13_50_R_k	A	1	(1, 1)	1	0.629
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	80.732	121	4a_z	13_50_R_k	A	1	(1, 1)	1	0.565
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	81.300	122	6e_z	13_50_R_k	A	0	(1, 0)	1	0.733
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	82.036	123	6a_z	13_50_R_k	A	0	(1, 0)	1	0.581
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	82.620	124	4d_z	13_50_R_k	A	0	(1, 0)	1	0.661
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	83.284	125	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	83.860	126	6b_z	13_50_R_k	A	0	(1, 0)	1	0.613
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	84.476	127	5e_z	13_50_R_k	A	1	(1, 1)	1	0.471
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	84.950	128	6c_z	13_50_R_k	A	1	(1, 1)	1	0.587
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	85.540	129	3a_z	13_50_R_k	A	0	(1, 0)	1	0.609
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	86.156	130	5e_z	13_50_R_k	A	1	(1, 1)	1	0.735
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	86.895	131	6e_z	13_50_R_k	A	0	(1, 0)	1	0.946
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	87.844	132	5a_z	13_50_R_k	A	0	(1, 0)	1	0.614
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	88.461	133	4d_z	13_50_R_k	A	0	(1, 0)	1	0.668
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	89.132	134	6c_z	13_50_R_k	A	1	(1, 1)	1	0.645
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	89.780	135	3a_z	13_50_R_k	A	0	(1, 0)	1	1.287
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	91.070	136	4a_z	13_50_R_k	A	1	(1, 1)	1	0.562
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	91.636	137	5e_z	13_50_R_k	A	1	(1, 1)	1	0.604
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	92.244	138	4a_z	13_50_R_k	A	1	(1, 1)	1	0.741
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	92.988	139	6b_z	13_50_R_k	A	0	(1, 0)	1	0.541
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	93.532	140	6c_z	13_50_R_k	A	1	(1, 1)	1	0.477
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	94.012	141	4a_z	13_50_R_k	A	1	(1, 1)	1	0.525
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	94.540	142	4d_z	13_50_R_k	A	0	(1, 0)	1	0.525
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	95.068	143	6d_z	13_50_R_k	A	0	(1, 0)	1	0.684
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	95.756	144	3e_z	13_50_R_k	A	0	(1, 0)	1	0.573
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	96.332	145	5e_z	13_50_R_k	A	1	(1, 1)	1	0.597
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	96.932	146	6c_z	13_50_R_k	A	1	(1, 1)	1	0.637
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	97.572	147	5e_z	13_50_R_k	A	1	(1, 1)	1	0.581
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	98.156	148	6c_z	13_50_R_k	A	1	(1, 1)	1	0.485
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	98.644	149	4a_z	13_50_R_k	A	1	(1, 1)	1	0.621
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	99.268	150	4d_z	13_50_R_k	A	0	(1, 0)	1	0.556
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	99.828	151	6e_z	13_50_R_k	A	0	(1, 0)	1	1.221
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	101.052	152	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.582
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	101.637	153	6c_z	13_50_R_k	A	1	(1, 1)	1	0.603
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	102.244	154	5e_z	13_50_R_k	A	1	(1, 1)	1	0.653
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	102.900	155	3a_z	13_50_R_k	A	0	(1, 0)	1	0.636
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	103.540	156	3c_z	13_50_R_k	A	0	(1, 0)	1	0.557
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	104.100	157	3e_z	13_50_R_k	A	0	(1, 0)	1	0.626
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	104.733	158	5c_z	13_50_R_k	A	0	(1, 0)	1	0.627
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	105.364	159	3a_z	13_50_R_k	A	0	(1, 0)	1	0.533
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	105.900	160	6c_z	13_50_R_k	A	1	(1, 1)	1	0.562
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	106.468	161	4a_z	13_50_R_k	A	1	(1, 1)	1	0.597
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	107.068	162	6c_z	13_50_R_k	A	1	(1, 1)	1	0.629
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	107.700	163	3d_z	13_50_R_k	A	0	(1, 0)	1	0.601
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	108.308	164	3a_z	13_50_R_k	A	0	(1, 0)	1	0.646
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	108.956	165	4a_z	13_50_R_k	A	1	(1, 1)	1	0.509
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	109.468	166	5e_z	13_50_R_k	A	1	(1, 1)	1	0.693
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	110.164	167	5c_z	13_50_R_k	A	0	(1, 0)	1	0.589
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	110.756	168	6a_z	13_50_R_k	A	0	(1, 0)	1	0.605
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	111.364	169	3e_z	13_50_R_k	A	0	(1, 0)	1	0.566
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	111.934	170	4d_z	13_50_R_k	A	0	(1, 0)	1	0.563
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	112.500	171	3d_z	13_50_R_k	A	0	(1, 0)	1	0.525
45	2	5	PTD-RMC	4a_z | 5e_z | 6c_z	113.028	172	6c_z	13_50_R_k	A	1	(1, 1)	1	0.562
