P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	36.060	56	6a_z	13_50_R_k	A	1	(1, 1)	1	0.897
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	36.957	57	4e_z	13_50_R_k	A	0	(1, 0)	1	0.623
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	37.580	58	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.520
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	38.100	59	5c_z	13_50_R_k	A	0	(1, 0)	1	0.544
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	38.644	60	3c_z	13_50_R_k	A	0	(1, 0)	1	0.648
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	39.292	61	6b_z	13_50_R_k	A	1	(1, 1)	1	0.624
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	39.916	62	4b_z	13_50_R_k	A	0	(1, 0)	1	0.712
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	40.628	63	3d_z	13_50_R_k	A	0	(1, 0)	1	0.551
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	41.180	64	4a_z	13_50_R_k	A	1	(1, 1)	1	0.632
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	41.812	65	3c_z	13_50_R_k	A	0	(1, 0)	1	0.744
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	42.556	66	6b_z	13_50_R_k	A	1	(1, 1)	1	0.792
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	43.348	67	6a_z	13_50_R_k	A	1	(1, 1)	1	0.576
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	43.924	68	4a_z	13_50_R_k	A	1	(1, 1)	1	0.640
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	44.564	69	5c_z	13_50_R_k	A	0	(1, 0)	1	0.584
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	45.148	70	6b_z	13_50_R_k	A	1	(1, 1)	1	0.599
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	45.748	71	4d_z	13_50_R_k	A	0	(1, 0)	1	0.544
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	46.292	72	6d_z	13_50_R_k	A	0	(1, 0)	1	0.712
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	47.004	73	6a_z	13_50_R_k	A	0	(1, 0)	0	0.496
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	47.500	74	4a_z	13_50_R_k	A	1	(1, 1)	1	0.936
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	48.436	75	3b_z	13_50_R_k	A	0	(1, 0)	1	0.464
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	48.900	76	6b_z	13_50_R_k	A	1	(1, 1)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	49.475	77	5c_z	13_50_R_k	A	0	(1, 0)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	50.051	78	4a_z	13_50_R_k	A	1	(1, 1)	1	0.801
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	50.853	79	5e_z	13_50_R_k	A	0	(1, 0)	1	0.582
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	51.436	80	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.497
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	51.933	81	6a_z	13_50_R_k	A	0	(1, 0)	0	0.533
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	52.467	82	3c_z	13_50_R_k	A	0	(1, 0)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	53.043	83	4d_z	13_50_R_k	A	0	(1, 0)	1	0.767
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	53.811	84	6b_z	13_50_R_k	A	1	(1, 1)	1	0.567
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	54.379	85	5a_z	13_50_R_k	A	0	(1, 0)	1	0.503
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	54.883	86	4a_z	13_50_R_k	A	0	(1, 0)	0	0.527
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	55.411	87	6b_z	13_50_R_k	A	1	(1, 1)	1	0.767
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	56.179	88	4b_z	13_50_R_k	A	1	(1, 1)	0	0.490
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	56.670	89	4a_z	13_50_R_k	A	0	(1, 0)	0	0.432
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	57.102	90	6b_z	13_50_R_k	A	1	(1, 1)	1	0.757
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	57.859	91	3e_z	13_50_R_k	A	0	(1, 0)	1	0.495
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	58.355	92	3d_z	13_50_R_k	A	0	(1, 0)	1	0.528
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	58.884	93	n/a	13_50_R_k	B	0	(2, 0)	0	59.955
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	59.955	94	n/a	1_50_R_k	B	1	(2, 1)	1	0.935
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	60.891	95	n/a	13_50_R_k	B	1	(2, 1)	1	0.601
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	61.493	96	n/a	1_50_k	B	0	(2, 0)	1	0.597
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	62.091	97	n/a	1_50_R_k	B	1	(2, 1)	1	0.543
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	62.635	98	n/a	13_50_R_k	B	1	(2, 1)	1	0.455
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	63.091	99	n/a	25_50_R_k	B	1	(2, 1)	1	0.472
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	63.564	100	n/a	13_50_k	B	1	(2, 1)	0	0.527
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	64.091	101	n/a	39_50_k	B	0	(2, 0)	1	0.519
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	64.611	102	n/a	1_50_R_k	B	1	(2, 1)	1	0.554
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	65.166	103	n/a	13_50_R_k	B	1	(2, 1)	1	0.564
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	65.731	104	n/a	1_50_R_k	B	1	(2, 1)	1	0.559
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	66.291	105	n/a	13_50_R_k	B	1	(2, 1)	1	0.567
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	66.859	106	n/a	1_50_k	B	1	(2, 1)	0	0.447
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	67.307	107	n/a	39_50_R_k	B	1	(2, 1)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	67.883	108	n/a	25_50_R_k	B	1	(2, 1)	1	0.648
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	68.532	109	n/a	39_50_R_k	B	1	(2, 1)	1	0.510
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	69.043	110	n/a	25_50_k	B	0	(2, 0)	1	0.599
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	69.643	111	n/a	13_50_k	B	0	(2, 0)	1	0.631
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	70.275	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.581
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	70.859	113	n/a	39_50_k	B	0	(2, 0)	1	0.495
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	71.355	114	n/a	39_50_R_k	B	1	(2, 1)	1	0.453
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	71.811	115	n/a	1_50_R_k	B	1	(2, 1)	1	1.015
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	72.827	116	n/a	25_50_k	B	0	(2, 0)	1	0.695
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	73.523	117	n/a	1_50_k	B	0	(2, 0)	1	0.471
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	73.995	118	n/a	25_50_k	B	0	(2, 0)	1	0.512
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	74.508	119	n/a	1_50_k	B	0	(2, 0)	1	0.399
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	74.907	120	n/a	13_50_k	B	0	(2, 0)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	75.483	121	n/a	13_50_R_k	B	1	(2, 1)	1	0.519
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	76.003	122	n/a	1_50_k	B	0	(2, 0)	1	0.535
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	76.539	123	n/a	25_50_k	B	1	(2, 1)	0	0.495
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	77.035	124	n/a	39_50_R_k	B	1	(2, 1)	1	0.535
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	77.571	125	n/a	25_50_R_k	B	1	(2, 1)	1	0.680
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	78.252	126	n/a	13_50_R_k	B	1	(2, 1)	1	0.566
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	78.819	127	n/a	13_50_k	B	0	(2, 0)	1	0.607
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	79.427	128	n/a	1_50_k	B	0	(2, 0)	1	0.423
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	79.851	129	n/a	25_50_R_k	B	1	(2, 1)	1	0.456
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	80.307	130	n/a	1_50_R_k	B	1	(2, 1)	1	0.608
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	80.916	131	n/a	13_50_R_k	B	1	(2, 1)	1	0.470
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	81.387	132	n/a	39_50_k	B	0	(2, 0)	1	0.503
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	81.891	133	n/a	1_50_R_k	B	1	(2, 1)	1	0.471
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	82.363	134	n/a	1_50_k	B	0	(2, 0)	1	0.497
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	82.861	135	n/a	13_50_k	B	0	(2, 0)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	83.436	136	n/a	25_50_k	B	0	(2, 0)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	84.012	137	n/a	13_50_R_k	B	1	(2, 1)	1	0.622
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	84.635	138	n/a	25_50_R_k	B	1	(2, 1)	1	0.511
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	85.147	139	n/a	39_50_k	B	0	(2, 0)	1	0.464
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	85.611	140	n/a	13_50_R_k	B	1	(2, 1)	1	0.457
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	86.068	141	n/a	13_50_k	B	1	(2, 1)	0	0.462
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	86.531	142	n/a	25_50_k	B	0	(2, 0)	1	0.580
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	87.115	143	n/a	39_50_k	B	0	(2, 0)	1	0.559
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	87.675	144	n/a	25_50_k	B	0	(2, 0)	1	0.488
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	88.163	145	n/a	1_50_R_k	B	1	(2, 1)	1	0.536
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	88.699	146	n/a	13_50_R_k	B	1	(2, 1)	1	0.495
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	89.195	147	n/a	39_50_R_k	B	1	(2, 1)	1	0.480
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	89.675	148	n/a	25_50_R_k	B	1	(2, 1)	1	0.720
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	90.395	149	n/a	39_50_R_k	B	1	(2, 1)	1	0.439
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	90.835	150	n/a	1_50_k	B	0	(2, 0)	1	0.464
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	91.299	151	n/a	25_50_k	B	0	(2, 0)	1	0.456
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	91.755	152	n/a	13_50_k	B	0	(2, 0)	1	0.527
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	92.283	153	n/a	25_50_R_k	B	1	(2, 1)	1	0.528
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	92.811	154	n/a	25_50_k	B	0	(2, 0)	1	0.512
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	93.323	155	n/a	1_50_R_k	B	1	(2, 1)	1	0.490
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	93.813	156	n/a	25_50_R_k	B	1	(2, 1)	1	0.486
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	94.299	157	n/a	39_50_k	B	0	(2, 0)	1	0.499
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	94.803	158	n/a	39_50_R_k	B	1	(2, 1)	1	0.567
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	95.371	159	n/a	25_50_k	B	0	(2, 0)	1	0.488
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	95.859	160	n/a	25_50_R_k	B	1	(2, 1)	1	0.464
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	96.323	161	n/a	13_50_R_k	B	1	(2, 1)	1	0.607
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	96.931	162	n/a	1_50_k	B	1	(2, 1)	0	0.511
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	97.443	163	n/a	25_50_k	B	0	(2, 0)	1	0.816
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	98.259	164	n/a	39_50_R_k	B	1	(2, 1)	1	0.495
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	98.755	165	n/a	1_50_R_k	B	1	(2, 1)	1	0.632
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	99.387	166	n/a	1_50_k	B	0	(2, 0)	1	0.512
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	99.899	167	n/a	13_50_k	B	0	(2, 0)	1	0.575
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	100.475	168	n/a	1_50_k	B	0	(2, 0)	1	0.424
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	100.899	169	n/a	13_50_k	B	0	(2, 0)	1	0.400
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	101.299	170	n/a	25_50_k	B	0	(2, 0)	1	0.581
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	101.883	171	n/a	25_50_R_k	B	1	(2, 1)	1	0.439
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	102.323	172	n/a	1_50_R_k	B	1	(2, 1)	1	0.545
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	102.868	173	n/a	13_50_k	B	0	(2, 0)	1	0.590
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	103.458	174	n/a	1_50_k	B	0	(2, 0)	1	0.423
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	103.882	175	n/a	39_50_R_k	B	1	(2, 1)	1	0.471
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	104.354	176	n/a	25_50_k	B	0	(2, 0)	1	0.471
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	104.826	177	n/a	25_50_R_k	B	1	(2, 1)	1	0.416
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	105.243	178	n/a	13_50_k	B	0	(2, 0)	1	0.520
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	105.764	179	n/a	13_50_R_k	B	1	(2, 1)	1	0.431
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	106.196	180	n/a	25_50_k	B	0	(2, 0)	1	0.877
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	107.074	181	n/a	39_50_k	B	1	(2, 1)	0	0.489
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	107.564	182	n/a	39_50_R_k	B	1	(2, 1)	1	0.637
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	108.202	183	n/a	25_50_k	B	0	(2, 0)	1	0.519
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	108.722	184	n/a	39_50_k	B	0	(2, 0)	1	0.463
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	109.186	185	n/a	13_50_R_k	B	1	(2, 1)	1	0.479
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	109.666	186	n/a	39_50_R_k	B	1	(2, 1)	1	0.543
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	110.210	187	n/a	1_50_k	B	0	(2, 0)	1	0.535
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	110.746	188	n/a	13_50_R_k	B	0	(2, 0)	0	0.423
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	111.170	189	n/a	1_50_R_k	B	0	(2, 0)	0	0.569
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	111.740	190	n/a	25_50_R_k	B	1	(2, 1)	1	0.558
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	112.299	191	n/a	39_50_R_k	B	1	(2, 1)	1	0.510
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	112.810	192	n/a	39_50_k	B	0	(2, 0)	1	0.441
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	113.252	193	n/a	1_50_k	B	0	(2, 0)	1	0.461
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	113.714	194	n/a	1_50_R_k	B	1	(2, 1)	1	0.679
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	114.394	195	n/a	25_50_k	B	0	(2, 0)	1	0.551
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	114.946	196	n/a	25_50_R_k	B	1	(2, 1)	1	0.449
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	115.396	197	n/a	13_50_R_k	B	1	(2, 1)	1	0.485
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	115.882	198	n/a	1_50_k	B	0	(2, 0)	1	0.543
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	116.426	199	n/a	25_50_k	B	0	(2, 0)	1	0.487
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	116.914	200	n/a	1_50_R_k	B	1	(2, 1)	1	0.543
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	117.458	201	n/a	13_50_R_k	B	1	(2, 1)	1	0.591
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	118.050	202	n/a	39_50_R_k	B	1	(2, 1)	1	0.471
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	118.522	203	n/a	25_50_R_k	B	0	(2, 0)	0	0.503
40	3	5	PTD-RMC	4a_z | 6a_z | 6b_z	119.026	204	n/a	39_50_R_k	B	1	(2, 1)	1	0.591
40	3	6	LTD-DPC	P Q | S V	0.000	0	V  H	4  7	A	0	(1, 0)	1	0.918
40	3	6	LTD-DPC	P Q | S V	0.918	1	S  V	4  7	A	1	(1, 1)	1	0.662
40	3	6	LTD-DPC	P Q | S V	1.580	2	Q  P	4  7	A	1	(1, 1)	1	1.160
40	3	6	LTD-DPC	P Q | S V	2.740	3	V  S	4  7	A	1	(1, 1)	1	0.664
40	3	6	LTD-DPC	P Q | S V	3.404	4	T  V	4  7	A	0	(1, 0)	1	0.600
40	3	6	LTD-DPC	P Q | S V	4.004	5	Q  P	4  7	A	1	(1, 1)	1	0.744
40	3	6	LTD-DPC	P Q | S V	4.748	6	Q  K	4  7	A	0	(1, 0)	1	0.905
40	3	6	LTD-DPC	P Q | S V	5.653	7	K  S	4  7	A	0	(1, 0)	1	0.615
40	3	6	LTD-DPC	P Q | S V	6.268	8	M  S	4  7	A	0	(1, 0)	1	0.487
40	3	6	LTD-DPC	P Q | S V	6.756	9	Q  J	4  7	A	0	(1, 0)	1	1.024
40	3	6	LTD-DPC	P Q | S V	7.780	10	S  V	4  7	A	1	(1, 1)	1	0.632
40	3	6	LTD-DPC	P Q | S V	8.412	11	S  L	4  7	A	0	(1, 0)	1	0.560
40	3	6	LTD-DPC	P Q | S V	8.972	12	L  S	4  7	A	0	(1, 0)	1	0.648
40	3	6	LTD-DPC	P Q | S V	9.620	13	S  C	4  7	A	0	(1, 0)	1	0.648
40	3	6	LTD-DPC	P Q | S V	10.268	14	Y  V	4  7	A	0	(1, 0)	1	0.896
40	3	6	LTD-DPC	P Q | S V	11.164	15	P  Q	4  7	A	1	(1, 1)	1	1.560
40	3	6	LTD-DPC	P Q | S V	12.724	16	C  Q	4  7	A	0	(1, 0)	1	0.584
40	3	6	LTD-DPC	P Q | S V	13.308	17	J  S	4  7	A	0	(1, 0)	1	0.800
40	3	6	LTD-DPC	P Q | S V	14.108	18	V  S	4  7	A	1	(1, 1)	1	0.608
40	3	6	LTD-DPC	P Q | S V	14.716	19	D  P	4  7	A	0	(1, 0)	1	0.616
40	3	6	LTD-DPC	P Q | S V	15.332	20	P  Q	4  7	A	1	(1, 1)	1	1.255
40	3	6	LTD-DPC	P Q | S V	16.588	21	Q  X	4  7	A	0	(1, 0)	1	0.520
40	3	6	LTD-DPC	P Q | S V	17.108	22	Q  P	4  7	A	1	(1, 1)	1	0.904
40	3	6	LTD-DPC	P Q | S V	18.012	23	V  S	4  7	A	1	(1, 1)	1	0.576
40	3	6	LTD-DPC	P Q | S V	18.588	24	P  Q	4  7	A	1	(1, 1)	1	0.704
40	3	6	LTD-DPC	P Q | S V	19.292	25	V  X	4  7	A	0	(1, 0)	1	1.376
40	3	6	LTD-DPC	P Q | S V	20.668	26	Q  Y	4  7	A	0	(1, 0)	1	0.584
40	3	6	LTD-DPC	P Q | S V	21.252	27	Q  P	4  7	A	1	(1, 1)	1	0.512
40	3	6	LTD-DPC	P Q | S V	21.764	28	S  V	4  7	A	1	(1, 1)	1	0.639
40	3	6	LTD-DPC	P Q | S V	22.404	29	S  F	4  7	A	0	(1, 0)	1	0.488
40	3	6	LTD-DPC	P Q | S V	22.892	30	Q  H	4  7	A	0	(1, 0)	1	0.496
40	3	6	LTD-DPC	P Q | S V	23.388	31	Q  P	4  7	A	1	(1, 1)	1	0.536
40	3	6	LTD-DPC	P Q | S V	23.924	32	Q  K	4  7	A	0	(1, 0)	1	0.584
40	3	6	LTD-DPC	P Q | S V	24.508	33	V  B	4  7	A	0	(1, 0)	1	0.559
40	3	6	LTD-DPC	P Q | S V	25.067	34	C  S	4  7	A	0	(1, 0)	1	0.479
40	3	6	LTD-DPC	P Q | S V	25.547	35	S  F	4  7	A	0	(1, 0)	1	0.681
40	3	6	LTD-DPC	P Q | S V	26.229	36	S  H	4  7	A	0	(1, 0)	1	0.590
40	3	6	LTD-DPC	P Q | S V	26.819	37	S  V	4  7	A	1	(1, 1)	1	0.477
40	3	6	LTD-DPC	P Q | S V	27.299	38	V  L	4  7	A	0	(1, 0)	1	0.872
40	3	6	LTD-DPC	P Q | S V	28.172	39	F  P	4  7	A	0	(1, 0)	1	1.110
40	3	6	LTD-DPC	P Q | S V	29.283	40	V  S	4  7	A	1	(1, 1)	1	0.847
40	3	6	LTD-DPC	P Q | S V	30.131	41	N  S	4  7	A	0	(1, 0)	1	0.591
40	3	6	LTD-DPC	P Q | S V	30.723	42	P  Q	4  7	A	0	(1, 0)	0	0.847
40	3	6	LTD-DPC	P Q | S V	31.571	43	T  P	4  7	A	0	(1, 0)	1	1.247
40	3	6	LTD-DPC	P Q | S V	32.819	44	X  V	4  7	A	0	(1, 0)	1	0.559
40	3	6	LTD-DPC	P Q | S V	33.379	45	R  P	4  7	A	0	(1, 0)	1	0.575
40	3	6	LTD-DPC	P Q | S V	33.955	46	V  S	4  7	A	1	(1, 1)	1	0.735
40	3	6	LTD-DPC	P Q | S V	34.691	47	L  S	4  7	A	0	(1, 0)	1	0.719
40	3	6	LTD-DPC	P Q | S V	35.411	48	S  K	4  7	A	0	(1, 0)	1	0.543
40	3	6	LTD-DPC	P Q | S V	35.955	49	Q  P	4  7	A	1	(1, 1)	1	0.727
40	3	6	LTD-DPC	P Q | S V	36.683	50	P  Q	4  7	A	1	(1, 1)	1	0.959
40	3	6	LTD-DPC	P Q | S V	37.643	51	P  M	4  7	A	0	(1, 0)	1	0.527
40	3	6	LTD-DPC	P Q | S V	38.171	52	P  Y	4  7	A	0	(1, 0)	1	0.527
40	3	6	LTD-DPC	P Q | S V	38.699	53	S  V	4  7	A	1	(1, 1)	1	0.535
40	3	6	LTD-DPC	P Q | S V	39.235	54	T  V	4  7	A	0	(1, 0)	1	0.535
40	3	6	LTD-DPC	P Q | S V	39.771	55	V  S	4  7	A	1	(1, 1)	1	0.569
40	3	6	LTD-DPC	P Q | S V	40.341	56	Q  M	4  7	A	0	(1, 0)	1	0.575
40	3	6	LTD-DPC	P Q | S V	40.917	57	S  V	4  7	A	1	(1, 1)	1	0.582
40	3	6	LTD-DPC	P Q | S V	41.499	58	X  Q	4  7	A	0	(1, 0)	1	0.543
40	3	6	LTD-DPC	P Q | S V	42.043	59	Q  P	4  7	A	1	(1, 1)	1	1.079
40	3	6	LTD-DPC	P Q | S V	43.123	60	R  Q	4  7	A	0	(1, 0)	1	0.673
40	3	6	LTD-DPC	P Q | S V	43.797	61	V  S	4  7	A	1	(1, 1)	1	0.678
40	3	6	LTD-DPC	P Q | S V	44.475	62	Q  P	4  7	A	1	(1, 1)	1	0.623
40	3	6	LTD-DPC	P Q | S V	45.099	63	P  Q	4  7	A	1	(1, 1)	1	0.887
40	3	6	LTD-DPC	P Q | S V	45.987	64	S  V	4  7	A	1	(1, 1)	1	0.575
40	3	6	LTD-DPC	P Q | S V	46.563	65	P  K	4  7	A	0	(1, 0)	1	0.791
40	3	6	LTD-DPC	P Q | S V	47.355	66	Q  P	4  7	A	1	(1, 1)	1	0.783
40	3	6	LTD-DPC	P Q | S V	48.139	67	R  V	4  7	A	0	(1, 0)	1	0.703
40	3	6	LTD-DPC	P Q | S V	48.843	68	F  P	4  7	A	0	(1, 0)	1	0.552
40	3	6	LTD-DPC	P Q | S V	49.396	69	K  Q	4  7	A	0	(1, 0)	1	0.719
40	3	6	LTD-DPC	P Q | S V	50.116	70	S  V	4  7	A	1	(1, 1)	1	0.622
40	3	6	LTD-DPC	P Q | S V	50.739	71	S  K	4  7	A	0	(1, 0)	1	0.487
40	3	6	LTD-DPC	P Q | S V	51.227	72	Q  P	4  7	A	1	(1, 1)	1	0.591
40	3	6	LTD-DPC	P Q | S V	51.819	73	S  V	4  7	A	1	(1, 1)	1	0.855
40	3	6	LTD-DPC	P Q | S V	52.675	74	P  M	4  7	A	0	(1, 0)	1	0.536
40	3	6	LTD-DPC	P Q | S V	53.212	75	Q  P	4  7	A	1	(1, 1)	1	0.534
40	3	6	LTD-DPC	P Q | S V	53.747	76	V  G	4  7	A	0	(1, 0)	1	0.887
40	3	6	LTD-DPC	P Q | S V	54.635	77	V  B	4  7	A	0	(1, 0)	1	0.495
40	3	6	LTD-DPC	P Q | S V	55.131	78	S  V	4  7	A	1	(1, 1)	1	0.551
40	3	6	LTD-DPC	P Q | S V	55.683	79	P  Q	4  7	A	1	(1, 1)	1	0.679
